time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
24634177,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24644181,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24654180,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24664187,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24674169,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24684170,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24694168,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24704187,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24714168,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24724168,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24734171,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24744169,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24754168,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24764169,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24774180,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24784179,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24794184,0,1,0,0,0,0,0,3,91,-14,0,0,3,16,34,0,0,0,0,0,0,0
24804184,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24814180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24824266,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24834186,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24844167,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24854169,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24864172,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24874170,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24884175,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24894171,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24904168,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24914168,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24924187,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24934183,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24944187,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24954185,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24964184,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
24974183,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
24984183,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
24994182,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25004178,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25014179,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25024177,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25034169,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25044170,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25054171,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25064170,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25074168,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25084187,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25094168,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25104183,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25114176,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
25124179,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25134175,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25144173,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25154172,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25164177,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25174177,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25184171,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25194186,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25204182,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25214180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25224178,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25234177,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25244180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25254180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25264178,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25274181,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25284173,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25294176,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25304174,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25314180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25324178,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25334177,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25344176,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25354171,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25364173,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25374171,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25384170,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25394176,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25404170,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25414185,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25424187,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25434169,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25444170,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25454167,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25464171,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25474171,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25484167,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25494168,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25504169,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25514167,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25524184,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25534182,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25544185,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25554184,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25564183,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25574184,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25584183,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25594180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25604175,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25614183,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25624180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25634185,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25644179,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25654179,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25664178,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25674176,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25684175,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25694179,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25704181,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25714176,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25724176,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25734173,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25744173,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25754173,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25764177,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25774177,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25784171,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25794172,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25804172,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25814184,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25824186,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25834186,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25844174,0,1,0,0,0,0,0,3,92,-14,3,0,3,16,34,0,0,0,0,0,0,0
25854174,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25864170,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25874169,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25884168,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25894184,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25904183,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25914167,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25924168,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25934186,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25944185,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25954183,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25964182,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25974180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25984178,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
25994183,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26004185,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26014184,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26024179,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26034180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26044177,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26054175,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26064180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26074179,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26084185,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26094185,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,1,0,0,0,0,0,0
26104186,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26114184,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26124183,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26134201,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26144180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26154178,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26164175,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26174173,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26184172,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26194171,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26204170,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26214173,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26224171,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26234172,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26244170,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26254170,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26264172,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26274174,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26284232,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26294177,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26304181,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26314177,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26324176,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26334174,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26344173,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26354172,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26364177,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26374176,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26384170,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26394171,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26404172,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26414170,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26424170,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26434250,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26444177,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26454173,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26464171,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26474169,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26484168,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26494186,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26504183,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26514167,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26524169,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26534185,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26544184,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26554183,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26564182,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26574180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26584261,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26594167,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26604167,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26614167,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26624185,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26634167,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26644169,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26654167,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26664171,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26674252,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26684185,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26694185,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26704180,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26714184,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26724182,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26734263,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26744167,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26754168,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26764187,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
26774184,0,1,0,0,0,0,0,3,92,-13,0,0,3,16,34,0,0,0,0,0,0,0
26784181,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26794179,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26804177,0,1,0,0,0,0,0,3,92,-15,0,0,3,16,34,0,0,0,0,0,0,0
26814184,0,1,0,0,0,0,0,3,92,-15,0,0,3,16,34,0,0,0,0,0,0,0
26824180,0,1,0,0,0,0,0,3,92,-15,3,0,3,16,34,0,0,0,0,0,0,0
26834186,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26844187,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26854184,0,1,0,0,0,0,0,3,92,-14,0,0,3,16,34,0,0,0,0,0,0,0
26864182,0,1,0,0,0,0,0,3,93,-15,0,0,3,16,34,0,0,0,0,0,0,0
26874186,0,1,0,0,0,0,0,3,93,-14,0,0,3,16,34,0,0,0,0,0,0,0
26884168,0,1,0,0,0,0,0,3,93,-14,0,0,3,16,34,0,0,0,0,0,0,0
26894187,0,1,0,0,0,0,0,3,93,-14,0,0,3,16,34,0,0,0,0,0,0,0
26904167,0,1,0,0,0,0,0,3,93,-14,0,0,3,16,34,0,0,0,0,0,0,0
26914167,0,1,0,0,0,0,0,3,93,-14,0,0,3,16,34,0,0,0,0,0,0,0
26924168,0,1,0,0,0,0,0,3,93,-15,0,0,3,16,34,0,0,0,0,0,0,0
26934187,0,1,0,0,0,0,0,3,94,-14,0,0,3,16,34,0,0,0,0,0,0,0
26944170,0,1,0,0,0,0,0,3,94,-14,0,0,3,16,34,0,0,0,0,0,0,0
26954170,0,1,0,0,0,0,0,3,94,-14,0,0,3,16,34,0,0,0,0,0,0,0
26964171,0,1,0,0,0,0,0,3,94,-14,0,0,3,16,34,0,0,0,0,0,0,0
26974169,0,1,0,0,0,0,0,3,94,-14,0,0,3,16,34,0,0,0,0,0,0,0
26984185,0,1,0,0,0,0,0,3,94,-13,0,0,3,16,34,0,0,0,0,0,0,0
26994177,0,1,493,0,0,0,0,3,94,-14,0,0,3,16,34,0,0,0,0,0,0,0
27004170,0,1,493,0,0,0,0,3,95,-15,0,0,3,16,34,0,0,0,0,0,0,0
27014177,0,1,600,0,0,0,0,3,95,-16,0,0,3,16,34,0,0,0,0,0,0,0
27024185,0,1,600,0,0,0,0,3,95,-16,0,0,3,16,34,0,0,0,0,0,0,0
27034177,0,1,646,0,0,0,0,3,95,-16,0,0,3,16,34,0,0,0,0,0,0,0
27044173,0,1,646,0,0,0,0,3,95,-14,0,0,3,16,34,0,0,0,0,0,0,0
27054177,0,1,685,0,0,0,0,3,96,-14,0,0,3,16,34,0,0,0,0,0,0,0
27064170,0,1,685,0,0,0,0,3,96,-13,0,0,3,16,34,0,0,0,0,0,0,0
27074176,0,1,707,0,0,0,0,3,96,-13,0,0,3,16,34,0,0,0,0,0,0,0
27084182,0,1,707,0,0,0,0,3,96,-14,0,0,3,16,34,0,0,0,0,0,0,0
27094172,0,1,716,0,0,0,0,3,96,-14,0,0,3,16,34,0,0,0,0,0,0,0
27104186,0,1,716,0,0,0,0,3,96,-14,0,0,3,16,34,0,0,0,0,0,0,0
27114187,0,1,718,0,0,0,0,3,96,-14,0,0,3,16,34,0,0,0,0,0,0,0
27124180,0,1,718,0,0,0,0,3,96,-14,0,0,3,16,34,0,0,0,0,0,0,0
27134170,0,1,716,0,0,0,0,3,97,-14,0,0,3,16,34,0,0,0,0,0,0,0
27144186,0,1,716,0,0,0,0,3,97,-13,0,0,3,16,34,0,0,0,0,0,0,0
27154181,0,1,712,0,0,0,0,3,97,-13,0,0,3,16,34,0,0,0,0,0,0,0
27164187,0,1,712,0,0,0,0,3,97,-14,0,0,3,16,34,0,0,0,0,0,0,0
27174172,0,1,712,0,0,0,0,3,97,-14,0,0,3,16,34,0,0,0,0,0,0,0
27184177,0,1,707,0,0,0,0,3,98,-14,0,0,3,16,34,0,0,0,0,0,0,0
27194185,0,1,729,0,0,0,0,3,98,-15,0,0,3,16,34,0,0,0,0,0,0,0
27204169,0,1,729,0,0,0,0,3,98,-16,0,0,3,16,34,0,0,0,0,0,0,0
27214186,0,1,761,0,0,0,0,3,98,-15,0,0,3,16,34,0,0,0,0,0,0,0
27224180,0,1,796,0,0,0,0,3,99,-14,0,0,3,16,34,0,0,0,0,0,0,0
27234185,0,1,835,0,0,0,0,3,99,-14,0,0,3,16,34,0,0,0,0,0,0,0
27244171,0,1,835,0,0,0,0,3,99,-14,0,0,3,16,34,0,0,0,0,0,0,0
27254187,0,1,879,0,0,0,0,3,99,-14,0,0,3,16,34,0,0,0,0,0,0,0
27264169,0,1,928,0,0,0,0,3,99,-14,0,0,3,16,34,0,0,0,0,0,0,0
27274184,0,1,928,0,0,0,0,3,100,-13,0,0,3,16,34,0,0,0,0,0,0,0
27284180,0,1,983,0,0,0,0,3,100,-13,0,0,3,16,34,0,0,0,0,0,0,0
27294195,0,1,1054,0,0,0,0,4,106,-14,843,71,4,17,34,95,15,528,22,22,0,0
27304201,0,1,1097,0,0,0,0,4,162,-12,378,70,4,25,34,107,15,528,23,22,0,0
27314202,0,1,1137,0,0,0,0,4,247,-2,182,67,4,42,34,114,15,528,23,22,0,0
27324189,0,1,1182,0,0,0,0,4,349,2,174,64,4,65,33,63,15,527,23,22,1,0
27334190,0,1,1231,0,0,0,0,4,463,2,120,61,4,95,30,78,15,526,22,21,1,0
27344184,0,1,1286,0,0,0,0,4,582,4,87,57,4,129,26,70,15,525,20,19,1,0
27354184,0,1,1345,0,0,0,0,4,705,10,97,54,4,168,26,57,15,524,21,19,1,0
27364187,0,1,1410,0,0,0,0,4,829,19,72,50,4,211,20,65,15,523,19,17,1,0
27374200,0,1,1493,0,0,0,0,4,953,25,52,46,4,257,15,44,15,521,17,15,2,0
27384185,0,1,1536,0,0,0,0,4,1081,31,65,42,4,307,9,53,15,520,15,13,2,0
27394203,0,1,1575,0,0,0,0,4,1212,16,46,38,4,360,5,71,15,518,14,11,2,0
27404184,0,1,1656,0,0,0,0,4,1344,4,38,34,4,416,4,42,15,517,13,11,2,0
27414188,0,1,1697,0,0,0,0,4,1474,4,43,30,4,475,2,56,15,515,13,10,2,0
27424195,0,1,1746,0,0,0,0,4,1601,8,32,27,4,537,1,57,15,513,12,10,2,0
27434202,0,1,1794,0,0,0,0,4,1721,21,29,23,4,601,1,37,15,511,12,10,2,0
27444202,0,1,1856,0,0,0,0,4,1830,41,41,20,4,668,1,52,15,509,13,10,2,0
