time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
29084189,0,1,1804,0,0,0,0,4,2475,1,0,0,4,8665,-107,152,15,269,-25,-14,-11,0
29094194,0,1,1805,0,0,0,0,4,2475,1,0,0,4,8665,-107,134,15,269,-25,-14,-11,0
29104181,0,1,1804,0,0,0,0,4,2475,1,0,0,4,8665,-107,155,15,269,-26,-14,-11,0
29114191,0,1,1805,0,0,0,0,4,2475,1,1,0,4,8665,-107,130,15,269,-26,-14,-11,0
29124180,0,1,1805,0,0,0,0,4,2475,1,0,0,4,8665,-107,122,15,269,-26,-14,-12,0
29134183,0,1,1806,0,0,0,0,4,2475,1,0,0,4,8665,-107,156,15,269,-27,-14,-12,0
29144182,0,1,1806,0,0,0,0,4,2475,1,0,0,4,8665,-107,129,15,269,-27,-14,-12,0
29154187,0,1,1807,0,0,0,0,4,2475,1,0,0,4,8665,-107,153,15,269,-27,-14,-13,0
29164198,0,1,1808,0,0,0,0,4,2475,1,0,0,4,8665,-107,158,15,269,-28,-14,-13,0
29174190,0,1,1809,0,0,0,0,4,2475,1,0,0,4,8665,-107,128,15,269,-28,-14,-13,0
29184198,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-107,156,15,269,-28,-14,-14,0
29194185,0,1,1811,0,0,0,0,4,2475,1,1,0,4,8665,-107,111,15,269,-28,-14,-14,0
29204196,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8665,-107,145,15,269,-29,-14,-14,0
29214188,0,1,1812,0,0,0,0,4,2475,1,0,0,4,8665,-107,155,15,269,-29,-14,-14,0
29224261,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8665,-107,148,15,269,-29,-14,-15,0
29234182,0,1,1816,0,0,0,0,4,2475,1,0,0,4,8665,-107,156,15,269,-30,-14,-15,0
29244192,0,1,1818,0,0,0,0,4,2475,1,1,0,4,8665,-107,130,15,269,-30,-14,-15,0
29254185,0,1,1820,0,0,0,0,4,2475,0,0,0,4,8665,-107,141,15,269,-30,-14,-16,0
29264195,0,1,1824,0,0,0,0,4,2475,1,0,0,4,8665,-107,158,15,269,-30,-14,-16,0
29274195,0,1,1826,0,0,0,0,4,2475,1,2,0,4,8665,-107,121,15,269,-31,-14,-16,0
29284197,0,1,1824,0,0,0,0,4,2475,1,0,0,4,8665,-107,150,15,269,-31,-14,-16,0
29294188,0,1,1822,0,0,0,0,4,2475,1,0,0,4,8665,-107,157,15,269,-31,-14,-17,0
29304196,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8665,-107,126,15,269,-32,-14,-17,0
29314185,0,1,1817,0,0,0,0,4,2475,1,0,0,4,8665,-107,152,15,269,-32,-14,-17,0
29324192,0,1,1815,0,0,0,0,4,2475,1,1,0,4,8665,-107,150,15,269,-32,-14,-18,0
29334197,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8665,-107,151,15,269,-32,-14,-18,0
29344188,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-107,160,15,269,-33,-14,-18,0
29354197,0,1,1810,0,0,0,0,4,2475,1,1,0,4,8665,-107,123,15,269,-33,-14,-18,0
29364189,0,1,1809,0,0,0,0,4,2475,1,0,0,4,8665,-107,153,15,269,-33,-14,-19,0
29374185,0,1,1809,0,0,0,0,4,2475,1,0,0,4,8665,-107,157,15,269,-34,-14,-19,0
29384188,0,1,1807,0,0,0,0,4,2475,1,0,0,4,8665,-107,128,15,269,-34,-14,-19,0
29394188,0,1,1809,0,0,0,0,4,2475,1,0,0,4,8665,-107,159,15,269,-34,-14,-20,0
29404177,0,1,1809,0,0,0,0,4,2475,1,0,0,4,8665,-106,128,15,269,-34,-14,-20,0
29414190,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8665,-107,150,15,269,-35,-14,-20,0
29424192,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-107,151,15,269,-35,-14,-21,0
29434181,0,1,1813,0,0,0,0,4,2475,1,0,0,4,8665,-106,127,15,269,-35,-14,-21,0
29444192,0,1,1813,0,0,0,0,4,2475,1,0,0,4,8665,-107,156,15,269,-36,-14,-21,0
29454184,0,1,1816,0,0,0,0,4,2475,1,0,0,4,8665,-107,133,15,269,-36,-14,-21,0
29464190,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8665,-106,143,15,269,-36,-14,-22,0
29474180,0,1,1817,0,0,0,0,4,2475,1,0,0,4,8665,-106,154,15,269,-36,-14,-22,0
29484193,0,1,1819,0,0,0,0,4,2475,1,1,0,4,8665,-107,126,15,269,-37,-14,-22,0
29494195,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8665,-107,147,15,269,-37,-14,-23,0
29504180,0,1,1824,0,0,0,0,4,2475,1,0,0,4,8665,-106,155,15,269,-37,-14,-23,0
29514192,0,1,1826,0,0,0,0,4,2475,1,0,0,4,8665,-107,120,15,269,-38,-14,-23,0
29524178,0,1,1826,0,0,0,0,4,2475,1,0,0,4,8665,-107,157,15,269,-38,-14,-23,0
29534188,0,1,1831,0,0,0,0,4,2475,1,1,0,4,8665,-107,144,15,269,-38,-14,-24,0
29544198,0,1,1830,0,0,0,0,4,2475,1,0,0,4,8665,-107,146,15,269,-39,-14,-24,0
29554194,0,1,1829,0,0,0,0,4,2475,1,0,0,4,8665,-107,158,15,269,-39,-14,-24,0
29564198,0,1,1825,0,0,0,0,4,2475,1,1,0,4,8665,-106,104,15,269,-39,-14,-25,0
29574190,0,1,1823,0,0,0,0,4,2475,1,0,0,4,8665,-106,144,15,269,-39,-14,-25,0
29584197,0,1,1822,0,0,0,0,4,2475,1,0,0,4,8665,-107,152,15,269,-40,-14,-25,0
29594181,0,1,1816,0,0,0,0,4,2475,1,0,0,4,8665,-106,152,15,269,-40,-14,-25,0
29604189,0,1,1814,0,0,0,0,4,2475,1,0,0,4,8665,-107,149,15,269,-40,-14,-26,0
29614180,0,1,1814,0,0,0,0,4,2475,1,1,0,4,8665,-107,130,15,269,-41,-14,-26,0
29624196,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8665,-106,125,15,269,-41,-14,-26,0
29634183,0,1,1814,0,0,0,0,4,2475,1,0,0,4,8665,-107,156,15,269,-41,-14,-27,0
29644180,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8665,-107,97,15,269,-42,-14,-27,0
29654191,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8665,-107,151,15,269,-42,-14,-27,0
29664195,0,1,1816,0,0,0,0,4,2475,1,0,0,4,8665,-106,137,15,269,-42,-14,-27,0
29674178,0,1,1816,0,0,0,0,4,2475,1,0,0,4,8665,-107,117,15,269,-42,-14,-28,0
29684188,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8665,-107,156,15,269,-43,-14,-28,0
29694191,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8665,-106,113,15,269,-43,-14,-28,0
29704181,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8665,-107,122,15,269,-43,-14,-29,0
29714192,0,1,1814,0,0,0,0,4,2475,1,0,0,4,8665,-107,156,15,269,-44,-14,-29,0
29724189,0,1,1813,0,0,0,0,4,2475,1,0,0,4,8665,-107,98,15,269,-44,-14,-29,0
29734180,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8665,-106,121,15,269,-44,-14,-30,0
29744181,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8665,-107,124,15,269,-44,-14,-30,0
29754189,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8665,-107,119,15,269,-45,-14,-30,0
29764180,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8665,-106,152,15,269,-45,-14,-30,0
29774190,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-107,97,15,269,-45,-14,-31,0
29784178,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-107,124,15,269,-46,-14,-31,0
29794185,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-106,139,15,269,-46,-14,-31,0
29804181,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-106,92,15,269,-46,-14,-32,0
29814185,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-107,149,15,269,-46,-14,-32,0
29824196,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-106,160,15,269,-47,-14,-32,0
29834188,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-106,149,15,269,-47,-14,-32,0
29844196,0,1,1809,0,0,0,0,4,2475,1,0,0,4,8665,-107,156,15,269,-47,-14,-33,0
29854184,0,1,1812,0,0,0,0,4,2475,1,1,0,4,8665,-106,118,15,269,-47,-14,-33,0
29864193,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-106,157,15,269,-48,-14,-33,0
29874180,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8665,-107,152,15,269,-48,-14,-34,0
29884236,0,1,1811,0,0,0,0,4,2475,1,1,0,4,8665,-106,129,15,269,-48,-14,-34,0
29894197,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-106,150,15,269,-49,-14,-34,0
29904185,0,1,1810,0,0,0,0,4,2475,1,1,0,4,8665,-106,143,15,269,-49,-14,-34,0
29914193,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-107,148,15,269,-49,-14,-35,0
29924181,0,1,1809,0,0,0,0,4,2475,1,0,0,4,8665,-106,152,15,269,-49,-14,-35,0
29934191,0,1,1810,0,0,0,0,4,2475,1,1,0,4,8665,-106,119,15,269,-50,-14,-35,0
29944192,0,1,1809,0,0,0,0,4,2475,1,0,0,4,8665,-107,152,15,269,-50,-14,-36,0
29954180,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-106,134,15,269,-50,-14,-36,0
29964180,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-106,118,15,269,-51,-14,-36,0
29974192,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8665,-106,152,15,269,-51,-14,-36,0
29984180,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8665,-107,95,15,269,-51,-14,-37,0
29994192,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8665,-106,124,15,269,-51,-14,-37,0
30004181,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8665,-107,155,15,269,-52,-14,-37,0
30014191,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8665,-107,150,15,269,-52,-14,-38,0
30024182,0,1,1808,0,0,0,0,4,2475,1,0,0,4,8665,-106,154,15,269,-52,-14,-38,0
30034256,0,1,1807,0,0,0,0,4,2475,1,0,0,4,8665,-106,155,15,269,-53,-14,-38,0
30044188,0,1,1806,0,0,0,0,4,2475,1,0,0,4,8665,-107,117,15,269,-53,-14,-38,0
30054197,0,1,1806,0,0,0,0,4,2475,1,0,0,4,8665,-107,150,15,269,-53,-14,-39,0
30064187,0,1,1804,0,0,0,0,4,2475,1,2,0,4,8665,-106,98,15,269,-53,-14,-39,0
30074193,0,1,1805,0,0,0,0,4,2475,1,0,0,4,8665,-107,125,15,269,-54,-14,-39,0
30084182,0,1,1808,0,0,0,0,4,2475,1,0,0,4,8665,-107,131,15,269,-54,-14,-40,0
30094196,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8666,-106,100,15,269,-54,-14,-40,0
30104188,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8666,-107,130,15,269,-55,-14,-40,0
30114189,0,1,1816,0,0,0,0,4,2475,1,0,0,4,8666,-107,134,15,269,-55,-14,-41,0
30124194,0,1,1822,0,0,0,0,4,2475,1,0,0,4,8666,-106,119,15,269,-55,-14,-41,0
30134266,0,1,1826,0,0,0,0,4,2475,1,0,0,4,8666,-107,142,15,269,-56,-14,-41,0
30144195,0,1,1825,0,0,0,0,4,2475,1,1,0,4,8666,-107,118,15,269,-56,-14,-41,0
30154183,0,1,1824,0,0,0,0,4,2475,1,0,0,4,8666,-106,118,15,269,-56,-14,-42,0
30164191,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8666,-106,130,15,269,-56,-14,-42,0
30174195,0,1,1819,0,0,0,0,4,2475,1,0,0,4,8666,-107,95,15,269,-57,-14,-42,0
30184197,0,1,1817,0,0,0,0,4,2475,1,0,0,4,8666,-106,144,15,269,-57,-14,-43,0
30194181,0,1,1816,0,0,0,0,4,2475,1,1,0,4,8666,-106,125,15,269,-57,-14,-43,0
30204192,0,1,1813,0,0,0,0,4,2475,1,0,0,4,8666,-107,101,15,269,-58,-14,-43,0
30214184,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8666,-106,149,15,269,-58,-14,-43,0
30224192,0,1,1813,0,0,0,0,4,2475,1,1,0,4,8666,-106,100,15,269,-58,-14,-44,0
30234181,0,1,1814,0,0,0,0,4,2475,1,0,0,4,8666,-106,153,15,269,-58,-14,-44,0
30244193,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8666,-107,154,15,269,-59,-14,-44,0
30254181,0,1,1813,0,0,0,0,4,2475,1,0,0,4,8666,-106,133,15,269,-59,-14,-45,0
30264184,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8666,-106,128,15,269,-59,-14,-45,0
30274188,0,1,1815,0,0,0,0,4,2475,1,0,0,4,8666,-107,123,15,269,-60,-14,-45,0
30284188,0,1,1816,0,0,0,0,4,2475,1,0,0,4,8666,-106,126,15,269,-60,-14,-45,0
30294193,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8666,-106,155,15,269,-60,-14,-46,0
30304189,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8666,-106,120,15,269,-60,-14,-46,0
30314198,0,1,1825,0,0,0,0,4,2475,1,0,0,4,8666,-107,123,15,269,-61,-14,-46,0
30324182,0,1,1827,0,0,0,0,4,2475,1,0,0,4,8666,-106,152,15,269,-61,-14,-47,0
30334181,0,1,1829,0,0,0,0,4,2475,1,0,0,4,8666,-106,108,15,269,-61,-14,-47,0
30344192,0,1,1829,0,0,0,0,4,2475,1,0,0,4,8666,-107,134,15,269,-62,-14,-47,0
30354183,0,1,1829,0,0,0,0,4,2475,1,1,0,4,8666,-106,117,15,269,-62,-14,-47,0
30364192,0,1,1829,0,0,0,0,4,2475,1,0,0,4,8666,-106,131,15,269,-62,-14,-48,0
30374197,0,1,1828,0,0,0,0,4,2475,1,0,0,4,8666,-106,158,15,269,-62,-14,-48,0
30384183,0,1,1829,0,0,0,0,4,2475,1,0,0,4,8666,-106,99,15,269,-63,-14,-48,0
30394188,0,1,1828,0,0,0,0,4,2475,1,0,0,4,8666,-106,148,15,269,-63,-14,-49,0
30404190,0,1,1829,0,0,0,0,4,2475,1,0,0,4,8666,-106,149,15,269,-63,-14,-49,0
30414184,0,1,1828,0,0,0,0,4,2475,1,0,0,4,8666,-106,120,15,269,-64,-14,-49,0
30424196,0,1,1827,0,0,0,0,4,2475,1,0,0,4,8666,-106,150,15,269,-64,-14,-49,0
30434188,0,1,1826,0,0,0,0,4,2475,1,1,0,4,8666,-106,101,15,269,-64,-14,-50,0
30444197,0,1,1826,0,0,0,0,4,2475,1,0,0,4,8666,-106,118,15,269,-64,-14,-50,0
30454185,0,1,1825,0,0,0,0,4,2475,1,0,0,4,8666,-106,147,15,269,-65,-14,-50,0
30464192,0,1,1824,0,0,0,0,4,2475,1,0,0,4,8666,-107,121,15,269,-65,-14,-51,0
30474188,0,1,1825,0,0,0,0,4,2475,1,0,0,4,8666,-107,124,15,269,-66,-14,-51,0
30484188,0,1,1823,0,0,0,0,4,2475,1,1,0,4,8666,-106,132,15,269,-66,-14,-51,0
30494196,0,1,1822,0,0,0,0,4,2475,1,0,0,4,8666,-106,98,15,269,-66,-14,-52,0
30504182,0,1,1821,0,0,0,0,4,2475,1,0,0,4,8666,-107,124,15,269,-66,-14,-52,0
30514188,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8666,-106,90,15,269,-66,-14,-52,0
30524180,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8666,-106,129,15,269,-67,-14,-52,0
30534192,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8666,-107,132,15,269,-67,-14,-53,0
30544181,0,1,1819,0,0,0,0,4,2475,1,0,0,4,8666,-106,155,15,269,-67,-14,-53,0
30554182,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8666,-106,122,15,269,-68,-14,-53,0
30564193,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8666,-106,129,15,269,-68,-14,-54,0
30574187,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8666,-107,121,15,269,-68,-14,-54,0
30584179,0,1,1821,0,0,0,0,4,2475,1,0,0,4,8666,-106,158,15,269,-69,-14,-54,0
30594187,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8666,-106,98,15,269,-69,-14,-54,0
30604197,0,1,1818,0,0,0,0,4,2475,1,0,0,4,8666,-107,130,15,269,-69,-14,-55,0
30614188,0,1,1816,0,0,0,0,4,2475,1,0,0,4,8666,-106,149,15,269,-69,-14,-55,0
30624187,0,1,1813,0,0,0,0,4,2475,1,0,0,4,8666,-106,135,15,269,-70,-14,-55,0
30634184,0,1,1807,0,0,0,0,4,2475,1,0,0,4,8666,-106,154,15,269,-70,-14,-56,0
30644192,0,1,1805,0,0,0,0,4,2475,1,1,0,4,8666,-107,117,15,269,-70,-14,-56,0
30654181,0,1,1801,0,0,0,0,4,2475,1,0,0,4,8666,-106,121,15,269,-71,-14,-56,0
30664189,0,1,1798,0,0,0,0,4,2475,1,0,0,4,8666,-106,128,15,269,-71,-14,-56,0
30674193,0,1,1798,0,0,0,0,4,2475,1,0,0,4,8666,-106,103,15,269,-71,-14,-57,0
30684182,0,1,1799,0,0,0,0,4,2475,1,0,0,4,8666,-106,125,15,269,-71,-14,-57,0
30694191,0,1,1800,0,0,0,0,4,2475,1,0,0,4,8666,-106,149,15,269,-72,-14,-57,0
30704195,0,1,1802,0,0,0,0,4,2475,1,0,0,4,8666,-106,97,15,269,-72,-14,-58,0
30714179,0,1,1802,0,0,0,0,4,2475,1,0,0,4,8666,-106,144,15,269,-72,-14,-58,0
30724195,0,1,1802,0,0,0,0,4,2475,1,1,0,4,8666,-106,119,15,269,-73,-14,-58,0
30734188,0,1,1805,0,0,0,0,4,2475,1,0,0,4,8666,-106,121,15,269,-73,-14,-58,0
30744195,0,1,1805,0,0,0,0,4,2475,1,0,0,4,8666,-106,156,15,269,-73,-14,-59,0
30754180,0,1,1805,0,0,0,0,4,2475,1,0,0,4,8666,-106,117,15,269,-73,-14,-59,0
30764190,0,1,1806,0,0,0,0,4,2475,1,0,0,4,8666,-106,153,15,269,-74,-14,-59,0
30774192,0,1,1807,0,0,0,0,4,2475,1,0,0,4,8666,-106,143,15,269,-74,-14,-60,0
30784197,0,1,1808,0,0,0,0,4,2475,1,0,0,4,8666,-106,101,15,269,-74,-14,-60,0
30794183,0,1,1808,0,0,0,0,4,2475,1,0,0,4,8666,-106,119,15,269,-75,-14,-60,0
30804196,0,1,1809,0,0,0,0,4,2475,1,1,0,4,8666,-106,114,15,269,-75,-14,-60,0
30814185,0,1,1810,0,0,0,0,4,2475,1,0,0,4,8666,-106,148,15,269,-75,-14,-61,0
30824193,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8666,-106,158,15,269,-75,-14,-61,0
30834181,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8666,-106,116,15,269,-76,-14,-61,0
30844215,0,1,1811,0,0,0,0,4,2475,1,0,0,4,8666,-106,155,15,269,-76,-14,-62,0
30854188,0,1,1813,0,0,0,0,4,2475,1,0,0,4,8666,-106,113,15,269,-76,-14,-62,0
30864196,0,1,1812,0,0,0,0,4,2475,1,0,0,4,8666,-106,126,15,269,-77,-14,-62,0
30874188,0,1,1812,0,0,0,0,4,2475,1,0,0,4,8666,-106,159,15,269,-77,-14,-62,0
30884183,0,1,1813,0,0,0,0,4,2475,1,0,0,4,8666,-106,113,15,269,-77,-14,-63,0
30894192,0,1,1814,0,0,0,0,4,2475,1,0,0,4,8666,-106,147,15,269,-77,-14,-63,0
30904178,0,1,1813,0,0,0,0,4,2475,1,0,0,4,8666,-106,149,15,269,-78,-14,-63,0
30914195,0,1,1814,0,0,0,0,4,2475,1,0,0,4,8666,-106,116,15,269,-78,-14,-64,0
30924199,0,1,1814,0,0,0,0,4,2475,1,0,0,4,8666,-106,150,15,269,-78,-14,-64,0
30934180,0,1,1815,0,0,0,0,4,2475,1,3,0,4,8666,-107,100,15,269,-79,-14,-64,0
30944188,0,1,1816,0,0,0,0,4,2475,1,0,0,4,8666,-106,122,15,269,-79,-14,-64,0
30954181,0,1,1816,0,0,0,0,4,2475,1,0,0,4,8666,-106,153,15,269,-79,-14,-65,0
30964254,0,1,1818,0,0,0,0,4,2475,1,0,0,4,8666,-106,132,15,269,-79,-14,-65,0
30974188,0,1,1818,0,0,0,0,4,2475,1,0,0,4,8666,-106,132,15,269,-80,-14,-65,0
30984194,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8666,-106,132,15,269,-80,-14,-66,0
30994192,0,1,1821,0,0,0,0,4,2475,1,0,0,4,8666,-106,119,15,269,-80,-14,-66,0
31004184,0,1,1820,0,0,0,0,4,2475,1,0,0,4,8666,-106,157,15,269,-81,-14,-66,0
31014192,0,1,1821,0,0,0,0,4,2475,1,1,0,4,8666,-106,136,15,269,-81,-14,-67,0
31024186,0,1,1823,0,0,0,0,4,2475,1,0,0,4,8666,-106,102,15,269,-81,-14,-67,0
31034178,0,1,1823,0,0,0,0,4,2475,1,0,0,4,8666,-106,130,15,269,-81,-14,-67,0
31044185,0,1,1824,0,0,0,0,4,2475,1,0,0,4,8666,-106,117,15,269,-82,-14,-67,0
31054181,0,1,1825,0,0,0,0,4,2475,1,0,0,4,8666,-106,152,15,269,-82,-14,-68,0
31064190,0,1,1827,0,0,0,0,4,2475,1,0,0,4,8666,-106,125,15,269,-82,-14,-68,0
31074190,0,1,1827,0,0,0,0,4,2475,1,0,0,4,8666,-106,112,15,269,-83,-14,-68,0
31084191,0,1,1827,0,0,0,0,4,2475,1,0,0,4,8666,-106,133,15,269,-83,-14,-69,0
31094196,0,1,1827,0,0,0,0,4,2475,1,0,0,4,8666,-106,103,15,269,-83,-14,-69,0
31104183,0,1,1828,0,0,0,0,4,2475,1,0,0,4,8666,-106,153,15,269,-84,-14,-69,0
31114193,0,1,1829,0,0,0,0,4,2475,1,0,0,4,8666,-106,141,15,269,-84,-14,-69,0
31124181,0,1,1828,0,0,0,0,4,2474,1,0,0,4,8666,-106,112,15,269,-84,-14,-70,0
31134197,0,1,1829,0,0,0,0,4,2474,1,0,0,4,8666,-106,147,15,269,-84,-14,-70,0
31144193,0,1,1829,0,0,0,0,4,2474,1,0,0,4,8666,-106,131,15,269,-85,-14,-70,0
31154183,0,1,1832,0,0,0,0,4,2474,1,0,0,4,8666,-106,117,15,269,-85,-14,-71,0
31164196,0,1,1832,0,0,0,0,4,2474,1,0,0,4,8666,-106,126,15,269,-85,-14,-71,0
31174186,0,1,1833,0,0,0,0,4,2474,1,0,0,4,8666,-106,119,14,269,-86,-14,-71,0
31184188,0,1,1833,0,0,0,0,4,2474,1,0,0,4,8666,-106,126,14,269,-86,-14,-71,0
31194178,0,1,1834,0,0,0,0,4,2474,1,0,0,4,8666,-106,126,14,269,-86,-14,-72,0
31204185,0,1,1836,0,0,0,0,4,2474,1,0,0,4,8666,-106,116,14,269,-86,-14,-72,0
31214196,0,1,1836,0,0,0,0,4,2474,1,0,0,4,8666,-106,128,13,269,-87,-14,-72,0
31224185,0,1,1836,0,0,0,0,4,2474,1,1,0,4,8666,-106,98,13,269,-87,-14,-73,0
31234196,0,1,1836,0,0,0,0,4,2474,1,0,0,4,8666,-106,98,13,269,-87,-14,-73,0
31244187,0,1,1837,0,0,0,0,4,2474,1,0,0,4,8666,-106,126,12,269,-88,-14,-73,0
31254177,0,1,2099,0,0,0,0,4,2474,1,0,0,4,8666,-106,95,12,269,-88,-14,-73,0
31264192,0,1,2099,0,0,0,0,4,2474,1,0,0,4,8666,-106,97,12,269,-88,-14,-74,0
31274181,0,1,2102,0,0,0,0,4,2474,1,0,0,4,8666,-106,118,12,269,-88,-14,-74,0
31284192,0,1,2104,0,0,0,0,4,2474,1,0,0,4,8666,-106,92,11,269,-89,-14,-74,0
31294184,0,1,2115,0,0,0,0,4,2474,1,0,0,4,8666,-106,94,11,269,-89,-14,-75,0
31304198,0,1,2115,0,0,0,0,4,2474,1,0,0,4,8666,-106,100,11,269,-89,-14,-75,0
31314188,0,1,2116,0,0,0,0,4,2474,1,0,0,4,8666,-106,94,10,269,-90,-14,-75,0
31324178,0,1,1851,0,0,0,0,4,2474,1,0,0,4,8666,-106,93,10,269,-90,-14,-75,0
31334185,0,1,1846,0,0,0,0,4,2474,1,0,0,4,8666,-106,64,10,269,-90,-14,-76,0
31344185,0,1,1842,0,0,0,0,4,2474,1,0,0,4,8666,-106,95,10,269,-90,-14,-76,0
31354190,0,1,1840,0,0,0,0,4,2474,1,0,0,4,8666,-106,100,9,269,-91,-14,-76,0
31364182,0,1,1835,0,0,0,0,4,2474,1,0,0,4,8666,-106,60,9,269,-91,-14,-77,0
31374187,0,1,1832,0,0,0,0,4,2474,1,0,0,4,8666,-106,89,9,269,-91,-14,-77,0
31384188,0,1,1824,0,0,0,0,4,2474,1,0,0,4,8666,-106,68,8,269,-92,-14,-77,0
31394180,0,1,1821,0,0,0,0,4,2474,1,0,0,4,8666,-106,70,8,269,-92,-14,-77,0
31404188,0,1,1824,0,0,0,0,4,2474,1,0,0,4,8666,-106,81,8,269,-92,-14,-78,0
31414195,0,1,1822,0,0,0,0,4,2474,1,0,0,4,8666,-106,59,8,269,-92,-14,-78,0
31424183,0,1,1823,0,0,0,0,4,2474,1,0,0,4,8666,-106,56,7,269,-93,-14,-78,0
31434260,0,1,1823,0,0,0,0,4,2474,1,0,0,4,8665,-106,55,7,269,-93,-14,-79,0
31444183,0,1,1822,0,0,0,0,4,2474,1,0,0,4,8665,-106,61,7,269,-93,-14,-79,0
31454182,0,1,1823,0,0,0,0,4,2474,1,0,0,4,8665,-106,59,6,269,-94,-14,-79,0
31464192,0,1,1822,0,0,0,0,4,2474,1,0,0,4,8665,-106,30,6,269,-94,-14,-79,0
31474196,0,1,1819,0,0,0,0,4,2474,1,0,0,4,8665,-106,34,6,269,-94,-14,-80,0
31484181,0,1,1817,0,0,0,0,4,2474,1,0,0,4,8665,-106,39,6,269,-94,-14,-80,0
31494192,0,1,1818,0,0,0,0,4,2474,1,0,0,4,8665,-106,28,5,269,-95,-14,-80,0
31504179,0,1,1816,0,0,0,0,4,2474,1,0,0,4,8665,-106,35,5,269,-95,-14,-81,0
31514183,0,1,1815,0,0,0,0,4,2474,1,0,0,4,8665,-106,43,5,269,-95,-14,-81,0
31524185,0,1,1810,0,0,0,0,4,2474,1,0,0,4,8665,-106,30,4,269,-96,-14,-81,0
31534193,0,1,1810,0,0,0,0,4,2474,1,0,0,4,8665,-106,34,4,269,-96,-14,-81,0
31544193,0,1,1808,0,0,0,0,4,2474,1,1,0,4,8665,-106,32,4,269,-96,-14,-82,0
31554188,0,1,1808,0,0,0,0,4,2474,1,0,0,4,8665,-106,32,4,269,-96,-14,-82,0
31564196,0,1,1805,0,0,0,0,4,2474,1,0,0,4,8665,-106,35,3,269,-97,-14,-82,0
31574184,0,1,1803,0,0,0,0,4,2474,1,0,0,4,8664,-106,28,3,269,-97,-14,-83,0
31584190,0,1,1802,0,0,0,0,4,2474,1,0,0,4,8663,-106,28,3,269,-97,-14,-83,0
31594196,0,1,1803,0,0,0,0,4,2474,1,0,0,4,8663,-105,31,3,269,-97,-14,-83,0
