time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
25824261,151,2,3590,723,-45,768,0,4,14973,124,149,27,4,8685,-33,0,2,5,-3,23,-26,0
25834199,151,2,3588,723,-44,767,0,4,15000,124,230,27,4,8666,-32,80,3,5,-2,23,-26,0
25844188,145,2,3588,722,-44,766,0,4,15026,123,174,26,4,8654,-32,43,4,6,-2,23,-26,0
25854199,145,2,3588,721,-44,765,0,4,15050,122,211,26,4,8648,-32,43,3,5,-2,23,-26,0
25864189,148,2,3586,721,-43,764,0,4,15074,121,199,26,4,8643,-32,34,3,5,-2,23,-26,0
25874196,155,2,3586,721,-43,764,0,4,15100,120,167,25,4,8641,-32,21,3,5,-2,23,-26,0
25884202,155,2,3577,724,-38,763,0,4,15125,119,214,22,4,8639,-33,26,5,7,-2,23,-26,0
25894187,158,2,3578,723,-39,762,0,4,15146,118,136,22,4,8639,-38,35,2,6,-4,21,-25,0
25904206,158,2,3582,720,-41,761,0,4,15167,118,158,24,4,8639,-44,15,-1,5,-6,19,-25,0
25914185,140,2,3580,720,-40,760,0,4,15187,116,203,23,4,8637,-47,5,-2,5,-7,18,-25,0
25924196,140,2,3583,718,-41,760,0,4,15208,114,139,24,4,8634,-48,8,-3,4,-7,17,-25,0
25934264,149,2,3577,720,-38,759,0,4,15230,111,151,22,4,8630,-48,14,-2,5,-7,17,-25,0
25944202,169,2,3571,723,-35,758,0,4,15251,111,172,19,4,8624,-48,5,0,7,-7,17,-25,0
25954192,168,2,3566,724,-33,757,0,4,15269,112,133,18,4,8617,-53,0,-2,7,-9,16,-25,0
25964198,325,2,3563,725,-31,757,0,4,15283,110,168,17,4,8609,-59,9,-3,8,-11,14,-25,0
25974198,251,2,3566,723,-33,756,0,4,15296,110,92,18,4,8600,-60,21,-4,7,-11,13,-25,0
25984207,317,2,3565,723,-32,755,0,4,15311,107,122,17,4,8590,-56,20,-2,8,-10,15,-25,0
25994192,346,2,3560,725,-30,755,0,4,15326,105,148,16,4,8578,-57,10,-1,9,-10,14,-25,0
26004196,346,2,3548,730,-24,754,0,4,15341,106,91,12,4,8566,-62,3,1,12,-11,13,-25,0
26014200,346,2,3543,732,-21,754,0,4,15352,106,88,10,4,8555,-68,26,0,14,-14,11,-25,0
26024191,106,2,3537,733,-20,754,0,4,15357,106,78,9,4,8545,-68,0,2,15,-13,11,-24,0
26034199,157,2,3538,734,-19,753,0,4,15359,102,55,9,4,8536,-68,27,2,15,-13,11,-24,0
26044187,157,2,3535,735,-17,753,0,4,15361,102,79,8,4,8529,-63,28,4,16,-12,12,-24,0
26054190,156,2,3530,737,-15,752,0,4,15363,99,49,6,4,8523,-60,35,8,18,-10,14,-24,0
26064186,156,2,3535,735,-17,752,0,4,15366,97,47,8,4,8521,-63,72,7,18,-11,13,-24,0
26074187,166,2,3525,739,-12,752,0,4,15368,95,73,5,4,8522,-68,69,6,19,-13,11,-24,0
26084186,178,2,3532,736,-16,752,0,4,15368,91,30,7,4,8522,-70,43,5,19,-14,10,-24,0
26094201,161,2,3537,733,-18,751,0,4,15369,89,57,9,4,8522,-70,38,1,15,-14,10,-24,0
26104187,161,2,3538,732,-19,751,0,4,15370,86,64,10,4,8521,-70,5,1,15,-14,10,-24,0
26114205,169,2,3539,731,-19,750,0,4,15373,84,75,10,4,8518,-71,6,0,14,-14,9,-24,0
26124192,388,2,3541,730,-20,750,0,4,15376,84,87,11,4,8515,-73,0,-1,14,-15,9,-24,0
26134195,169,2,3541,729,-20,750,0,4,15380,82,68,11,4,8510,-74,9,-2,13,-15,8,-24,0
26144195,169,2,3534,732,-17,749,0,4,15385,81,89,9,4,8503,-71,9,1,15,-14,9,-24,0
26154190,131,2,3529,734,-14,749,0,4,15390,80,75,8,4,8496,-70,13,3,17,-14,10,-24,0
26164194,170,2,3522,736,-13,749,0,4,15394,81,56,6,4,8489,-72,26,4,18,-14,9,-24,0
26174195,170,2,3522,738,-11,749,0,4,15397,80,46,5,4,8485,-76,42,3,19,-16,8,-24,0
26184200,166,2,3518,739,-9,748,0,4,15398,80,36,4,4,8482,-76,38,5,20,-15,8,-24,0
26194189,190,2,3511,742,-6,748,0,4,15398,80,27,2,4,8480,-74,36,8,22,-14,9,-24,0
26204191,190,2,3511,743,-5,748,0,4,15397,79,13,1,4,8480,-71,85,9,22,-13,10,-24,0
26214191,176,2,3510,743,-5,748,0,4,15396,79,3,1,4,8482,-73,62,8,22,-14,9,-24,0
26224191,218,2,3512,742,-6,748,0,4,15393,79,5,2,4,8483,-76,78,7,22,-15,8,-23,0
26234193,180,2,3512,742,-6,748,0,4,15390,77,17,2,4,8484,-77,70,7,22,-15,8,-23,0
26244192,180,2,3510,743,-5,748,0,4,15387,75,12,2,4,8485,-76,49,7,22,-15,8,-23,0
26254195,139,2,3505,745,-2,748,0,4,15384,75,11,0,4,8486,-79,67,7,23,-16,7,-23,0
26264270,182,2,3508,744,-4,748,0,4,15380,75,0,1,4,8486,-83,76,7,23,-16,7,-23,0
26274192,182,2,3510,742,-5,747,0,4,15376,75,4,3,4,8486,-83,61,5,22,-17,5,-23,0
26284194,183,2,3512,741,-6,747,0,4,15371,73,27,3,4,8486,-84,51,3,21,-18,5,-23,0
26294195,200,2,3514,740,-7,747,0,4,15368,72,16,4,4,8486,-80,19,4,20,-16,7,-23,0
26304193,209,2,3515,740,-7,747,0,4,15366,71,33,4,4,8485,-77,35,5,20,-15,8,-23,0
26314191,346,2,3515,739,-7,747,0,4,15365,69,41,5,4,8484,-76,49,5,20,-15,8,-23,0
26324189,346,2,3507,743,-3,747,0,4,15365,69,30,2,4,8484,-76,33,7,22,-15,8,-23,0
26334187,126,2,3520,737,-10,747,0,4,15365,69,12,2,4,8484,-74,68,8,22,-14,9,-23,0
26344201,356,2,3522,735,-11,746,0,4,15363,69,16,8,4,8485,-75,58,3,18,-15,8,-23,0
26354188,137,2,3521,736,-10,746,0,4,15363,69,67,7,4,8485,-75,23,4,18,-14,8,-23,0
26364206,137,2,3526,733,-13,746,0,4,15364,70,56,9,4,8484,-77,40,1,16,-15,7,-23,0
26374185,196,2,3525,733,-12,746,0,4,15367,68,50,9,4,8483,-77,6,2,17,-15,7,-23,0
26384195,197,2,3522,734,-11,745,0,4,15372,68,71,8,4,8481,-73,19,3,17,-14,9,-23,0
26394197,185,2,3520,735,-10,745,0,4,15376,69,52,7,4,8479,-71,37,5,18,-13,9,-23,0
26404195,185,2,3520,735,-10,745,0,4,15379,69,42,7,4,8477,-73,33,4,18,-14,9,-23,0
26414189,375,2,3522,734,-11,745,0,4,15382,69,61,8,4,8476,-75,35,3,17,-14,8,-23,0
26424204,375,2,3518,736,-9,745,0,4,15384,70,49,6,4,8475,-74,22,4,18,-14,9,-23,0
26434206,136,2,3516,736,-8,744,0,4,15386,72,39,6,4,8474,-74,28,4,18,-14,9,-23,0
26444186,339,2,3514,737,-7,744,0,4,15387,72,52,6,4,8473,-75,36,5,19,-14,8,-23,0
26454189,153,2,3514,737,-7,744,0,4,15388,72,33,6,4,8472,-76,28,5,19,-14,8,-23,0
26464192,153,2,3511,739,-5,744,0,4,15389,72,44,4,4,8472,-73,39,7,20,-13,9,-22,0
26474191,181,2,3512,738,-6,744,0,4,15389,72,28,5,4,8472,-71,64,8,20,-12,10,-22,0
26484204,200,2,3512,738,-6,744,0,4,15389,72,28,5,4,8473,-73,64,7,20,-13,9,-22,0
26494205,197,2,3514,737,-7,744,0,4,15389,73,42,6,4,8473,-76,69,5,19,-14,8,-22,0
26504190,225,2,3512,738,-6,744,0,4,15389,74,31,5,4,8473,-75,28,6,20,-14,8,-22,0
26514203,219,2,3503,742,-1,744,0,4,15389,72,29,2,4,8473,-75,46,9,22,-13,8,-22,0
26524206,407,2,3498,745,1,744,0,4,15389,72,11,0,4,8474,-73,92,12,24,-12,9,-22,0
26534187,407,2,3495,746,2,744,0,4,15387,72,0,0,4,8477,-71,92,12,24,-12,10,-22,0
26544192,154,2,3486,751,7,744,0,4,15383,69,0,-3,4,8482,-70,126,16,27,-11,11,-22,0
26554195,231,2,3473,758,13,744,0,4,15378,68,28,-8,4,8490,-67,120,21,31,-10,12,-22,0
26564193,216,2,3461,764,19,744,0,4,15371,68,44,-12,4,8502,-66,181,25,34,-9,13,-22,0
26574192,230,2,3448,771,26,745,0,4,15358,68,86,-17,4,8520,-69,224,28,38,-10,12,-22,0
26584202,243,2,3429,781,35,746,0,4,15337,67,77,-24,4,8545,-72,177,34,44,-10,11,-22,0
26594195,245,2,3415,789,42,746,0,4,15307,66,142,-30,4,8577,-72,293,38,48,-10,12,-22,0
26604193,226,2,3402,796,49,747,0,4,15265,64,143,-34,4,8617,-75,234,41,51,-10,11,-22,0
26614201,406,2,3392,803,54,749,0,4,15210,59,139,-38,4,8665,-82,236,43,55,-12,9,-22,0
26624205,213,2,3378,811,61,750,0,4,15142,54,176,-43,4,8719,-88,314,45,59,-14,7,-22,0
26634203,180,2,3364,819,68,751,0,4,15063,54,120,-48,4,8778,-93,215,47,63,-16,6,-22,0
26644199,247,2,3353,826,73,753,0,4,14971,45,144,-51,4,8840,-101,278,48,66,-18,3,-22,0
26654187,247,2,3341,834,79,754,0,4,14869,34,130,-56,4,8905,-112,250,49,70,-21,0,-22,0
26664191,221,2,3322,845,89,756,0,4,14755,24,118,-63,4,8970,-123,255,51,76,-25,-3,-22,0
26674207,229,2,3279,869,110,758,0,4,14633,16,126,-85,4,9035,-138,334,66,94,-28,-6,-22,0
26684207,218,2,3254,884,123,761,0,4,14502,7,122,-98,4,9105,-138,371,73,105,-27,-5,-22,0
26694186,219,2,3227,900,136,763,0,4,14360,3,112,-100,4,9185,-153,461,70,118,-30,-8,-22,0
26704207,274,2,3201,916,149,766,0,4,14210,3,86,-100,4,9271,-163,364,68,132,-32,-9,-22,0
26714197,250,2,3180,930,160,770,0,4,14060,1,45,-100,4,9357,-174,310,67,144,-33,-11,-22,0
26724195,229,2,3165,940,167,773,0,4,13909,-2,58,-100,4,9443,-184,389,65,154,-35,-13,-22,0
26734201,248,2,3148,952,176,776,0,4,13755,-13,71,-100,4,9527,-191,312,65,166,-35,-12,-22,0
26744188,253,2,3138,961,181,780,0,4,13602,-24,100,-100,4,9609,-197,362,63,164,-37,-14,-22,0
26754199,263,2,3126,971,187,784,0,4,13451,-36,117,-100,4,9690,-200,339,68,188,-32,-9,-22,0
26764206,268,2,3119,978,190,788,0,4,13304,-49,150,-100,4,9771,-200,348,71,196,-29,-6,-22,0
26774194,295,2,3109,987,195,792,0,4,13159,-65,143,-100,4,9855,-197,421,77,209,-23,0,-22,0
26784193,252,2,3113,989,193,795,0,4,13016,-65,171,-100,4,9947,-191,338,80,210,-20,2,-22,0
26794195,256,2,3121,989,189,799,0,4,12879,-76,195,-100,4,10044,-176,356,86,207,-14,8,-22,0
26804188,261,2,3128,989,186,803,0,4,12746,-78,196,-100,4,10146,-163,385,91,204,-9,13,-22,0
26814185,266,2,3143,985,178,806,0,4,12612,-93,199,-100,4,10253,-167,341,87,193,-13,9,-22,0
26824202,263,2,3156,982,172,810,0,4,12476,-108,143,-100,4,10364,-173,349,83,185,-17,5,-22,0
26834198,315,2,3171,978,164,813,0,4,12330,-106,115,-100,4,10477,-172,259,82,175,-18,3,-22,0
26844198,197,2,3187,973,156,816,0,4,12177,-45,82,-100,4,10594,-172,236,79,164,-21,1,-22,0
26854206,480,2,3222,958,139,819,0,4,12019,-45,50,-100,4,10715,-152,234,82,138,-18,3,-22,0
26864196,480,2,3248,948,126,822,0,4,11860,6,59,-100,4,10837,-123,215,89,122,-11,11,-22,0
26874200,158,2,3270,939,115,824,0,4,11704,5,41,-92,4,10963,-108,255,93,107,-7,14,-22,0
26884199,243,2,3298,927,101,826,0,4,11545,0,49,-68,4,11092,-108,244,79,89,-10,12,-22,0
26894197,241,2,3312,922,94,828,0,4,11387,-5,28,-56,4,11219,-107,190,70,80,-10,11,-22,0
26904189,240,2,3330,915,85,830,0,4,11235,-13,34,-41,4,11340,-118,203,54,69,-15,6,-22,0
26914188,242,2,3340,911,80,831,0,4,11088,-27,47,-37,4,11450,-140,182,42,65,-23,-1,-22,0
26924195,251,2,3340,913,80,833,0,4,10950,-27,31,-30,4,11545,-140,123,37,60,-23,-1,-22,0
26934207,238,2,3346,911,77,834,0,4,10823,-44,43,-23,4,11626,-161,164,24,56,-32,-10,-22,0
26944202,308,2,3344,914,78,836,0,4,10708,-59,49,-24,4,11691,-177,132,20,57,-37,-15,-22,0
26954197,308,2,3348,913,76,837,0,4,10606,-75,42,-19,4,11742,-179,75,16,54,-38,-16,-22,0
26964190,173,2,3363,907,68,839,0,4,10511,-87,41,-8,4,11779,-166,96,13,47,-34,-12,-22,0
26974185,217,2,3385,897,57,840,0,4,10416,-83,10,7,4,11805,-152,84,6,37,-31,-8,-22,0
26984204,204,2,3414,884,43,841,0,4,10352,-22,392,25,4,11824,-134,27,-1,24,-25,-3,-22,0
26994196,222,2,3432,875,34,841,0,4,10338,12,318,36,4,11834,-98,7,2,15,-13,9,-22,0
27004193,223,2,3456,864,22,842,0,4,10356,12,233,48,4,11836,-71,15,2,6,-4,17,-22,0
27014200,304,2,3487,848,6,842,0,4,10403,10,309,63,4,11835,-71,15,-12,-6,-6,16,-22,0
27024198,304,2,3506,839,-3,842,0,4,10475,7,251,70,4,11829,-60,116,-15,-13,-2,19,-22,0
27034186,176,2,3521,831,-10,842,0,4,10570,11,271,75,4,11814,-55,86,-13,-13,0,21,-22,0
27044187,218,2,3548,817,-24,841,0,4,10681,18,230,72,4,11792,-52,82,-18,-18,0,22,-21,0
27054200,307,2,3552,815,-26,841,0,4,10802,24,144,83,4,11763,-46,111,-28,-29,1,23,-21,0
27064193,178,2,3568,808,-32,840,0,4,10928,37,190,85,4,11724,-41,138,-31,-33,2,24,-21,0
27074197,227,2,3582,798,-41,839,0,4,11059,37,149,90,4,11671,-39,183,-35,-38,3,24,-21,0
27084197,233,2,3586,795,-43,838,0,4,11191,51,207,88,4,11606,-33,116,-33,-38,5,26,-21,0
27094198,228,2,3592,791,-46,837,0,4,11322,63,199,87,4,11531,-33,126,-33,-38,5,26,-21,0
27104202,447,2,3599,787,-49,836,0,4,11450,81,200,87,4,11447,-25,120,-30,-38,8,29,-21,0
27114205,213,2,3608,781,-54,835,0,4,11576,100,255,88,4,11356,-19,66,-30,-40,10,31,-21,0
27124207,213,2,3614,777,-57,834,0,4,11698,112,249,87,4,11261,-12,92,-27,-39,12,33,-20,0
27134201,353,2,3616,775,-58,833,0,4,11817,126,258,85,4,11161,-6,56,-24,-38,14,35,-20,0
27144199,353,2,3613,775,-56,832,0,4,11933,126,308,82,4,11059,-2,48,-19,-35,16,37,-20,0
27154205,174,2,3606,778,-53,831,0,4,12046,142,262,76,4,10954,0,40,-13,-30,17,37,-20,0
27164200,243,2,3594,783,-47,830,0,4,12154,153,271,69,4,10849,0,19,-5,-23,18,38,-20,0
27174188,244,2,3588,785,-44,829,0,4,12260,163,249,66,4,10745,0,7,-2,-20,18,38,-19,0
27184187,237,2,3573,792,-36,828,0,4,12360,159,224,55,4,10642,1,5,8,-11,19,38,-19,0
27194190,239,2,3550,803,-25,828,0,4,12454,145,218,43,4,10580,1,386,17,-2,19,39,-19,0
27204193,236,2,3532,812,-16,828,0,4,12536,151,219,33,4,10565,2,261,24,4,20,40,-19,0
27214187,227,2,3510,822,-5,827,0,4,12604,161,118,31,4,10575,2,180,25,4,21,40,-19,0
27224195,349,2,3472,842,14,828,0,4,12657,161,159,2,4,10601,2,163,48,25,23,42,-18,0
27234191,183,2,3446,855,27,828,0,4,12691,167,7,-12,4,10650,1,274,58,34,24,43,-18,0
27244185,9632,2,3418,870,41,829,0,4,12695,169,75,-28,4,10724,1,263,69,44,25,44,-18,0
27254206,234,2,3419,870,40,830,0,4,12677,167,235,-27,4,10822,1,274,67,41,26,44,-18,0
27264193,252,2,3432,865,34,831,0,4,12644,158,135,-21,4,10934,0,172,59,34,25,43,-18,0
27274199,330,2,3440,861,30,831,0,4,12602,142,88,-15,4,11053,-4,140,51,27,24,42,-17,0
27284197,186,2,3455,854,22,832,0,4,12556,125,65,-6,4,11173,-17,140,36,18,18,36,-17,0
27294186,249,2,3470,847,15,832,0,4,12508,125,12,1,4,11287,-39,67,19,9,10,28,-17,0
27304192,259,2,3484,840,8,832,0,4,12473,104,169,9,4,11392,-61,44,2,0,2,19,-17,0
27314199,232,2,3497,834,1,832,0,4,12458,86,133,15,4,11482,-80,5,-11,-6,-5,12,-17,0
27324194,253,2,3507,829,-3,832,0,4,12457,73,123,20,4,11525,-95,245,-22,-11,-11,6,-17,0
27334197,258,2,3516,824,-8,832,0,4,12466,64,172,25,4,11521,-103,217,-29,-15,-14,3,-17,0
27344198,248,2,3524,820,-12,832,0,4,12482,61,155,28,4,11496,-103,189,-31,-17,-14,2,-17,0
27354188,248,2,3535,814,-17,831,0,4,12505,62,218,32,4,11455,-101,171,-34,-20,-14,2,-17,0
27364199,265,2,3543,809,-21,831,0,4,12535,62,271,36,4,11400,-93,190,-33,-22,-11,5,-17,0
27374190,259,2,3543,809,-21,830,0,4,12573,66,209,35,4,11334,-81,104,-27,-20,-7,10,-17,0
27384199,223,2,3549,805,-24,830,0,4,12614,73,241,37,4,11260,-70,91,-24,-21,-3,13,-17,0
27394185,246,2,3545,807,-22,829,0,4,12658,80,201,34,4,11181,-60,89,-17,-17,0,17,-17,0
27404198,246,2,3539,810,-19,829,0,4,12704,88,172,30,4,11099,-50,32,-8,-12,4,21,-16,0
27414197,249,2,3527,815,-13,829,0,4,12746,97,213,24,4,11017,-39,17,2,-6,8,25,-16,0
27424204,245,2,4015,566,-257,824,0,4,12782,107,141,100,4,10962,-39,290,-100,-137,0,17,-16,0
27434189,254,2,4003,567,-251,819,0,4,12851,113,655,100,4,10888,-30,581,-97,-134,3,20,-16,0
27444192,445,2,4001,563,-250,814,0,4,12955,113,434,100,4,10770,-23,196,-94,-132,6,22,-16,0
27454189,169,2,3979,569,-239,809,0,4,13073,120,345,100,4,10640,-19,137,-92,-129,8,24,-16,0
27464200,248,2,3486,816,7,809,0,4,13196,133,357,10,4,10498,-14,85,27,9,18,35,-16,0
27474201,257,2,3486,816,7,809,0,4,13307,151,25,7,4,10411,-6,842,33,12,21,37,-15,0
27484188,241,2,3484,817,8,809,0,4,13389,171,12,3,4,10402,-1,388,35,12,23,39,-15,0
27494188,254,2,3483,818,8,809,0,4,13442,187,5,2,4,10432,0,291,36,12,24,40,-15,0
27504198,256,2,3485,817,7,810,0,4,13467,192,7,1,4,10481,0,171,34,10,24,40,-15,0
27514192,394,2,3482,819,9,810,0,4,13470,192,4,0,4,10544,0,154,34,10,24,40,-15,0
27524186,188,2,3474,823,13,810,0,4,13464,190,0,0,4,10615,-3,175,31,8,23,39,-15,0
27534190,260,2,3466,827,17,810,0,4,13458,181,0,-7,4,10689,-13,99,32,11,21,36,-14,0
27544198,253,2,3464,829,18,811,0,4,13451,167,38,-9,4,10765,-28,151,25,10,15,30,-14,0
27554189,248,2,3460,831,20,811,0,4,13440,154,62,-10,4,10838,-43,100,20,10,10,25,-14,0
27564190,259,2,3460,832,20,812,0,4,13426,142,47,-11,4,10905,-60,69,12,8,4,19,-14,0
27574197,270,2,3462,831,19,812,0,4,13406,129,67,-9,4,10963,-74,48,6,6,0,14,-14,0
27584205,258,2,3468,828,16,812,0,4,13384,129,41,-6,4,11010,-74,20,2,2,0,13,-14,0
27594188,260,2,3477,824,11,812,0,4,13361,118,23,-1,4,11043,-81,8,-4,-1,-3,11,-14,0
27604199,261,2,3483,821,8,813,0,4,13338,106,1,1,4,11057,-89,48,-9,-3,-6,7,-14,0
27614187,274,2,3483,821,8,813,0,4,13319,95,71,2,4,11055,-94,52,-11,-3,-8,5,-14,0
27624198,242,2,3480,823,10,813,0,4,13307,87,37,0,4,11044,-95,77,-9,-1,-8,5,-14,0
27634188,270,2,3480,823,10,813,0,4,13298,82,0,1,4,11029,-96,61,-9,-1,-8,5,-14,0
27644195,243,2,3475,826,12,813,0,4,13290,78,7,-1,4,11009,-94,38,-6,1,-7,6,-14,0
27654223,265,2,3472,828,14,814,0,4,13282,76,3,-3,4,10986,-88,29,-2,3,-5,8,-14,0
27664205,547,2,3460,834,20,814,0,4,13274,76,17,-8,4,10963,-85,6,5,8,-3,10,-14,0
27674204,547,2,3453,838,23,815,0,4,13264,74,37,-12,4,10946,-85,103,9,12,-3,10,-13,0
27684189,530,2,3939,591,-219,810,0,4,13248,71,58,100,4,10939,-80,106,-111,-126,-11,2,-13,0
27694205,200,2,3917,598,-208,806,0,4,13278,69,1023,100,4,10897,-74,957,-108,-122,-8,5,-13,0
27704188,200,2,3918,593,-209,802,0,4,13372,67,544,100,4,10791,-74,401,-108,-118,-8,5,-13,0
27714199,213,2,3427,839,36,803,0,4,13495,67,286,-19,4,10655,-70,155,22,21,1,15,-13,0
27724195,244,2,3416,845,42,803,0,4,13561,81,602,-27,4,10570,-59,893,34,28,6,20,-13,0
27734196,256,2,3407,851,46,804,0,4,13557,81,255,-33,4,10561,-44,484,45,33,12,26,-13,0
27744201,258,2,3398,856,51,805,0,4,13528,103,203,-38,4,10594,-32,257,54,37,17,31,-13,0
27754185,326,2,3388,862,56,806,0,4,13481,115,236,-43,4,10651,-32,351,58,40,18,31,-13,0
27764206,326,2,3379,868,60,808,0,4,13417,111,187,-47,4,10726,-32,273,62,43,19,32,-13,0
27774207,208,2,3350,884,75,809,0,4,13339,99,170,-64,4,10813,-44,258,70,54,16,29,-12,0
27784188,253,2,3332,895,84,811,0,4,13245,81,199,-74,4,10907,-60,281,74,62,12,25,-12,0
27794202,243,2,3320,903,90,813,0,4,13134,64,164,-81,4,11010,-78,257,72,66,6,19,-12,0
27804192,250,2,3298,916,101,815,0,4,13008,64,162,-96,4,11117,-96,280,77,76,1,14,-12,0
27814196,250,2,3282,926,109,817,0,4,12870,47,129,-100,4,11227,-106,244,84,84,0,12,-12,0
27824194,275,2,3251,944,124,819,0,4,12721,30,95,-100,4,11340,-116,279,100,102,0,12,-12,0
27834208,264,2,3234,955,133,822,0,4,12567,20,69,-100,4,11466,-116,327,103,112,3,15,-12,0
27844195,264,2,3218,966,141,825,0,4,12410,30,43,-100,4,11601,-122,246,104,123,4,17,-12,0
27854198,188,2,3202,977,149,828,0,4,12251,40,55,-100,4,11740,-114,235,112,135,12,24,-12,0
27864188,216,2,3189,986,155,831,0,4,12091,44,28,-100,4,11876,-111,246,118,146,18,30,-12,0
27874259,218,2,3172,998,164,834,0,4,11929,44,40,-100,4,12018,-115,259,125,164,25,37,-11,0
27884191,212,2,3158,1000,171,838,0,4,11768,44,25,-100,4,12158,-115,250,127,164,27,39,-11,0
27894192,215,2,3146,1000,177,838,0,4,11610,42,42,-100,4,12299,-117,235,126,160,26,38,-11,0
27904201,215,2,3135,1000,182,838,0,4,11452,45,40,-100,4,12440,-121,215,125,156,25,37,-11,0
27914194,216,2,3133,1000,183,838,0,4,11290,49,29,-100,4,12581,-121,226,125,152,25,37,-11,0
27924199,217,2,3145,1000,177,838,0,4,11128,48,40,-100,4,12722,-123,238,125,147,25,36,-10,0
27934190,209,2,3171,1000,164,838,0,4,10966,48,31,-100,4,12862,-121,256,126,143,26,37,-10,0
27944194,337,2,3193,991,153,838,0,4,10804,51,31,-100,4,13002,-123,232,118,121,18,28,-10,0
27954197,145,2,3210,986,145,841,0,4,10642,51,24,-100,4,13142,-130,233,112,108,12,23,-10,0
27964188,145,2,3229,979,135,843,0,4,10480,53,32,-100,4,13282,-130,236,100,92,8,19,-10,0
27974201,201,2,3243,974,128,846,0,4,10317,51,25,-100,4,13420,-128,276,87,80,7,18,-10,0
27984196,194,2,3273,962,113,848,0,4,10156,54,36,-88,4,13554,-135,236,59,59,0,10,-10,0
27994223,199,2,3277,962,111,850,0,4,9993,59,17,-83,4,13680,-141,175,54,55,-1,8,-10,0
28004198,192,2,3276,965,112,853,0,4,9832,57,33,-85,4,13793,-141,136,56,56,0,9,-10,0
28014194,192,2,3277,966,111,855,0,4,9671,55,26,-82,4,13898,-141,194,54,54,0,10,-10,0
28024206,196,2,3276,969,112,857,0,4,9511,55,26,-84,4,13997,-139,219,57,56,1,12,-10,0
28034190,203,2,3285,967,107,859,0,4,9355,60,27,-75,4,14092,-141,204,50,50,0,10,-10,0
28044198,171,2,3289,967,105,861,0,4,9196,61,24,-70,4,14185,-137,234,48,47,1,11,-9,0
28054197,171,2,3295,966,102,863,0,4,9037,56,21,-63,4,14273,-130,198,47,43,4,14,-9,0
28064203,173,2,3299,966,100,865,0,4,8879,52,21,-58,4,14358,-128,185,44,40,4,14,-9,0
28074205,177,2,3299,968,100,867,0,4,8725,53,22,-58,4,14439,-130,247,46,41,5,14,-9,0
28084198,177,2,3301,969,99,869,0,4,8573,53,18,-55,4,14519,-130,184,45,40,5,15,-9,0
28094274,171,2,3301,971,99,871,0,4,8415,51,18,-55,4,14599,-128,166,47,40,7,16,-9,0
28104187,175,2,3305,971,97,873,0,4,8260,51,22,-50,4,14678,-120,212,47,38,9,19,-9,0
28114197,175,2,3307,972,96,875,0,4,8109,45,22,-48,4,14758,-113,183,50,37,13,22,-9,0
28124205,167,2,3312,971,94,877,0,4,7958,46,20,-41,4,14840,-112,258,46,33,13,22,-9,0
28134204,169,2,3318,970,91,879,0,4,7804,49,19,-35,4,14923,-113,190,41,29,12,21,-9,0
28144200,169,2,3323,969,88,881,0,4,7651,44,14,-28,4,15006,-108,143,39,25,14,23,-9,0
28154190,174,2,3329,968,85,882,0,4,7503,39,11,-21,4,15085,-102,215,37,21,16,25,-8,0
28164191,149,2,3334,967,83,884,0,4,7352,38,7,-14,4,15161,-102,127,33,18,15,24,-8,0
28174196,149,2,3339,966,80,886,0,4,7202,38,5,-8,4,15234,-102,153,29,14,15,24,-8,0
28184190,153,2,3342,966,79,887,0,4,7054,39,3,-3,4,15302,-105,158,26,12,14,23,-8,0
28194205,157,2,3348,965,76,889,0,4,6908,39,4,2,4,15367,-100,92,25,9,16,24,-8,0
28204206,157,2,3348,966,76,890,0,4,6817,38,559,3,4,15427,-92,124,27,8,19,28,-8,0
28214205,147,2,3349,967,75,892,0,4,6780,35,257,2,4,15483,-85,157,30,8,22,31,-8,0
28224200,147,2,3350,968,75,893,0,4,6761,34,71,0,4,15536,-86,146,31,8,23,31,-7,0
28234202,151,2,3347,971,76,895,0,4,6747,39,0,-5,4,15590,-89,221,33,11,22,30,-7,0
28244191,152,2,3346,973,77,896,0,4,6733,39,21,-9,4,15644,-89,143,36,12,24,31,-7,0
28254188,152,2,3344,976,78,898,0,4,6715,43,47,-15,4,15700,-90,201,40,15,25,32,-7,0
28264189,145,2,3348,975,76,899,0,4,6692,44,107,-12,4,15760,-88,225,37,12,25,33,-7,0
28274204,145,2,3348,977,76,901,0,4,6664,42,47,-16,4,15822,-85,161,41,13,28,35,-7,0
28284191,152,2,3352,976,74,902,0,4,6630,45,89,-13,4,15885,-92,250,34,10,24,32,-7,0
28294202,143,2,3356,976,72,904,0,4,6592,51,69,-12,4,15946,-103,156,29,8,21,28,-6,0
28304200,143,2,3366,972,67,905,0,4,6550,53,38,-1,4,16003,-110,134,16,0,16,23,-6,0
28314188,141,2,3368,973,66,907,0,4,6508,53,0,-2,4,16053,-111,92,17,0,17,23,-6,0
28324231,141,2,3371,972,64,908,0,4,6466,51,3,0,4,16092,-110,92,15,-2,17,23,-6,0
28334192,143,2,3374,972,63,909,0,4,6426,52,0,1,4,16121,-110,94,14,-3,17,23,-6,0
