time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
91554185,24,1,1775,999,50,988,0,4,6042,2,0,0,4,33751,-81,133,-13,46,-59,-19,-39,0
91564184,24,1,1776,999,50,988,0,4,6042,2,0,0,4,33748,-81,111,-13,46,-59,-19,-39,0
91574192,24,1,1776,999,50,988,0,4,6042,2,0,0,4,33744,-81,139,-13,46,-59,-19,-39,0
91584189,24,1,1779,999,50,988,0,4,6042,2,1,0,4,33739,-81,86,-13,46,-59,-19,-40,0
91594185,24,1,1779,999,50,988,0,4,6042,2,0,0,4,33735,-81,121,-13,46,-59,-19,-40,0
91604196,24,1,1780,999,50,988,0,4,6042,2,0,0,4,33729,-81,134,-13,47,-60,-19,-40,0
91614191,20,1,1784,999,50,988,0,4,6042,2,0,0,4,33724,-81,95,-13,47,-60,-19,-40,0
91624189,20,1,1785,999,50,988,0,4,6042,2,0,0,4,33718,-81,119,-13,47,-60,-19,-40,0
91634186,20,1,1787,999,50,988,0,4,6042,2,0,0,4,33711,-80,117,-13,47,-60,-19,-41,0
91644183,20,1,1789,999,50,988,0,4,6042,2,0,0,4,33705,-80,100,-13,47,-60,-19,-41,0
91654191,20,1,1788,999,50,988,0,4,6042,2,0,0,4,33697,-80,130,-12,48,-60,-19,-41,0
91664231,20,1,1788,999,50,988,0,4,6042,2,0,0,4,33690,-79,103,-12,48,-60,-18,-41,0
91674199,20,1,1785,999,50,988,0,4,6042,2,0,0,4,33683,-78,99,-12,48,-60,-18,-41,0
91684194,20,1,1784,999,50,988,0,4,6042,2,0,0,4,33677,-77,116,-12,48,-60,-18,-41,0
91694193,20,1,1785,999,50,988,0,4,6042,2,0,0,4,33670,-77,79,-12,48,-60,-18,-42,0
91704189,20,1,1782,999,50,988,0,4,6042,2,0,0,4,33664,-75,106,-10,49,-59,-17,-42,0
91714185,20,1,1778,999,50,988,0,4,6042,2,0,0,4,33659,-75,79,-10,49,-59,-17,-42,0
91724193,20,1,1778,999,50,988,0,4,6042,2,0,0,4,33655,-75,78,-11,49,-60,-17,-42,0
91734184,20,1,1780,999,50,988,0,4,6043,2,0,-1,4,33651,-74,118,-10,49,-59,-17,-42,0
91744201,20,1,1782,999,50,988,0,4,6042,2,2,0,4,33648,-74,68,-11,49,-60,-17,-43,0
91754197,20,1,1782,999,50,988,0,4,6042,2,0,0,4,33644,-74,102,-11,49,-60,-17,-43,0
91764192,20,1,1784,999,50,988,0,4,6042,2,0,0,4,33641,-74,116,-11,49,-60,-17,-43,0
91774187,16,1,1789,999,50,988,0,4,6042,2,0,0,4,33637,-74,75,-11,49,-60,-17,-43,0
91784184,16,1,1790,999,50,988,0,4,6042,2,0,0,4,33633,-74,115,-10,50,-60,-17,-43,0
91794200,16,1,1791,999,50,988,0,4,6042,2,0,0,4,33630,-74,97,-10,50,-60,-17,-43,0
91804201,16,1,1790,999,50,988,0,4,6043,2,0,-1,4,33627,-74,79,-11,50,-61,-17,-44,0
91814195,16,1,1787,999,50,988,0,4,6042,2,1,0,4,33624,-73,118,-10,50,-60,-16,-44,0
91824190,16,1,1789,999,50,988,0,4,6042,2,0,0,4,33621,-73,68,-10,50,-60,-16,-44,0
91834185,16,1,1788,999,50,988,0,4,6042,2,0,0,4,33618,-73,107,-11,50,-61,-16,-44,0
91844200,16,1,1789,999,50,988,0,4,6042,2,0,0,4,33615,-72,120,-11,50,-61,-16,-44,0
91854194,16,1,1790,999,50,988,0,4,6042,2,0,0,4,33611,-72,72,-11,50,-61,-16,-44,0
91864191,16,1,1788,999,50,988,0,4,6042,2,3,0,4,33607,-71,114,-11,50,-61,-16,-45,0
91874193,16,1,1788,999,50,988,0,4,6042,2,0,0,4,33603,-71,88,-11,50,-61,-16,-45,0
91884193,16,1,1789,999,50,988,0,4,6042,2,0,0,4,33598,-71,85,-10,51,-61,-16,-45,0
91894187,16,1,1788,999,50,988,0,4,6042,2,0,0,4,33594,-71,100,-10,51,-61,-16,-45,0
91904183,16,1,1789,999,50,988,0,4,6042,2,0,0,4,33590,-70,65,-10,51,-61,-15,-45,0
91914200,16,1,1789,999,50,988,0,4,6042,2,0,0,4,33587,-69,86,-9,51,-60,-15,-45,0
91924194,16,1,1789,999,50,988,0,4,6042,2,0,0,4,33585,-69,92,-10,51,-61,-15,-45,0
91934185,16,1,1789,999,50,988,0,4,6042,2,0,0,4,33583,-68,81,-9,51,-60,-14,-46,0
91944201,16,1,1788,999,50,988,0,4,6042,2,0,0,4,33581,-68,87,-10,51,-61,-14,-46,0
91954184,16,1,1788,999,50,988,0,4,6042,2,0,0,4,33579,-68,70,-10,51,-61,-14,-46,0
91964201,16,1,1788,999,50,988,0,4,6042,2,0,0,4,33577,-68,86,-10,51,-61,-14,-46,0
91974195,16,1,1788,999,50,988,0,4,6042,2,0,0,4,33574,-67,103,-10,51,-61,-14,-46,0
91984190,16,1,1788,999,50,988,0,4,6042,2,0,0,4,33572,-67,71,-10,51,-61,-14,-46,0
91994185,16,1,1787,999,50,988,0,4,6042,2,0,0,4,33569,-67,102,-10,51,-61,-14,-46,0
92004197,16,1,1787,999,50,988,0,4,6042,2,0,0,4,33566,-66,92,-9,52,-61,-14,-47,0
92014193,16,1,1787,999,50,988,0,4,6042,2,0,0,4,33563,-66,65,-9,52,-61,-14,-47,0
92024197,16,1,1786,999,50,988,0,4,6042,2,0,0,4,33561,-66,92,-9,52,-61,-14,-47,0
92034192,16,1,1785,999,50,988,0,4,6042,2,0,0,4,33560,-66,65,-9,52,-61,-14,-47,0
92044185,16,1,1783,999,50,988,0,4,6042,2,0,0,4,33558,-65,86,-9,52,-61,-13,-47,0
92054198,16,1,1784,999,50,988,0,4,6042,2,0,0,4,33557,-65,96,-9,52,-61,-13,-47,0
92064192,16,1,1785,999,50,988,0,4,6042,2,0,0,4,33557,-65,67,-9,52,-61,-13,-47,0
92074182,16,1,1786,999,50,988,0,4,6042,2,0,0,4,33556,-64,92,-9,52,-61,-13,-48,0
92084197,16,1,1788,999,50,988,0,4,6042,2,0,0,4,33555,-64,92,-9,52,-61,-13,-48,0
92094190,16,1,1790,999,50,988,0,4,6043,2,0,-1,4,33555,-64,77,-9,52,-61,-13,-48,0
92104195,16,1,1792,999,50,988,0,4,6042,2,2,0,4,33554,-64,94,-9,52,-61,-13,-48,0
92114187,16,1,1794,999,50,988,0,4,6042,2,0,0,4,33554,-64,64,-10,52,-62,-13,-48,0
92124203,16,1,1792,999,50,988,0,4,6042,2,0,0,4,33553,-64,93,-10,52,-62,-13,-48,0
92134196,16,1,1794,999,50,988,0,4,6042,2,0,0,4,33551,-64,103,-10,52,-62,-13,-48,0
92144184,16,1,1797,999,50,988,0,4,6042,2,0,0,4,33549,-64,75,-10,52,-62,-13,-49,0
92154203,16,1,1798,999,50,988,0,4,6042,2,0,0,4,33546,-64,93,-10,52,-62,-13,-49,0
92164195,16,1,1799,999,50,988,0,4,6042,2,0,0,4,33543,-64,79,-10,52,-62,-13,-49,0
92174199,16,1,1799,999,50,988,0,4,6042,2,0,0,4,33540,-64,82,-10,52,-62,-13,-49,0
92184197,16,1,1799,999,50,988,0,4,6042,2,0,0,4,33536,-63,93,-10,52,-62,-13,-49,0
92194192,16,1,1803,999,50,988,0,4,6042,2,0,0,4,33533,-63,62,-9,53,-62,-13,-49,0
92204183,16,1,1804,999,50,988,0,4,6042,2,0,0,4,33530,-62,77,-9,53,-62,-12,-49,0
92214201,16,1,1804,999,50,988,0,4,6042,2,0,0,4,33527,-62,92,-9,53,-62,-12,-49,0
92224198,16,1,1804,999,50,988,0,4,6042,2,0,0,4,33525,-62,67,-9,53,-62,-12,-50,0
92234193,16,1,1804,999,50,988,0,4,6043,2,0,-1,4,33523,-61,91,-9,53,-62,-12,-50,0
92244188,16,1,1806,999,50,988,0,4,6043,2,2,-1,4,33522,-61,60,-9,53,-62,-12,-50,0
92254195,16,1,1805,999,50,988,0,4,6043,2,1,-1,4,33520,-61,75,-9,53,-62,-12,-50,0
92264192,16,1,1803,999,50,988,0,4,6042,2,1,0,4,33518,-61,91,-9,53,-62,-12,-50,0
92274201,16,1,1800,999,50,988,0,4,6042,2,0,0,4,33517,-60,61,-9,53,-62,-12,-50,0
92284196,16,1,1798,999,50,988,0,4,6042,2,0,0,4,33515,-60,86,-9,53,-62,-12,-50,0
92294188,16,1,1792,999,50,988,0,4,6042,2,0,0,4,33513,-60,86,-9,53,-62,-12,-50,0
92304185,16,1,1790,999,50,988,0,4,6042,2,0,0,4,33511,-59,68,-9,53,-62,-11,-51,0
92314201,16,1,1787,999,50,988,0,4,6042,2,0,0,4,33509,-59,79,-9,53,-62,-11,-51,0
92324257,16,1,1783,999,50,988,0,4,6042,2,0,0,4,33507,-59,85,-9,53,-62,-11,-51,0
92334195,16,1,1783,999,50,988,0,4,6042,2,0,0,4,33506,-59,75,-9,53,-62,-11,-51,0
92344185,16,1,1785,999,50,988,0,4,6042,2,0,0,4,33505,-59,92,-10,53,-63,-11,-51,0
92354182,16,1,1786,999,50,988,0,4,6042,2,0,0,4,33502,-58,79,-9,53,-62,-11,-51,0
92364196,16,1,1787,999,50,988,0,4,6042,2,0,0,4,33499,-58,75,-8,54,-62,-11,-51,0
92374192,16,1,1787,999,50,988,0,4,6042,2,0,0,4,33496,-58,75,-9,54,-63,-11,-51,0
92384185,16,1,1788,999,50,988,0,4,6042,2,0,0,4,33494,-58,68,-9,54,-63,-11,-51,0
92394182,16,1,1790,999,50,988,0,4,6042,2,0,0,4,33491,-57,86,-8,54,-62,-10,-52,0
92404186,16,1,1787,999,50,988,0,4,6042,2,0,0,4,33489,-57,51,-8,54,-62,-10,-52,0
92414196,16,1,1785,999,50,988,0,4,6042,2,0,0,4,33487,-57,72,-9,54,-63,-10,-52,0
92424190,16,1,1782,999,50,988,0,4,6042,2,0,0,4,33485,-57,87,-9,54,-63,-10,-52,0
92434185,16,1,1780,999,50,988,0,4,6042,2,0,0,4,33483,-56,56,-8,54,-62,-10,-52,0
92444201,16,1,1779,999,50,988,0,4,6042,2,0,0,4,33482,-56,73,-8,54,-62,-10,-52,0
92454197,16,1,1774,999,50,988,0,4,6042,2,0,0,4,33481,-56,76,-9,54,-63,-10,-52,0
92464193,16,1,1774,999,50,988,0,4,6042,2,0,0,4,33479,-56,74,-9,54,-63,-10,-52,0
92474224,16,1,1776,999,50,988,0,4,6042,2,0,0,4,33478,-55,86,-8,54,-62,-10,-52,0
92484185,16,1,1777,999,50,988,0,4,6042,2,0,0,4,33476,-55,54,-8,54,-62,-10,-52,0
92494199,16,1,1780,999,50,988,0,4,6042,2,0,0,4,33474,-55,67,-9,54,-63,-10,-53,0
92504193,16,1,1783,999,50,988,0,4,6042,2,0,0,4,33472,-55,85,-9,54,-63,-10,-53,0
92514187,16,1,1785,999,50,988,0,4,6042,2,0,0,4,33470,-55,63,-9,54,-63,-10,-53,0
92524202,16,1,1787,999,50,988,0,4,6042,2,0,0,4,33468,-55,84,-9,54,-63,-10,-53,0
92534195,16,1,1787,999,50,988,0,4,6042,2,1,0,4,33466,-55,68,-8,55,-63,-10,-53,0
92544185,16,1,1788,999,50,988,0,4,6042,2,0,0,4,33463,-54,59,-8,55,-63,-9,-53,0
92554189,16,1,1789,999,50,988,0,4,6042,2,0,0,4,33461,-54,76,-8,55,-63,-9,-53,0
92564185,16,1,1789,999,50,988,0,4,6042,2,0,0,4,33460,-54,51,-8,55,-63,-9,-53,0
92574201,16,1,1789,999,50,988,0,4,6042,2,0,0,4,33459,-54,71,-8,55,-63,-9,-53,0
92584194,16,1,1790,999,50,988,0,4,6042,2,0,0,4,33457,-53,84,-8,55,-63,-9,-53,0
92594187,16,1,1790,999,50,988,0,4,6042,2,0,0,4,33456,-53,64,-8,55,-63,-9,-54,0
92604184,16,1,1794,999,50,988,0,4,6042,2,0,0,4,33454,-53,81,-8,55,-63,-9,-54,0
92614187,0,1,1794,999,50,988,0,4,6042,2,0,0,4,33452,-53,56,-8,55,-63,-9,-54,0
92624189,0,1,1797,999,50,988,0,4,6042,2,0,0,4,33451,-53,68,-8,55,-63,-9,-54,0
92634201,0,1,1799,999,50,988,0,4,6042,2,0,0,4,33448,-53,78,-8,55,-63,-9,-54,0
92644182,0,1,1801,999,50,988,0,4,6042,2,0,0,4,33446,-52,54,-8,55,-63,-9,-54,0
92654183,0,1,1804,999,50,988,0,4,6042,2,0,0,4,33444,-52,72,-8,55,-63,-9,-54,0
92664184,0,1,1809,999,50,988,0,4,6042,2,0,0,4,33442,-52,69,-8,55,-63,-9,-54,0
92674249,0,1,1810,999,50,988,0,4,6042,2,0,0,4,33440,-52,55,-8,55,-63,-9,-54,0
92684184,2,1,1815,999,50,988,0,4,6042,2,0,0,4,33438,-51,78,-8,55,-63,-8,-54,0
92694200,2,1,1819,999,50,988,0,4,6042,2,1,0,4,33435,-51,53,-8,55,-63,-8,-54,0
92704184,2,1,1825,999,50,988,0,4,6042,2,0,0,4,33433,-51,68,-7,56,-63,-8,-55,0
92714199,2,1,1827,999,50,988,0,4,6042,2,0,0,4,33432,-51,70,-7,56,-63,-8,-55,0
92724192,2,1,1826,999,50,988,0,4,6042,2,0,0,4,33431,-51,50,-7,56,-63,-8,-55,0
92734186,2,1,1816,999,50,988,0,4,6042,2,0,0,4,33431,-52,71,-8,56,-64,-9,-55,0
92744198,2,1,1805,999,50,988,0,4,6043,2,0,-1,4,33430,-52,77,-8,56,-64,-9,-55,0
92754194,2,1,1779,999,50,988,0,4,6042,2,2,0,4,33429,-52,65,-8,56,-64,-9,-55,0
92764187,2,1,1768,999,50,988,0,4,6042,2,0,0,4,33429,-52,83,-8,56,-64,-9,-55,0
92774192,0,1,1755,999,50,988,0,4,6042,2,0,0,4,33428,-52,55,-8,56,-64,-9,-55,0
92784182,0,1,1741,999,50,988,0,4,6042,2,0,0,4,33427,-52,73,-8,56,-64,-9,-55,0
92794182,0,1,1729,999,50,988,0,4,6042,2,0,0,4,33425,-52,81,-8,56,-64,-9,-55,0
92804182,0,1,1771,999,50,988,0,4,6042,2,0,0,4,33424,-52,59,-8,56,-64,-9,-55,0
92814196,0,1,1797,999,50,988,0,4,6042,2,0,0,4,33422,-52,75,-9,56,-65,-9,-56,0
92824199,0,1,1825,999,50,988,0,4,6042,3,0,0,4,33420,-53,71,-9,56,-65,-9,-56,0
92834200,0,1,1854,999,50,988,0,4,6042,3,0,0,4,33418,-53,69,-9,56,-65,-9,-56,0
92844201,0,1,1919,999,50,988,0,4,6042,4,0,0,4,33416,-53,91,-9,56,-65,-9,-56,0
92854191,0,1,1956,999,50,988,0,4,6042,4,0,0,4,33414,-53,55,-9,56,-65,-9,-56,0
92864194,0,1,1999,999,50,988,0,4,6042,3,0,0,4,33411,-53,84,-9,56,-65,-9,-56,0
92874196,0,1,2021,999,50,988,0,4,6042,4,0,0,4,33409,-53,83,-10,56,-66,-9,-56,0
92884191,0,1,2044,999,50,988,0,4,6042,4,0,0,4,33406,-53,72,-10,56,-66,-9,-56,0
92894195,0,1,2090,999,50,988,0,4,6042,5,0,0,4,33402,-53,96,-10,56,-66,-9,-56,0
92904196,0,1,2117,999,50,988,0,4,6042,5,1,0,4,33399,-53,70,-9,57,-66,-9,-56,0
92914199,0,1,2165,999,50,988,0,4,6043,5,0,-1,4,33395,-52,74,-8,57,-65,-9,-56,0
92924182,0,1,2181,999,50,988,0,4,6042,3,3,0,4,33391,-52,78,-9,57,-66,-9,-57,0
92934193,0,1,2222,999,50,988,0,4,6042,2,0,0,4,33388,-52,57,-9,57,-66,-9,-57,0
92944189,0,1,2240,999,50,988,0,4,6042,2,0,0,4,33385,-52,81,-9,57,-66,-9,-57,0
92954188,0,1,2285,999,50,988,0,4,6042,2,0,0,4,33382,-52,76,-9,57,-66,-9,-57,0
92964189,0,1,2311,999,50,988,0,4,6042,2,0,0,4,33379,-52,63,-9,57,-66,-9,-57,0
92974191,0,1,2336,999,50,988,0,4,6042,2,0,0,4,33377,-52,89,-9,57,-66,-9,-57,0
92984192,0,1,2362,999,50,988,0,4,6042,2,0,0,4,33375,-52,61,-9,57,-66,-9,-57,0
92994192,0,1,2375,999,50,988,0,4,6042,2,0,0,4,33373,-53,74,-10,57,-67,-9,-57,0
93004181,0,1,2402,999,50,988,0,4,6042,2,0,0,4,33370,-53,105,-10,57,-67,-9,-57,0
93014198,0,1,2436,999,50,988,0,4,6042,2,0,0,4,33366,-53,68,-9,58,-67,-9,-57,0
93024201,0,1,2448,999,50,988,0,4,6042,2,0,0,4,33363,-54,79,-9,58,-67,-9,-57,0
93034183,0,1,2479,999,50,988,0,4,6042,2,0,0,4,33360,-54,70,-9,58,-67,-9,-58,0
93044185,0,1,2511,999,50,988,0,4,6042,2,0,0,4,33357,-54,68,-9,58,-67,-9,-58,0
93054185,0,1,2531,999,50,988,0,4,6042,2,0,0,4,33355,-54,84,-10,58,-68,-9,-58,0
93064186,0,1,2559,999,50,988,0,4,6042,2,0,0,4,33353,-54,67,-10,58,-68,-9,-58,0
93074188,0,1,2588,999,50,988,0,4,6042,2,0,0,4,33351,-55,94,-10,58,-68,-10,-58,0
93084192,0,1,2610,999,50,988,0,4,6042,2,0,0,4,33348,-55,104,-10,58,-68,-10,-58,0
93094195,0,1,2635,999,50,988,0,4,6042,2,0,0,4,33345,-55,69,-10,58,-68,-10,-58,0
93104185,5,1,2651,999,50,988,0,4,6042,2,0,0,4,33341,-55,95,-10,58,-68,-10,-58,0
93114182,5,1,2677,999,50,988,0,4,6042,2,1,0,4,33337,-54,71,-10,58,-68,-9,-58,0
93124201,5,1,2704,999,50,988,0,4,6042,2,0,0,4,33333,-55,73,-9,59,-68,-10,-58,0
93134197,5,1,2730,999,50,988,0,4,6042,2,0,0,4,33330,-55,90,-10,59,-69,-10,-59,0
93144192,5,1,2757,999,50,988,0,4,6042,2,0,0,4,33327,-55,66,-10,59,-69,-10,-59,0
93154193,5,1,2772,999,50,988,0,4,6042,2,0,0,4,33324,-55,93,-10,59,-69,-10,-59,0
93164190,5,1,2776,999,50,988,0,4,6042,3,0,0,4,33320,-55,90,-10,59,-69,-10,-59,0
93174185,5,1,2787,999,50,988,0,4,6042,3,0,0,4,33316,-55,71,-10,59,-69,-10,-59,0
93184185,5,1,2803,999,50,988,0,4,6042,3,0,0,4,33311,-55,97,-10,59,-69,-10,-59,0
93194201,5,1,2805,999,50,988,0,4,6042,3,0,0,4,33307,-55,75,-10,59,-69,-10,-59,0
93204197,5,1,2791,999,50,988,0,4,6042,3,0,0,4,33302,-55,73,-10,59,-69,-10,-59,0
93214189,5,1,2776,999,50,988,0,4,6043,3,0,-1,4,33297,-54,97,-9,60,-69,-9,-59,0
93224187,5,1,2761,999,50,988,0,4,6043,3,0,-1,4,33292,-55,52,-9,60,-69,-10,-59,0
93234194,5,1,2753,999,50,988,0,4,6043,3,2,-1,4,33287,-55,71,-10,60,-70,-10,-60,0
93244191,18,1,2766,999,50,988,0,4,6042,3,0,0,4,33283,-54,92,-9,60,-69,-9,-60,0
93254191,18,1,2786,999,50,988,0,4,6041,3,0,0,4,33279,-55,57,-10,60,-70,-10,-60,0
93264191,18,1,2805,999,50,988,0,4,6041,4,0,0,4,33275,-55,95,-10,60,-70,-10,-60,0
93274187,18,1,2830,999,50,988,0,4,6041,4,0,0,4,33271,-57,61,-11,60,-71,-10,-60,0
93284201,18,1,2842,999,50,988,0,4,6041,4,0,0,4,33266,-57,87,-10,61,-71,-10,-60,0
93294197,18,1,2857,999,50,988,0,4,6041,3,0,0,4,33260,-58,94,-10,61,-71,-11,-60,0
93304259,18,1,2871,999,50,988,0,4,6042,2,0,0,4,33254,-58,82,-11,61,-72,-11,-60,0
93314203,18,1,2884,999,50,988,0,4,6042,3,0,0,4,33247,-58,97,-11,61,-72,-11,-60,0
93324203,18,1,2912,999,50,988,0,4,6042,2,0,0,4,33239,-58,96,-11,61,-72,-11,-61,0
93334200,18,1,2938,999,50,988,0,4,6042,2,0,0,4,33230,-57,73,-9,62,-71,-10,-61,0
93344195,18,1,2965,999,50,988,0,4,6043,2,0,-1,4,33222,-57,73,-10,62,-72,-10,-61,0
93354185,22,1,2996,999,50,988,0,4,6043,2,0,-1,4,33214,-57,52,-10,62,-72,-10,-61,0
93364189,22,2,3011,999,48,988,0,4,6043,2,1,58,4,33206,-56,72,39,62,-23,37,-60,0
93374205,22,2,3029,999,47,988,0,4,6068,2,404,58,4,33217,-56,306,39,62,-23,37,-60,0
93384184,22,2,3048,999,45,988,0,4,6130,1,312,56,4,33252,-56,236,39,61,-22,37,-60,0
93394202,22,2,3069,999,43,988,0,4,6214,1,247,53,4,33302,-56,270,37,59,-22,37,-59,0
93404198,22,2,3066,999,43,988,0,4,6311,2,145,50,4,33356,-56,173,37,58,-21,37,-59,0
93414194,22,2,3055,999,44,988,0,4,6419,4,151,47,4,33412,-59,208,34,56,-22,36,-59,0
93424195,22,2,3042,999,45,988,0,4,6533,4,112,44,4,33469,-64,203,30,54,-24,34,-58,0
93434187,22,2,3030,999,47,988,0,4,6651,5,79,40,4,33523,-72,124,27,53,-26,31,-58,0
93444184,22,2,3046,999,45,988,0,4,6771,7,93,37,4,33572,-78,166,23,51,-28,29,-58,0
93454246,25,2,3072,999,42,988,0,4,6892,10,80,33,4,33615,-85,161,20,50,-30,27,-57,0
93464191,25,2,3093,999,40,988,0,4,7011,15,59,29,4,33648,-85,110,19,49,-30,27,-57,0
93474193,25,2,3119,999,38,988,0,4,7129,22,59,26,4,33673,-89,155,17,48,-31,25,-57,0
93484204,25,2,3134,999,36,988,0,4,7246,22,39,22,4,33689,-94,125,15,48,-33,23,-57,0
93494195,25,2,3144,999,35,988,0,4,7359,26,35,19,4,33697,-97,153,14,48,-34,22,-56,0
93504189,25,2,3168,999,33,988,0,4,7467,23,41,16,4,33698,-99,178,14,48,-34,21,-56,0
93514203,42,2,3181,999,31,988,0,4,7570,29,22,13,4,33698,-100,136,13,48,-35,21,-56,0
93524199,42,2,3195,999,30,988,0,4,7664,38,25,10,4,33698,-100,181,14,48,-34,21,-56,0
93534189,42,2,3210,999,29,988,0,4,7749,45,20,7,4,33698,-100,173,14,48,-34,21,-56,0
93544186,42,2,3225,999,27,988,0,4,7824,53,11,5,4,33699,-99,155,14,48,-34,21,-55,0
93554186,42,2,3237,999,26,988,0,4,7886,53,13,3,4,33699,-99,180,15,48,-33,21,-55,0
93564204,52,2,3256,999,24,988,0,4,7935,61,7,2,4,33699,-98,145,15,48,-33,22,-55,0
93574198,52,2,3267,999,23,988,0,4,7970,68,4,1,4,33700,-99,200,15,48,-33,21,-55,0
93584198,52,2,3280,999,22,988,0,4,7992,74,0,0,4,33700,-99,209,15,48,-33,21,-54,0
93594195,67,2,3290,999,21,988,0,4,8000,77,0,0,4,33701,-100,165,14,47,-33,21,-54,0
93604187,67,2,3300,999,20,988,0,4,8000,77,0,0,4,33701,-100,183,14,47,-33,21,-54,0
93614192,67,2,3321,999,17,988,0,4,7997,76,0,0,4,33701,-100,177,15,47,-32,21,-54,0
93624203,67,2,3338,999,16,988,0,4,7995,76,0,0,4,33702,-98,171,16,47,-31,22,-54,0
93634198,77,2,3353,999,14,988,0,4,7992,73,0,0,4,33702,-97,220,16,47,-31,22,-53,0
93644193,77,2,3367,999,13,988,0,4,7990,68,0,0,4,33703,-96,162,17,47,-30,22,-53,0
93654187,77,2,3381,999,11,988,0,4,7988,66,0,0,4,33704,-96,214,17,47,-30,22,-53,0
93664200,69,2,3392,999,10,988,0,4,7987,66,0,0,4,33706,-97,216,17,47,-30,22,-53,0
93674194,69,2,3394,999,10,988,0,4,7986,67,0,0,4,33707,-98,181,17,47,-30,22,-52,0
93684241,69,2,3403,998,9,988,0,4,7985,69,0,7,4,33709,-98,260,12,43,-31,21,-52,0
93694188,69,2,3418,997,8,989,0,4,7987,69,52,13,4,33709,-98,130,8,39,-31,20,-52,0
93704185,60,2,3425,997,7,990,0,4,7993,69,103,13,4,33708,-100,84,7,39,-32,20,-52,0
93714185,60,2,3436,997,6,991,0,4,8002,67,130,12,4,33708,-101,72,7,39,-32,19,-52,0
93724186,60,2,3460,995,4,991,0,4,8010,66,79,12,4,33707,-101,48,7,39,-32,19,-51,0
93734204,60,2,3466,995,3,991,0,4,8016,67,115,24,4,33707,-101,64,-2,31,-33,18,-51,0
93744199,75,2,3473,994,2,992,0,4,8028,67,232,30,4,33705,-100,7,-6,27,-33,18,-51,0
93754199,75,2,3480,994,2,992,0,4,8049,67,224,29,4,33701,-98,29,-4,28,-32,19,-51,0
93764204,75,2,3495,992,0,992,0,4,8078,68,252,40,4,33695,-98,24,-13,20,-33,18,-51,0
93774206,82,2,3506,991,0,992,0,4,8116,69,249,45,4,33685,-100,97,-17,17,-34,16,-51,0
93784202,82,2,3520,990,-2,992,0,4,8165,71,311,49,4,33669,-101,103,-22,13,-35,15,-50,0
93794186,82,2,3532,988,-3,991,0,4,8225,74,269,58,4,33645,-100,181,-28,7,-35,15,-50,0
93804196,80,2,3525,989,-2,991,0,4,8296,77,302,51,4,33618,-100,169,-23,11,-34,15,-50,0
93814188,80,2,3520,989,-2,991,0,4,8373,82,282,48,4,33588,-100,149,-22,12,-34,15,-50,0
93824193,103,2,3513,989,-1,991,0,4,8451,82,193,46,4,33557,-98,142,-20,13,-33,16,-50,0
93834195,103,2,3519,989,-1,990,0,4,8528,89,226,44,4,33526,-98,103,-19,14,-33,16,-50,0
93844188,103,2,3526,988,-2,990,0,4,8601,98,239,47,4,33496,-94,130,-21,11,-32,17,-49,0
93854205,89,2,3534,986,-3,990,0,4,8672,105,209,56,4,33467,-90,110,-26,5,-31,18,-49,0
93864194,89,2,3540,985,-4,989,0,4,8743,111,367,59,4,33436,-87,165,-27,3,-30,18,-49,0
93874189,108,2,3547,984,-4,989,0,4,8817,117,289,62,4,33400,-84,179,-29,0,-29,19,-49,0
93884185,108,2,3553,983,-5,988,0,4,8893,123,352,60,4,33359,-82,140,-27,1,-28,20,-49,0
93894205,108,2,3565,981,-6,988,0,4,8971,123,351,73,4,33315,-80,147,-35,-6,-29,19,-48,0
93904192,105,2,3573,979,-7,987,0,4,9053,131,369,80,4,33265,-78,171,-41,-12,-29,19,-48,0
93914189,105,2,3582,978,-8,986,0,4,9144,136,426,82,4,33207,-78,210,-42,-13,-29,19,-48,0
93924196,103,2,3592,976,-9,985,0,4,9242,139,383,89,4,33140,-75,221,-46,-18,-28,19,-48,0
93934191,103,2,3597,974,-9,984,0,4,9346,143,408,95,4,33066,-71,167,-49,-22,-27,20,-48,0
93944188,114,2,3599,973,-9,983,0,4,9458,150,465,92,4,32983,-66,210,-44,-19,-25,22,-47,0
93954269,114,2,3601,971,-10,982,0,4,9573,160,415,100,4,32893,-62,163,-50,-26,-24,23,-47,0
93964185,113,2,3606,970,-10,980,0,4,9690,160,547,100,4,32798,-55,144,-48,-26,-22,25,-47,0
93974205,113,2,3608,968,-10,979,0,4,9812,169,531,100,4,32695,-50,155,-49,-29,-20,26,-47,0
93984201,118,2,3610,967,-11,978,0,4,9935,179,517,100,4,32588,-50,104,-48,-28,-20,26,-46,0
93994201,118,2,3614,965,-11,977,0,4,10056,187,530,100,4,32478,-44,104,-49,-31,-18,28,-46,0
94004185,125,2,3615,964,-11,975,0,4,10177,195,510,100,4,32364,-39,106,-46,-30,-16,29,-46,0
94014187,125,2,3618,962,-11,974,0,4,10297,199,515,100,4,32248,-33,69,-47,-33,-14,31,-46,0
94024195,160,2,3621,961,-12,973,0,4,10417,199,528,100,4,32128,-27,91,-44,-32,-12,33,-45,0
