time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
194014196,129,2,3306,999,19,979,0,4,10355,52,64,-70,4,31811,-91,206,77,104,-23,24,-48,0
194024206,129,2,3307,998,19,979,0,4,10206,48,72,-59,4,31933,-88,222,73,96,-23,25,-48,0
194034197,132,2,3308,999,19,980,0,4,10058,48,50,-61,4,32052,-89,191,75,97,-22,25,-48,0
194044193,132,2,3299,999,20,980,0,4,9912,48,63,-57,4,32170,-96,235,68,93,-25,22,-47,0
194054190,127,2,3291,999,20,980,0,4,9768,51,65,-52,4,32286,-100,194,64,90,-26,21,-47,0
194064187,127,2,3285,999,21,980,0,4,9626,50,53,-48,4,32399,-100,164,61,87,-26,21,-47,0
194074201,127,2,3287,999,21,980,0,4,9486,52,61,-44,4,32509,-100,229,58,83,-25,21,-47,0
194084192,127,2,3285,999,21,980,0,4,9348,53,50,-40,4,32615,-100,183,55,80,-25,21,-47,0
194094190,128,2,3291,999,20,980,0,4,9212,51,47,-36,4,32717,-98,165,53,77,-24,22,-46,0
194104199,128,2,3293,999,20,980,0,4,9080,50,57,-32,4,32816,-97,218,51,74,-23,22,-46,0
194114184,124,2,3299,999,20,980,0,4,8952,50,37,-28,4,32910,-102,154,46,71,-25,20,-46,0
194124190,124,2,3307,999,19,980,0,4,8828,54,39,-24,4,33000,-107,181,42,69,-27,18,-46,0
194134196,129,2,3317,999,18,980,0,4,8708,58,47,-20,4,33084,-108,209,39,66,-27,18,-45,0
194144205,129,2,3334,997,16,980,0,4,8591,58,24,-4,4,33163,-108,128,27,55,-28,17,-45,0
194154203,143,2,3333,998,16,982,0,4,8481,53,2,-7,4,33234,-108,113,29,57,-28,17,-45,0
194164187,143,2,3334,999,16,983,0,4,8377,50,9,-4,4,33297,-105,141,29,55,-26,18,-45,0
194174188,93,2,3346,998,15,983,0,4,8281,53,2,-1,4,33353,-100,132,30,54,-24,20,-45,0
194184186,93,2,3342,999,15,984,0,4,8192,53,0,-5,4,33404,-101,206,28,52,-24,20,-45,0
194194189,93,2,3341,999,15,984,0,4,8111,59,6,-3,4,33451,-102,129,31,55,-24,20,-44,0
194204188,114,2,3344,999,15,984,0,4,8037,61,3,0,4,33495,-99,202,32,54,-22,21,-44,0
194214189,114,2,3345,999,15,984,0,4,7972,62,0,1,4,33538,-99,240,30,52,-22,21,-44,0
194224205,116,2,3333,999,16,984,0,4,7931,61,213,2,4,33581,-98,141,30,51,-21,22,-44,0
194234186,116,2,3330,999,17,984,0,4,7915,60,54,2,4,33623,-96,217,29,50,-21,22,-43,0
194244203,113,2,3322,999,17,984,0,4,7910,60,18,2,4,33665,-91,202,31,49,-18,24,-43,0
194254193,113,2,3319,999,18,984,0,4,7910,60,9,2,4,33705,-90,180,29,47,-18,25,-43,0
194264192,114,2,3313,999,18,984,0,4,7911,58,11,2,4,33743,-93,222,27,46,-19,24,-43,0
194274186,114,2,3305,999,19,984,0,4,7913,56,10,2,4,33778,-98,146,25,45,-20,22,-42,0
194284201,112,2,3300,999,20,984,0,4,7916,58,8,2,4,33809,-103,178,22,44,-22,20,-42,0
194294205,112,2,3293,999,20,984,0,4,7919,63,10,2,4,33835,-103,184,21,43,-22,20,-42,0
194304191,112,2,3291,999,20,984,0,4,7923,62,6,2,4,33857,-104,137,21,43,-22,20,-42,0
194314193,107,2,3282,999,21,984,0,4,7927,62,10,2,4,33875,-101,209,21,42,-21,21,-42,0
194324199,107,2,3269,999,22,984,0,4,7932,59,13,2,4,33890,-98,197,23,42,-19,22,-41,0
194334199,104,2,3267,999,23,984,0,4,7936,62,6,2,4,33903,-99,208,22,41,-19,21,-41,0
194344199,104,2,3267,999,23,984,0,4,7940,68,10,2,4,33915,-101,252,21,41,-20,21,-41,0
194354198,110,2,3270,999,23,984,0,4,7940,70,12,2,4,33926,-103,162,21,41,-20,20,-41,0
194364204,110,2,3268,999,23,984,0,4,7940,68,11,2,4,33935,-103,214,20,40,-20,20,-41,0
194374200,114,2,3275,999,22,984,0,4,7940,63,14,2,4,33942,-105,245,19,40,-21,19,-40,0
194384190,114,2,3278,999,22,984,0,4,7939,63,9,2,4,33948,-104,174,20,40,-20,20,-40,0
194394186,114,2,3285,999,21,984,0,4,7939,60,14,2,4,33953,-103,249,20,40,-20,20,-40,0
194404202,108,2,3289,999,21,984,0,4,7939,62,17,2,4,33958,-102,208,21,40,-19,20,-40,0
194414198,108,2,3298,999,20,984,0,4,7939,63,10,2,4,33964,-103,210,21,40,-19,20,-40,0
194424195,106,2,3300,999,20,984,0,4,7939,62,13,2,4,33969,-104,272,20,39,-19,20,-39,0
194434190,106,2,3301,999,19,984,0,4,7939,64,8,2,4,33974,-107,202,19,39,-20,18,-39,0
194444197,107,2,3298,999,20,984,0,4,7939,67,12,2,4,33979,-107,228,19,39,-20,18,-39,0
194454188,107,2,3291,999,20,984,0,4,7939,67,11,2,4,33983,-107,241,19,39,-20,18,-39,0
194464203,107,2,3281,999,21,984,0,4,7939,67,8,2,4,33987,-105,174,20,39,-19,19,-39,0
194474198,107,2,3279,999,22,984,0,4,7939,67,13,2,4,33990,-104,252,21,39,-18,20,-38,0
194484196,107,2,3266,999,23,984,0,4,7939,66,17,2,4,33995,-104,210,21,39,-18,20,-38,0
194494193,112,2,3259,999,24,984,0,4,7939,65,10,2,4,33999,-106,241,20,39,-19,19,-38,0
194504188,112,2,3256,999,24,984,0,4,7939,67,12,2,4,34004,-108,273,19,38,-19,18,-38,0
194514196,120,2,3251,999,24,984,0,4,7939,71,8,2,4,34008,-108,180,19,38,-19,18,-38,0
194524185,120,2,3251,999,24,984,0,4,7939,71,11,2,4,34011,-108,235,19,38,-19,18,-37,0
194534201,120,2,3250,999,25,984,0,4,7939,71,13,2,4,34013,-108,240,19,38,-19,18,-37,0
194544197,95,2,3246,999,25,984,0,4,7940,69,9,2,4,34015,-106,224,20,38,-18,19,-37,0
194554194,95,2,3238,999,26,984,0,4,7939,69,14,2,4,34019,-104,274,21,38,-17,20,-37,0
194564188,109,2,3230,999,27,984,0,4,7940,69,14,2,4,34024,-104,196,21,38,-17,20,-37,0
194574185,109,2,3223,999,27,984,0,4,7939,70,10,2,4,34028,-105,245,21,38,-17,19,-37,0
194584197,106,2,3219,999,28,984,0,4,7939,70,13,2,4,34033,-107,261,20,38,-18,18,-36,0
194594204,106,2,3221,999,27,984,0,4,7939,70,8,2,4,34037,-107,186,20,37,-17,18,-36,0
194604201,106,2,3223,999,27,984,0,4,7939,69,12,2,4,34041,-110,260,19,37,-18,17,-36,0
194614197,105,2,3230,999,27,984,0,4,7939,70,16,2,4,34045,-111,240,19,37,-18,17,-36,0
194624193,105,2,3230,999,27,984,0,4,7939,71,10,2,4,34049,-109,199,20,37,-17,18,-36,0
194634188,107,2,3230,999,27,984,0,4,7939,70,14,2,4,34053,-105,248,21,37,-16,19,-35,0
194644185,107,2,3233,999,26,984,0,4,7939,68,10,2,4,34058,-103,184,22,37,-15,20,-35,0
194654198,110,2,3225,999,27,984,0,4,7939,68,10,2,4,34063,-104,253,22,37,-15,20,-35,0
194664280,110,2,3237,999,26,984,0,4,7939,69,11,2,4,34070,-106,278,21,36,-15,20,-35,0
194674201,111,2,3244,999,25,984,0,4,7939,71,8,2,4,34076,-106,190,21,36,-15,19,-35,0
194684195,111,2,3253,999,24,984,0,4,7939,71,13,2,4,34082,-110,264,19,36,-17,17,-34,0
194694191,111,2,3260,999,24,984,0,4,7940,71,17,2,4,34086,-111,201,19,36,-17,17,-34,0
194704186,110,2,3269,999,23,984,0,4,7939,69,11,2,4,34088,-110,221,20,36,-16,17,-34,0
194714204,110,2,3276,999,22,984,0,4,7940,68,14,2,4,34090,-109,255,20,36,-16,18,-34,0
194724192,102,2,3280,999,22,984,0,4,7940,68,8,2,4,34092,-108,180,21,36,-15,18,-34,0
194734187,102,2,3285,999,21,984,0,4,7940,69,10,2,4,34096,-108,279,21,36,-15,18,-34,0
194744196,108,2,3289,999,21,984,0,4,7940,72,12,2,4,34100,-108,272,21,36,-15,18,-33,0
194754193,108,2,3287,999,21,984,0,4,7939,70,12,2,4,34105,-109,221,20,35,-15,18,-33,0
194764189,108,2,3291,999,20,984,0,4,7939,69,13,2,4,34110,-111,269,19,35,-16,17,-33,0
194774187,110,2,3290,999,21,984,0,4,7939,70,16,2,4,34114,-111,193,20,35,-15,17,-33,0
194784204,110,2,3285,999,21,984,0,4,7939,70,10,2,4,34117,-109,230,21,35,-14,18,-33,0
194794197,106,2,3285,999,21,984,0,4,7939,70,14,2,4,34120,-108,280,21,35,-14,18,-32,0
194804191,106,2,3283,999,21,984,0,4,7940,69,8,2,4,34124,-109,178,21,35,-14,18,-32,0
194814187,108,2,3279,999,22,984,0,4,7939,68,11,2,4,34128,-110,269,21,35,-14,17,-32,0
194824192,108,2,3274,999,22,984,0,4,7940,68,12,2,4,34132,-110,270,21,35,-14,17,-32,0
194834186,108,2,3273,999,22,984,0,4,7940,70,10,2,4,34137,-112,232,19,34,-15,17,-32,0
194844201,111,2,3273,999,22,984,0,4,7940,71,13,2,4,34140,-115,236,18,34,-16,16,-32,0
194854187,111,2,3273,999,22,984,0,4,7940,71,14,2,4,34141,-115,190,19,34,-15,16,-31,0
194864202,116,2,3276,999,22,984,0,4,7940,70,11,2,4,34141,-111,229,20,34,-14,17,-31,0
194874195,116,2,3282,999,21,984,0,4,7940,69,9,2,4,34144,-108,279,21,34,-13,18,-31,0
194884188,126,2,3288,999,21,984,0,4,7940,69,9,2,4,34148,-107,222,22,34,-12,18,-31,0
194894195,126,2,3300,999,20,984,0,4,7940,69,11,2,4,34153,-107,249,22,34,-12,18,-31,0
194904191,96,2,3306,999,19,984,0,4,7940,69,17,2,4,34158,-109,297,22,34,-12,18,-31,0
194914186,96,2,3312,999,18,984,0,4,7940,66,11,2,4,34163,-113,242,20,34,-14,16,-30,0
194924198,96,2,3315,999,18,984,0,4,7940,66,13,2,4,34168,-116,269,18,33,-15,15,-30,0
194934195,109,2,3316,999,18,984,0,4,7940,63,14,2,4,34171,-116,181,19,33,-14,15,-30,0
194944188,109,2,3320,999,18,984,0,4,7940,64,12,2,4,34172,-113,265,20,33,-13,16,-30,0
194954202,106,2,3322,999,17,984,0,4,7940,69,13,2,4,34176,-110,276,21,33,-12,17,-30,0
194964195,106,2,3321,999,17,984,0,4,7940,68,8,2,4,34180,-109,204,22,33,-11,18,-30,0
194974199,109,2,3326,999,17,984,0,4,7940,66,11,2,4,34185,-109,270,22,33,-11,18,-29,0
194984195,109,2,3321,999,17,984,0,4,7940,68,18,2,4,34190,-111,252,21,33,-12,17,-29,0
194994205,109,2,3315,999,18,984,0,4,7940,68,9,2,4,34194,-114,259,20,33,-13,16,-29,0
195004201,110,2,3308,999,19,984,0,4,7940,71,14,2,4,34198,-116,284,20,33,-13,15,-29,0
195014192,110,2,3301,999,19,984,0,4,7940,71,13,2,4,34202,-115,196,19,32,-13,16,-29,0
195024187,117,2,3299,999,20,984,0,4,7940,69,11,2,4,34204,-113,237,20,32,-12,16,-29,0
195034203,117,2,3297,999,20,984,0,4,7940,67,13,2,4,34206,-112,270,21,32,-11,17,-28,0
195044187,110,2,3297,999,20,984,0,4,7940,67,9,2,4,34209,-112,234,21,32,-11,17,-28,0
195054185,110,2,3297,999,20,984,0,4,7940,72,12,2,4,34213,-113,269,21,32,-11,16,-28,0
195064195,114,2,3301,999,19,984,0,4,7940,72,17,2,4,34217,-115,234,20,32,-12,16,-28,0
195074188,114,2,3302,999,19,984,0,4,7940,72,11,2,4,34219,-116,242,20,32,-12,15,-28,0
195084203,114,2,3305,999,19,984,0,4,7940,69,14,2,4,34220,-117,267,20,32,-12,15,-28,0
195094199,99,2,3304,999,19,984,0,4,7940,68,12,2,4,34222,-115,218,21,32,-11,16,-27,0
195104191,99,2,3304,999,19,984,0,4,7940,69,11,2,4,34224,-113,283,21,32,-11,16,-27,0
195114189,110,2,3300,999,20,984,0,4,7940,69,12,2,4,34229,-114,260,21,32,-11,16,-27,0
195124256,110,2,3298,999,20,984,0,4,7940,69,15,2,4,34233,-114,228,21,32,-11,16,-27,0
195134185,109,2,3293,999,20,984,0,4,7940,69,13,2,4,34237,-115,299,20,31,-11,16,-27,0
195144202,109,2,3294,999,20,984,0,4,7940,69,16,2,4,34241,-117,228,20,31,-11,15,-27,0
195154195,109,2,3291,999,20,984,0,4,7940,69,11,2,4,34244,-121,246,18,31,-13,13,-26,0
195164187,105,2,3286,999,21,984,0,4,7940,71,13,2,4,34244,-121,245,19,31,-12,13,-26,0
195174200,105,2,3289,999,21,984,0,4,7940,71,8,2,4,34244,-119,198,19,31,-12,14,-26,0
195184195,110,2,3285,999,21,984,0,4,7940,70,12,2,4,34245,-117,261,20,31,-11,15,-26,0
195194194,110,2,3285,999,21,984,0,4,7940,70,16,2,4,34246,-117,260,20,31,-11,15,-26,0
195204188,114,2,3282,999,21,984,0,4,7940,69,10,2,4,34248,-115,270,21,31,-10,16,-26,0
195214184,114,2,3283,999,21,984,0,4,7940,70,14,2,4,34252,-115,260,21,31,-10,16,-26,0
195224203,109,2,3283,999,21,984,0,4,7940,70,17,2,4,34254,-118,260,20,31,-11,14,-25,0
195234194,109,2,3284,999,21,984,0,4,7940,71,10,2,4,34255,-119,263,20,31,-11,14,-25,0
195244187,120,2,3281,999,21,984,0,4,7940,69,13,2,4,34257,-120,307,20,31,-11,14,-25,0
195254202,120,2,3282,999,21,984,0,4,7940,68,7,2,4,34260,-118,232,21,31,-10,14,-25,0
195264195,120,2,3280,999,22,984,0,4,7940,68,12,2,4,34264,-116,272,22,31,-9,15,-25,0
195274199,93,2,3275,999,22,984,0,4,7940,69,16,2,4,34268,-116,248,21,30,-9,15,-25,0
195284192,93,2,3270,999,23,984,0,4,7940,70,9,2,4,34272,-116,251,21,30,-9,15,-24,0
195294188,108,2,3258,999,24,984,0,4,7940,70,14,2,4,34276,-117,298,21,30,-9,15,-24,0
195304202,108,2,3244,999,25,984,0,4,7940,70,14,2,4,34279,-120,219,20,30,-10,14,-24,0
195314196,108,2,3237,999,26,984,0,4,7940,72,10,2,4,34281,-122,254,19,30,-11,13,-24,0
195324190,103,2,3242,999,25,984,0,4,7940,72,12,2,4,34281,-122,263,19,30,-11,13,-24,0
195334198,103,2,3241,999,25,984,0,4,7940,72,8,2,4,34281,-120,196,20,30,-10,14,-24,0
195344279,107,2,3246,999,25,984,0,4,7940,72,9,2,4,34282,-119,220,20,30,-10,14,-24,0
195354196,107,2,3246,999,25,984,0,4,7940,71,16,2,4,34282,-119,233,21,30,-9,14,-23,0
195364188,106,2,3244,999,25,984,0,4,7940,70,10,2,4,34283,-118,243,21,30,-9,14,-23,0
195374204,106,2,3239,999,26,984,0,4,7939,71,14,2,4,34285,-119,334,21,30,-9,14,-23,0
195384199,106,2,3230,999,27,984,0,4,7940,73,12,2,4,34288,-120,220,21,30,-9,14,-23,0
195394195,104,2,3229,999,27,984,0,4,7939,74,10,2,4,34291,-122,278,20,30,-10,13,-23,0
195404203,104,2,3224,999,27,984,0,4,7940,74,13,2,4,34292,-124,287,20,30,-10,12,-23,0
195414195,109,2,3221,999,27,984,0,4,7939,73,10,2,4,34293,-123,237,20,30,-10,13,-23,0
195424200,109,2,3218,999,28,984,0,4,7940,74,13,2,4,34295,-123,306,20,30,-10,13,-23,0
195434195,140,2,3219,999,28,984,0,4,7939,75,17,2,4,34297,-121,235,21,30,-9,13,-22,0
195444187,140,2,3216,999,28,984,0,4,7940,74,12,2,4,34299,-122,305,21,30,-9,13,-22,0
195454204,140,2,3216,999,28,984,0,4,7939,75,13,2,4,34302,-122,311,20,29,-9,13,-22,0
195464195,76,2,3215,999,28,984,0,4,7940,75,8,2,4,34306,-124,236,20,29,-9,12,-22,0
195474189,76,2,3213,999,28,984,0,4,7939,75,11,2,4,34307,-125,281,19,29,-10,12,-22,0
195484184,76,2,3213,999,28,984,0,4,7939,75,16,2,4,34307,-126,237,19,29,-10,11,-22,0
195494201,100,2,3199,999,30,984,0,4,7939,76,9,2,4,34308,-126,220,19,29,-10,11,-22,0
195504185,100,2,3204,999,29,984,0,4,7939,77,13,2,4,34308,-126,266,19,29,-10,11,-22,0
195514202,94,2,3200,999,30,984,0,4,7940,77,16,2,4,34308,-124,226,20,29,-9,12,-21,0
195524196,94,2,3199,999,30,984,0,4,7940,77,10,2,4,34309,-124,257,20,29,-9,12,-21,0
195534185,94,2,3203,999,29,984,0,4,7940,77,12,2,4,34310,-126,274,20,29,-9,11,-21,0
195544198,101,2,3195,999,30,984,0,4,7939,78,8,2,4,34311,-125,220,20,29,-9,12,-21,0
195554191,101,2,3196,999,30,984,0,4,7940,78,12,2,4,34313,-127,273,20,29,-9,11,-21,0
195564185,97,2,3192,999,30,984,0,4,7940,79,17,2,4,34313,-128,251,19,29,-10,11,-21,0
195574189,97,2,3190,999,31,984,0,4,7940,80,10,2,4,34313,-128,223,19,29,-10,11,-21,0
195584203,97,2,3191,999,30,984,0,4,7940,79,13,2,4,34314,-128,268,20,29,-9,11,-21,0
195594194,101,2,3191,999,30,984,0,4,7940,78,12,2,4,34314,-127,219,20,29,-9,11,-20,0
195604203,101,2,3190,999,31,984,0,4,7940,78,10,2,4,34315,-126,269,20,29,-9,11,-20,0
195614196,4816,2,3191,999,30,984,0,4,7940,79,14,2,4,34316,-126,283,21,29,-8,11,-20,0
195624190,4816,2,3192,999,30,984,0,4,7940,79,9,2,4,34318,-126,236,21,29,-8,11,-20,0
195634185,4816,2,3191,999,30,984,0,4,7940,79,12,2,4,34321,-126,297,21,29,-8,11,-20,0
195644202,104,2,3193,999,30,984,0,4,7940,79,16,2,4,34324,-127,289,21,29,-8,11,-20,0
195654186,104,2,3193,999,30,984,0,4,7940,80,11,2,4,34327,-127,262,21,29,-8,11,-20,0
195664204,97,2,3198,999,30,984,0,4,7940,80,12,2,4,34329,-127,300,21,29,-8,11,-20,0
195674194,97,2,3199,999,30,984,0,4,7940,80,12,2,4,34331,-127,225,21,29,-8,11,-20,0
195684187,97,2,3207,999,29,984,0,4,7940,80,10,2,4,34333,-125,289,22,29,-7,12,-19,0
195694203,106,2,3209,999,29,984,0,4,7940,80,13,2,4,34336,-123,308,22,28,-6,13,-19,0
195704198,106,2,3217,999,28,984,0,4,7940,78,10,2,4,34339,-123,243,22,28,-6,13,-19,0
195714197,104,2,3234,999,26,984,0,4,7940,77,12,2,4,34343,-124,280,22,28,-6,12,-19,0
195724204,104,2,3238,999,26,984,0,4,7940,78,17,2,4,34346,-124,257,22,28,-6,12,-19,0
195734195,101,2,3238,999,26,984,0,4,7940,78,10,2,4,34348,-126,259,21,28,-7,11,-19,0
195744187,101,2,3235,999,26,984,0,4,7940,78,13,2,4,34349,-127,300,21,28,-7,11,-19,0
195754203,101,2,3234,999,26,984,0,4,7940,78,12,2,4,34351,-126,252,21,28,-7,11,-19,0
195764198,103,2,3229,999,27,984,0,4,7940,78,11,2,4,34353,-125,316,22,28,-6,12,-18,0
195774192,103,2,3226,999,27,984,0,4,7940,78,16,2,4,34356,-125,292,22,28,-6,12,-18,0
195784189,107,2,3221,999,27,984,0,4,7940,79,10,2,4,34360,-126,257,22,28,-6,11,-18,0
195794187,107,2,3219,999,28,984,0,4,7940,79,12,2,4,34364,-126,326,22,28,-6,11,-18,0
195804190,107,2,3219,999,28,984,0,4,7940,79,15,2,4,34370,-126,231,21,27,-6,11,-18,0
195814185,107,2,3221,999,27,984,0,4,7940,79,10,2,4,34373,-126,263,21,27,-6,11,-18,0
195824199,107,2,3226,999,27,984,0,4,7940,78,13,2,4,34374,-128,300,20,27,-7,11,-18,0
195834191,100,2,3231,999,26,984,0,4,7940,77,9,2,4,34375,-128,229,21,27,-6,11,-18,0
195844185,100,2,3233,999,26,984,0,4,7940,77,12,2,4,34377,-126,291,21,27,-6,11,-17,0
195854202,100,2,3233,999,26,984,0,4,7940,77,10,2,4,34379,-126,273,21,27,-6,11,-17,0
195864196,100,2,3233,999,26,984,0,4,7940,77,10,2,4,34381,-127,229,21,27,-6,11,-17,0
195874194,100,2,3230,999,27,984,0,4,7940,77,14,2,4,34382,-127,291,21,27,-6,11,-17,0
195884188,103,2,3228,999,27,984,0,4,7940,78,11,2,4,34384,-128,223,21,27,-6,11,-17,0
195894203,103,2,3221,999,27,984,0,4,7940,79,10,2,4,34386,-128,294,21,27,-6,11,-17,0
195904196,105,2,3221,999,27,984,0,4,7940,80,12,2,4,34389,-128,309,21,27,-6,11,-17,0
195914191,105,2,3221,999,27,984,0,4,7940,80,9,2,4,34392,-129,237,21,27,-6,10,-17,0
195924185,105,2,3227,999,27,984,0,4,7940,78,12,2,4,34394,-127,277,22,27,-5,11,-17,0
195934199,110,2,3237,999,26,984,0,4,7940,76,17,2,4,34397,-124,267,23,27,-4,12,-16,0
195944188,110,2,3249,999,25,984,0,4,7940,76,11,2,4,34400,-125,295,23,27,-4,12,-16,0
195954194,108,2,3255,999,24,984,0,4,7940,75,12,2,4,34406,-125,290,22,26,-4,12,-16,0
195964190,186,2,3262,999,23,984,0,4,7940,75,10,2,4,34410,-125,202,22,26,-4,12,-16,0
195974185,186,2,3267,999,23,984,0,4,7940,75,12,2,4,34413,-126,300,22,26,-4,11,-16,0
195984200,186,2,3269,999,23,984,0,4,7940,74,13,2,4,34416,-127,291,22,26,-4,11,-16,0
195994195,97,2,3257,999,24,984,0,4,7940,75,9,2,4,34419,-128,252,21,26,-5,11,-16,0
196004184,97,2,3244,999,25,984,0,4,7940,75,13,2,4,34422,-126,304,22,26,-4,11,-16,0
196014199,97,2,3227,999,27,984,0,4,7940,75,17,2,4,34424,-126,303,22,26,-4,11,-16,0
196024185,85,2,3213,999,28,984,0,4,7940,75,11,2,4,34428,-126,289,22,26,-4,11,-15,0
196034203,85,2,3206,999,29,984,0,4,7940,75,13,2,4,34432,-127,315,22,26,-4,11,-15,0
196044198,95,2,3200,999,30,984,0,4,7940,75,11,2,4,34436,-128,223,21,25,-4,11,-15,0
196054192,95,2,3200,999,30,984,0,4,7940,75,12,2,4,34438,-129,277,21,25,-4,10,-15,0
196064185,95,2,3207,999,29,984,0,4,7940,76,17,2,4,34439,-132,284,20,25,-5,9,-15,0
196074195,106,2,3221,999,27,984,0,4,7940,76,9,2,4,34440,-131,246,20,25,-5,10,-15,0
196084190,106,2,3232,999,26,984,0,4,7940,76,13,2,4,34441,-128,278,21,25,-4,11,-15,0
196094185,111,2,3251,999,24,984,0,4,7940,75,14,2,4,34442,-126,235,22,25,-3,11,-15,0
196104187,111,2,3254,999,24,984,0,4,7940,72,10,2,4,34444,-126,298,22,25,-3,11,-15,0
196114203,113,2,3728,960,-22,982,0,4,7940,72,13,100,4,34447,-124,306,-117,-104,-17,-2,-15,0
196124205,113,2,3733,957,-23,981,0,4,7979,72,1023,100,4,34409,-125,940,-118,-111,-18,-3,-15,0
196134197,108,2,3734,956,-23,979,0,4,8077,72,548,100,4,34310,-129,495,-120,-111,-20,-5,-15,0
196144204,108,2,3742,953,-24,977,0,4,8204,72,316,100,4,34187,-130,302,-121,-115,-21,-6,-15,0
196154200,120,2,3274,999,22,979,0,4,8342,71,236,-9,4,34050,-126,182,34,37,-3,11,-15,0
196164197,120,2,3282,999,21,979,0,4,8421,76,604,-12,4,33968,-113,672,40,39,1,16,-14,0
196174249,123,2,3283,999,21,979,0,4,8433,87,135,-12,4,33967,-100,423,46,40,6,21,-14,0
196184197,123,2,3288,999,21,979,0,4,8425,96,88,-12,4,34008,-100,356,44,38,6,21,-14,0
196194186,123,2,3286,999,21,979,0,4,8409,94,94,-12,4,34065,-94,269,46,37,9,23,-14,0
196204185,88,2,3287,999,21,979,0,4,8388,92,53,-11,4,34123,-97,271,43,35,8,22,-14,0
196214198,88,2,3295,999,20,979,0,4,8366,92,70,-10,4,34181,-106,295,38,33,5,19,-13,0
196224191,116,2,3298,999,20,979,0,4,8349,93,77,-10,4,34235,-116,212,32,31,1,15,-13,0
196234202,116,2,3300,999,20,979,0,4,8334,92,56,-9,4,34283,-124,175,30,30,0,12,-13,0
196244189,116,2,3302,999,19,979,0,4,8322,90,65,-9,4,34324,-127,248,28,29,-1,11,-13,0
196254195,117,2,3298,999,20,979,0,4,8313,85,54,-9,4,34356,-127,182,27,28,-1,11,-13,0
196264188,117,2,3289,999,21,979,0,4,8306,83,68,-8,4,34382,-127,229,26,27,-1,11,-13,0
196274258,108,2,3283,999,21,979,0,4,8301,87,71,-8,4,34401,-131,294,23,26,-3,10,-13,0
196284195,108,2,3288,999,21,979,0,4,8297,87,54,-8,4,34415,-136,209,22,26,-4,8,-13,0
196294195,111,2,3291,999,20,979,0,4,8294,91,73,-8,4,34423,-138,322,21,26,-5,7,-12,0
196304195,111,2,3299,999,20,979,0,4,8291,89,76,-8,4,34428,-139,256,21,26,-5,7,-12,0
196314189,106,2,3300,999,20,979,0,4,8287,87,60,-8,4,34430,-137,294,22,26,-4,7,-12,0
196324189,106,2,3304,999,19,979,0,4,8283,87,77,-8,4,34434,-134,316,22,25,-3,9,-12,0
196334195,106,2,3303,999,19,979,0,4,8280,88,51,-8,4,34437,-134,225,22,25,-3,9,-12,0
196344187,117,2,3300,999,20,979,0,4,8276,88,67,-8,4,34440,-132,296,23,25,-2,9,-12,0
196354186,117,2,3302,999,19,979,0,4,8272,90,77,-7,4,34444,-132,288,23,25,-2,9,-12,0
196364205,102,2,3291,999,20,979,0,4,8268,90,43,-7,4,34448,-133,246,23,25,-2,9,-12,0
196374201,102,2,3285,999,21,979,0,4,8266,89,64,-7,4,34452,-135,312,22,25,-3,8,-12,0
196384196,109,2,3278,999,22,979,0,4,8263,89,59,-7,4,34456,-136,274,22,25,-3,8,-12,0
196394191,109,2,3275,999,22,979,0,4,8261,89,51,-7,4,34459,-134,283,22,25,-3,9,-12,0
196404196,109,2,3273,999,22,979,0,4,8260,88,68,-7,4,34463,-134,317,23,25,-2,9,-11,0
196414186,108,2,3271,999,22,979,0,4,8258,88,40,-7,4,34467,-131,252,23,24,-1,10,-11,0
196424204,108,2,3270,999,23,979,0,4,8255,87,59,-7,4,34472,-129,281,24,24,0,10,-11,0
196434201,108,2,3271,999,22,979,0,4,8252,87,65,-7,4,34477,-129,310,24,24,0,10,-11,0
196444199,108,2,3273,999,22,979,0,4,8250,88,47,-7,4,34483,-132,277,23,24,-1,9,-11,0
196454196,108,2,3272,999,22,979,0,4,8247,89,59,-7,4,34488,-135,309,22,24,-2,8,-11,0
196464195,108,2,3278,999,22,979,0,4,8244,89,51,-7,4,34493,-136,277,21,24,-3,8,-11,0
196474197,112,2,3278,999,22,979,0,4,8240,87,55,-6,4,34497,-135,257,22,24,-2,8,-11,0
196484198,112,2,3280,999,22,979,0,4,8237,87,53,-6,4,34500,-135,291,22,24,-2,8,-11,0
196494192,112,2,3285,999,21,979,0,4,8235,86,40,-6,4,34503,-132,294,22,23,-1,9,-11,0
196504187,108,2,3285,999,21,979,0,4,8233,88,55,-6,4,34508,-131,260,22,23,-1,10,-11,0
196514186,108,2,3287,999,21,979,0,4,8231,89,59,-6,4,34511,-132,278,22,23,-1,9,-10,0
196524185,122,2,3287,999,21,979,0,4,8230,88,44,-6,4,34515,-133,296,22,23,-1,9,-10,0
196534202,122,2,3289,999,21,979,0,4,8228,88,54,-6,4,34519,-136,332,21,23,-2,8,-10,0
196544260,123,2,3283,999,21,979,0,4,8226,88,56,-6,4,34522,-136,286,21,23,-2,8,-10,0
196554195,123,2,3282,999,21,979,0,4,8225,88,49,-6,4,34524,-136,282,21,23,-2,8,-10,0
