time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
122874197,110,2,3406,993,18,975,0,4,8631,96,46,18,4,34803,-131,82,-1,-8,7,6,1,0
122884201,182,2,3427,990,14,975,0,4,8641,96,128,35,4,34798,-134,36,-14,-19,5,3,1,0
122894192,309,2,3452,985,9,976,0,4,8671,98,289,61,4,34789,-134,92,-34,-37,3,1,1,0
122904202,309,2,3482,979,3,976,0,4,8723,98,390,90,4,34766,-134,285,-57,-57,0,0,1,0
122914203,123,2,3502,975,0,976,0,4,8805,100,606,100,4,34720,-132,349,-68,-68,0,-1,1,0
122924197,123,2,3524,971,-4,976,0,4,8916,101,528,100,4,34653,-127,406,-78,-78,0,0,1,0
122934200,124,2,3564,962,-12,975,0,4,9041,105,390,100,4,34567,-123,331,-100,-102,0,-1,1,0
122944203,124,2,3577,959,-15,974,0,4,9168,118,365,100,4,34455,-123,371,-100,-107,0,-2,1,0
122954204,113,2,3588,956,-17,974,0,4,9296,133,388,100,4,34325,-118,245,-100,-111,0,-1,1,0
122964203,113,2,3596,953,-19,973,0,4,9423,147,390,100,4,34185,-110,172,-98,-115,2,1,1,0
122974190,118,2,3601,952,-20,972,0,4,9550,147,399,100,4,34042,-100,136,-94,-114,6,4,1,0
122984201,118,2,3603,950,-20,971,0,4,9676,156,422,100,4,33897,-88,117,-90,-114,10,8,1,0
122994188,123,2,3608,948,-21,970,0,4,9801,162,437,100,4,33753,-77,118,-86,-115,14,12,1,0
123004194,123,2,3605,948,-21,969,0,4,9926,171,457,100,4,33608,-71,99,-84,-111,16,14,1,0
123014207,123,2,3605,947,-21,968,0,4,10050,179,443,100,4,33464,-66,91,-82,-109,18,16,2,0
123024188,123,2,3606,946,-21,967,0,4,10173,183,430,100,4,33321,-66,107,-82,-105,18,16,2,0
123034201,132,2,3610,944,-22,966,0,4,10299,185,408,100,4,33179,-66,104,-83,-108,17,15,2,0
123044199,132,2,3614,942,-22,965,0,4,10427,185,380,100,4,33037,-67,104,-83,-109,17,15,2,0
123054197,145,2,3625,939,-25,964,0,4,10557,173,375,100,4,32896,-65,122,-83,-112,17,15,2,0
123064188,145,2,3633,936,-26,963,0,4,10688,156,376,100,4,32756,-63,107,-82,-108,18,15,2,0
123074191,128,2,3648,932,-29,961,0,4,10819,151,375,100,4,32615,-64,127,-83,-120,17,14,3,0
123084189,179,2,3654,929,-30,960,0,4,10950,148,399,100,4,32474,-66,112,-84,-123,16,13,3,0
123094198,179,2,3657,927,-31,959,0,4,11079,151,408,100,4,32331,-66,101,-84,-123,16,12,3,0
123104259,141,2,3661,925,-32,957,0,4,11207,160,406,100,4,32187,-66,99,-84,-119,16,12,3,0
123114205,141,2,3663,923,-32,956,0,4,11334,160,433,100,4,32043,-57,87,-81,-123,19,15,3,0
123124189,92,2,3654,923,-30,954,0,4,11459,165,435,100,4,31898,-49,83,-78,-119,22,18,3,0
123134202,92,2,3652,922,-30,953,0,4,11584,170,447,100,4,31752,-43,82,-76,-117,24,20,3,0
123144190,137,2,3647,922,-29,952,0,4,11707,176,449,100,4,31605,-40,62,-74,-112,26,21,4,0
123154202,137,2,3638,923,-27,950,0,4,11831,182,466,100,4,31458,-37,66,-73,-106,27,23,4,0
123164187,137,2,3634,922,-26,949,0,4,11954,186,454,100,4,31310,-35,67,-72,-101,28,23,4,0
123174191,137,2,3624,923,-24,948,0,4,12078,186,457,100,4,31162,-35,54,-69,-97,28,23,4,0
123184195,139,2,3619,923,-23,947,0,4,12203,187,431,100,4,31014,-33,63,-63,-92,29,24,5,0
123194193,166,2,3612,924,-22,946,0,4,12328,184,432,100,4,30866,-29,51,-55,-86,31,26,5,0
123204190,166,2,3605,924,-21,945,0,4,12453,181,424,100,4,30718,-26,42,-49,-81,32,27,5,0
123214198,127,2,3603,923,-20,944,0,4,12578,182,440,100,4,30571,-29,43,-48,-79,31,26,5,0
123224206,127,2,3601,923,-20,943,0,4,12704,184,431,100,4,30424,-28,39,-43,-75,32,26,6,0
123234188,131,2,3599,922,-19,942,0,4,12830,183,420,100,4,30278,-24,33,-36,-70,34,27,6,0
123244189,210,2,3593,923,-18,941,0,4,12956,183,414,100,4,30138,-21,35,-31,-66,35,29,6,0
123254207,210,2,3593,922,-18,941,0,4,13084,182,409,100,4,29994,-21,22,-29,-64,35,28,7,0
123264190,210,2,3590,922,-18,940,0,4,13211,181,404,100,4,29853,-22,26,-25,-60,35,28,7,0
123274189,101,2,3588,921,-17,939,0,4,13338,179,407,100,4,29712,-23,29,-23,-58,35,28,7,0
123284200,101,2,3588,921,-17,938,0,4,13466,180,387,100,4,29574,-22,19,-17,-53,36,28,7,0
123294195,143,2,3586,920,-17,937,0,4,13594,180,394,100,4,29437,-19,17,-15,-52,37,29,8,0
123304198,147,2,3585,920,-17,937,0,4,13723,177,375,100,4,29304,-20,19,-11,-48,37,29,8,0
123314189,270,2,3577,921,-15,936,0,4,13854,177,380,100,4,29173,-19,9,-3,-41,38,29,8,0
123324189,270,2,3571,921,-14,935,0,4,13985,169,395,100,4,29046,-18,4,0,-38,38,29,9,0
123334204,136,2,3564,922,-12,935,0,4,14115,165,382,100,4,28921,-18,6,7,-32,39,29,9,0
123344187,173,2,4061,817,-112,930,0,4,14245,166,399,100,4,28843,-20,568,-69,-214,31,21,9,0
123354191,173,2,4080,808,-116,924,0,4,14375,168,352,100,4,28780,-21,394,-70,-224,30,20,9,0
123364190,173,2,4095,800,-119,919,0,4,14505,164,349,100,4,28689,-18,267,-69,-233,31,21,10,0
123374190,104,2,3580,902,-16,918,0,4,14635,155,356,100,4,28582,-19,195,-26,-63,37,27,10,0
123384192,104,2,3584,901,-16,918,0,4,14766,155,365,100,4,28468,-23,42,-26,-62,36,25,10,0
123394206,155,2,3588,899,-17,917,0,4,14898,148,365,100,4,28353,-24,40,-26,-62,36,25,10,0
123404276,151,2,3590,898,-18,916,0,4,15031,152,368,100,4,28237,-20,41,-25,-61,36,25,11,0
123414196,151,2,3590,897,-18,915,0,4,15162,155,374,100,4,28122,-20,33,-22,-59,37,26,11,0
123424197,150,2,3588,897,-17,914,0,4,15294,155,377,100,4,28007,-17,35,-17,-56,39,27,11,0
123434195,149,2,3592,895,-18,914,0,4,15427,157,395,100,4,27893,-16,33,-17,-56,39,27,11,0
123444188,253,2,3588,895,-17,913,0,4,15558,159,393,100,4,27779,-20,22,-15,-53,38,26,12,0
123454191,253,2,3587,895,-17,912,0,4,15690,159,382,100,4,27666,-19,26,-10,-49,39,26,12,0
123464187,141,2,3585,894,-17,911,0,4,15822,161,374,100,4,27554,-15,14,-6,-46,40,28,12,0
123474189,141,2,3588,893,-17,910,0,4,15954,162,361,100,4,27444,-13,7,-5,-46,41,28,12,0
123484204,141,2,3584,893,-16,910,0,4,16087,161,357,100,4,27336,-13,7,-1,-43,42,28,13,0
123494192,141,2,3586,892,-17,909,0,4,16220,160,366,100,4,27232,-13,3,0,-42,42,28,13,0
123504197,108,2,3588,891,-17,908,0,4,16352,162,383,100,4,27130,-17,1,-1,-41,40,27,13,0
123514206,240,2,3582,891,-16,907,0,4,16486,163,356,100,4,27032,-22,4,1,-38,39,25,14,0
123524187,240,2,3581,890,-16,907,0,4,16621,163,330,100,4,26965,-22,363,1,-38,39,25,14,0
123534196,138,2,4107,780,-121,901,0,4,16760,160,304,100,4,26934,-21,141,-66,-207,34,19,14,0
123544205,138,2,4089,778,-117,896,0,4,16898,144,302,100,4,26888,-23,389,-67,-208,33,18,14,0
123554197,182,2,4104,770,-120,890,0,4,17034,129,305,100,4,26809,-26,323,-68,-216,32,17,14,0
123564199,176,2,3596,870,-19,890,0,4,17169,131,314,100,4,26708,-26,211,-29,-66,37,22,15,0
123574202,172,2,3605,868,-21,889,0,4,17304,135,324,100,4,26600,-27,47,-30,-66,36,21,15,0
123584207,172,2,3597,868,-19,888,0,4,17440,139,330,100,4,26489,-26,65,-26,-63,37,22,15,0
123594196,164,2,3593,868,-18,887,0,4,17574,139,334,100,4,26378,-23,52,-22,-60,38,23,15,0
123604188,280,2,3584,869,-16,886,0,4,17707,143,351,100,4,26266,-20,33,-15,-55,40,24,16,0
123614197,166,2,3577,870,-15,886,0,4,17840,150,353,100,4,26153,-18,27,-8,-49,41,25,16,0
123624186,166,2,3571,871,-14,885,0,4,17973,157,351,100,4,26043,-17,8,-3,-44,41,25,16,0
123634187,118,2,3574,869,-14,884,0,4,18109,160,328,100,4,25935,-15,5,1,-41,42,26,16,0
123644197,118,2,3566,870,-13,884,0,4,18245,148,336,100,4,25863,-15,413,2,-41,43,26,17,0
123654197,192,2,3571,870,-13,883,0,4,18381,148,335,100,4,25832,-15,143,3,-40,43,26,17,0
123664195,172,2,3566,869,-13,882,0,4,18516,137,345,100,4,25818,-21,51,0,-41,41,24,17,0
123674193,172,2,3561,870,-12,882,0,4,18651,142,340,100,4,25813,-29,1,-1,-39,38,21,17,0
123684187,180,2,3564,869,-12,881,0,4,18787,148,355,100,4,25811,-33,6,-4,-41,37,19,17,0
123694195,175,2,3561,869,-12,881,0,4,18921,149,352,100,4,25812,-38,36,-6,-41,35,17,18,0
123704194,312,2,3556,869,-11,880,0,4,19055,151,361,100,4,25811,-41,41,-7,-41,34,16,18,0
123714196,162,2,3554,869,-10,880,0,4,19187,155,381,100,4,25810,-41,53,-6,-41,35,16,18,0
123724196,162,2,3549,870,-9,879,0,4,19320,155,382,100,4,25809,-45,63,-6,-39,33,15,18,0
123734195,158,2,3549,869,-9,879,0,4,19452,160,366,100,4,25808,-50,37,-9,-41,32,13,18,0
123744191,191,2,3547,869,-9,878,0,4,19584,163,399,100,4,25806,-54,80,-11,-41,30,11,18,0
123754187,194,2,3540,870,-8,878,0,4,19715,165,386,100,4,25802,-55,104,-11,-41,30,11,18,0
123764198,194,2,3529,872,-5,878,0,4,19845,168,407,100,4,25797,-56,97,-5,-35,30,11,19,0
123774189,192,2,3520,874,-4,878,0,4,19975,172,399,94,4,25795,-61,48,-4,-32,28,9,19,0
123784189,196,2,3516,874,-3,878,0,4,20102,175,372,90,4,25795,-65,24,-5,-32,27,8,19,0
123794199,201,2,3501,877,0,878,0,4,20221,175,364,80,4,25795,-65,38,1,-26,27,8,19,0
123804187,201,2,3489,880,2,878,0,4,20333,179,306,69,4,25796,-67,9,6,-21,27,8,19,0
123814185,364,2,3479,882,4,878,0,4,20434,185,336,61,4,25800,-71,42,8,-18,26,6,19,0
123824196,364,2,3475,883,5,878,0,4,20525,187,313,56,4,25807,-75,59,8,-16,24,5,19,0
123834199,130,2,3458,887,8,878,0,4,20604,187,265,44,4,25819,-79,65,14,-9,23,4,19,0
123844191,192,2,3445,890,11,879,0,4,20669,189,289,35,4,25834,-82,85,18,-4,22,3,19,0
123854204,192,2,3440,891,12,879,0,4,20720,191,258,31,4,25851,-84,176,20,-2,22,2,19,0
123864184,198,2,3924,791,-84,876,0,4,20755,191,216,100,4,25863,-86,159,-85,-160,15,-3,19,0
123874191,202,2,3937,784,-87,872,0,4,20810,188,1006,100,4,25833,-86,756,-85,-168,15,-4,19,0
123884191,200,2,3905,787,-81,868,0,4,20906,183,652,100,4,25751,-89,381,-86,-162,14,-5,19,0
123894197,206,2,3425,884,15,869,0,4,21022,177,514,39,4,25645,-90,270,10,-9,19,0,19,0
123904199,206,2,3418,886,16,869,0,4,21129,175,153,31,4,25576,-89,492,15,-4,19,0,19,0
123914205,232,2,3410,888,18,870,0,4,21212,179,107,24,4,25563,-82,154,22,0,22,3,19,0
123924186,196,2,3403,891,19,871,0,4,21270,184,134,14,4,25574,-76,179,24,0,24,5,19,0
123934188,177,2,3389,894,22,872,0,4,21301,184,103,6,4,25600,-76,193,35,10,25,5,19,0
123944197,199,2,3368,900,26,873,0,4,21307,188,52,-9,4,25636,-76,242,45,20,25,6,19,0
123954205,199,2,3358,903,28,875,0,4,21297,188,59,-17,4,25679,-81,358,49,25,24,4,19,0
123964190,213,2,3344,907,31,876,0,4,21279,181,112,-27,4,25729,-85,303,54,31,23,3,19,0
123974199,197,2,3337,910,32,877,0,4,21249,172,178,-34,4,25787,-93,360,56,36,20,1,19,0
123984189,199,2,3320,915,36,879,0,4,21212,165,285,-47,4,25850,-100,338,62,44,18,-1,19,0
123994195,214,2,3311,919,37,881,0,4,21166,157,287,-58,4,25918,-108,333,67,51,16,-3,19,0
124004189,214,2,3300,923,40,883,0,4,21104,157,413,-68,4,25993,-115,412,71,57,14,-5,19,0
124014196,210,2,3288,927,42,884,0,4,21025,146,304,-78,4,26075,-121,337,76,64,12,-7,19,0
124024186,178,2,3277,931,44,887,0,4,20929,135,331,-87,4,26161,-121,413,82,70,12,-6,19,0
124034188,199,2,3244,940,51,889,0,4,20816,125,258,-100,4,26254,-127,381,101,89,12,-7,19,0
124044191,193,2,3206,950,58,891,0,4,20687,113,248,-100,4,26361,-133,554,111,111,11,-7,19,0
124054193,193,2,3157,963,68,895,0,4,20551,99,182,-100,4,26480,-136,428,113,142,13,-6,19,0
124064186,189,2,3130,972,74,898,0,4,20405,87,139,-100,4,26604,-142,390,110,139,10,-8,19,0
124074195,189,2,3102,981,79,901,0,4,20253,87,112,-100,4,26732,-149,356,113,190,13,-5,19,0
124084196,184,2,3077,990,84,905,0,4,20101,75,124,-100,4,26860,-149,364,117,218,17,-1,19,0
124094191,184,2,3054,998,89,909,0,4,19947,67,126,-100,4,26989,-150,355,121,245,21,2,19,0
124104203,183,2,3028,999,94,914,0,4,19794,76,113,-100,4,27119,-150,365,122,245,22,3,19,0
124114204,188,2,3009,999,98,914,0,4,19641,86,104,-100,4,27249,-154,372,120,241,20,1,19,0
124124194,188,1,2988,999,98,914,0,4,19488,88,110,-100,4,27380,-154,342,73,237,-27,-46,18,0
124134273,171,1,2964,999,98,914,0,4,19334,87,126,-100,4,27505,-149,209,74,233,-26,-44,18,0
124144192,160,1,2951,999,98,914,0,4,19181,87,138,-100,4,27616,-150,259,73,230,-27,-45,17,0
124154203,160,1,2942,999,98,914,0,4,19028,91,116,-100,4,27720,-154,302,72,227,-28,-46,17,0
124164191,167,1,2926,999,98,914,0,4,18875,96,129,-100,4,27820,-156,314,70,224,-30,-47,16,0
124174203,164,1,2911,999,98,914,0,4,18721,99,122,-100,4,27915,-156,293,70,221,-30,-47,16,0
124184204,164,1,2896,999,98,914,0,4,18568,96,126,-100,4,28008,-154,342,70,218,-30,-46,16,0
124194202,168,1,2885,999,98,914,0,4,18416,94,152,-100,4,28100,-148,347,72,216,-28,-44,15,0
124204194,165,1,2875,999,98,914,0,4,18264,94,134,-100,4,28190,-148,320,71,213,-29,-44,15,0
124214204,165,1,2865,999,98,914,0,4,18111,99,113,-100,4,28281,-151,407,70,210,-30,-45,14,0
124224190,157,1,2856,999,98,914,0,4,17958,102,135,-100,4,28370,-153,321,69,207,-31,-46,14,0
124234198,158,1,2849,999,98,914,0,4,17804,93,117,-100,4,28459,-151,331,69,205,-31,-45,13,0
124244184,158,1,2840,999,98,914,0,4,17652,88,131,-100,4,28547,-149,364,69,202,-31,-44,13,0
124254190,154,1,2834,999,98,914,0,4,17498,90,117,-100,4,28633,-149,306,69,200,-31,-44,12,0
124264204,154,1,2829,999,98,914,0,4,17345,93,129,-100,4,28720,-152,387,67,197,-33,-45,12,0
124274186,150,1,2827,999,98,914,0,4,17192,93,116,-100,4,28805,-154,346,66,194,-34,-46,11,0
124284185,152,1,2829,999,98,914,0,4,17037,90,116,-100,4,28888,-153,310,66,192,-34,-46,11,0
124294188,152,1,2826,999,98,914,0,4,16887,84,115,-100,4,28970,-151,390,66,189,-34,-45,11,0
124304194,9632,1,2826,999,98,914,0,4,16732,81,109,-100,4,29052,-151,336,66,187,-34,-45,10,0
124314186,9632,1,2825,999,98,914,0,4,16578,79,113,-100,4,29133,-154,362,64,185,-36,-46,10,0
124324187,146,1,2818,999,98,914,0,4,16424,82,113,-100,4,29214,-154,363,64,182,-36,-46,9,0
124334195,146,1,2814,999,98,914,0,4,16269,84,107,-100,4,29294,-154,319,63,180,-37,-46,9,0
124344183,146,1,2812,999,98,914,0,4,16113,84,113,-100,4,29374,-151,389,64,177,-36,-45,8,0
124354195,145,1,2806,999,98,914,0,4,15957,79,98,-100,4,29454,-146,336,65,175,-35,-43,8,0
124364194,145,1,2803,999,98,914,0,4,15802,72,101,-100,4,29535,-141,321,67,172,-33,-41,7,0
124374184,144,1,2796,999,98,914,0,4,15646,74,92,-100,4,29618,-142,396,66,170,-34,-42,7,0
124384204,144,1,2790,999,98,914,0,4,15490,77,97,-100,4,29702,-143,329,65,167,-35,-42,7,0
124394182,140,1,2788,999,98,914,0,4,15334,74,90,-100,4,29786,-143,334,65,165,-35,-42,6,0
124404273,135,1,2783,999,98,914,0,4,15175,67,92,-100,4,29874,-139,357,64,162,-36,-42,6,0
124414197,135,1,2780,999,98,914,0,4,15020,67,108,-100,4,29959,-139,292,66,160,-34,-40,5,0
124424204,135,1,2774,999,98,914,0,4,14863,66,104,-100,4,30047,-133,348,67,157,-33,-38,5,0
124434195,135,1,2769,999,98,914,0,4,14707,70,122,-100,4,30137,-132,306,67,154,-33,-38,5,0
124444186,131,1,2763,999,98,914,0,4,14551,72,92,-100,4,30228,-133,316,67,152,-33,-38,4,0
124454196,131,1,2762,999,98,914,0,4,14395,74,95,-100,4,30320,-131,345,67,149,-33,-38,4,0
124464201,131,1,2755,999,98,914,0,4,14238,69,87,-100,4,30413,-129,274,67,146,-33,-37,3,0
124474198,131,1,2756,999,98,914,0,4,14080,65,90,-100,4,30507,-127,310,68,143,-32,-36,3,0
124484203,132,1,2752,999,98,914,0,4,13922,65,92,-100,4,30600,-127,327,67,141,-33,-36,3,0
124494197,132,1,2748,999,98,914,0,4,13765,60,98,-100,4,30694,-125,273,68,138,-32,-35,2,0
124504194,128,1,2748,999,98,914,0,4,13608,60,87,-100,4,30787,-130,364,65,135,-35,-37,2,0
124514199,128,1,2747,999,98,914,0,4,13450,64,92,-100,4,30880,-131,283,65,132,-35,-38,2,0
124524191,130,1,2747,999,98,914,0,4,13292,65,89,-100,4,30972,-133,278,64,129,-36,-38,1,0
124534192,130,1,2746,999,98,914,0,4,13133,59,83,-100,4,31063,-131,312,64,127,-36,-38,1,0
124544191,123,1,2746,999,98,914,0,4,12975,54,97,-100,4,31154,-126,268,65,124,-35,-36,0,0
124554192,123,1,2745,999,98,914,0,4,12817,54,93,-100,4,31245,-122,316,67,121,-33,-34,0,0
124564184,117,1,2744,999,98,914,0,4,12659,57,102,-100,4,31336,-122,301,66,118,-34,-34,0,0
124574200,117,1,2742,999,98,914,0,4,12500,60,78,-100,4,31428,-126,278,64,116,-36,-36,0,0
124584193,123,1,2743,999,98,914,0,4,12342,64,84,-100,4,31521,-127,332,64,113,-36,-36,0,0
124594185,123,1,2740,999,98,914,0,4,12183,59,66,-100,4,31613,-128,260,63,110,-37,-36,0,0
124604194,117,1,2743,999,98,914,0,4,12024,54,85,-100,4,31704,-126,267,63,107,-37,-36,-1,0
124614258,117,1,2739,999,98,914,0,4,11863,52,66,-100,4,31796,-122,301,64,105,-36,-34,-1,0
124624201,115,1,2741,999,98,914,0,4,11705,52,77,-100,4,31886,-120,270,65,102,-35,-34,-1,0
124634274,115,1,2739,999,98,914,0,4,11545,54,68,-100,4,31978,-122,273,63,99,-36,-34,-2,0
124644183,115,1,2737,999,98,914,0,4,11388,55,86,-100,4,32069,-122,282,59,96,-37,-34,-2,0
124654193,115,1,2736,999,98,914,0,4,11233,58,79,-100,4,32160,-123,236,57,94,-37,-35,-2,0
124664188,115,1,2730,999,98,914,0,4,11074,58,77,-100,4,32248,-122,302,54,91,-37,-34,-3,0
124674186,113,1,2730,999,98,914,0,4,10915,56,76,-100,4,32333,-122,225,51,89,-38,-34,-3,0
124684193,113,1,2729,999,98,914,0,4,10760,56,84,-100,4,32416,-118,230,49,86,-37,-33,-3,0
124694203,112,1,2726,999,98,914,0,4,10600,53,72,-100,4,32495,-114,294,48,84,-36,-31,-4,0
124704199,112,1,2725,999,98,914,0,4,10441,52,90,-100,4,32570,-111,211,46,81,-35,-30,-4,0
124714194,107,1,2725,999,98,914,0,4,10281,51,81,-100,4,32640,-111,247,44,79,-35,-30,-4,0
124724186,107,1,2722,999,98,914,0,4,10123,54,87,-100,4,32708,-116,266,40,77,-37,-32,-5,0
124734204,107,1,2721,999,98,914,0,4,9962,55,78,-100,4,32771,-119,190,36,75,-39,-33,-5,0
124744195,104,1,2721,999,98,914,0,4,9803,50,76,-100,4,32828,-120,221,35,74,-39,-34,-5,0
124754194,104,1,2715,999,98,914,0,4,9642,50,70,-100,4,32881,-116,213,34,72,-38,-32,-6,0
124764198,101,1,2715,999,98,914,0,4,9482,47,82,-100,4,32930,-111,193,34,71,-37,-30,-6,0
124774194,101,1,2709,999,98,914,0,4,9322,47,73,-100,4,32977,-101,265,36,69,-33,-27,-6,0
124784192,100,1,2705,999,98,914,0,4,9162,51,87,-100,4,33023,-96,198,36,68,-32,-25,-7,0
124794192,100,1,2694,999,98,914,0,4,9002,54,73,-100,4,33070,-96,235,34,66,-32,-25,-7,0
124804188,100,1,2692,999,98,914,0,4,8843,55,84,-100,4,33117,-95,244,33,65,-32,-24,-7,0
124814186,97,1,2686,999,98,914,0,4,8687,52,77,-100,4,33165,-93,166,33,64,-31,-24,-7,0
124824188,97,1,2679,999,98,914,0,4,8530,52,75,-100,4,33213,-89,240,32,62,-30,-22,-7,0
124834185,97,1,2672,999,98,914,0,4,8373,50,63,-100,4,33260,-88,179,31,61,-30,-22,-8,0
124844183,98,1,2668,999,98,914,0,4,8212,46,65,-96,4,33307,-86,175,30,59,-29,-21,-8,0
124854196,98,1,2669,999,98,914,0,4,8054,42,39,-91,4,33353,-83,234,29,58,-29,-20,-8,0
124864198,96,1,2661,999,98,914,0,4,7892,35,44,-86,4,33397,-79,144,30,57,-27,-18,-8,0
124874186,96,1,2662,999,98,914,0,4,7732,32,39,-81,4,33440,-79,203,28,55,-27,-18,-9,0
124884200,96,1,2656,999,98,914,0,4,7572,32,36,-76,4,33481,-80,218,26,54,-28,-19,-9,0
124894204,94,1,2656,999,98,914,0,4,7412,32,39,-72,4,33522,-84,134,23,53,-30,-20,-9,0
124904182,94,1,2653,999,98,914,0,4,7255,32,38,-67,4,33559,-84,156,22,52,-30,-20,-9,0
124914188,94,1,2649,999,98,914,0,4,7096,32,30,-62,4,33594,-80,131,22,51,-29,-19,-9,0
124924199,86,1,2642,999,98,914,0,4,6939,28,35,-57,4,33627,-76,123,23,50,-27,-17,-9,0
124934185,86,1,2642,999,98,914,0,4,6780,21,24,-53,4,33659,-72,192,23,49,-26,-16,-10,0
124944187,89,1,2633,999,98,914,0,4,6623,13,24,-48,4,33690,-72,117,22,48,-26,-16,-10,0
124954203,89,1,2630,999,98,914,0,4,6465,7,23,-43,4,33719,-68,160,22,47,-25,-14,-10,0
124964195,89,1,2624,999,98,914,0,4,6309,7,19,-39,4,33747,-68,186,21,46,-25,-14,-10,0
124974184,88,1,2621,999,98,914,0,4,6154,6,20,-34,4,33772,-70,137,19,45,-26,-15,-10,0
124984204,88,1,2617,999,98,914,0,4,6000,6,18,-29,4,33795,-75,167,17,45,-28,-17,-10,0
124994185,88,1,2614,999,98,914,0,4,5847,6,12,-25,4,33813,-76,119,16,44,-28,-17,-11,0
125004189,85,1,2605,999,98,914,0,4,5694,3,11,-20,4,33828,-77,118,15,44,-29,-18,-11,0
125014186,85,1,2605,999,98,914,0,4,5543,1,10,-16,4,33838,-78,170,13,43,-30,-18,-11,0
125024186,85,1,2600,999,98,914,0,4,5393,2,4,-11,4,33845,-78,98,13,43,-30,-18,-11,0
125034186,85,1,2594,999,98,914,0,4,5245,2,3,-7,4,33848,-78,144,13,43,-30,-18,-11,0
125044184,85,1,2590,999,98,914,0,4,5098,2,0,-2,4,33849,-74,152,14,43,-29,-17,-12,0
125054195,85,1,2591,999,98,914,0,4,4954,1,4,1,4,33849,-71,142,15,43,-28,-16,-12,0
125064185,85,1,2581,999,98,914,0,4,4861,1,669,4,4,33850,-69,194,16,43,-27,-15,-12,0
125074202,85,1,2578,999,98,914,0,4,4825,1,219,5,4,33852,-70,170,15,43,-28,-15,-12,0
125084185,85,1,2572,999,98,914,0,4,4810,1,97,5,4,33855,-71,193,15,43,-28,-16,-12,0
125094265,83,1,2564,999,98,914,0,4,4804,1,46,6,4,33858,-74,196,14,43,-29,-17,-12,0
125104184,83,1,2559,999,98,914,0,4,4804,1,37,6,4,33861,-74,124,13,43,-30,-17,-13,0
125114200,83,1,2556,999,98,914,0,4,4808,1,43,6,4,33862,-77,159,12,43,-31,-18,-13,0
125124200,94,1,2548,999,98,914,0,4,4814,1,47,5,4,33863,-78,155,12,43,-31,-18,-13,0
125134197,94,1,2542,999,98,914,0,4,4823,1,21,5,4,33863,-76,127,12,43,-31,-17,-13,0
125144201,94,1,2534,999,98,914,0,4,4832,2,28,5,4,33864,-72,151,13,43,-30,-16,-13,0
125154200,80,1,2530,999,98,914,0,4,4843,1,27,4,4,33864,-70,141,14,43,-29,-15,-13,0
125164194,80,1,2526,999,98,914,0,4,4854,1,18,4,4,33866,-69,159,14,43,-29,-15,-14,0
125174185,80,1,2514,999,98,914,0,4,4866,2,24,4,4,33867,-69,171,13,42,-29,-15,-14,0
125184188,80,1,2510,999,98,914,0,4,4879,1,15,3,4,33868,-69,122,13,42,-29,-15,-14,0
125194190,65,1,2499,999,98,914,0,4,4892,2,11,3,4,33868,-70,150,12,42,-30,-15,-14,0
125204189,65,1,2489,999,98,914,0,4,4904,1,13,3,4,33868,-72,133,11,42,-31,-16,-14,0
125214193,65,1,2485,999,98,914,0,4,4917,2,11,2,4,33869,-73,112,11,42,-31,-16,-14,0
125224197,78,1,2477,999,98,914,0,4,4930,1,8,2,4,33869,-74,138,11,42,-31,-17,-14,0
125234187,78,1,2473,999,98,914,0,4,4942,1,6,2,4,33869,-74,97,10,42,-32,-17,-15,0
125244189,78,1,2466,999,98,914,0,4,4955,2,6,1,4,33869,-74,109,10,42,-32,-17,-15,0
125254196,71,1,2459,999,98,914,0,4,4967,2,2,1,4,33869,-74,119,10,42,-32,-17,-15,0
125264195,71,1,2451,999,98,914,0,4,4978,2,1,0,4,33869,-72,88,10,42,-32,-16,-15,0
125274195,71,1,2440,999,98,914,0,4,4990,1,0,0,4,33869,-69,115,11,42,-31,-15,-15,0
125284195,71,1,2427,999,98,914,0,4,5000,1,0,0,4,33869,-66,126,12,42,-30,-14,-15,0
125294196,70,1,2421,999,98,914,0,4,5010,1,0,0,4,33869,-65,123,13,42,-29,-13,-16,0
125304188,70,1,2405,999,98,914,0,4,5020,1,0,0,4,33870,-66,161,12,42,-30,-14,-16,0
125314188,70,1,2402,999,98,914,0,4,5028,1,0,0,4,33871,-69,108,11,42,-31,-15,-16,0
125324187,71,1,2394,999,98,914,0,4,5036,1,0,0,4,33871,-72,123,10,42,-32,-16,-16,0
125334196,71,1,2384,999,98,914,0,4,5043,1,0,-1,4,33871,-72,119,9,42,-33,-16,-16,0
125344194,71,1,2378,999,98,914,0,4,5049,2,4,-1,4,33871,-72,65,9,42,-33,-16,-16,0
125354193,71,1,2367,999,98,914,0,4,5055,1,5,-1,4,33871,-72,86,9,42,-33,-16,-17,0
125364192,67,1,2364,999,98,914,0,4,5059,1,3,-1,4,33871,-72,83,9,42,-33,-16,-17,0
125374184,67,1,2349,999,98,914,0,4,5062,1,3,-1,4,33871,-72,78,9,42,-33,-16,-17,0
125384199,67,1,2342,999,98,914,0,4,5064,1,4,-1,4,33871,-71,93,9,42,-33,-16,-17,0
