time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
73954191,229,2,3470,890,3,887,0,4,21940,69,0,-2,4,24238,-79,38,5,43,-38,4,-42,0
73964186,223,2,3466,891,3,888,0,4,21941,72,9,-5,4,24241,-80,29,7,45,-38,4,-42,0
73974184,234,2,3458,892,4,888,0,4,21936,71,38,-7,4,24246,-77,58,10,47,-37,5,-42,0
73984270,234,2,3446,894,5,888,0,4,21928,70,73,-12,4,24255,-78,94,13,50,-37,5,-42,0
73994181,211,2,3438,895,6,889,0,4,21915,74,84,-14,4,24262,-78,125,15,52,-37,5,-42,0
74004187,217,2,3432,896,6,890,0,4,21896,75,88,-16,4,24266,-80,139,16,54,-38,4,-42,0
74014188,220,2,3424,898,7,890,0,4,21874,75,91,-21,4,24269,-77,150,21,57,-36,5,-42,0
74024199,211,2,3412,900,8,891,0,4,21851,70,165,-25,4,24274,-76,232,25,61,-36,6,-42,0
74034193,221,2,3403,902,9,892,0,4,21822,74,130,-30,4,24284,-80,210,28,65,-37,5,-42,0
74044187,237,2,3393,904,10,893,0,4,21787,75,198,-34,4,24300,-79,271,32,68,-36,5,-42,0
74054195,208,2,3377,906,12,894,0,4,21744,70,222,-38,4,24322,-76,274,37,72,-35,6,-42,0
74064181,208,2,3363,909,13,895,0,4,21692,73,193,-45,4,24354,-76,251,36,71,-35,6,-42,0
74074194,207,2,3351,912,14,897,0,4,21630,74,282,-51,4,24392,-78,263,47,82,-35,6,-42,0
74084192,217,2,3342,914,15,898,0,4,21555,74,205,-55,4,24440,-79,259,50,85,-35,6,-41,0
74094196,210,2,3330,917,17,900,0,4,21469,70,233,-61,4,24498,-76,282,56,89,-33,8,-41,0
74104203,212,2,3319,919,18,901,0,4,21373,69,224,-64,4,24566,-77,314,57,91,-34,7,-41,0
74114186,212,2,3298,923,20,903,0,4,21268,72,178,-73,4,24643,-80,238,64,98,-34,7,-41,0
74124181,210,2,3285,926,21,905,0,4,21153,73,215,-78,4,24728,-80,308,67,102,-33,7,-41,0
74134256,210,2,3274,930,22,907,0,4,21028,67,195,-87,4,24823,-78,276,68,108,-32,8,-41,0
74144184,207,2,3262,933,23,909,0,4,20898,67,206,-93,4,24922,-78,252,68,112,-32,9,-41,0
74154193,217,2,3247,937,25,911,0,4,20758,67,155,-100,4,25026,-82,245,68,118,-32,8,-41,0
74164185,182,2,3237,940,26,914,0,4,20611,71,161,-100,4,25133,-85,214,67,122,-33,8,-41,0
74174192,196,2,3224,944,27,916,0,4,20459,65,138,-100,4,25242,-84,240,68,129,-32,8,-41,0
74184199,196,2,3212,948,28,919,0,4,20304,62,107,-100,4,25351,-85,219,69,136,-31,9,-41,0
74194202,207,2,3201,951,29,922,0,4,20152,67,108,-100,4,25462,-90,204,67,140,-33,8,-41,0
74204193,189,2,3193,955,30,924,0,4,19995,64,94,-100,4,25574,-90,227,68,147,-32,8,-40,0
74214197,195,2,3181,959,31,927,0,4,19837,64,103,-100,4,25685,-90,192,69,155,-31,9,-40,0
74224201,195,2,3174,963,32,930,0,4,19680,59,102,-100,4,25798,-87,213,72,163,-28,11,-40,0
74234203,194,2,3165,967,33,933,0,4,19523,60,96,-100,4,25912,-90,227,71,171,-29,11,-40,0
74244185,188,2,3157,971,34,936,0,4,19365,62,99,-100,4,26027,-93,196,72,179,-28,11,-40,0
74254182,184,2,3152,974,34,939,0,4,19207,61,89,-100,4,26143,-92,235,73,185,-27,13,-40,0
74264189,202,2,3147,978,35,943,0,4,19048,57,100,-100,4,26261,-88,197,76,194,-24,15,-40,0
74274198,202,2,3137,982,36,946,0,4,18890,55,91,-100,4,26379,-91,207,77,204,-23,16,-40,0
74284201,168,2,3137,985,36,949,0,4,18733,55,101,-100,4,26498,-94,232,77,211,-23,16,-39,0
74294202,181,2,3133,989,36,952,0,4,18579,60,81,-100,4,26620,-94,189,79,221,-21,18,-39,0
74304204,181,2,3130,993,37,956,0,4,18420,60,93,-100,4,26741,-95,233,81,232,-19,19,-39,0
74314188,177,2,3133,996,36,959,0,4,18262,54,85,-100,4,26863,-92,227,84,240,-16,22,-39,0
74324196,181,2,3131,999,36,962,0,4,18104,54,98,-100,4,26986,-95,219,85,249,-15,23,-39,0
74334189,181,2,3129,999,37,962,0,4,17946,57,87,-100,4,27110,-102,229,82,245,-18,20,-38,0
74344194,178,2,3132,999,36,962,0,4,17787,57,96,-100,4,27236,-102,196,82,241,-18,20,-38,0
74354188,174,2,3129,999,37,962,0,4,17629,54,85,-100,4,27361,-96,232,85,238,-15,22,-38,0
74364189,182,2,3130,999,37,962,0,4,17470,50,92,-100,4,27485,-96,230,85,234,-15,22,-38,0
74374187,182,2,3135,999,36,962,0,4,17312,51,86,-100,4,27610,-99,200,84,230,-16,21,-37,0
74384194,165,2,3140,998,36,962,0,4,17153,53,94,-100,4,27735,-106,224,81,222,-19,18,-37,0
74394193,168,2,3147,999,35,966,0,4,16994,53,85,-100,4,27861,-106,209,82,223,-18,19,-37,0
74404201,168,2,3142,999,35,966,0,4,16835,52,88,-100,4,27985,-102,207,84,219,-16,20,-37,0
74414183,169,2,3152,999,34,966,0,4,16677,52,93,-100,4,28108,-103,227,84,215,-16,20,-37,0
74424198,166,2,3155,999,34,966,0,4,16523,50,93,-100,4,28231,-108,229,82,212,-18,18,-37,0
74434194,166,2,3155,999,34,966,0,4,16364,51,90,-100,4,28353,-110,235,81,208,-19,17,-36,0
74444201,169,2,3165,999,33,966,0,4,16206,56,83,-100,4,28475,-110,227,82,204,-18,17,-36,0
74454196,168,2,3166,999,33,966,0,4,16047,53,92,-100,4,28596,-109,218,82,201,-18,18,-36,0
74464200,168,2,3168,999,33,966,0,4,15889,48,87,-100,4,28717,-104,282,84,197,-16,20,-36,0
74474188,165,2,3178,998,32,966,0,4,15731,53,103,-100,4,28838,-108,243,82,189,-18,17,-36,0
74484184,154,2,3175,999,32,968,0,4,15574,53,85,-100,4,28959,-111,229,82,190,-18,17,-35,0
74494194,154,2,3178,999,32,968,0,4,15416,60,107,-100,4,29081,-109,231,83,186,-17,18,-35,0
74504200,154,2,3169,999,33,968,0,4,15259,59,90,-100,4,29204,-100,225,86,182,-14,21,-35,0
74514182,154,2,3169,999,33,968,0,4,15102,58,107,-100,4,29326,-100,266,87,179,-13,21,-35,0
74524182,156,2,3166,999,33,968,0,4,14945,60,97,-100,4,29450,-97,243,88,175,-12,22,-35,0
74534200,155,2,3161,999,33,968,0,4,14788,61,101,-100,4,29574,-106,245,85,171,-15,19,-34,0
74544249,155,2,3164,999,33,968,0,4,14630,62,92,-100,4,29699,-111,247,83,168,-17,17,-34,0
74554202,150,2,3161,999,33,968,0,4,14473,62,93,-100,4,29823,-113,220,83,164,-17,16,-34,0
74564199,150,2,3162,999,33,968,0,4,14315,59,93,-100,4,29946,-110,226,84,160,-16,17,-34,0
74574203,150,2,3162,999,33,968,0,4,14157,55,97,-100,4,30068,-110,242,84,156,-16,17,-34,0
74584193,153,2,3164,999,33,968,0,4,14000,54,98,-100,4,30189,-117,246,82,153,-18,15,-34,0
74594184,153,2,3166,999,33,968,0,4,13843,58,87,-100,4,30308,-117,270,82,149,-18,15,-33,0
74604187,145,2,3170,999,33,968,0,4,13686,61,95,-100,4,30428,-121,232,81,146,-19,13,-33,0
74614199,145,2,3174,999,32,968,0,4,13527,61,78,-100,4,30547,-121,235,81,142,-19,13,-33,0
74624199,148,2,3177,999,32,968,0,4,13369,56,96,-100,4,30665,-116,263,83,139,-17,15,-33,0
74634184,148,2,3180,999,32,968,0,4,13212,52,93,-100,4,30782,-116,245,83,135,-17,15,-33,0
74644191,148,2,3184,999,31,968,0,4,13055,53,104,-100,4,30899,-124,273,80,132,-20,12,-33,0
74654185,137,2,3186,999,31,968,0,4,12898,59,99,-100,4,31016,-127,248,79,128,-21,11,-33,0
74664181,137,2,3184,999,31,968,0,4,12742,61,104,-100,4,31132,-127,223,79,125,-21,11,-32,0
74674183,140,2,3186,999,31,968,0,4,12585,60,101,-100,4,31249,-122,274,81,121,-19,13,-32,0
74684189,140,2,3186,999,31,968,0,4,12428,60,101,-100,4,31366,-115,256,84,118,-16,16,-32,0
74694189,138,2,3186,999,31,968,0,4,12272,62,114,-100,4,31482,-112,259,85,114,-15,17,-32,0
74704202,138,2,3191,999,30,968,0,4,12115,61,96,-100,4,31599,-119,303,83,111,-17,14,-32,0
74714197,138,2,3186,999,31,968,0,4,11960,63,119,-100,4,31716,-125,246,80,107,-20,12,-32,0
74724201,139,2,3233,995,26,968,0,4,11808,65,95,-89,4,31832,-127,244,64,87,-23,9,-32,0
74734202,139,2,3268,994,23,971,0,4,11652,64,77,-78,4,31944,-125,226,57,80,-23,9,-32,0
74744201,154,2,3303,992,19,972,0,4,11499,61,62,-61,4,32049,-125,181,46,69,-23,8,-31,0
74754188,154,2,3337,990,16,974,0,4,11349,61,66,-46,4,32144,-122,173,36,59,-23,8,-31,0
74764196,153,2,3383,987,11,975,0,4,11205,58,54,-25,4,32229,-125,170,20,46,-26,5,-31,0
74774185,138,2,3414,984,8,976,0,4,11068,63,20,-5,4,32301,-129,59,5,33,-28,3,-31,0
74784190,138,2,3444,982,5,976,0,4,10938,71,4,8,4,32355,-126,14,-3,25,-28,3,-31,0
74794195,138,2,3478,978,2,976,0,4,10861,69,556,31,4,32381,-119,77,-16,11,-27,4,-31,0
74804198,113,2,3499,976,0,976,0,4,10854,65,338,40,4,32378,-111,98,-21,4,-25,6,-31,0
74814183,139,2,3526,973,-2,976,0,4,10884,65,339,53,4,32361,-111,160,-19,5,-24,6,-31,0
74824182,139,2,3552,970,-5,976,0,4,10938,65,297,65,4,32335,-104,95,-36,-12,-24,7,-31,0
74834196,142,2,3561,969,-6,975,0,4,11009,69,397,68,4,32302,-104,249,-38,-14,-24,7,-31,0
74844181,142,2,3570,967,-7,974,0,4,11095,71,295,74,4,32260,-105,246,-44,-19,-25,6,-31,0
74854193,143,2,3586,965,-8,974,0,4,11193,73,289,79,4,32209,-105,207,-48,-23,-25,5,-31,0
74864183,237,2,3586,964,-8,973,0,4,11302,73,281,76,4,32147,-102,289,-45,-21,-24,6,-31,0
74874201,237,2,3585,964,-8,972,0,4,11417,71,212,77,4,32077,-98,191,-45,-22,-23,8,-31,0
74884198,145,2,3580,963,-8,971,0,4,11535,71,259,77,4,32001,-94,171,-43,-22,-21,9,-31,0
74894189,152,2,3579,963,-7,971,0,4,11654,74,220,74,4,31921,-94,198,-41,-20,-21,9,-30,0
74904185,152,2,3574,963,-7,970,0,4,11775,81,192,70,4,31838,-93,119,-38,-17,-21,9,-30,0
74914181,134,2,3577,962,-7,969,0,4,11896,84,213,71,4,31753,-95,128,-40,-18,-22,8,-30,0
74924187,134,2,3570,962,-7,969,0,4,12018,78,174,67,4,31667,-95,150,-37,-15,-22,8,-30,0
74934183,106,2,3561,962,-6,968,0,4,12137,74,187,63,4,31580,-91,103,-33,-13,-20,10,-30,0
74944191,106,2,3562,961,-6,968,0,4,12254,79,201,64,4,31494,-88,117,-32,-13,-19,10,-30,0
74954188,145,2,3555,962,-5,967,0,4,12369,79,171,57,4,31408,-90,96,-27,-7,-20,10,-30,0
74964192,145,2,3553,961,-5,967,0,4,12481,84,176,57,4,31325,-90,72,-28,-8,-20,10,-30,0
74974193,150,2,3546,962,-4,966,0,4,12591,83,174,50,4,31243,-92,105,-22,-2,-20,9,-30,0
74984202,151,2,3540,962,-4,966,0,4,12699,78,127,47,4,31165,-91,59,-20,0,-20,10,-30,0
74994197,151,2,3534,962,-3,966,0,4,12802,75,164,44,4,31090,-89,55,-18,1,-19,10,-30,0
75004200,150,2,3533,962,-3,965,0,4,12900,77,150,41,4,31019,-86,74,-15,3,-18,11,-29,0
75014195,218,2,3519,963,-1,965,0,4,12992,77,132,34,4,30953,-86,36,-9,8,-17,12,-29,0
75024184,218,2,3515,963,-1,965,0,4,13078,82,148,31,4,30894,-90,26,-9,10,-19,10,-29,0
75034190,163,2,3506,964,0,965,0,4,13159,85,101,25,4,30841,-90,25,-4,14,-18,10,-29,0
75044184,163,2,3499,965,0,965,0,4,13233,80,90,18,4,30796,-90,9,1,19,-18,11,-29,0
75054200,115,2,3492,966,0,965,0,4,13296,75,83,12,4,30767,-86,102,6,22,-16,12,-29,0
75064195,115,2,3488,966,1,965,0,4,13346,79,37,10,4,30758,-85,47,8,23,-15,13,-29,0
75074195,149,2,3480,967,2,965,0,4,13383,85,41,5,4,30761,-88,58,9,25,-16,12,-29,0
75084201,153,2,3476,968,2,965,0,4,13408,85,24,0,4,30769,-93,68,10,28,-18,10,-28,0
75094189,153,2,3471,969,2,966,0,4,13420,83,0,-4,4,30781,-94,51,13,31,-18,10,-28,0
75104191,153,2,3461,970,3,966,0,4,13419,77,27,-8,4,30797,-94,91,16,33,-17,11,-28,0
75114188,153,2,3452,971,4,966,0,4,13412,77,58,-12,4,30816,-94,104,19,36,-17,11,-28,0
75124182,150,2,3448,972,5,967,0,4,13399,81,73,-12,4,30828,-96,177,17,35,-18,10,-28,0
75134186,155,2,3440,973,6,967,0,4,13382,84,85,-21,4,30836,-98,202,23,41,-18,10,-28,0
75144192,155,2,3430,975,7,968,0,4,13357,84,107,-29,4,30842,-100,199,29,47,-18,10,-28,0
75154181,157,2,3422,977,7,969,0,4,13327,84,219,-38,4,30853,-99,333,37,53,-16,11,-28,0
75164182,149,2,3416,978,8,970,0,4,13287,81,224,-36,4,30872,-97,285,38,53,-15,12,-28,0
75174199,149,2,3405,980,9,970,0,4,13238,78,188,-50,4,30901,-97,276,48,62,-14,13,-27,0
75184185,136,2,3399,981,10,971,0,4,13179,82,301,-53,4,30939,-99,385,49,64,-15,12,-27,0
75194196,136,2,3389,983,11,972,0,4,13105,87,216,-61,4,30987,-99,263,55,69,-14,13,-27,0
75204196,142,2,3381,985,11,973,0,4,13019,82,287,-68,4,31045,-103,352,60,74,-14,13,-27,0
75214216,142,2,3365,988,13,975,0,4,12920,77,243,-82,4,31114,-101,333,71,83,-12,14,-27,0
75224184,143,2,3352,991,14,976,0,4,12809,77,277,-78,4,31193,-97,348,70,80,-10,16,-27,0
75234195,143,2,3345,993,15,977,0,4,12687,79,205,-100,4,31282,-101,339,87,96,-9,17,-27,0
75244186,142,2,3342,995,15,979,0,4,12553,84,252,-100,4,31382,-107,352,90,101,-10,16,-26,0
75254199,142,2,3337,997,16,980,0,4,12408,84,184,-100,4,31493,-109,345,91,106,-9,16,-26,0
75264191,142,2,3331,999,16,982,0,4,12259,81,146,-100,4,31612,-109,284,92,110,-8,18,-26,0
75274196,141,2,3331,999,16,982,0,4,12107,78,134,-100,4,31735,-107,284,93,106,-7,18,-26,0
75284195,141,2,3335,998,16,982,0,4,11953,78,130,-100,4,31859,-106,287,92,99,-7,18,-26,0
75294201,138,2,3336,999,16,983,0,4,11800,77,112,-100,4,31984,-112,279,90,99,-9,17,-26,0
75304185,138,2,3336,999,16,983,0,4,11647,78,134,-100,4,32108,-119,287,84,95,-11,14,-25,0
75314185,133,2,3339,999,16,983,0,4,11493,82,113,-100,4,32230,-122,238,80,92,-12,13,-25,0
75324202,133,2,3337,999,16,983,0,4,11337,81,116,-99,4,32350,-122,227,76,88,-12,13,-25,0
75334187,131,2,3339,999,16,983,0,4,11182,72,105,-95,4,32465,-120,277,74,85,-11,14,-25,0
75344195,131,2,3340,999,16,983,0,4,11028,67,92,-90,4,32576,-120,244,70,81,-11,14,-25,0
75354196,130,2,3339,999,16,983,0,4,10876,67,98,-86,4,32683,-120,235,67,78,-11,14,-25,0
75364189,132,2,3338,999,16,983,0,4,10726,69,99,-81,4,32786,-127,287,62,75,-13,11,-25,0
75374194,132,2,3341,999,15,983,0,4,10578,71,94,-77,4,32886,-132,229,57,72,-15,9,-24,0
75384197,123,2,3334,999,16,983,0,4,10433,76,102,-72,4,32981,-132,206,54,69,-15,9,-24,0
75394196,123,2,3328,999,17,983,0,4,10288,74,101,-68,4,33072,-129,254,53,66,-13,10,-24,0
75404189,124,2,3326,999,17,983,0,4,10146,69,84,-64,4,33158,-124,202,52,64,-12,12,-24,0
75414194,124,2,3322,999,17,983,0,4,10006,71,104,-59,4,33241,-124,234,50,61,-11,12,-24,0
75424192,131,2,3319,999,18,983,0,4,9870,71,89,-55,4,33320,-124,249,48,59,-11,12,-24,0
75434203,131,2,3317,999,18,983,0,4,9736,76,80,-51,4,33396,-128,196,44,57,-13,11,-24,0
75444195,120,2,3313,999,18,983,0,4,9606,75,109,-47,4,33467,-128,247,43,55,-12,11,-24,0
75454193,120,2,3318,999,18,983,0,4,9479,78,81,-44,4,33534,-128,212,41,53,-12,11,-24,0
75464183,128,2,3324,999,17,983,0,4,9355,78,79,-40,4,33597,-127,203,39,51,-12,11,-23,0
75474187,128,2,3333,999,16,983,0,4,9233,71,92,-36,4,33657,-121,250,39,49,-10,13,-23,0
75484181,117,2,3343,999,15,983,0,4,9116,71,54,-33,4,33713,-121,184,38,47,-9,13,-23,0
75494188,117,2,3345,999,15,983,0,4,9004,68,70,-29,4,33767,-121,217,37,46,-9,13,-23,0
75504187,117,2,3345,999,15,983,0,4,8898,71,86,-26,4,33817,-123,237,34,44,-10,13,-23,0
75514184,116,2,3345,999,15,983,0,4,8798,77,48,-23,4,33865,-122,165,34,43,-9,13,-23,0
75524198,116,2,3346,999,15,983,0,4,8703,80,60,-20,4,33910,-120,241,32,41,-9,14,-23,0
75534195,113,2,3349,998,15,983,0,4,8613,76,64,-11,4,33952,-118,200,28,36,-8,14,-22,0
75544199,113,2,3349,999,15,985,0,4,8528,70,22,-15,4,33992,-110,154,34,39,-5,17,-22,0
75554188,116,2,3352,999,14,985,0,4,8451,70,45,-13,4,34030,-106,286,35,38,-3,19,-22,0
75564197,116,2,3356,999,14,985,0,4,8379,69,34,-11,4,34068,-106,203,33,36,-3,19,-22,0
75574191,116,2,3367,998,13,985,0,4,8312,70,28,-2,4,34107,-108,237,27,31,-4,17,-22,0
75584198,116,2,3374,998,12,986,0,4,8252,67,1,0,4,34142,-111,227,25,30,-5,16,-22,0
75594195,114,2,3374,999,12,987,0,4,8199,63,0,-5,4,34171,-114,149,28,33,-5,16,-21,0
75604191,114,2,3379,999,12,987,0,4,8152,62,13,-4,4,34197,-117,237,27,33,-6,15,-21,0
75614199,117,2,3379,999,12,987,0,4,8112,60,14,-3,4,34221,-116,228,26,32,-6,15,-21,0
75624198,117,2,3380,999,12,987,0,4,8078,60,6,-2,4,34244,-112,208,27,31,-4,17,-21,0
75634184,139,2,3377,999,12,987,0,4,8048,58,5,-1,4,34266,-108,264,29,31,-2,18,-21,0
75644185,139,2,3367,999,13,987,0,4,8024,54,2,0,4,34287,-108,209,28,30,-2,18,-21,0
75654181,139,2,3366,999,13,987,0,4,8006,49,0,0,4,34308,-110,277,26,29,-3,17,-20,0
75664194,88,2,3364,999,13,987,0,4,7994,53,0,0,4,34328,-114,245,25,29,-4,16,-20,0
75674185,88,2,3365,999,13,987,0,4,7987,58,0,0,4,34346,-117,211,23,28,-5,15,-20,0
75684185,116,2,3364,999,13,987,0,4,7983,58,0,0,4,34361,-117,225,23,28,-5,15,-20,0
75694184,116,2,3371,999,12,987,0,4,7982,56,1,0,4,34374,-115,197,23,27,-4,16,-20,0
75704185,113,2,3383,999,11,987,0,4,7982,52,0,0,4,34385,-113,242,24,27,-3,16,-20,0
75714192,113,2,3395,997,10,987,0,4,7982,51,0,13,4,34395,-113,292,14,18,-4,15,-19,0
75724191,113,2,3414,997,9,988,0,4,7987,52,77,13,4,34400,-113,123,14,18,-4,15,-19,0
75734187,116,2,3427,996,7,988,0,4,8000,53,88,19,4,34400,-116,177,8,14,-6,13,-19,0
75744186,116,2,3441,995,5,989,0,4,8020,52,149,24,4,34398,-119,87,3,10,-7,11,-19,0
75754192,107,2,3454,994,4,989,0,4,8045,52,148,29,4,34394,-121,22,-1,7,-8,10,-19,0
75764187,107,2,3468,993,3,990,0,4,8076,48,256,34,4,34390,-120,4,-5,3,-8,10,-19,0
75774200,115,2,3474,992,2,990,0,4,8114,50,199,39,4,34385,-117,49,-8,0,-8,11,-19,0
75784195,115,2,3476,992,2,990,0,4,8161,55,245,38,4,34379,-114,45,-7,0,-7,12,-19,0
75794187,124,2,3481,992,1,990,0,4,8215,59,236,36,4,34371,-114,54,-6,0,-6,12,-18,0
75804190,124,2,3486,992,1,990,0,4,8272,63,168,34,4,34363,-113,25,-6,0,-6,12,-18,0
75814180,145,2,3487,992,1,990,0,4,8330,71,217,33,4,34356,-115,37,-6,0,-6,11,-18,0
75824184,145,2,3487,992,1,991,0,4,8387,71,167,31,4,34349,-117,53,-7,0,-7,11,-18,0
75834190,145,2,3490,992,1,991,0,4,8443,77,148,29,4,34348,-117,53,-7,0,-7,11,-18,0
75844196,88,2,3490,992,1,991,0,4,8498,80,183,28,4,34349,-114,65,-6,0,-6,12,-18,0
75854198,88,2,3493,991,0,991,0,4,8549,79,126,32,4,34349,-111,61,-7,-2,-5,12,-18,0
75864189,116,2,3492,992,0,991,0,4,8597,78,204,25,4,34349,-111,63,-4,0,-4,13,-18,0
75874185,116,2,3493,992,0,991,0,4,8642,83,175,23,4,34349,-111,39,-4,0,-4,13,-18,0
75884261,132,2,3506,990,0,991,0,4,8680,90,151,34,4,34349,-114,39,-12,-6,-6,11,-17,0
75894187,132,2,3515,989,-1,991,0,4,8714,90,314,38,4,34348,-117,120,-18,-10,-8,9,-17,0
75904182,100,2,3521,988,-2,991,0,4,8751,95,256,37,4,34345,-118,167,-18,-10,-8,9,-17,0
75914184,100,2,3532,987,-3,990,0,4,8790,100,269,47,4,34340,-119,152,-26,-17,-9,7,-17,0
75924193,115,2,3540,986,-4,990,0,4,8835,103,368,51,4,34331,-118,262,-29,-20,-9,7,-17,0
75934183,115,2,3544,985,-4,990,0,4,8887,107,297,49,4,34313,-117,187,-28,-19,-9,8,-17,0
75944186,123,2,3551,984,-5,989,0,4,8945,111,346,58,4,34290,-117,206,-36,-26,-10,7,-17,0
75954190,123,2,3554,983,-5,989,0,4,9007,111,348,61,4,34259,-117,265,-38,-28,-10,7,-17,0
75964183,146,2,3559,982,-5,988,0,4,9076,113,391,64,4,34220,-117,218,-40,-30,-10,6,-17,0
75974184,146,2,3558,982,-5,988,0,4,9150,118,382,62,4,34172,-116,263,-39,-29,-10,7,-17,0
75984187,151,2,3564,981,-6,987,0,4,9226,126,337,65,4,34117,-113,168,-40,-31,-9,7,-17,0
75994190,151,2,3568,980,-6,986,0,4,9304,132,410,68,4,34056,-108,186,-40,-32,-8,9,-17,0
76004195,151,2,3566,979,-6,986,0,4,9384,138,357,70,4,33991,-102,217,-39,-33,-6,10,-16,0
76014184,80,2,3561,979,-6,985,0,4,9465,143,386,68,4,33920,-102,133,-37,-31,-6,10,-16,0
76024188,80,2,3557,979,-5,985,0,4,9546,143,428,65,4,33847,-98,158,-33,-29,-4,12,-16,0
76034192,123,2,3552,979,-5,984,0,4,9624,152,354,63,4,33771,-93,136,-29,-27,-2,14,-16,0
76044181,123,2,3550,979,-5,984,0,4,9701,161,390,61,4,33694,-87,87,-24,-24,0,16,-16,0
76054201,121,2,3552,978,-5,983,0,4,9774,166,403,63,4,33619,-83,86,-24,-25,1,17,-16,0
76064186,121,2,3554,977,-5,983,0,4,9848,165,334,66,4,33545,-79,72,-24,-26,2,18,-16,0
76074192,115,2,3559,976,-5,982,0,4,9924,161,474,68,4,33473,-76,76,-24,-27,3,19,-15,0
76084201,115,2,3564,975,-6,982,0,4,10004,151,396,71,4,33403,-74,100,-25,-29,4,19,-15,0
76094198,125,2,3567,974,-6,981,0,4,10086,151,397,73,4,33333,-74,71,-26,-30,4,19,-15,0
76104182,125,2,3567,974,-6,980,0,4,10169,151,422,70,4,33263,-72,100,-23,-27,4,20,-15,0
76114199,125,2,3564,974,-6,980,0,4,10252,159,410,68,4,33193,-71,106,-20,-25,5,20,-15,0
76124188,125,2,3563,973,-6,979,0,4,10331,168,458,70,4,33125,-68,57,-20,-26,6,21,-14,0
76134196,122,2,3557,973,-5,979,0,4,10411,175,423,68,4,33059,-66,78,-17,-24,7,22,-14,0
76144203,122,2,3559,972,-5,978,0,4,10490,177,366,70,4,32996,-64,64,-18,-26,8,22,-14,0
76154185,157,2,3551,973,-5,978,0,4,10568,177,498,63,4,32936,-62,56,-12,-21,9,23,-14,0
76164188,157,2,3549,972,-4,977,0,4,10646,174,360,65,4,32880,-62,49,-13,-22,9,23,-13,0
76174184,105,2,3549,972,-4,977,0,4,10724,173,376,63,4,32828,-66,34,-13,-21,8,21,-13,0
76184194,105,2,3551,971,-5,976,0,4,10801,167,411,65,4,32780,-72,48,-17,-22,5,19,-13,0
76194187,121,2,3551,971,-5,976,0,4,10878,158,345,63,4,32736,-73,93,-16,-21,5,19,-13,0
76204185,121,2,3547,971,-4,976,0,4,10954,156,422,60,4,32696,-72,63,-14,-20,6,19,-13,0
76214201,126,2,3543,971,-4,975,0,4,11027,159,383,58,4,32659,-72,72,-13,-19,6,19,-12,0
76224190,126,2,3532,972,-3,975,0,4,11095,159,330,52,4,32626,-72,57,-9,-15,6,19,-12,0
76234184,127,2,3523,972,-2,975,0,4,11156,164,429,50,4,32598,-72,33,-7,-14,7,19,-12,0
76244199,127,2,3519,973,-1,975,0,4,11212,172,379,44,4,32574,-72,35,-3,-10,7,19,-12,0
76254200,132,2,3523,972,-2,974,0,4,11259,177,305,47,4,32558,-72,10,-5,-12,7,19,-12,0
76264201,132,2,3524,972,-2,974,0,4,11303,180,438,45,4,32549,-73,29,-5,-12,7,19,-11,0
76274181,144,2,3530,971,-3,974,0,4,11346,176,341,49,4,32547,-76,47,-9,-15,6,17,-11,0
76284199,194,2,3534,970,-3,974,0,4,11391,163,405,52,4,32547,-80,73,-14,-18,4,16,-11,0
76294199,194,2,3537,970,-3,973,0,4,11439,163,452,50,4,32545,-84,149,-15,-18,3,14,-11,0
76304183,121,2,3544,968,-4,973,0,4,11490,154,339,58,4,32540,-88,109,-23,-24,1,12,-11,0
76314198,165,2,3547,968,-4,972,0,4,11544,154,469,56,4,32531,-88,195,-23,-24,1,12,-11,0
76324194,165,2,3552,967,-5,972,0,4,11603,156,391,59,4,32516,-93,208,-26,-26,0,10,-11,0
76334187,165,2,3552,966,-5,971,0,4,11664,155,406,61,4,32497,-97,177,-31,-29,-2,8,-10,0
76344187,86,2,3553,966,-5,971,0,4,11729,155,441,59,4,32471,-97,240,-30,-28,-2,8,-10,0
76354195,86,2,3549,966,-4,971,0,4,11795,155,349,57,4,32439,-97,182,-29,-27,-2,8,-10,0
76364199,135,2,3543,966,-4,970,0,4,11860,157,415,55,4,32402,-98,156,-28,-26,-2,8,-10,0
76374185,135,2,3541,966,-4,970,0,4,11921,162,362,53,4,32362,-96,193,-26,-25,-1,9,-10,0
76384186,137,2,3541,965,-4,969,0,4,11979,168,354,56,4,32320,-95,107,-27,-26,-1,9,-10,0
76394197,137,2,3545,965,-4,969,0,4,12036,171,469,54,4,32277,-95,146,-26,-25,-1,9,-10,0
76404197,134,2,3543,964,-4,969,0,4,12093,172,346,57,4,32235,-94,164,-27,-27,0,9,-10,0
76414184,134,2,3542,964,-4,968,0,4,12149,171,434,55,4,32192,-92,125,-25,-25,0,10,-10,0
76424193,140,2,3539,964,-3,968,0,4,12207,171,434,53,4,32148,-90,145,-24,-24,0,10,-10,0
76434182,149,2,3520,966,-2,968,0,4,12261,171,372,43,4,32103,-87,98,-22,-23,1,12,-10,0
76444184,149,2,3509,967,0,968,0,4,12309,175,383,37,4,32059,-85,99,-10,-13,3,13,-9,0
