time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
46154197,0,1,1811,0,0,0,0,4,5966,1,3,1,4,13612,-59,106,10,650,0,-11,10,0
46164196,0,1,1813,0,0,0,0,4,5966,1,5,1,4,13612,-59,84,10,650,0,-11,10,0
46174184,0,1,1813,0,0,0,0,4,5966,1,2,1,4,13612,-59,96,10,650,-1,-11,10,0
46184199,0,1,1815,0,0,0,0,4,5966,1,2,1,4,13612,-59,110,10,650,-1,-11,10,0
46194198,0,1,1815,0,0,0,0,4,5966,1,2,1,4,13612,-59,77,10,650,-1,-11,10,0
46204200,0,1,1817,0,0,0,0,4,5966,1,3,1,4,13612,-59,102,10,650,-1,-11,10,0
46214202,0,1,1815,0,0,0,0,4,5966,1,3,1,4,13612,-59,105,10,650,-1,-11,10,0
46224181,0,1,1819,0,0,0,0,4,5966,1,3,1,4,13612,-59,89,10,650,-1,-11,9,0
46234181,0,1,1820,0,0,0,0,4,5966,1,2,1,4,13612,-59,109,10,650,-1,-11,9,0
46244196,0,1,1821,0,0,0,0,4,5966,1,4,1,4,13612,-59,77,10,650,-1,-11,9,0
46254184,0,1,1823,0,0,0,0,4,5966,1,3,1,4,13612,-59,98,10,650,-2,-11,9,0
46264184,0,1,1825,0,0,0,0,4,5966,1,4,1,4,13612,-59,109,10,650,-2,-11,9,0
46274184,0,1,1825,0,0,0,0,4,5966,1,2,1,4,13612,-59,80,10,650,-2,-11,9,0
46284184,0,1,1827,0,0,0,0,4,5966,1,2,1,4,13612,-59,105,10,650,-2,-11,9,0
46294183,0,1,1829,0,0,0,0,4,5966,1,6,1,4,13612,-59,91,10,650,-2,-11,9,0
46304184,0,1,1828,0,0,0,0,4,5966,1,2,1,4,13612,-59,90,10,650,-2,-11,9,0
46314199,0,1,1829,0,0,0,0,4,5966,1,2,1,4,13612,-59,109,10,650,-2,-11,8,0
46324260,0,1,1831,0,0,0,0,4,5966,1,3,1,4,13612,-59,108,10,650,-2,-11,8,0
46334185,0,1,1830,0,0,0,0,4,5966,1,3,1,4,13612,-59,100,10,650,-2,-11,8,0
46344184,0,1,1832,0,0,0,0,4,5966,1,4,1,4,13612,-59,106,10,650,-3,-11,8,0
46354186,0,1,1831,0,0,0,0,4,5966,1,2,1,4,13612,-59,83,10,650,-3,-11,8,0
46364184,0,1,1834,0,0,0,0,4,5966,1,3,1,4,13612,-59,108,10,650,-3,-11,8,0
46374183,0,1,1832,0,0,0,0,4,5966,1,4,1,4,13612,-59,82,10,650,-3,-11,8,0
46384199,0,1,1833,0,0,0,0,4,5966,1,2,1,4,13612,-59,89,10,650,-3,-11,8,0
46394198,0,1,1834,0,0,0,0,4,5966,1,3,1,4,13612,-59,110,10,650,-3,-11,7,0
46404184,0,1,1834,0,0,0,0,4,5966,1,2,1,4,13612,-59,76,10,650,-3,-11,7,0
46414183,0,1,1833,0,0,0,0,4,5966,1,3,1,4,13612,-59,101,10,650,-3,-11,7,0
46424184,0,1,1832,0,0,0,0,4,5966,1,3,1,4,13612,-59,104,10,650,-3,-11,7,0
46434184,0,1,1833,0,0,0,0,4,5966,1,2,1,4,13612,-59,86,10,650,-4,-11,7,0
46444184,0,1,1833,0,0,0,0,4,5967,1,2,1,4,13612,-59,109,10,650,-4,-11,7,0
46454198,0,1,1833,0,0,0,0,4,5967,1,5,1,4,13612,-59,89,10,650,-4,-11,7,0
46464199,0,1,1832,0,0,0,0,4,5967,1,2,1,4,13612,-59,91,10,650,-4,-11,7,0
46474199,0,1,1833,0,0,0,0,4,5967,1,3,1,4,13612,-59,109,10,650,-4,-11,7,0
46484187,0,1,1831,0,0,0,0,4,5967,1,2,1,4,13612,-59,77,10,650,-4,-11,6,0
46494188,0,1,1828,0,0,0,0,4,5967,1,3,1,4,13613,-59,103,10,650,-4,-11,6,0
46504189,0,1,1825,0,0,0,0,4,5967,1,2,1,4,13613,-59,103,10,650,-4,-11,6,0
46514182,0,1,1825,0,0,0,0,4,5967,1,3,1,4,13613,-59,90,10,650,-5,-11,6,0
46524183,0,1,1823,0,0,0,0,4,5967,1,2,1,4,13613,-59,109,10,650,-5,-11,6,0
46534182,0,1,1818,0,0,0,0,4,5967,1,0,1,4,13613,-59,74,10,650,-5,-11,6,0
46544183,0,1,1817,0,0,0,0,4,5967,1,2,1,4,13613,-59,96,10,650,-5,-11,6,0
46554191,0,1,1817,0,0,0,0,4,5967,1,3,1,4,13613,-59,110,10,650,-5,-11,6,0
46564192,0,1,1817,0,0,0,0,4,5967,1,2,1,4,13613,-59,79,10,650,-5,-11,5,0
46574193,0,1,1816,0,0,0,0,4,5967,1,3,1,4,13613,-59,104,10,650,-5,-11,5,0
46584188,0,1,1816,0,0,0,0,4,5967,1,4,1,4,13613,-59,97,10,650,-5,-11,5,0
46594186,0,1,1815,0,0,0,0,4,5967,1,2,1,4,13613,-59,89,10,650,-5,-11,5,0
46604184,0,1,1815,0,0,0,0,4,5967,1,3,1,4,13613,-59,107,10,650,-6,-11,5,0
46614184,0,1,1815,0,0,0,0,4,5967,1,2,1,4,13613,-59,71,10,650,-6,-11,5,0
46624184,0,1,1816,0,0,0,0,4,5967,1,3,1,4,13613,-59,99,10,650,-6,-11,5,0
46634192,0,1,1815,0,0,0,0,4,5967,1,3,1,4,13613,-59,109,10,650,-6,-11,5,0
46644191,0,1,1816,0,0,0,0,4,5967,1,2,1,4,13613,-59,82,10,650,-6,-11,5,0
46654184,0,1,1816,0,0,0,0,4,5967,1,3,1,4,13613,-59,108,10,650,-6,-11,4,0
46664183,0,1,1816,0,0,0,0,4,5967,1,4,1,4,13613,-59,87,10,650,-6,-11,4,0
46674184,0,1,1817,0,0,0,0,4,5967,1,2,1,4,13613,-59,91,10,650,-6,-11,4,0
46684184,0,1,1819,0,0,0,0,4,5967,1,3,1,4,13613,-59,110,10,650,-7,-11,4,0
46694184,0,1,1815,0,0,0,0,4,5967,1,2,1,4,13613,-59,76,10,650,-7,-11,4,0
46704193,0,1,1816,0,0,0,0,4,5967,1,2,1,4,13613,-59,100,10,650,-7,-11,4,0
46714193,0,1,1814,0,0,0,0,4,5967,1,3,1,4,13613,-59,109,10,650,-7,-11,4,0
46724189,0,1,1812,0,0,0,0,4,5967,1,2,1,4,13613,-59,85,10,650,-7,-11,4,0
46734187,0,1,1814,0,0,0,0,4,5967,1,4,1,4,13613,-59,107,10,650,-7,-11,4,0
46744188,0,1,1813,0,0,0,0,4,5967,1,4,1,4,13613,-59,82,10,650,-7,-11,3,0
46754187,0,1,1815,0,0,0,0,4,5967,1,2,1,4,13613,-59,93,10,650,-7,-11,3,0
46764187,0,1,1820,0,0,0,0,4,5967,1,4,1,4,13613,-59,109,10,650,-7,-11,3,0
46774186,0,1,1822,0,0,0,0,4,5967,1,2,1,4,13613,-59,78,10,650,-8,-11,3,0
46784188,0,1,1824,0,0,0,0,4,5967,1,2,1,4,13613,-59,103,10,650,-8,-11,3,0
46794188,0,1,1827,0,0,0,0,4,5967,1,4,1,4,13613,-59,105,10,650,-8,-11,3,0
46804188,0,1,2093,0,0,0,0,4,5967,1,3,1,4,13613,-59,87,10,650,-8,-11,3,0
46814189,0,1,2086,0,0,0,0,4,5967,1,3,1,4,13613,-59,108,10,650,-8,-11,3,0
46824188,0,1,2085,0,0,0,0,4,5967,1,3,1,4,13613,-59,76,10,650,-8,-11,2,0
46834187,0,1,2086,0,0,0,0,4,5967,1,2,1,4,13613,-59,95,10,650,-8,-11,2,0
46844188,0,1,2088,0,0,0,0,4,5967,1,3,1,4,13613,-59,110,10,650,-8,-11,2,0
46854223,0,1,2083,0,0,0,0,4,5967,1,4,1,4,13613,-59,77,10,650,-8,-11,2,0
46864190,0,1,1819,0,0,0,0,4,5967,1,3,1,4,13613,-59,105,10,650,-9,-11,2,0
46874188,0,1,1815,0,0,0,0,4,5967,1,0,1,4,13613,-59,100,10,650,-9,-11,2,0
46884189,0,1,1813,0,0,0,0,4,5968,1,2,1,4,13613,-59,88,10,650,-9,-11,2,0
46894189,0,1,1810,0,0,0,0,4,5968,1,2,1,4,13613,-59,108,10,650,-9,-11,2,0
46904189,0,1,1805,0,0,0,0,4,5968,1,2,1,4,13613,-59,74,10,650,-9,-11,2,0
46914190,0,1,1800,0,0,0,0,4,5968,1,2,1,4,13613,-59,98,10,650,-9,-11,1,0
46924183,0,1,1796,0,0,0,0,4,5968,1,3,1,4,13613,-59,108,10,650,-9,-11,1,0
46934191,0,1,1792,0,0,0,0,4,5968,1,2,1,4,13613,-59,80,10,650,-9,-11,1,0
46944191,0,1,1792,0,0,0,0,4,5968,1,2,1,4,13613,-59,104,10,650,-10,-11,1,0
46954192,0,1,1795,0,0,0,0,4,5968,1,4,1,4,13613,-59,96,10,650,-10,-11,1,0
46964194,0,1,1800,0,0,0,0,4,5968,1,1,1,4,13613,-59,88,10,650,-10,-11,1,0
46974193,0,1,1803,0,0,0,0,4,5968,1,2,1,4,13613,-59,109,10,650,-10,-11,1,0
46984192,0,1,1804,0,0,0,0,4,5968,1,1,1,4,13613,-59,75,10,650,-10,-11,1,0
46994185,0,1,1808,0,0,0,0,4,5968,1,2,1,4,13613,-59,101,10,650,-10,-11,0,0
47004185,0,1,1809,0,0,0,0,4,5968,1,3,1,4,13613,-59,106,10,650,-10,-11,0,0
47014193,0,1,1818,0,0,0,0,4,5968,1,2,1,4,13613,-59,82,10,650,-10,-11,0,0
47024194,0,1,1820,0,0,0,0,4,5968,1,3,1,4,13613,-59,106,10,650,-10,-11,0,0
47034194,0,1,1823,0,0,0,0,4,5968,1,5,1,4,13613,-59,91,10,650,-11,-11,0,0
47044193,0,1,1826,0,0,0,0,4,5968,1,2,1,4,13613,-59,91,10,650,-11,-11,0,0
47054187,0,1,1833,0,0,0,0,4,5968,1,3,1,4,13613,-59,110,10,650,-11,-11,0,0
47064188,0,1,1834,0,0,0,0,4,5968,1,2,1,4,13613,-59,75,10,650,-11,-11,0,0
47074188,0,1,1835,0,0,0,0,4,5968,1,2,1,4,13613,-59,101,10,650,-11,-11,0,0
47084196,0,1,1832,0,0,0,0,4,5968,1,4,1,4,13613,-59,107,10,650,-11,-11,0,0
47094197,0,1,1831,0,0,0,0,4,5968,1,3,1,4,13613,-59,84,10,650,-11,-11,0,0
47104198,0,1,1828,0,0,0,0,4,5968,1,3,1,4,13613,-59,108,10,650,-11,-11,0,0
47114199,0,1,1826,0,0,0,0,4,5968,1,4,1,4,13613,-59,88,10,650,-11,-11,0,0
47124192,0,1,1825,0,0,0,0,4,5968,1,2,1,4,13613,-59,94,10,650,-12,-11,0,0
47134191,0,1,1827,0,0,0,0,4,5968,1,2,1,4,13613,-59,109,10,650,-12,-11,0,0
47144192,0,1,1828,0,0,0,0,4,5968,1,2,1,4,13613,-59,76,10,650,-12,-11,0,0
47154193,0,1,1828,0,0,0,0,4,5968,1,3,1,4,13613,-59,103,10,650,-12,-11,0,0
47164202,0,1,1829,0,0,0,0,4,5968,1,3,1,4,13613,-59,108,10,650,-12,-11,0,0
47174201,0,1,1830,0,0,0,0,4,5968,1,2,1,4,13613,-59,86,10,650,-12,-11,-1,0
47184201,0,1,1832,0,0,0,0,4,5968,1,2,1,4,13613,-59,108,10,650,-12,-11,-1,0
47194195,0,1,1832,0,0,0,0,4,5968,1,4,1,4,13613,-59,77,10,650,-12,-11,-1,0
47204194,0,1,1832,0,0,0,0,4,5968,1,2,1,4,13613,-59,95,10,650,-13,-11,-1,0
47214192,0,1,1825,0,0,0,0,4,5968,1,3,1,4,13613,-59,109,10,650,-13,-11,-1,0
47224193,0,1,1825,0,0,0,0,4,5968,1,2,1,4,13613,-59,80,10,650,-13,-11,-1,0
47234183,0,1,1815,0,0,0,0,4,5968,1,2,1,4,13613,-59,106,10,650,-13,-11,-1,0
47244183,0,1,1811,0,0,0,0,4,5968,1,5,1,4,13613,-59,88,10,650,-13,-11,-1,0
47254245,0,1,1805,0,0,0,0,4,5968,1,1,1,4,13613,-59,77,10,650,-13,-11,-2,0
47264196,0,1,1804,0,0,0,0,4,5968,1,2,1,4,13613,-59,108,10,650,-13,-11,-2,0
47274196,0,1,1799,0,0,0,0,4,5968,1,1,1,4,13613,-59,75,10,650,-13,-11,-2,0
47284195,0,1,1796,0,0,0,0,4,5968,1,2,1,4,13613,-59,98,10,650,-13,-11,-2,0
47294194,0,1,1796,0,0,0,0,4,5968,1,3,1,4,13613,-59,109,10,650,-14,-11,-2,0
47304194,0,1,1795,0,0,0,0,4,5968,1,2,1,4,13613,-59,82,10,650,-14,-11,-2,0
47314181,0,1,1793,0,0,0,0,4,5968,1,3,1,4,13613,-59,109,10,650,-14,-11,-2,0
47324195,0,1,1794,0,0,0,0,4,5968,1,8,1,4,13613,-59,94,10,650,-14,-11,-2,0
47334196,0,1,1791,0,0,0,0,4,5968,1,1,1,4,13613,-59,90,10,650,-14,-11,-2,0
47344195,0,1,1792,0,0,0,0,4,5968,1,2,1,4,13613,-59,110,10,650,-14,-11,-3,0
47354196,0,1,1793,0,0,0,0,4,5968,1,1,1,4,13613,-59,75,10,650,-14,-11,-3,0
47364195,0,1,1793,0,0,0,0,4,5968,1,3,1,4,13613,-59,100,10,650,-14,-11,-3,0
47374194,0,1,1794,0,0,0,0,4,5968,1,4,1,4,13613,-59,109,10,650,-15,-11,-3,0
47384193,0,1,1796,0,0,0,0,4,5968,1,2,1,4,13613,-59,85,10,650,-15,-11,-3,0
47394196,0,1,1796,0,0,0,0,4,5968,1,3,1,4,13613,-59,108,10,650,-15,-11,-3,0
47404196,0,1,1793,0,0,0,0,4,5968,1,5,1,4,13613,-59,89,10,650,-15,-11,-3,0
47414194,0,1,1793,0,0,0,0,4,5968,1,1,1,4,13613,-59,93,10,650,-15,-11,-3,0
47424194,0,1,1789,0,0,0,0,4,5968,1,2,1,4,13613,-59,110,10,650,-15,-11,-3,0
47434194,0,1,1786,0,0,0,0,4,5968,1,2,1,4,13613,-59,77,10,650,-15,-11,-4,0
47444195,0,1,1780,0,0,0,0,4,5969,1,3,1,4,13613,-59,102,10,650,-15,-11,-4,0
47454195,0,1,1777,0,0,0,0,4,5969,1,4,1,4,13613,-59,107,10,650,-15,-11,-4,0
47464197,0,1,1774,0,0,0,0,4,5969,1,2,1,4,13613,-59,85,10,650,-16,-11,-4,0
47474197,0,1,1778,0,0,0,0,4,5969,1,3,1,4,13613,-59,109,10,650,-16,-11,-4,0
47484196,0,1,1779,0,0,0,0,4,5969,1,3,1,4,13613,-59,81,10,650,-16,-11,-4,0
47494196,0,1,1786,0,0,0,0,4,5969,1,2,1,4,13613,-59,95,10,650,-16,-11,-4,0
47504196,0,1,1790,0,0,0,0,4,5969,1,3,1,4,13613,-59,110,10,650,-16,-11,-4,0
47514197,0,1,1794,0,0,0,0,4,5969,1,2,1,4,13613,-59,79,10,650,-16,-11,-5,0
47524260,0,1,1797,0,0,0,0,4,5969,1,2,1,4,13613,-59,89,10,650,-16,-11,-5,0
47534190,0,1,1800,0,0,0,0,4,5969,1,0,1,4,13613,-59,100,10,650,-16,-11,-5,0
47544200,0,1,1803,0,0,0,0,4,5969,1,2,1,4,13613,-59,87,10,650,-16,-11,-5,0
47554200,0,1,1803,0,0,0,0,4,5969,1,2,1,4,13613,-59,109,10,650,-17,-11,-5,0
47564200,0,1,1804,0,0,0,0,4,5969,1,3,1,4,13613,-59,77,10,650,-17,-11,-5,0
47574199,0,1,1805,0,0,0,0,4,5969,1,2,1,4,13613,-59,96,10,650,-17,-11,-5,0
47584199,0,1,1805,0,0,0,0,4,5969,1,3,1,4,13613,-59,110,10,650,-17,-11,-5,0
47594192,0,1,1806,0,0,0,0,4,5969,1,2,1,4,13613,-59,81,10,650,-17,-11,-5,0
47604191,0,1,1806,0,0,0,0,4,5969,1,3,1,4,13613,-59,105,10,650,-17,-11,-6,0
47614200,0,1,1809,0,0,0,0,4,5969,1,0,1,4,13613,-59,102,10,650,-17,-11,-6,0
47624200,0,1,1812,0,0,0,0,4,5969,1,2,1,4,13613,-59,90,10,650,-17,-11,-6,0
47634201,0,1,1813,0,0,0,0,4,5969,1,2,1,4,13613,-59,109,10,650,-18,-11,-6,0
47644201,0,1,1817,0,0,0,0,4,5969,1,1,1,4,13613,-59,76,10,650,-18,-11,-6,0
47654182,0,1,1817,0,0,0,0,4,5969,1,2,1,4,13613,-59,103,10,650,-18,-11,-6,0
47664196,0,1,1821,0,0,0,0,4,5969,1,3,1,4,13613,-59,108,10,650,-18,-11,-6,0
47674197,0,1,1823,0,0,0,0,4,5969,1,4,1,4,13613,-59,82,10,650,-18,-11,-6,0
47684198,0,1,1818,0,0,0,0,4,5969,1,3,1,4,13613,-58,107,10,650,-18,-11,-7,0
47694184,0,1,1815,0,0,0,0,4,5969,1,5,1,4,13613,-58,82,10,650,-18,-11,-7,0
47704184,0,1,1816,0,0,0,0,4,5969,1,2,1,4,13613,-59,95,10,650,-18,-11,-7,0
47714184,0,1,1812,0,0,0,0,4,5969,1,3,1,4,13613,-59,110,10,650,-18,-11,-7,0
47724184,0,1,1814,0,0,0,0,4,5969,1,2,1,4,13613,-58,79,10,650,-18,-11,-7,0
47734199,0,1,1810,0,0,0,0,4,5969,1,3,1,4,13613,-59,99,10,650,-19,-11,-7,0
47744198,0,1,1813,0,0,0,0,4,5969,1,3,1,4,13613,-59,108,10,650,-19,-11,-7,0
47754199,0,1,1811,0,0,0,0,4,5969,1,2,1,4,13613,-58,85,10,650,-19,-11,-7,0
47764262,0,1,1814,0,0,0,0,4,5969,1,3,1,4,13613,-59,93,10,650,-19,-11,-7,0
47774185,0,1,1815,0,0,0,0,4,5969,1,3,1,4,13613,-59,76,10,650,-19,-11,-8,0
47784184,0,1,1817,0,0,0,0,4,5969,1,1,1,4,13613,-59,97,10,650,-19,-11,-8,0
47794268,0,1,1820,0,0,0,0,4,5969,1,2,1,4,13613,-59,101,10,650,-19,-11,-8,0
47804199,0,1,1820,0,0,0,0,4,5969,1,2,1,4,13613,-59,75,10,650,-19,-11,-8,0
47814200,0,1,1821,0,0,0,0,4,5969,1,3,1,4,13613,-59,101,10,650,-20,-11,-8,0
47824200,0,1,1825,0,0,0,0,4,5969,1,3,1,4,13613,-59,106,10,650,-20,-11,-8,0
47834199,0,1,1828,0,0,0,0,4,5969,1,2,1,4,13613,-59,87,10,650,-20,-11,-8,0
47844185,0,1,1830,0,0,0,0,4,5969,1,4,1,4,13613,-59,111,10,650,-20,-11,-8,0
47854184,0,1,1832,0,0,0,0,4,5969,1,1,1,4,13613,-59,73,10,650,-20,-11,-8,0
47864198,0,1,1832,0,0,0,0,4,5969,1,2,1,4,13613,-59,94,10,650,-20,-11,-9,0
47874196,0,1,1829,0,0,0,0,4,5969,1,3,1,4,13613,-59,109,10,650,-20,-11,-9,0
47884196,0,1,1829,0,0,0,0,4,5969,1,2,1,4,13613,-58,79,10,650,-20,-11,-9,0
47894196,0,1,1824,0,0,0,0,4,5969,1,3,1,4,13613,-59,104,10,650,-21,-11,-9,0
47904196,0,1,1821,0,0,0,0,4,5970,1,0,1,4,13613,-59,101,10,650,-21,-11,-9,0
47914195,0,1,1818,0,0,0,0,4,5970,1,2,1,4,13613,-58,90,10,650,-20,-11,-9,0
47924184,0,1,1814,0,0,0,0,4,5970,1,3,1,4,13613,-58,110,10,650,-20,-11,-9,0
47934199,0,1,1811,0,0,0,0,4,5970,1,1,1,4,13613,-59,73,10,650,-21,-11,-9,0
47944199,0,1,1804,0,0,0,0,4,5970,1,2,1,4,13613,-59,96,10,650,-21,-11,-9,0
47954199,0,1,1798,0,0,0,0,4,5970,1,2,1,4,13613,-58,110,10,650,-21,-11,-10,0
47964198,0,1,1797,0,0,0,0,4,5970,1,2,1,4,13613,-59,81,10,650,-21,-11,-10,0
47974199,0,1,1788,0,0,0,0,4,5970,1,3,1,4,13613,-59,106,10,650,-21,-11,-10,0
47984198,0,1,1781,0,0,0,0,4,5970,1,6,1,4,13613,-58,94,10,650,-21,-11,-10,0
47994184,0,1,1776,0,0,0,0,4,5970,1,3,1,4,13613,-58,95,10,650,-21,-11,-10,0
48004198,0,1,1776,0,0,0,0,4,5970,1,2,1,4,13613,-59,109,10,650,-22,-11,-10,0
48014198,0,1,1781,0,0,0,0,4,5970,1,2,1,4,13613,-59,74,10,650,-22,-11,-10,0
48024198,0,1,1787,0,0,0,0,4,5970,1,2,1,4,13613,-58,99,10,650,-22,-11,-10,0
48034198,0,1,1793,0,0,0,0,4,5970,1,3,1,4,13613,-59,108,10,650,-22,-11,-11,0
48044197,0,1,1797,0,0,0,0,4,5970,1,2,1,4,13613,-59,84,10,650,-22,-11,-11,0
48054197,0,1,1801,0,0,0,0,4,5970,1,3,1,4,13613,-58,108,10,650,-22,-11,-11,0
48064191,0,1,1804,0,0,0,0,4,5970,1,5,1,4,13613,-59,82,10,650,-22,-11,-11,0
48074201,0,1,1806,0,0,0,0,4,5970,1,2,1,4,13613,-59,91,10,650,-23,-11,-11,0
48084199,0,1,1805,0,0,0,0,4,5970,1,2,1,4,13613,-59,110,10,650,-23,-11,-11,0
48094198,0,1,1804,0,0,0,0,4,5970,1,2,1,4,13613,-59,76,10,650,-23,-11,-11,0
48104198,0,1,1803,0,0,0,0,4,5970,1,2,1,4,13613,-59,102,10,650,-23,-11,-11,0
48114198,0,1,1800,0,0,0,0,4,5970,1,3,1,4,13613,-59,108,10,650,-23,-11,-11,0
48124199,0,1,1799,0,0,0,0,4,5970,1,2,1,4,13613,-59,86,10,650,-23,-11,-12,0
48134191,0,1,1799,0,0,0,0,4,5970,1,3,1,4,13613,-59,110,10,650,-23,-11,-12,0
48144199,0,1,1805,0,0,0,0,4,5970,1,4,1,4,13613,-59,81,10,650,-23,-11,-12,0
48154198,0,1,1806,0,0,0,0,4,5970,1,2,1,4,13613,-59,94,10,650,-24,-11,-12,0
48164196,0,1,1809,0,0,0,0,4,5970,1,2,1,4,13613,-59,110,10,650,-24,-11,-12,0
48174197,0,1,1816,0,0,0,0,4,5970,1,1,1,4,13613,-59,79,10,650,-24,-11,-12,0
48184196,0,1,1820,0,0,0,0,4,5970,1,3,1,4,13613,-59,104,10,650,-24,-11,-12,0
48194196,0,1,1823,0,0,0,0,4,5970,1,1,1,4,13613,-59,102,10,650,-24,-11,-12,0
48204191,0,1,1824,0,0,0,0,4,5970,1,2,1,4,13613,-59,90,10,650,-24,-11,-12,0
48214190,0,1,1819,0,0,0,0,4,5970,1,3,1,4,13613,-58,111,10,650,-24,-11,-13,0
48224200,0,1,1819,0,0,0,0,4,5970,1,3,1,4,13613,-58,76,10,650,-24,-11,-13,0
48234200,0,1,1817,0,0,0,0,4,5970,1,2,1,4,13613,-59,96,10,650,-24,-11,-13,0
48244200,0,1,1816,0,0,0,0,4,5970,1,2,1,4,13613,-59,111,10,650,-25,-11,-13,0
48254200,0,1,1816,0,0,0,0,4,5970,1,2,1,4,13613,-58,81,10,650,-24,-11,-13,0
48264201,0,1,1814,0,0,0,0,4,5970,1,2,1,4,13613,-59,105,10,650,-25,-11,-13,0
48274193,0,1,1816,0,0,0,0,4,5970,1,4,1,4,13613,-59,86,10,650,-25,-11,-13,0
48284192,0,1,1814,0,0,0,0,4,5970,1,3,1,4,13613,-58,92,10,650,-25,-11,-13,0
48294192,0,1,1815,0,0,0,0,4,5970,1,2,1,4,13613,-59,110,10,650,-25,-11,-14,0
48304200,0,1,1816,0,0,0,0,4,5970,1,1,1,4,13613,-59,75,10,650,-25,-11,-14,0
48314201,0,1,1817,0,0,0,0,4,5970,1,2,1,4,13613,-59,98,10,650,-25,-11,-14,0
48324181,0,1,1817,0,0,0,0,4,5970,1,3,1,4,13613,-59,104,10,650,-25,-11,-14,0
48334194,0,1,1817,0,0,0,0,4,5970,1,2,1,4,13613,-59,83,10,650,-26,-11,-14,0
48344194,0,1,1817,0,0,0,0,4,5970,1,3,1,4,13613,-59,107,10,650,-26,-11,-14,0
48354195,0,1,1817,0,0,0,0,4,5970,1,6,1,4,13613,-59,90,10,650,-26,-11,-14,0
48364196,0,1,1813,0,0,0,0,4,5971,1,2,1,4,13613,-59,92,10,650,-26,-11,-14,0
48374184,0,1,1814,0,0,0,0,4,5971,1,2,1,4,13613,-59,110,10,650,-26,-11,-14,0
48384182,0,1,1813,0,0,0,0,4,5971,1,1,1,4,13613,-59,79,10,650,-26,-11,-15,0
48394183,0,1,1812,0,0,0,0,4,5971,1,2,1,4,13613,-59,104,10,650,-26,-11,-15,0
48404196,0,1,1810,0,0,0,0,4,5971,1,3,1,4,13613,-59,107,10,650,-26,-11,-15,0
48414196,0,1,1806,0,0,0,0,4,5971,1,2,1,4,13613,-58,86,10,650,-26,-11,-15,0
48424195,0,1,1804,0,0,0,0,4,5971,1,3,1,4,13613,-59,109,10,650,-27,-11,-15,0
48434195,0,1,1803,0,0,0,0,4,5971,1,4,1,4,13613,-59,81,10,650,-27,-11,-15,0
48444193,0,1,1799,0,0,0,0,4,5971,1,2,1,4,13613,-58,95,10,650,-26,-11,-15,0
48454182,0,1,1795,0,0,0,0,4,5971,1,2,1,4,13613,-58,109,10,650,-27,-11,-15,0
48464183,0,1,1794,0,0,0,0,4,5971,1,2,1,4,13613,-59,81,10,650,-27,-11,-15,0
48474197,0,1,1792,0,0,0,0,4,5971,1,3,1,4,13613,-59,104,10,650,-27,-11,-16,0
48484196,0,1,1789,0,0,0,0,4,5971,1,2,1,4,13613,-58,105,10,650,-27,-11,-16,0
48494194,0,1,1787,0,0,0,0,4,5971,1,2,1,4,13613,-59,89,10,650,-27,-11,-16,0
48504193,0,1,1785,0,0,0,0,4,5971,1,4,1,4,13613,-59,111,10,650,-28,-11,-16,0
48514193,0,1,1782,0,0,0,0,4,5971,1,2,1,4,13613,-58,76,10,650,-27,-11,-16,0
48524181,0,1,1779,0,0,0,0,4,5971,1,2,1,4,13613,-58,101,10,650,-27,-11,-16,0
48534182,0,1,1778,0,0,0,0,4,5971,1,3,1,4,13613,-59,108,10,650,-28,-11,-16,0
48544196,0,1,1777,0,0,0,0,4,5971,1,2,1,4,13613,-59,81,10,650,-28,-11,-16,0
48554196,0,1,1777,0,0,0,0,4,5971,1,3,1,4,13613,-58,106,10,650,-28,-11,-17,0
48564196,0,1,1777,0,0,0,0,4,5971,1,1,1,4,13613,-59,100,10,650,-28,-11,-17,0
48574196,0,1,1776,0,0,0,0,4,5971,1,3,1,4,13613,-59,87,10,650,-28,-11,-17,0
48584196,0,1,1776,0,0,0,0,4,5971,1,3,1,4,13613,-58,110,10,650,-28,-11,-17,0
48594196,0,1,1777,0,0,0,0,4,5971,1,2,1,4,13613,-59,74,10,650,-29,-11,-17,0
48604197,0,1,1777,0,0,0,0,4,5971,1,2,1,4,13613,-59,99,10,650,-29,-11,-17,0
48614196,0,1,1781,0,0,0,0,4,5971,1,3,1,4,13613,-59,110,10,650,-29,-11,-17,0
48624198,0,1,1787,0,0,0,0,4,5971,1,3,1,4,13613,-58,83,10,650,-29,-11,-17,0
48634196,0,1,1790,0,0,0,0,4,5971,1,3,1,4,13613,-59,107,10,650,-29,-11,-17,0
48644195,0,1,1795,0,0,0,0,4,5971,1,6,1,4,13613,-59,92,10,650,-29,-11,-18,0
48654193,0,1,1798,0,0,0,0,4,5971,1,2,1,4,13613,-58,93,10,650,-29,-11,-18,0
48664194,0,1,1801,0,0,0,0,4,5971,1,3,1,4,13613,-59,110,10,650,-29,-11,-18,0
48674272,0,1,1797,0,0,0,0,4,5971,1,3,1,4,13613,-59,109,10,650,-29,-11,-18,0
48684196,0,1,1796,0,0,0,0,4,5971,1,2,1,4,13613,-59,101,10,650,-30,-11,-18,0
