time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
34434173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34444184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34454169,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34464186,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34474172,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34484177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34494181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34504184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34514170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34524183,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34534179,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34544185,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34554169,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34564174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34574178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34584184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34594168,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34604176,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34614179,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34624184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34634171,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34644177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34654180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34664177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34674187,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34684172,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34694178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34704181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34714168,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34724174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34734172,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34744173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34754183,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34764169,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34774174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34784180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34794185,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34804181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34814167,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34824254,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34834182,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34844167,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34854175,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34864181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34874178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34884182,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34894185,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34904176,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34914181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34924186,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34934170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34944167,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34954174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34964179,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34974184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34984176,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
34994183,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35004248,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35014183,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35024169,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35034173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35044178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35054181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35064172,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35074168,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35084176,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35094181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35104185,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35114171,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35124178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35134167,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35144186,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35154170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35164177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35174180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35184186,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35194168,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35204177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35214178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35224182,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35234167,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35244171,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35254177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35264180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35274184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35284184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35294174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35304178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35314181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35324186,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35334172,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35344179,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35354173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35364182,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35374166,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35384172,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35394177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35404181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35414205,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35424184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35434172,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35444179,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35454184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35464169,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35474171,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35484169,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35494173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35504177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35514180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35524173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35534176,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35544181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35554178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35564181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35574185,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35584171,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35594257,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35604167,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35614170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35624186,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35634171,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35644177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35654180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35664183,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35674174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35684182,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35694177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35704180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35714184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35724169,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35734175,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35744180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35754173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35764167,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35774171,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35784177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35794181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35804168,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35814174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35824178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35834181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35844186,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35854171,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35864177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35874181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35884185,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35894250,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35904173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35914177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,3,0,0,0,0,0,0
35924181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35934168,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35944174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35954178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35964175,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35974180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35984174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
35994177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36004182,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36014186,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36024168,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36034168,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36044173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36054177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36064167,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36074172,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36084175,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36094182,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36104180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36114167,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36124172,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36134184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36144168,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36154174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36164179,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36174175,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36184178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36194181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36204186,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36214177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,1,0,0,0,0,0,0
36224184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36234169,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36244186,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36254173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36264177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36274182,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,1,0,0,0,0,0,0
36284169,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36294180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36304186,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36314182,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36324169,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36334173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36344179,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36354185,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36364252,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36374174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36384178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36394184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36404169,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36414173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36424180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36434182,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36444167,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36454176,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36464180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36474185,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36484170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36494177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36504181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36514176,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36524166,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36534173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36544178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36554184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36564169,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36574174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36584172,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36594172,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36604185,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36614170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36624177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36634180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36644187,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36654185,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36664170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36674182,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36684166,0,1,0,0,0,0,0,3,-161,-18,2,0,3,-416,55,0,0,0,0,0,0,0
36694173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36704179,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36714185,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36724184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36734170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36744177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36754167,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36764170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36774176,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36784244,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36794180,0,1,0,0,0,0,0,3,-161,-18,2,0,3,-416,55,0,0,0,0,0,0,0
36804168,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36814173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36824177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36834168,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36844172,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36854170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36864176,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36874180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36884184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36894170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36904184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36914168,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36924187,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36934170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36944177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36954180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36964185,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36974170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36984184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
36994179,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37004184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37014171,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37024177,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37034181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37044184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37054170,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37064176,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37074180,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37084187,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37094173,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37104178,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37114181,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37124184,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37134167,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
37144174,0,1,0,0,0,0,0,3,-161,-18,0,0,3,-416,55,0,0,0,0,0,0,0
