time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
62804140,,1,1810,0,0,99,0,4,6002,1,0,4,13990,-100,10
62814137,,1,1802,0,0,99,0,4,6002,1,0,4,13990,-100,10
62824140,,1,1793,0,0,99,0,4,6002,1,0,4,13990,-100,10
62834136,,1,1790,0,0,99,0,4,6002,1,0,4,13990,-100,10
62844139,,1,1788,0,0,99,0,4,6002,1,0,4,13990,-100,10
62854139,,1,1780,0,0,99,0,4,6002,1,0,4,13990,-100,10
62864136,,1,1791,0,0,99,0,4,6002,1,0,4,13990,-100,10
62874139,,1,1797,0,0,99,0,4,6002,1,0,4,13990,-100,10
62884136,,1,1804,0,0,99,0,4,6002,1,0,4,13990,-100,10
62894140,,1,1814,0,0,99,0,4,6002,1,0,4,13991,-100,10
62904138,,1,1822,0,0,99,0,4,6002,1,0,4,13991,-100,10
62914140,,1,1832,0,0,99,0,4,6002,1,0,4,13991,-100,10
62924137,,1,1828,0,0,99,0,4,6002,1,0,4,13991,-100,10
62934136,,1,1823,0,0,99,0,4,6002,1,0,4,13991,-100,10
62944139,,1,1815,0,0,99,0,4,6002,1,0,4,13991,-100,10
62954136,,1,1802,0,0,99,0,4,6002,1,0,4,13991,-100,10
62964141,,1,1797,0,0,99,0,4,6002,1,0,4,13992,-100,10
62974137,,1,1793,0,0,99,0,4,6002,1,0,4,13992,-100,10
62984139,,1,1786,0,0,99,0,4,6002,1,0,4,13992,-100,10
62994137,,1,1790,0,0,99,0,4,6002,1,0,4,13993,-100,10
63004141,,1,1801,0,0,99,0,4,6002,1,0,4,13993,-100,10
63014139,,1,1811,0,0,99,0,4,6002,1,0,4,13993,-100,10
63024135,,1,1818,0,0,99,0,4,6002,1,0,4,13993,-101,10
63034139,,1,1825,0,0,99,0,4,6002,1,0,4,13993,-101,10
63044141,,1,1830,0,0,99,0,4,6002,1,0,4,13993,-100,10
63054140,,1,1837,0,0,99,0,4,6002,1,0,4,13994,-101,10
63064136,,1,1830,0,0,99,0,4,6002,1,0,4,13994,-101,10
63074140,,1,1826,0,0,99,0,4,6002,1,0,4,13994,-100,10
63084136,,1,1819,0,0,99,0,4,6002,1,0,4,13994,-101,10
63094214,,1,1812,0,0,99,0,4,6002,1,0,4,13994,-101,10
63104140,,1,1799,0,0,99,0,4,6002,1,0,4,13994,-101,10
63114136,,1,1796,0,0,99,0,4,6002,1,0,4,13994,-101,10
63124139,,1,1802,0,0,99,0,4,6002,1,0,4,13994,-101,10
63134135,,1,1811,0,0,99,0,4,6002,1,0,4,13994,-100,10
63144139,,1,1830,0,0,99,0,4,6002,1,0,4,13994,-100,10
63154136,,1,1842,0,0,99,0,4,6002,1,0,4,13994,-101,10
63164138,,1,1850,0,0,99,0,4,6002,1,0,4,13994,-100,10
63174141,,1,1862,0,0,99,0,4,6002,1,0,4,13994,-101,10
63184136,,1,1867,0,0,99,0,4,6002,1,0,4,13994,-101,10
63194138,,1,1861,0,0,99,0,4,6002,1,0,4,13994,-101,10
63204140,,1,1856,0,0,99,0,4,6002,1,0,4,13994,-100,10
63214137,,1,1848,0,0,99,0,4,6002,1,0,4,13994,-101,10
63224140,,1,1841,0,0,99,0,4,6002,1,0,4,13994,-101,10
63234138,,1,1832,0,0,99,0,4,6002,1,0,4,13994,-100,10
63244140,,1,1825,0,0,99,0,4,6002,1,0,4,13994,-101,10
63254138,,1,1819,0,0,99,0,4,6002,1,0,4,13994,-101,10
63264136,,1,1813,0,0,99,0,4,6002,1,0,4,13994,-101,10
63274139,,1,1810,0,0,99,0,4,6002,1,0,4,13994,-100,10
63284137,,1,1800,0,0,99,0,4,6002,1,0,4,13994,-101,10
63294140,,1,1795,0,0,99,0,4,6002,1,0,4,13994,-101,9
63304136,,1,1789,0,0,99,0,4,6002,1,0,4,13994,-100,10
63314139,,1,1782,0,0,99,0,4,6002,1,0,4,13994,-101,9
63324205,,1,1782,0,0,99,0,4,6002,1,0,4,13994,-101,9
63334136,,1,1774,0,0,99,0,4,6002,1,0,4,13994,-100,9
63344141,,1,1772,0,0,99,0,4,6002,1,0,4,13994,-100,8
63354138,,1,1772,0,0,99,0,4,6002,1,0,4,13994,-101,8
63364141,,1,1768,0,0,99,0,4,6002,1,0,4,13994,-101,8
63374138,,1,1768,0,0,99,0,4,6002,1,0,4,13994,-100,8
63384141,,1,1765,0,0,99,0,4,6002,1,0,4,13994,-101,7
63394139,,1,1783,0,0,99,0,4,6002,1,0,4,13994,-101,7
63404135,,1,1795,0,0,99,0,4,6002,1,0,4,13994,-100,7
63414138,,1,1807,0,0,99,0,4,6002,1,0,4,13994,-101,6
63424141,,1,1813,0,0,99,0,4,6002,1,0,4,13994,-101,6
63434136,,1,1834,0,0,99,0,4,6002,1,0,4,13994,-101,6
63444139,,1,1845,0,0,99,0,4,6002,1,0,4,13994,-100,6
63454141,,1,1852,0,0,99,0,4,6002,1,0,4,13994,-101,5
63464137,,1,1858,0,0,99,0,4,6002,1,0,4,13994,-100,5
63474136,,1,1866,0,0,99,0,4,6002,1,0,4,13994,-100,5
63484138,,1,1872,0,0,99,0,4,6002,1,0,4,13994,-101,4
63494135,,1,1878,0,0,99,0,4,6002,1,0,4,13993,-100,4
63504137,,1,1885,0,0,99,0,4,6002,1,0,4,13993,-101,4
63514139,,1,1885,0,0,99,0,4,6002,1,0,4,13993,-101,4
63524141,,1,1879,0,0,99,0,4,6002,1,0,4,13993,-101,3
63534138,,1,1871,0,0,99,0,4,6002,1,0,4,13993,-100,3
63544141,,1,1867,0,0,99,0,4,6002,1,0,4,13993,-101,3
63554138,,1,1854,0,0,99,0,4,6002,1,0,4,13993,-101,2
63564141,,1,1846,0,0,99,0,4,6002,1,0,4,13993,-100,3
63574139,,1,1840,0,0,99,0,4,6002,1,0,4,13992,-101,2
63584141,,1,1834,0,0,99,0,4,6002,1,0,4,13992,-101,2
63594140,,1,1828,0,0,99,0,4,6002,1,0,4,13992,-101,1
63604138,,1,1816,0,0,99,0,4,6002,1,0,4,13992,-100,1
63614141,,1,1809,0,0,99,0,4,6002,1,0,4,13991,-101,1
63624138,,1,1802,0,0,99,0,4,6002,1,0,4,13991,-101,1
63634141,,1,1795,0,0,99,0,4,6002,1,0,4,13991,-100,1
63644137,,1,1790,0,0,99,0,4,6002,1,0,4,13991,-101,0
63654141,,1,1788,0,0,99,0,4,6002,1,0,4,13991,-100,0
63664137,,1,1783,0,0,99,0,4,6002,1,0,4,13991,-100,0
63674177,,1,1786,0,0,99,0,4,6002,1,0,4,13991,-101,0
63684138,,1,1787,0,0,99,0,4,6002,1,0,4,13991,-101,0
63694135,,1,1786,0,0,99,0,4,6002,1,0,4,13990,-100,0
63704138,,1,1786,0,0,99,0,4,6002,1,0,4,13990,-100,0
63714136,,1,1792,0,0,99,0,4,6002,1,0,4,13990,-101,0
63724139,,1,1794,0,0,99,0,4,6002,1,0,4,13990,-100,0
63734135,,1,1802,0,0,99,0,4,6002,1,0,4,13990,-100,0
63744138,,1,1806,0,0,99,0,4,6002,1,0,4,13990,-101,0
63754135,,1,1818,0,0,99,0,4,6002,1,0,4,13990,-100,0
63764141,,1,1821,0,0,99,0,4,6002,1,0,4,13990,-100,0
63774138,,1,1826,0,0,99,0,4,6002,1,0,4,13990,-100,0
63784140,,1,1824,0,0,99,0,4,6002,1,0,4,13990,-101,0
63794136,,1,1824,0,0,99,0,4,6002,1,0,4,13990,-100,0
63804140,,1,1817,0,0,99,0,4,6002,1,0,4,13990,-100,0
63814136,,1,1817,0,0,99,0,4,6002,1,0,4,13990,-101,0
63824139,,1,1814,0,0,99,0,4,6002,1,0,4,13990,-100,0
63834141,,1,1815,0,0,99,0,4,6002,1,0,4,13990,-100,0
63844140,,1,1811,0,0,99,0,4,6002,1,0,4,13990,-100,0
63854137,,1,1811,0,0,99,0,4,6002,1,0,4,13990,-100,0
63864140,,1,1813,0,0,99,0,4,6002,1,0,4,13990,-100,0
63874137,,1,1814,0,0,99,0,4,6002,1,0,4,13990,-100,0
63884140,,1,1814,0,0,99,0,4,6002,1,0,4,13990,-101,0
63894138,,1,1813,0,0,99,0,4,6002,1,0,4,13990,-100,0
63904140,,1,1817,0,0,99,0,4,6002,1,0,4,13990,-100,0
63914137,,1,1819,0,0,99,0,4,6002,1,0,4,13990,-100,0
63924138,,1,1822,0,0,99,0,4,6002,1,0,4,13990,-100,0
63934140,,1,1824,0,0,99,0,4,6002,1,0,4,13990,-100,0
63944138,,1,1830,0,0,99,0,4,6002,1,0,4,13990,-100,0
63954140,,1,1833,0,0,99,0,4,6002,1,0,4,13990,-100,0
63964136,,1,1840,0,0,99,0,4,6002,1,0,4,13990,-100,0
63974138,,1,1838,0,0,99,0,4,6002,1,0,4,13990,-100,0
63984135,,1,1839,0,0,99,0,4,6002,1,0,4,13990,-100,0
63994138,,1,1841,0,0,99,0,4,6002,1,0,4,13990,-100,0
64004141,,1,1842,0,0,99,0,4,6002,1,0,4,13990,-101,0
64014140,,1,1841,0,0,99,0,4,6002,1,0,4,13990,-101,0
64024136,,1,1843,0,0,99,0,4,6002,1,0,4,13990,-100,0
64034140,,1,1843,0,0,99,0,4,6002,1,0,4,13990,-100,0
64044135,,1,1838,0,0,99,0,4,6002,1,0,4,13990,-101,0
64054138,,1,1833,0,0,99,0,4,6002,1,0,4,13990,-100,0
64064141,,1,1825,0,0,99,0,4,6002,1,0,4,13990,-100,0
64074137,,1,1818,0,0,99,0,4,6002,1,0,4,13990,-101,0
64084135,,1,1807,0,0,99,0,4,6002,1,0,4,13990,-100,0
64094141,,1,1798,0,0,99,0,4,6002,1,0,4,13990,-100,0
64104137,,1,1794,0,0,99,0,4,6002,1,0,4,13990,-100,0
64114139,,1,1789,0,0,99,0,4,6002,1,0,4,13990,-101,0
64124136,,1,1787,0,0,99,0,4,6002,1,0,4,13990,-100,0
64134139,,1,1783,0,0,99,0,4,6002,1,0,4,13990,-100,0
64144136,,1,1780,0,0,99,0,4,6002,1,0,4,13990,-101,0
64154138,,1,1780,0,0,99,0,4,6002,1,0,4,13990,-100,0
64164141,,1,1776,0,0,99,0,4,6002,1,0,4,13990,-100,0
64174139,,1,1773,0,0,99,0,4,6002,1,0,4,13990,-100,0
64184137,,1,1780,0,0,99,0,4,6002,1,0,4,13990,-100,0
64194139,,1,1782,0,0,99,0,4,6002,1,0,4,13990,-100,0
64204135,,1,1784,0,0,99,0,4,6002,1,0,4,13990,-100,0
64214138,,1,1787,0,0,99,0,4,6002,1,0,4,13990,-101,0
64224140,,1,1789,0,0,99,0,4,6002,1,0,4,13990,-100,0
64234138,,1,1794,0,0,99,0,4,6002,1,0,4,13990,-100,0
64244140,,1,1802,0,0,99,0,4,6002,1,0,4,13990,-100,0
64254137,,1,1812,0,0,99,0,4,6002,1,0,4,13990,-100,0
64264136,,1,1821,0,0,99,0,4,6002,1,0,4,13990,-100,0
64274140,,1,1841,0,0,99,0,4,6002,1,0,4,13990,-100,0
64284137,,1,1849,0,0,99,0,4,6002,1,0,4,13990,-101,0
64294139,,1,1863,0,0,99,0,4,6002,1,0,4,13990,-100,0
64304135,,1,1868,0,0,99,0,4,6002,1,0,4,13990,-100,0
64314138,,1,1866,0,0,99,0,4,6002,1,0,4,13990,-100,0
64324135,,1,1852,0,0,99,0,4,6002,1,0,4,13990,-100,0
64334138,,1,1843,0,0,99,0,4,6002,1,0,4,13990,-100,0
64344137,,1,1837,0,0,99,0,4,6002,1,0,4,13990,-100,0
64354140,,1,1831,0,0,99,0,4,6002,1,0,4,13990,-100,0
64364138,,1,1819,0,0,99,0,4,6002,1,0,4,13990,-100,0
64374141,,1,1813,0,0,99,0,4,6002,1,0,4,13990,-100,0
64384138,,1,1806,0,0,99,0,4,6002,1,0,4,13990,-100,0
64394140,,1,1799,0,0,99,0,4,6002,1,0,4,13990,-100,0
64404136,,1,1793,0,0,99,0,4,6002,1,0,4,13990,-101,0
64414138,,1,1788,0,0,99,0,4,6002,1,0,4,13990,-100,0
64424139,,1,1773,0,0,99,0,4,6002,1,0,4,13990,-100,0
64434136,,1,1770,0,0,99,0,4,6002,1,0,4,13990,-100,0
64444138,,1,1769,0,0,99,0,4,6002,1,0,4,13990,-101,0
64454141,,1,1773,0,0,99,0,4,6002,1,0,4,13990,-100,0
64464137,,1,1780,0,0,99,0,4,6002,1,0,4,13990,-100,0
64474141,,1,1785,0,0,99,0,4,6002,1,0,4,13990,-101,0
64484136,,1,1788,0,0,99,0,4,6002,1,0,4,13990,-100,0
64494138,,1,1796,0,0,99,0,4,6002,1,0,4,13990,-100,0
64504138,,1,1802,0,0,99,0,4,6002,1,0,4,13990,-100,0
64514138,,1,1809,0,0,99,0,4,6002,1,0,4,13990,-100,0
64524136,,1,1827,0,0,99,0,4,6002,1,0,4,13990,-100,0
64534138,,1,1834,0,0,99,0,4,6002,1,0,4,13990,-100,0
64544140,,1,1846,0,0,99,0,4,6002,1,0,4,13990,-101,0
64554137,,1,1854,0,0,99,0,4,6002,1,0,4,13990,-100,0
64564140,,1,1868,0,0,99,0,4,6002,1,0,4,13990,-100,0
64574136,,1,1866,0,0,99,0,4,6002,1,0,4,13990,-100,0
64584139,,1,1861,0,0,99,0,4,6002,1,0,4,13990,-100,0
64594138,,1,1855,0,0,99,0,4,6002,1,0,4,13990,-100,0
64604141,,1,1841,0,0,99,0,4,6002,1,0,4,13990,-100,0
64614137,,1,1835,0,0,99,0,4,6002,1,0,4,13990,-100,0
64624140,,1,1832,0,0,99,0,4,6002,1,0,4,13990,-100,0
64634136,,1,1826,0,0,99,0,4,6002,1,0,4,13990,-100,0
64644138,,1,1821,0,0,99,0,4,6002,1,0,4,13990,-100,0
64654136,,1,1809,0,0,99,0,4,6002,1,0,4,13990,-100,0
64664139,,1,1806,0,0,99,0,4,6002,1,0,4,13990,-100,0
64674138,,1,1802,0,0,99,0,4,6002,1,0,4,13990,-100,0
64684141,,1,1800,0,0,99,0,4,6002,1,0,4,13990,-100,0
64694137,,1,1794,0,0,99,0,4,6002,1,0,4,13990,-100,0
64704140,,1,1790,0,0,99,0,4,6002,1,0,4,13990,-100,0
64714137,,1,1792,0,0,99,0,4,6002,1,0,4,13990,-100,0
64724164,,1,1798,0,0,99,0,4,6002,1,0,4,13990,-100,0
64734136,,1,1799,0,0,99,0,4,6002,1,0,4,13990,-100,0
64744138,,1,1803,0,0,99,0,4,6002,1,0,4,13990,-100,0
64754138,,1,1809,0,0,99,0,4,6002,1,0,4,13990,-100,0
64764140,,1,1812,0,0,99,0,4,6002,1,0,4,13990,-100,0
64774136,,1,1810,0,0,99,0,4,6002,1,0,4,13990,-100,0
64784138,,1,1810,0,0,99,0,4,6002,1,0,4,13990,-100,0
64794141,,1,1807,0,0,99,0,4,6002,1,0,4,13990,-100,0
64804139,,1,1801,0,0,99,0,4,6002,1,0,4,13990,-100,0
64814135,,1,1800,0,0,99,0,4,6002,1,0,4,13990,-100,0
64824138,,1,1796,0,0,99,0,4,6002,1,0,4,13990,-100,0
64834140,,1,1796,0,0,99,0,4,6002,1,0,4,13990,-100,0
64844140,,1,1798,0,0,99,0,4,6002,1,0,4,13990,-100,0
64854137,,1,1802,0,0,99,0,4,6002,1,0,4,13990,-100,0
64864140,,1,1807,0,0,99,0,4,6002,1,0,4,13990,-100,0
64874136,,1,1811,0,0,99,0,4,6002,1,0,4,13990,-101,0
64884138,,1,1812,0,0,99,0,4,6002,1,0,4,13990,-100,0
64894141,,1,1814,0,0,99,0,4,6002,1,0,4,13990,-100,0
64904139,,1,1823,0,0,99,0,4,6002,1,0,4,13990,-100,0
64914135,,1,1830,0,0,99,0,4,6002,1,0,4,13990,-100,0
64924141,,1,1834,0,0,99,0,4,6002,1,0,4,13990,-100,0
64934137,,1,1841,0,0,99,0,4,6002,1,0,4,13990,-100,0
64944141,,1,1857,0,0,99,0,4,6002,1,0,4,13990,-101,0
64954137,,1,1863,0,0,99,0,4,6002,1,0,4,13990,-100,0
64964140,,1,1867,0,0,99,0,4,6002,1,0,4,13990,-100,0
64974135,,1,1866,0,0,99,0,4,6002,1,0,4,13990,-100,0
64984140,,1,1854,0,0,99,0,4,6002,1,0,4,13990,-100,0
64994136,,1,1846,0,0,99,0,4,6002,1,0,4,13990,-100,0
65004135,,1,1838,0,0,99,0,4,6002,1,0,4,13990,-100,0
65014138,,1,1831,0,0,99,0,4,6002,1,0,4,13990,-100,0
65024140,,1,1826,0,0,99,0,4,6002,1,0,4,13990,-100,0
65034138,,1,1813,0,0,99,0,4,6002,1,0,4,13990,-100,0
65044140,,1,1808,0,0,99,0,4,6002,1,0,4,13990,-100,0
65054136,,1,1800,0,0,99,0,4,6002,1,0,4,13990,-100,0
65064138,,1,1796,0,0,99,0,4,6002,1,0,4,13990,-100,0
65074141,,1,1793,0,0,99,0,4,6002,1,0,4,13990,-100,0
65084139,,1,1782,0,0,99,0,4,6002,1,0,4,13990,-100,0
65094140,,1,1776,0,0,99,0,4,6001,1,0,4,13990,-100,0
65104135,,1,1777,0,0,99,0,4,6001,1,0,4,13990,-100,0
65114138,,1,1783,0,0,99,0,4,6001,1,0,4,13990,-100,0
65124135,,1,1787,0,0,99,0,4,6001,1,0,4,13990,-100,0
65134139,,1,1797,0,0,99,0,4,6001,1,0,4,13990,-100,0
65144135,,1,1802,0,0,99,0,4,6001,1,0,4,13990,-100,0
65154137,,1,1805,0,0,99,0,4,6001,1,0,4,13990,-100,0
65164140,,1,1812,0,0,99,0,4,6001,1,0,4,13990,-100,0
65174140,,1,1820,0,0,99,0,4,6001,1,0,4,13990,-100,0
65184137,,1,1832,0,0,99,0,4,6001,1,0,4,13990,-100,0
65194140,,1,1839,0,0,99,0,4,6001,1,0,4,13990,-100,0
65204136,,1,1843,0,0,99,0,4,6001,1,0,4,13990,-100,0
65214139,,1,1851,0,0,99,0,4,6001,1,0,4,13990,-100,0
65224136,,1,1864,0,0,99,0,4,6001,1,0,4,13990,-100,0
65234139,,1,1858,0,0,99,0,4,6001,1,0,4,13990,-100,0
65244135,,1,1853,0,0,99,0,4,6001,1,0,4,13990,-100,0
65254140,,1,1847,0,0,99,0,4,6001,1,0,4,13990,-100,0
65264138,,1,1834,0,0,99,0,4,6001,1,0,4,13990,-100,0
65274140,,1,1826,0,0,99,0,4,6001,1,0,4,13990,-100,0
65284136,,1,1822,0,0,99,0,4,6001,1,0,4,13990,-100,0
65294140,,1,1814,0,0,99,0,4,6001,1,0,4,13990,-100,0
65304136,,1,1808,0,0,99,0,4,6001,1,0,4,13990,-100,0
65314207,,1,1802,0,0,99,0,4,6001,1,0,4,13990,-100,0
65324138,,1,1787,0,0,99,0,4,6001,1,0,4,13990,-100,0
65334137,,1,1781,0,0,99,0,4,6001,1,0,4,13990,-100,0
65344136,,1,1776,0,0,99,0,4,6001,1,0,4,13990,-100,0
65354138,,1,1768,0,0,99,0,4,6001,1,0,4,13990,-100,0
65364141,,1,1765,0,0,99,0,4,6001,1,0,4,13990,-100,0
65374138,,1,1783,0,0,99,0,4,6001,1,0,4,13990,-100,0
65384141,,1,1795,0,0,99,0,4,6001,1,0,4,13990,-100,0
65394137,,1,1806,0,0,99,0,4,6001,1,0,4,13990,-100,0
65404139,,1,1817,0,0,99,0,4,6001,1,0,4,13990,-100,0
65414137,,1,1837,0,0,99,0,4,6001,1,0,4,13990,-100,0
65424136,,1,1846,0,0,99,0,4,6001,1,0,4,13990,-100,0
65434138,,1,1841,0,0,99,0,4,6001,1,0,4,13990,-100,0
65444140,,1,1835,0,0,99,0,4,6001,1,0,4,13990,-100,0
65454136,,1,1831,0,0,99,0,4,6001,1,0,4,13990,-100,0
65464141,,1,1815,0,0,99,0,4,6001,1,0,4,13990,-100,0
65474137,,1,1810,0,0,99,0,4,6001,1,0,4,13990,-100,0
65484139,,1,1803,0,0,99,0,4,6001,1,0,4,13990,-100,0
65494135,,1,1796,0,0,99,0,4,6001,1,0,4,13990,-100,0
65504140,,1,1793,0,0,99,0,4,6001,1,0,4,13990,-100,0
65514137,,1,1786,0,0,99,0,4,6001,1,0,4,13990,-100,0
65524140,,1,1786,0,0,99,0,4,6001,1,0,4,13990,-100,0
65534136,,1,1785,0,0,99,0,4,6001,1,0,4,13990,-100,0
65544140,,1,1781,0,0,99,0,4,6001,1,0,4,13990,-100,0
65554136,,1,1783,0,0,99,0,4,6001,1,0,4,13990,-100,0
65564140,,1,1789,0,0,99,0,4,6001,1,0,4,13990,-100,0
65574137,,1,1797,0,0,99,0,4,6001,1,0,4,13990,-100,0
65584135,,1,1807,0,0,99,0,4,6001,1,0,4,13990,-100,0
65594138,,1,1816,0,0,99,0,4,6001,1,0,4,13990,-100,0
65604140,,1,1826,0,0,99,0,4,6001,1,0,4,13990,-101,0
65614138,,1,1843,0,0,99,0,4,6001,1,0,4,13990,-100,0
65624141,,1,1854,0,0,99,0,4,6001,1,0,4,13990,-100,0
65634137,,1,1847,0,0,99,0,4,6001,1,0,4,13990,-100,0
65644139,,1,1842,0,0,99,0,4,6001,1,0,4,13990,-100,0
65654136,,1,1828,0,0,99,0,4,6001,1,0,4,13990,-100,0
65664138,,1,1821,0,0,99,0,4,6001,1,0,4,13990,-100,0
65674137,,1,1813,0,0,99,0,4,6001,1,0,4,13990,-100,0
65684139,,1,1812,0,0,99,0,4,6001,1,0,4,13990,-100,0
65694141,,1,1801,0,0,99,0,4,6001,1,0,4,13990,-100,0
65704139,,1,1795,0,0,99,0,4,6001,1,0,4,13990,-100,0
65714141,,1,1791,0,0,99,0,4,6001,1,0,4,13990,-100,0
65724137,,1,1786,0,0,99,0,4,6001,1,0,4,13990,-100,0
65734140,,1,1782,0,0,99,0,4,6001,1,0,4,13990,-100,0
65744136,,1,1777,0,0,99,0,4,6001,1,0,4,13990,-100,0
65754141,,1,1771,0,0,99,0,4,6001,1,0,4,13990,-100,0
65764139,,1,1783,0,0,99,0,4,6001,1,0,4,13990,-100,0
65774141,,1,1792,0,0,99,0,4,6001,1,0,4,13990,-100,0
65784137,,1,1802,0,0,99,0,4,6001,1,0,4,13990,-100,0
65794140,,1,1813,0,0,99,0,4,6001,1,0,4,13990,-100,0
65804137,,1,1838,0,0,99,0,4,6001,1,0,4,13990,-100,0
65814140,,1,1851,0,0,99,0,4,6001,1,0,4,13990,-100,0
65824136,,1,1860,0,0,99,0,4,6001,1,0,4,13990,-100,0
65834135,,1,1856,0,0,99,0,4,6001,1,0,4,13990,-100,0
65844138,,1,1847,0,0,99,0,4,6001,1,0,4,13990,-100,0
65854136,,1,1839,0,0,99,0,4,6001,1,0,4,13990,-100,0
65864138,,1,1830,0,0,99,0,4,6001,1,0,4,13990,-100,0
65874141,,1,1825,0,0,99,0,4,6001,1,0,4,13990,-100,0
65884137,,1,1820,0,0,99,0,4,6001,1,0,4,13990,-100,0
65894140,,1,1811,0,0,99,0,4,6001,1,0,4,13990,-100,0
65904138,,1,1800,0,0,99,0,4,6001,1,0,4,13990,-100,0
65914209,,1,1795,0,0,99,0,4,6001,1,0,4,13990,-100,0
65924141,,1,1789,0,0,99,0,4,6001,1,0,4,13990,-100,0
65934137,,1,1782,0,0,99,0,4,6001,1,0,4,13990,-100,0
65944140,,1,1775,0,0,99,0,4,6001,1,0,4,13990,-100,0
65954138,,1,1764,0,0,99,0,4,6001,1,0,4,13990,-100,0
65964140,,1,1771,0,0,99,0,4,6001,1,0,4,13990,-100,0
65974136,,1,1781,0,0,99,0,4,6001,1,0,4,13990,-100,0
65984139,,1,1789,0,0,99,0,4,6001,1,0,4,13990,-100,0
65994141,,1,1797,0,0,99,0,4,6001,1,0,4,13990,-101,0
66004135,,1,1819,0,0,99,0,4,6001,1,0,4,13990,-101,0
66014137,,1,1828,0,0,99,0,4,6001,1,0,4,13990,-100,0
66024139,,1,1839,0,0,99,0,4,6001,1,0,4,13990,-100,0
66034135,,1,1842,0,0,99,0,4,6001,1,0,4,13990,-100,0
66044139,,1,1847,0,0,99,0,4,6001,1,0,4,13990,-100,0
66054136,,1,1853,0,0,99,0,4,6001,1,0,4,13990,-100,0
66064139,,1,1857,0,0,99,0,4,6001,1,0,4,13990,-100,0
66074141,,1,1860,0,0,99,0,4,6001,1,0,4,13990,-100,0
66084135,,1,1864,0,0,99,0,4,6001,1,0,4,13990,-100,0
66094138,,1,1861,0,0,99,0,4,6001,1,0,4,13990,-100,0
66104140,,1,1855,0,0,99,0,4,6001,1,0,4,13990,-100,0
66114137,,1,1849,0,0,99,0,4,6001,1,0,4,13990,-100,0
66124139,,1,1841,0,0,99,0,4,6001,1,0,4,13990,-100,0
66134137,,1,1831,0,0,99,0,4,6001,1,0,4,13990,-100,0
66144140,,1,1822,0,0,99,0,4,6001,1,0,4,13990,-100,0
66154136,,1,1817,0,0,99,0,4,6001,1,0,4,13990,-100,0
66164141,,1,1813,0,0,99,0,4,6001,1,0,4,13990,-100,0
66174137,,1,1810,0,0,99,0,4,6001,1,0,4,13990,-100,0
66184140,,1,1806,0,0,99,0,4,6001,1,0,4,13990,-100,0
66194137,,1,1805,0,0,99,0,4,6001,1,0,4,13990,-100,0
66204140,,1,1799,0,0,99,0,4,6001,1,0,4,13990,-100,0
66214136,,1,1800,0,0,99,0,4,6001,1,0,4,13990,-100,0
66224139,,1,1798,0,0,99,0,4,6001,1,0,4,13990,-100,0
66234137,,1,1807,0,0,99,0,4,6001,1,0,4,13990,-100,0
66244139,,1,1813,0,0,99,0,4,6001,1,0,4,13990,-100,0
66254138,,1,1817,0,0,99,0,4,6001,1,0,4,13990,-100,0
66264141,,1,1820,0,0,99,0,4,6001,1,0,4,13990,-100,0
66274140,,1,1831,0,0,99,0,4,6001,1,0,4,13990,-100,0
66284136,,1,1835,0,0,99,0,4,6001,1,0,4,13990,-100,0
66294139,,1,1831,0,0,99,0,4,6001,1,0,4,13990,-100,0
66304141,,1,1826,0,0,99,0,4,6001,1,0,4,13990,-100,0
66314138,,1,1819,0,0,99,0,4,6001,1,0,4,13990,-100,0
66324136,,1,1810,0,0,99,0,4,6001,1,0,4,13990,-100,0
66334141,,1,1804,0,0,99,0,4,6001,1,0,4,13990,-100,0
66344137,,1,1801,0,0,99,0,4,6001,1,0,4,13990,-100,0
66354140,,1,1794,0,0,99,0,4,6001,1,0,4,13990,-100,0
66364136,,1,1801,0,0,99,0,4,6001,1,0,4,13990,-100,0
66374140,,1,1815,0,0,99,0,4,6001,1,0,4,13990,-100,0
66384136,,1,1817,0,0,99,0,4,6001,1,0,4,13990,-100,0
66394139,,1,1826,0,0,99,0,4,6001,1,0,4,13990,-100,0
66404136,,1,1832,0,0,99,0,4,6001,1,0,4,13990,-100,0
66414136,,1,1847,0,0,99,0,4,6001,1,0,4,13990,-100,0
66424140,,1,1850,0,0,99,0,4,6001,1,0,4,13990,-100,0
66434135,,1,1855,0,0,99,0,4,6001,1,0,4,13990,-100,0
66444138,,1,1860,0,0,99,0,4,6001,1,0,4,13990,-100,0
66454136,,1,1868,0,0,99,0,4,6001,1,0,4,13990,-100,0
66464138,,1,1873,0,0,99,0,4,6001,1,0,4,13990,-100,0
66474140,,1,1879,0,0,99,0,4,6001,1,0,4,13990,-100,0
66484136,,1,1881,0,0,99,0,4,6001,1,0,4,13990,-100,0
66494210,,1,1877,0,0,99,0,4,6001,1,0,4,13990,-100,0
66504135,,1,1872,0,0,99,0,4,6001,1,0,4,13990,-100,0
66514138,,1,1870,0,0,99,0,4,6001,1,0,4,13990,-100,0
66524140,,1,1870,0,0,99,0,4,6001,1,0,4,13990,-100,0
66534138,,1,1861,0,0,99,0,4,6001,1,0,4,13990,-100,0
66544140,,1,1862,0,0,99,0,4,6001,1,0,4,13990,-100,0
66554136,,1,1857,0,0,99,0,4,6001,1,0,4,13990,-100,0
