time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
153774142,,1,2150,52,39,12,0,4,33750,-9,-100,4,8960,-48,62
153784142,,1,2163,52,39,12,0,4,33594,1,-100,4,9103,-55,59
153794142,,1,2170,52,39,12,0,4,33433,5,-100,4,9247,-55,59
153804139,,1,2186,52,39,12,0,4,33271,11,-100,4,9390,-48,62
153814137,,1,2193,52,39,12,0,4,33109,8,-100,4,9532,-51,61
153824143,,1,2203,52,39,12,0,4,32950,5,-100,4,9674,-67,55
153834142,,1,2216,52,39,12,0,4,32788,2,-100,4,9816,-63,56
153844140,,1,2221,52,39,12,0,4,32625,2,-100,4,9958,-64,55
153854143,,1,2227,52,39,12,0,4,32467,1,-100,4,10099,-59,57
153864138,,1,2250,52,39,12,0,4,32306,0,-100,4,10242,-58,57
153874143,,1,2257,52,39,12,0,4,32144,0,-100,4,10388,-58,57
153884142,,1,2285,52,39,12,0,4,31983,-1,-100,4,10535,-50,60
153894137,,1,2295,52,39,12,0,4,31821,-1,-100,4,10681,-37,65
153904137,,1,2322,52,39,12,0,4,31660,-4,-100,4,10827,-40,64
153914141,,1,2338,52,39,12,0,4,31498,-4,-100,4,10974,-49,60
153924138,,1,2357,52,39,12,0,4,31336,-4,-100,4,11120,-52,59
153934139,,1,2366,52,39,12,0,4,31179,-2,-100,4,11265,-47,61
153944139,,1,2391,52,39,12,0,4,31018,-3,-100,4,11408,-57,57
153954141,,1,2403,52,39,12,0,4,30858,-8,-100,4,11547,-57,57
153964141,,1,2403,52,39,12,0,4,30699,-14,-100,4,11686,-62,55
153974138,,1,2426,52,39,12,0,4,30540,-16,-100,4,11829,-74,50
153984139,,1,2452,52,39,12,0,4,30379,-10,-100,4,11973,-67,53
153994138,,1,2453,52,39,12,0,4,30217,-10,-100,4,12116,-41,62
154004137,,1,2470,52,39,12,0,4,30056,4,-100,4,12261,-40,63
154014141,,1,2495,52,39,12,0,4,29893,3,-100,4,12411,-47,60
154024137,,1,2515,52,39,12,0,4,29735,2,-100,4,12562,-31,66
154034139,,1,2551,52,39,12,0,4,29573,1,-100,4,12716,-22,69
154044141,,1,2590,52,39,12,0,4,29411,4,-100,4,12871,-22,69
154054142,,1,2629,52,39,12,0,4,29250,6,-100,4,13026,-22,69
154064170,,1,2680,52,39,12,0,4,29087,6,-100,4,13183,-20,70
154074138,,1,2705,52,39,12,0,4,28926,6,-100,4,13341,-22,69
154084142,,1,2751,52,39,12,0,4,28764,4,-100,4,13499,-14,72
154094140,,1,2788,52,39,12,0,4,28602,6,-100,4,13656,-12,73
154104141,,1,2825,52,39,12,0,4,28441,7,-100,4,13811,-22,69
154114141,,1,2867,52,39,12,0,4,28279,7,-100,4,13963,-37,64
154124138,,1,2885,52,39,12,0,4,28118,4,-100,4,14111,-37,64
154134136,,1,2903,52,39,12,0,4,27957,1,-100,4,14255,-48,60
154144142,,1,2908,52,39,12,0,4,27796,1,-100,4,14400,-62,55
154154140,,1,2925,52,39,12,0,4,27634,1,-100,4,14544,-71,51
154164139,,1,2944,52,39,12,0,4,27474,0,-100,4,14686,-59,55
154174141,,1,2963,52,39,12,0,4,27313,-1,-100,4,14827,-55,57
154184139,,1,2991,52,39,12,0,4,27153,-2,-100,4,14970,-57,56
154194142,,2,3003,53,39,13,0,4,26992,-2,-100,4,15114,-50,87
154204146,,2,3030,51,37,14,0,4,26832,-4,-100,4,15259,-50,87
154214145,,2,3060,49,35,14,0,4,26672,-4,-100,4,15407,-43,89
154224145,,2,3074,49,34,14,0,4,26517,-6,-100,4,15556,-45,88
154234143,,2,3103,47,31,15,0,4,26356,-5,-100,4,15705,-51,85
154244146,,2,3098,47,32,15,0,4,26197,-5,-100,4,15855,-58,83
154254140,,2,3100,48,32,16,0,4,26039,-8,-100,4,15998,-56,84
154264142,,2,3103,48,31,16,0,4,25880,-14,-100,4,16144,-68,80
154274145,,2,3108,48,31,16,0,4,25721,-16,-100,4,16286,-82,75
154284141,,2,3092,49,32,17,0,4,25568,-18,-100,4,16427,-90,72
154294140,,2,3099,49,32,17,0,4,25412,-18,-100,4,16566,-90,72
154304142,,2,3095,50,32,18,0,4,25257,-25,-100,4,16704,-100,69
154314141,,2,3084,51,33,18,0,4,25107,-30,-100,4,16839,-100,70
154324143,,2,3092,51,32,18,0,4,24954,-36,-100,4,16974,-100,70
154334141,,2,3076,53,33,19,0,4,24798,-43,-100,4,17107,-108,67
154344140,,2,3069,54,34,19,0,4,24640,-26,-100,4,17240,-107,68
154354140,,2,3072,54,34,20,0,4,24482,-5,-100,4,17372,-108,68
154364143,,2,3056,56,35,20,0,4,24324,-5,-100,4,17505,-109,68
154374141,,2,3047,57,36,21,0,4,24167,-6,-100,4,17638,-109,69
154384144,,2,3055,57,35,21,0,4,24010,-14,-100,4,17772,-103,71
154394143,,2,3057,57,35,22,0,4,23853,-18,-100,4,17909,-102,71
154404146,,2,3076,56,33,22,0,4,23694,-20,-100,4,18051,-95,74
154414140,,2,3100,54,32,22,0,4,23535,-7,-100,4,18197,-72,81
154424146,,2,3122,53,30,23,0,4,23375,0,-100,4,18347,-45,91
154434141,,2,3164,50,26,23,0,4,23215,0,-100,4,18501,-35,95
154444139,,2,3206,47,23,23,0,4,23060,1,-100,4,18653,-24,97
154454145,,2,3238,45,20,24,0,4,22900,7,-96,4,18810,-24,96
154464144,,2,3288,41,16,24,0,4,22741,9,-48,4,18968,-23,95
154474145,,2,3328,38,13,24,0,4,22582,10,-9,4,19128,-23,94
154484145,,2,3381,34,9,24,0,4,22427,11,45,4,19286,-21,94
154494138,,2,3414,31,6,24,0,4,22324,11,89,4,19439,-22,92
154504146,,2,3442,29,4,24,0,4,22313,9,100,4,19582,-27,70
154514142,,2,3482,26,1,24,0,4,22401,9,100,4,19719,-35,25
154524144,,2,3503,24,0,24,0,4,22534,7,100,4,19855,-41,-9
154534140,,2,3523,22,-1,24,0,4,22681,11,100,4,19932,-41,-40
154544139,,2,3543,21,-3,24,0,4,22832,19,100,4,19936,-51,-59
154554140,,2,3556,20,-4,24,0,4,22980,25,100,4,19878,-53,-58
154564145,,2,3575,18,-6,24,0,4,23127,36,100,4,19780,-46,-103
154574143,,2,3590,17,-7,24,0,4,23274,49,100,4,19654,-40,-114
154584143,,2,3597,16,-7,24,0,4,23421,49,100,4,19510,-33,-116
154594145,,2,3604,15,-8,24,0,4,23568,57,100,4,19358,-24,-113
154604144,,2,3610,15,-8,24,0,4,23715,60,100,4,19207,-20,-112
154614139,,2,3608,15,-8,24,0,4,23861,73,100,4,19055,-23,-113
154624145,,2,3605,15,-8,23,0,4,24006,82,100,4,18898,-23,-112
154634143,,2,3596,16,-7,23,0,4,24149,90,100,4,18742,-20,-97
154644141,,2,3582,17,-6,23,0,4,24291,101,100,4,18585,-28,-76
154654216,,2,3571,18,-5,23,0,4,24433,110,100,4,18428,-29,-54
154664145,,2,3556,19,-4,23,0,4,24573,110,100,4,18273,-23,-30
154674139,,2,3550,19,-4,23,0,4,24716,117,100,4,18118,-19,-24
154684142,,2,3547,19,-3,23,0,4,24862,113,100,4,17964,-14,-17
154694141,,2,3546,19,-3,23,0,4,25007,91,100,4,17812,-12,-12
154704145,,2,3546,19,-3,23,0,4,25152,89,100,4,17662,-12,-7
154714143,,2,3552,19,-4,23,0,4,25295,96,100,4,17514,-11,-3
154724143,,2,3556,18,-4,23,0,4,25443,100,100,4,17367,-13,-15
154734145,,2,3563,18,-5,23,0,4,25593,100,100,4,17223,-12,-10
154744144,,2,3565,18,-5,23,0,4,25741,80,100,4,17081,-15,-7
154754138,,2,3571,17,-5,23,0,4,25890,65,100,4,16941,-19,-22
154764145,,2,3579,16,-6,23,0,4,26040,74,100,4,16801,-16,-35
154774142,,2,3589,15,-7,23,0,4,26187,74,100,4,16659,-14,-29
154784140,,2,3595,15,-7,22,0,4,26334,79,100,4,16516,-14,-44
154794143,,2,3593,15,-7,22,0,4,26484,83,100,4,16370,-16,-41
154804141,,2,3596,15,-7,22,0,4,26633,83,100,4,16222,-13,-34
154814141,,2,3589,15,-7,22,0,4,26780,70,100,4,16074,-13,-30
154824144,,2,3585,15,-6,22,0,4,26926,72,100,4,15925,-17,-27
154834140,,2,3575,16,-6,22,0,4,27070,84,100,4,15775,-16,-4
154844144,,2,3569,16,-5,22,0,4,27213,94,100,4,15628,-14,2
154854141,,2,3565,17,-5,22,0,4,27358,103,100,4,15539,-16,22
154864139,,2,3564,17,-5,22,0,4,27503,104,100,4,15519,-18,23
154874142,,2,3559,17,-4,22,0,4,27648,85,100,4,15539,-18,22
154884143,,2,3553,17,-4,22,0,4,27791,85,100,4,15584,-21,20
154894138,,2,3556,17,-4,22,0,4,27933,81,100,4,15641,-23,17
154904139,,2,3556,17,-4,22,0,4,28075,88,100,4,15706,-27,14
154914146,,2,3552,17,-4,22,0,4,28220,94,100,4,15774,-34,10
154924144,,2,3550,17,-4,21,0,4,28363,90,100,4,15839,-40,5
154934142,,2,3539,18,-3,21,0,4,28507,87,100,4,15899,-47,2
154944144,,2,3537,18,-2,21,0,4,28649,97,100,4,15950,-56,14
154954142,,2,3528,19,-2,21,0,4,28790,97,94,4,15995,-56,30
154964139,,2,3514,20,-1,21,0,4,28926,106,71,4,16048,-60,43
154974140,,2,3499,21,0,21,0,4,29057,116,48,4,16118,-62,57
154984145,,2,3491,22,0,21,0,4,29177,126,27,4,16210,-66,68
154994141,,2,3478,23,1,21,0,4,29281,133,6,4,16319,-70,79
155004144,,2,3468,24,2,21,0,4,29367,139,-13,4,16442,-78,76
155014139,,2,3462,24,3,21,0,4,29400,141,-14,4,16572,-87,73
155024139,,2,3457,25,3,21,0,4,29390,141,-30,4,16704,-95,70
155034140,,2,3448,26,4,22,0,4,29354,139,-45,4,16836,-95,70
155044141,,2,3434,27,5,22,0,4,29292,127,-59,4,16964,-97,70
155054142,,2,3417,28,6,22,0,4,29203,111,-72,4,17089,-99,70
155064144,,2,3385,31,9,22,0,4,29094,105,-100,4,17211,-109,67
155074142,,2,3357,33,11,22,0,4,28965,95,-100,4,17332,-122,63
155084144,,2,3334,35,13,22,0,4,28824,83,-100,4,17451,-134,60
155094139,,2,3315,37,14,22,0,4,28676,70,-100,4,17570,-142,56
155104145,,2,3292,39,16,22,0,4,28524,70,-100,4,17692,-136,60
155114217,,2,3282,40,17,23,0,4,28368,57,-100,4,17815,-118,60
155124140,,2,3275,41,18,23,0,4,28213,43,-100,4,17941,-118,67
155134145,,2,3270,42,18,23,0,4,28056,30,-100,4,18069,-108,71
155144145,,2,3265,42,18,23,0,4,27898,22,-100,4,18199,-98,75
155154140,,2,3258,43,19,24,0,4,27740,14,-100,4,18330,-101,74
155164139,,2,3248,44,20,24,0,4,27582,8,-100,4,18461,-106,72
155174139,,2,3231,46,21,24,0,4,27424,8,-100,4,18590,-117,69
155184145,,2,3218,47,22,24,0,4,27266,6,-100,4,18720,-125,67
155194144,,2,3208,48,23,25,0,4,27108,5,-100,4,18850,-125,67
155204142,,2,3211,48,23,25,0,4,26950,3,-100,4,18982,-125,67
155214140,,2,3213,48,22,25,0,4,26797,3,-100,4,19117,-109,73
155224145,,2,3225,48,22,26,0,4,26639,16,-100,4,19257,-91,79
155234141,,2,3243,46,20,26,0,4,26485,27,-100,4,19399,-76,10
155244141,,2,3267,45,18,26,0,4,26326,27,-100,4,19536,-63,88
155254141,,2,3281,44,17,26,0,4,26167,25,-100,4,19673,-64,88
155264146,,2,3292,43,16,27,0,4,26008,24,-100,4,19816,-68,86
155274141,,2,3300,43,16,27,0,4,25850,24,-100,4,19959,-68,86
155284146,,2,3303,43,15,27,0,4,25691,21,-100,4,20102,-68,86
155294141,,2,3309,42,15,27,0,4,25532,16,-100,4,20244,-81,81
155304143,,2,3317,42,14,27,0,4,25374,12,-100,4,20386,-92,77
155314139,,2,3331,41,13,27,0,4,25216,17,-100,4,20529,-95,10
155324144,,2,3344,40,12,28,0,4,25057,17,-100,4,20667,-88,77
155334147,,2,3378,37,9,28,0,4,24903,22,-66,4,20803,-75,81
155344140,,2,3390,37,8,28,0,4,24746,25,-62,4,20944,-67,84
155354139,,2,3414,35,6,28,0,4,24589,32,-57,4,21087,-68,84
155364145,,2,3448,32,4,28,0,4,24434,32,12,4,21233,-68,46
155374140,,2,3465,31,2,28,0,4,24342,30,28,4,21376,-68,31
155384145,,2,3475,30,2,28,0,4,24327,37,43,4,21510,-63,17
155394139,,2,3489,29,0,28,0,4,24361,37,57,4,21631,-72,-2
155404138,,2,3486,29,1,28,0,4,24436,37,55,4,21696,-84,-8
155414141,,2,3491,29,0,28,0,4,24537,37,52,4,21707,-92,-12
155424140,,2,3486,29,1,28,0,4,24651,45,48,4,21696,-97,-13
155434142,,2,3484,29,1,28,0,4,24771,55,45,4,21671,-87,-9
155444140,,2,3503,28,0,28,0,4,24890,67,41,4,21640,-74,-3
155454139,,2,3520,26,-1,28,0,4,25008,81,84,4,21611,-74,-40
155464161,,2,3545,24,-3,28,0,4,25128,92,100,4,21569,-72,-66
155474140,,2,3556,23,-4,28,0,4,25253,92,100,4,21492,-69,-62
155484145,,2,3570,22,-5,28,0,4,25384,98,100,4,21386,-65,-87
155494146,,2,3580,21,-6,28,0,4,25517,103,100,4,21261,-63,-98
155504143,,2,3581,21,-6,28,0,4,25650,111,100,4,21122,-59,-92
155514141,,2,3578,21,-6,28,0,4,25783,121,100,4,20977,-53,-86
155524139,,2,3571,22,-5,28,0,4,25915,134,100,4,20833,-50,-64
155534145,,2,3562,23,-4,28,0,4,26048,145,100,4,20683,-50,-45
155544140,,2,3554,23,-4,27,0,4,26179,145,99,4,20539,-44,-38
155554138,,2,3552,23,-4,27,0,4,26309,155,95,4,20392,-40,-32
155564139,,2,3554,23,-4,27,0,4,26438,162,91,4,20246,-40,-28
155574143,,2,3555,23,-4,27,0,4,26566,166,87,4,20101,-35,-22
155584146,,2,3559,23,-4,27,0,4,26693,166,84,4,19958,-32,-15
155594144,,2,3560,22,-4,27,0,4,26819,158,97,4,19818,-33,-27
155604144,,2,3558,23,-4,27,0,4,26946,155,76,4,19680,-37,-9
155614143,,2,3548,23,-3,27,0,4,27071,155,72,4,19544,-37,-6
155624140,,2,3534,24,-2,27,0,4,27191,159,51,4,19413,-34,-1
155634138,,2,3520,25,-1,27,0,4,27304,164,31,4,19286,-35,32
155644145,,2,3487,28,1,27,0,4,27402,173,-18,4,19211,-40,71
155654139,,2,3463,30,2,27,0,4,27439,182,-49,4,19224,-38,72
155664140,,2,3446,31,4,27,0,4,27404,188,-48,4,19300,-40,94
155674143,,2,3434,32,5,27,0,4,27333,186,-74,4,19405,-51,90
155684145,,2,3425,33,6,27,0,4,27238,172,-85,4,19528,-61,87
155694139,,2,3427,33,5,27,0,4,27122,172,-82,4,19658,-61,87
155704141,,2,3432,33,5,27,0,4,26989,144,-78,4,19793,-71,84
155714145,,2,3442,32,4,27,0,4,26849,112,-60,4,19931,-78,81
155724139,,2,3448,32,4,28,0,4,26704,81,-55,4,20069,-80,79
155734144,,2,3448,32,4,28,0,4,26557,63,-51,4,20206,-85,73
155744145,,2,3445,32,4,28,0,4,26408,49,-47,4,20341,-96,65
155754144,,2,3436,33,5,28,0,4,26259,38,-56,4,20473,-108,68
155764142,,2,3420,34,6,28,0,4,26110,38,-65,4,20601,-120,66
155774144,,2,3415,35,6,28,0,4,25959,29,-73,4,20728,-131,62
155784143,,2,3397,36,8,28,0,4,25807,23,-81,4,20855,-131,62
155794144,,2,3394,37,8,28,0,4,25655,19,-89,4,20983,-132,62
155804140,,2,3398,36,8,28,0,4,25503,25,-72,4,21113,-118,67
155814140,,2,3413,35,6,28,0,4,25351,38,-55,4,21247,-106,71
155824142,,2,3448,32,4,28,0,4,25199,49,-50,4,21382,-92,67
155834144,,2,3469,31,2,28,0,4,25050,49,7,4,21518,-83,23
155844140,,2,3497,29,0,28,0,4,24963,56,39,4,21650,-83,-5
155854144,,2,3542,25,-3,28,0,4,24959,54,100,4,21722,-80,-58
155864140,,2,3561,23,-4,28,0,4,25017,55,100,4,21713,-80,-86
155874143,,2,3590,21,-7,28,0,4,25126,70,100,4,21638,-82,-115
155884144,,2,3590,21,-7,28,0,4,25254,77,100,4,21521,-84,-112
155894144,,2,3601,20,-8,28,0,4,25388,84,100,4,21385,-80,-123
155904144,,2,3593,20,-7,28,0,4,25524,100,100,4,21240,-72,-115
155914139,,2,3590,21,-7,28,0,4,25659,100,100,4,21091,-63,-91
155924141,,2,3586,21,-6,28,0,4,25794,116,100,4,20940,-54,-84
155934142,,2,3586,21,-6,28,0,4,25929,129,100,4,20788,-47,-76
155944141,,2,3588,20,-7,28,0,4,26064,140,100,4,20636,-47,-72
155954143,,2,3597,20,-7,27,0,4,26199,141,100,4,20489,-43,-82
155964142,,2,3601,19,-8,27,0,4,26334,139,100,4,20338,-39,-92
155974140,,2,3606,19,-8,27,0,4,26467,142,100,4,20186,-42,-89
155984141,,2,3609,18,-8,27,0,4,26600,142,100,4,20033,-40,-100
155994142,,2,3607,18,-8,27,0,4,26732,146,100,4,19880,-36,-95
156004144,,2,3600,19,-8,27,0,4,26862,151,100,4,19727,-36,-72
156014145,,2,3589,20,-7,27,0,4,26992,158,100,4,19574,-35,-50
156024142,,2,3573,21,-5,27,0,4,27119,166,100,4,19423,-34,-29
156034141,,2,3543,23,-3,27,0,4,27245,176,67,4,19275,-34,4
156044143,,2,3520,25,-1,27,0,4,27366,186,30,4,19187,-35,35
156054205,,2,3501,27,0,27,0,4,27470,194,-5,4,19175,-41,61
156064140,,2,3490,27,0,27,0,4,27517,194,-6,4,19224,-38,60
156074145,,2,3491,27,0,27,0,4,27518,190,-6,4,19315,-38,58
156084144,,2,3494,27,0,27,0,4,27505,172,-6,4,19426,-45,52
156094140,,2,3513,26,-1,27,0,4,27488,141,10,4,19547,-54,45
156104142,,2,3524,25,-1,27,0,4,27478,108,26,4,19670,-65,11
156114139,,2,3532,24,-2,27,0,4,27496,92,42,4,19785,-65,-7
156124141,,2,3533,24,-2,27,0,4,27548,89,41,4,19844,-77,-13
156134141,,2,3528,24,-2,27,0,4,27621,89,39,4,19848,-91,-18
156144138,,2,3517,25,-1,27,0,4,27703,88,19,4,19829,-103,-8
156154140,,2,3503,26,0,27,0,4,27784,93,1,4,19797,-106,5
156164143,,2,3493,27,0,27,0,4,27851,103,-16,4,19778,-105,20
156174144,,2,3481,28,1,27,0,4,27874,113,-32,4,19782,-100,34
156184141,,2,3480,28,1,27,0,4,27852,121,-32,4,19813,-94,35
156194141,,2,3484,28,1,27,0,4,27803,119,-30,4,19866,-94,34
156204144,,2,3494,27,0,27,0,4,27742,119,-13,4,19927,-90,20
156214138,,2,3495,27,0,27,0,4,27678,111,-11,4,19989,-86,19
156224140,,2,3503,26,0,27,0,4,27618,104,6,4,20048,-94,2
156234139,,2,3501,27,0,27,0,4,27584,94,7,4,20097,-101,-3
156244143,,2,3489,28,0,27,0,4,27578,86,-23,4,20118,-106,21
156254142,,2,3471,29,2,27,0,4,27571,83,-38,4,20126,-114,30
156264142,,2,3471,29,2,27,0,4,27538,83,-37,4,20145,-114,29
156274218,,2,3456,30,3,27,0,4,27482,85,-50,4,20177,-111,40
156284145,,2,3458,30,3,27,0,4,27405,85,-48,4,20226,-111,40
156294143,,2,3456,30,3,27,0,4,27305,84,-45,4,20293,-110,38
156304143,,2,3462,30,3,27,0,4,27192,79,-42,4,20372,-108,36
156314143,,2,3466,30,2,27,0,4,27072,73,-38,4,20457,-110,33
156324140,,2,3467,30,2,27,0,4,26947,65,-34,4,20545,-114,29
156334141,,2,3463,30,2,27,0,4,26820,59,-31,4,20631,-118,24
156344144,,2,3462,30,3,27,0,4,26691,59,-27,4,20714,-125,20
156354142,,2,3461,30,3,27,0,4,26562,59,-23,4,20789,-129,15
156364143,,2,3454,30,3,27,0,4,26435,53,-19,4,20855,-129,14
156374141,,2,3452,31,3,27,0,4,26309,48,-30,4,20912,-129,23
156384143,,2,3453,31,3,27,0,4,26184,52,-26,4,20966,-127,22
156394140,,2,3459,31,3,27,0,4,26060,53,-22,4,21021,-120,23
156404144,,2,3454,31,3,27,0,4,25935,53,-18,4,21076,-118,22
156414142,,2,3452,31,3,27,0,4,25813,48,-15,4,21133,-119,20
156424143,,2,3452,31,3,27,0,4,25694,48,-11,4,21188,-119,18
156434140,,2,3444,32,4,27,0,4,25578,48,-22,4,21240,-120,15
156444141,,2,3438,32,4,27,0,4,25463,50,-18,4,21288,-120,26
156454141,,2,3440,32,4,28,0,4,25349,45,-15,4,21338,-118,24
156464144,,2,3441,32,4,28,0,4,25236,43,-11,4,21394,-112,25
156474141,,2,3449,32,4,28,0,4,25127,45,-8,4,21456,-108,25
156484140,,2,3455,31,3,28,0,4,25021,46,8,4,21521,-101,25
156494143,,2,3461,31,3,28,0,4,24962,50,10,4,21588,-93,15
156504139,,2,3476,30,1,28,0,4,24949,50,25,4,21650,-96,12
156514139,,2,3478,30,1,28,0,4,24961,56,24,4,21704,-96,-2
156524143,,2,3481,29,1,28,0,4,25000,55,38,4,21730,-96,-14
156534138,,2,3481,29,1,28,0,4,25056,59,36,4,21726,-97,-15
156544139,,2,3476,30,1,28,0,4,25124,64,19,4,21705,-104,-17
156554139,,2,3474,30,2,28,0,4,25193,73,17,4,21672,-105,-4
156564141,,2,3472,30,2,28,0,4,25255,84,15,4,21638,-102,-2
156574142,,2,3473,30,2,28,0,4,25312,84,14,4,21611,-99,0
156584143,,2,3481,29,1,28,0,4,25362,93,27,4,21591,-90,-9
156594144,,2,3498,28,0,28,0,4,25408,99,41,4,21576,-82,-18
156604143,,2,3514,27,-1,28,0,4,25465,103,54,4,21554,-81,-29
156614144,,2,3530,26,-2,28,0,4,25535,103,68,4,21517,-81,-40
156624140,,2,3554,24,-4,28,0,4,25624,100,99,4,21459,-77,-37
156634144,,2,3571,22,-5,28,0,4,25737,102,100,4,21377,-75,-92
156644142,,2,3587,21,-6,28,0,4,25866,102,100,4,21269,-79,-106
156654142,,2,3595,20,-7,28,0,4,25999,108,100,4,21136,-72,-99
156664139,,2,3600,20,-8,28,0,4,26133,117,100,4,20992,-67,-109
156674143,,2,3598,20,-7,27,0,4,26265,129,100,4,20842,-64,-103
156684145,,2,3593,20,-7,27,0,4,26396,141,100,4,20691,-55,-95
156694139,,2,3589,20,-7,27,0,4,26525,155,100,4,20544,-55,-90
156704145,,2,3584,20,-6,27,0,4,26654,165,100,4,20392,-49,-84
156714139,,2,3580,21,-6,27,0,4,26781,170,100,4,20240,-45,-62
156724144,,2,3577,21,-6,27,0,4,26910,170,100,4,20089,-38,-54
156734144,,2,3578,21,-6,27,0,4,27041,171,100,4,19940,-38,-50
156744143,,2,3590,20,-7,27,0,4,27174,163,100,4,19791,-38,-61
156754140,,2,3593,19,-7,27,0,4,27308,145,100,4,19644,-39,-57
156764142,,2,3597,19,-7,27,0,4,27441,140,100,4,19495,-44,-71
156774138,,2,3605,18,-8,27,0,4,27572,144,100,4,19347,-44,-84
156784141,,2,3599,18,-7,26,0,4,27703,150,100,4,19197,-40,-78
156794142,,2,3597,19,-7,26,0,4,27832,150,100,4,19047,-36,-72
156804144,,2,3577,20,-6,26,0,4,27959,158,100,4,18897,-37,-33
156814140,,2,3571,20,-5,26,0,4,28086,167,96,4,18749,-37,-29
156824139,,2,3549,22,-3,26,0,4,28210,176,56,4,18604,-38,6
156834143,,2,3540,23,-3,26,0,4,28328,182,35,4,18517,-37,24
156844144,,2,3532,23,-2,26,0,4,28429,187,32,4,18502,-34,25
156854140,,2,3520,24,-1,26,0,4,28513,184,12,4,18525,-34,40
156864142,,2,3512,25,0,26,0,4,28576,177,-6,4,18579,-35,52
156874144,,2,3506,26,0,26,0,4,28597,177,-23,4,18659,-48,59
156884140,,2,3485,27,1,26,0,4,28576,176,-38,4,18756,-58,52
156894140,,2,3469,29,2,26,0,4,28526,172,-67,4,18861,-70,81
156904140,,2,3452,30,3,26,0,4,28450,165,-79,4,18970,-86,76
156914144,,2,3435,31,5,26,0,4,28348,156,-91,4,19086,-100,71
156924145,,2,3407,34,7,26,0,4,28228,142,-100,4,19205,-113,67
156934145,,2,3390,35,8,26,0,4,28094,124,-100,4,19324,-125,63
156944143,,2,3368,37,10,27,0,4,27952,124,-100,4,19442,-125,64
156954140,,2,3349,39,12,27,0,4,27805,106,-100,4,19560,-133,61
156964141,,2,3322,41,14,27,0,4,27655,88,-100,4,19676,-140,60
156974144,,2,3297,43,16,27,0,4,27503,73,-100,4,19792,-149,57
156984146,,2,3270,46,18,27,0,4,27350,59,-100,4,19905,-157,55
156994140,,2,3248,48,20,28,0,4,27200,47,-100,4,20016,-164,52
157004142,,2,3225,50,22,28,0,4,27045,38,-100,4,20127,-167,52
157014145,,2,3208,51,23,28,0,4,26890,38,-100,4,20239,-161,55
157024144,,2,3194,53,24,28,0,4,26733,29,-100,4,20351,-161,55
157034145,,2,3180,54,25,29,0,4,26576,21,-100,4,20464,-144,62
157044143,,2,3172,55,26,29,0,4,26419,15,-100,4,20581,-143,62
157054143,,2,3173,56,26,29,0,4,26263,14,-100,4,20700,-143,63
157064142,,2,3165,57,26,30,0,4,26107,21,-100,4,20821,-132,67
157074140,,2,3163,57,26,30,0,4,25951,32,-100,4,20945,-129,68
157084141,,2,3163,57,26,30,0,4,25795,30,-100,4,21072,-128,68
157094142,,2,3163,58,26,31,0,4,25640,30,-100,4,21200,-119,72
157104140,,2,3168,58,26,31,0,4,25485,29,-100,4,21329,-119,72
157114140,,2,3169,58,26,31,0,4,25330,44,-100,4,21459,-117,73
157124143,,2,3178,57,25,32,0,4,25174,45,-100,4,21588,-120,71
157134141,,2,3186,57,25,32,0,4,25021,39,-100,4,21719,-124,70
157144141,,2,3192,57,24,32,0,4,24866,47,-100,4,21850,-124,70
157154139,,2,3204,56,23,33,0,4,24712,54,-100,4,21981,-116,73
157164145,,2,3222,55,22,33,0,4,24558,54,-100,4,22114,-108,75
157174140,,2,3243,54,20,33,0,4,24405,54,-100,4,22247,-103,77
157184140,,2,3274,51,18,33,0,4,24251,64,-100,4,22380,-103,76
157194145,,2,3294,50,16,34,0,4,24097,67,-100,4,22515,-104,74
157204144,,2,3318,48,14,34,0,4,23944,60,-100,4,22650,-102,74
157214144,,2,3338,47,12,34,0,4,23791,63,-100,4,22784,-99,75
157224140,,2,3365,45,10,34,0,4,23637,67,-100,4,22918,-103,73
157234145,,2,3375,44,10,34,0,4,23482,67,-100,4,23052,-104,72
157244146,,2,3387,43,9,34,0,4,23328,57,-88,4,23184,-106,71
157254144,,2,3397,43,8,34,0,4,23174,53,-83,4,23316,-115,67
157264144,,2,3418,41,6,34,0,4,23021,57,-57,4,23448,-114,50
157274145,,2,3438,40,4,35,0,4,22870,53,-41,4,23578,-114,37
157284141,,2,3456,38,3,35,0,4,22723,60,-13,4,23704,-108,35
157294145,,2,3483,36,1,35,0,4,22580,70,15,4,23823,-108,-6
157304139,,2,3501,35,0,35,0,4,22500,64,30,4,23888,-106,-17
157314141,,2,3516,33,-1,35,0,4,22494,64,56,4,23894,-103,-37
157324140,,2,3534,32,-2,35,0,4,22534,65,69,4,23867,-105,-37
157334143,,2,3535,32,-2,35,0,4,22613,77,66,4,23809,-104,-46
157344145,,2,3545,31,-3,34,0,4,22716,80,77,4,23729,-99,-52
157354140,,2,3543,31,-3,34,0,4,22830,87,74,4,23631,-99,-49
157364141,,2,3529,32,-2,34,0,4,22948,102,56,4,23519,-94,-33
157374143,,2,3521,33,-1,34,0,4,23064,118,39,4,23402,-88,-18
157384140,,2,3493,35,0,34,0,4,23171,118,36,4,23285,-81,-12
157394140,,2,3479,36,1,34,0,4,23267,135,-5,4,23171,-72,26
