time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
182964145,,2,3689,0,-7,6,0,4,34258,59,100,4,6603,-11,-154
182974145,,2,3685,0,-7,6,0,4,34407,58,100,4,6444,-10,-154
182984143,,2,3679,0,-7,6,0,4,34558,62,100,4,6284,-9,-153
182994140,,2,3677,0,-7,5,0,4,34706,55,100,4,6124,-10,-153
183004145,,2,3672,0,-6,5,0,4,34857,50,100,4,5964,-13,-154
183014142,,2,3675,0,-7,5,0,4,35007,58,100,4,5804,-14,-155
183024143,,2,3672,0,-6,5,0,4,35157,58,100,4,5643,-11,-153
183034145,,2,3668,0,-6,5,0,4,35306,65,100,4,5482,-9,-152
183044146,,2,3661,0,-6,5,0,4,35455,68,100,4,5322,-9,-148
183054139,,2,3661,0,-6,5,0,4,35602,68,100,4,5162,-9,-143
183064144,,2,3661,0,-6,5,0,4,35750,73,100,4,5002,-12,10
183074141,,2,3661,0,-6,5,0,4,35897,76,100,4,4905,-14,10
183084141,,2,3658,0,-6,5,0,4,36043,66,100,4,4881,-12,-135
183094142,,2,3661,0,-6,5,0,4,36186,52,100,4,4823,-11,-134
183104144,,2,3656,0,-6,5,0,4,36329,52,100,4,4696,-15,-131
183114141,,2,3647,0,-5,4,0,4,36473,56,100,4,4549,-15,-126
183124145,,2,3643,0,-5,4,0,4,36619,64,100,4,4394,-15,-122
183134145,,2,3645,0,-5,4,0,4,36765,70,100,4,4237,-13,-116
183144140,,2,3644,0,-5,4,0,4,36912,72,100,4,4079,-14,-111
183154144,,2,3653,0,-6,4,0,4,37060,71,100,4,3919,-12,-106
183164143,,2,3664,0,-6,4,0,4,37208,73,100,4,3763,-11,-101
183174145,,2,3668,0,-6,4,0,4,37360,73,100,4,3607,-10,-95
183184138,,2,3677,0,-7,4,0,4,37515,69,100,4,3447,-8,-89
183194140,,2,3679,0,-7,4,0,4,37668,44,100,4,3288,-13,-87
183204146,,2,3680,0,-7,4,0,4,37821,40,100,4,3132,-19,-84
183214143,,2,3686,0,-7,4,0,4,37972,52,100,4,2972,-19,-79
183224139,,2,3687,0,-7,4,0,4,38121,60,100,4,2813,-12,10
183234140,,2,3691,0,-7,4,0,4,38267,68,100,4,2716,-10,10
183244143,,2,3686,0,-7,4,0,4,38410,68,100,4,2691,-14,-69
183254144,,2,3677,0,-7,4,0,4,38551,76,100,4,2643,-13,-66
183264145,,2,3672,0,-6,4,0,4,38690,80,100,4,2540,-14,-63
183274139,,2,3663,0,-6,4,0,4,38830,86,100,4,2412,-17,-61
183284143,,2,3654,0,-6,4,0,4,38971,89,100,4,2273,-16,10
183294139,,2,3657,0,-6,4,0,4,39113,86,100,4,2189,-16,10
183304141,,2,3655,0,-6,4,0,4,39256,88,100,4,2170,-16,-53
183314145,,2,3655,0,-6,4,0,4,39396,83,100,4,2131,-11,-50
183324140,,2,3649,0,-5,4,0,4,39538,83,100,4,2047,-7,-46
183334138,,2,3645,0,-5,4,0,4,39680,64,100,4,1937,-6,-43
183344144,,2,3632,0,-5,4,0,4,39822,66,100,4,1812,-6,-39
183354141,,2,3618,0,-4,4,0,4,39963,75,100,4,1680,-3,-33
183364141,,2,3598,0,-3,4,0,4,40105,84,100,4,1542,-2,-29
183374140,,2,3596,0,-3,4,0,4,40245,93,100,4,1400,-2,-25
183384142,,2,3585,0,-3,3,0,4,40385,100,100,4,1257,-2,10
183394139,,2,3568,1,-2,3,0,4,40523,100,100,4,1171,-2,10
183404142,,2,3561,1,-2,3,0,4,40659,107,100,4,1150,-1,19
183414141,,2,3532,2,-1,3,0,4,40794,114,100,4,1159,0,52
183424144,,2,3507,3,0,3,0,4,40925,121,100,4,1207,1,57
183434144,,2,3496,3,0,3,0,4,41053,128,100,4,1298,1,57
183444140,,2,3482,4,0,3,0,4,41181,134,86,4,1413,0,58
183454139,,2,3469,4,1,3,0,4,41309,136,82,4,1543,0,58
183464139,,2,3459,5,1,3,0,4,41434,137,49,4,1683,0,58
183474145,,2,3443,6,2,3,0,4,41553,137,16,4,1829,-1,59
183484139,,2,3417,7,3,4,0,4,41655,141,-13,4,1979,-2,59
183494142,,2,3367,9,5,4,0,4,41697,147,-68,4,2132,-2,60
183504142,,2,3332,11,6,4,0,4,41657,152,-100,4,2284,-3,60
183514140,,2,3300,13,8,5,0,4,41555,154,-100,4,2433,-5,61
183524142,,2,3272,14,9,5,0,4,41425,145,-100,4,2582,-9,60
183534142,,2,3242,16,10,5,0,4,41282,124,-100,4,2730,-17,10
183544144,,2,3212,18,11,6,0,4,41133,124,-100,4,2874,-17,58
183554145,,2,3178,20,12,7,0,4,40979,99,-100,4,3012,-29,55
183564143,,2,3129,22,14,7,0,4,40826,77,-100,4,3149,-43,51
183574142,,2,3077,25,16,8,0,4,40669,57,-100,4,3283,-60,45
183584142,,2,3028,28,18,9,0,4,40511,42,-100,4,3411,-81,39
183594142,,1,2978,28,18,9,0,4,40350,29,-100,4,3536,-99,14
183604140,,1,2921,28,18,9,0,4,40189,17,-100,4,3650,-103,12
183614137,,1,2871,28,18,9,0,4,40028,17,-100,4,3751,-105,11
183624139,,1,2825,28,18,9,0,4,39865,9,-100,4,3838,-105,11
183634137,,1,2762,28,18,9,0,4,39703,5,-100,4,3910,-110,9
183644136,,1,2729,28,18,9,0,4,39541,3,-100,4,3967,-111,8
183654138,,1,2655,28,18,9,0,4,39378,2,-100,4,4009,-122,3
183664139,,1,2586,28,18,9,0,4,39215,1,-100,4,4034,-129,0
183674141,,1,2547,28,18,9,0,4,39052,0,-100,4,4042,-129,0
183684138,,1,2470,28,18,9,0,4,38888,0,-100,4,4039,-129,0
183694140,,1,2429,28,18,9,0,4,38725,0,-100,4,4033,-125,1
183704142,,1,2340,28,18,9,0,4,38562,0,-100,4,4027,-121,2
183714138,,1,2302,28,18,9,0,4,38399,-1,-100,4,4024,-121,2
183724139,,1,2227,28,18,9,0,4,38237,-5,-100,4,4023,-117,3
183734138,,1,2182,28,18,9,0,4,38077,-9,-100,4,4024,-113,4
183744140,,1,2132,28,18,9,0,4,37918,-17,-100,4,4029,-112,4
183754137,,1,2082,28,18,9,0,4,37763,-29,-100,4,4035,-113,3
183764137,,1,1973,28,18,9,0,4,37611,-29,-100,4,4037,-110,4
183774140,,1,1933,28,18,9,0,4,37465,-39,-100,4,4037,-106,5
183784137,,1,1893,28,18,9,0,4,37318,-55,-100,4,4038,-102,6
183794143,,1,1852,28,18,9,0,4,37173,-66,-100,4,4038,-102,6
183804143,,1,1809,28,18,9,0,4,37032,-76,-100,4,4038,-101,6
183814138,,1,1757,28,18,9,0,4,36894,-90,-100,4,4038,-101,6
183824141,,1,1704,28,18,9,0,4,36754,-102,-100,4,4040,-100,6
183834141,,1,1653,28,18,9,0,4,36606,-81,-100,4,4045,-95,8
183844139,,1,1614,28,18,9,0,4,36453,-81,-100,4,4056,-64,19
183854139,,1,1595,28,18,9,0,4,36298,-2,-100,4,4080,-23,34
183864139,,1,1580,28,18,9,0,4,36142,12,-100,4,4124,-15,37
183874139,,1,1564,28,18,9,0,4,35988,6,-100,4,4190,-15,37
183884144,,1,1570,28,18,9,0,4,35837,3,-100,4,4276,-34,30
183894142,,1,1585,28,18,9,0,4,35682,1,-100,4,4375,-46,26
183904144,,1,1603,28,18,9,0,4,35526,1,-100,4,4480,-30,31
183914141,,1,1620,28,18,9,0,4,35369,1,-100,4,4588,-26,33
183924141,,1,1628,28,18,9,0,4,35212,1,-100,4,4700,-35,30
183934140,,1,1635,28,18,9,0,4,35054,0,-100,4,4816,-43,10
183944142,,1,1645,28,18,9,0,4,34895,0,-100,4,4930,-43,10
183954138,,1,1655,28,18,9,0,4,34736,0,-100,4,5036,-45,26
183964141,,1,1662,28,18,9,0,4,34577,-3,-100,4,5139,-45,26
183974143,,1,1665,28,18,9,0,4,34421,-6,-100,4,5241,-57,21
183984141,,1,1664,28,18,9,0,4,34267,-6,-100,4,5342,-62,19
183994144,,1,1668,28,18,9,0,4,34116,-13,-100,4,5440,-66,17
184004137,,1,1666,28,18,9,0,4,33965,-27,-100,4,5535,-69,16
184014138,,1,1666,28,18,9,0,4,33815,-38,-100,4,5628,-66,17
184024143,,1,1665,28,18,9,0,4,33666,-41,-100,4,5722,-58,20
184034138,,1,1669,28,18,9,0,4,33517,-49,-100,4,5816,-41,26
184044139,,1,1672,28,18,9,0,4,33369,-45,-100,4,5912,-41,26
184054139,,1,1672,28,18,9,0,4,33218,-43,-100,4,6010,-40,27
184064142,,1,1684,28,18,9,0,4,33063,-43,-100,4,6114,-52,22
184074141,,1,1691,28,18,9,0,4,32907,-20,-100,4,6220,-45,25
184084143,,1,1698,28,18,9,0,4,32749,0,-100,4,6327,-38,10
184094138,,1,1706,28,18,9,0,4,32590,2,-100,4,6433,-45,10
184104139,,1,1717,28,18,9,0,4,32429,1,-100,4,6538,-41,26
184114137,,1,1732,28,18,9,0,4,32269,1,-100,4,6642,-30,30
184124141,,1,1768,28,18,9,0,4,32110,1,-100,4,6751,-30,30
184134142,,1,1782,28,18,9,0,4,31952,1,-100,4,6864,-32,29
184144142,,1,1794,28,18,9,0,4,31792,0,-100,4,6981,-36,28
184154141,,1,1829,28,18,9,0,4,31634,-2,-100,4,7099,-36,10
184164138,,1,1846,28,18,9,0,4,31475,-5,-100,4,7219,-38,27
184174139,,1,1865,28,18,9,0,4,31318,-12,-100,4,7338,-34,28
184184141,,1,1886,28,18,9,0,4,31162,-17,-100,4,7457,-29,30
184194142,,1,1917,28,18,9,0,4,31009,-25,-100,4,7578,-34,28
184204142,,1,1936,28,18,9,0,4,30858,-38,-100,4,7699,-40,26
184214137,,1,1951,28,18,9,0,4,30707,-38,-100,4,7819,-40,26
184224142,,1,1979,28,18,9,0,4,30552,-45,-100,4,7940,-43,25
184234142,,1,1994,28,18,9,0,4,30394,-44,-100,4,8061,-43,25
184244138,,1,2009,28,18,9,0,4,30236,-17,-100,4,8182,-39,26
184254139,,1,2042,28,18,9,0,4,30079,-8,-100,4,8304,-38,27
184264138,,1,2055,28,18,9,0,4,29921,-17,-100,4,8426,-35,28
184274142,,1,2086,28,18,9,0,4,29764,-24,-100,4,8549,-41,25
184284137,,1,2100,28,18,9,0,4,29605,-24,-100,4,8673,-38,26
184294136,,1,2139,28,18,9,0,4,29448,-25,-100,4,8797,-38,26
184304143,,1,2161,28,18,9,0,4,29285,-7,-100,4,8921,-33,28
184314142,,1,2188,28,18,9,0,4,29122,1,-100,4,9048,-38,26
184324136,,1,2206,28,18,9,0,4,28960,1,-100,4,9176,-35,27
184334138,,1,2243,28,18,9,0,4,28797,1,-100,4,9308,-26,31
184344140,,1,2266,28,18,9,0,4,28634,0,-100,4,9441,-20,33
184354212,,1,2311,28,18,9,0,4,28471,0,-100,4,9577,-21,33
184364138,,1,2332,28,18,9,0,4,28311,0,-100,4,9712,-24,31
184374141,,1,2377,28,18,9,0,4,28149,-2,-100,4,9850,-24,31
184384138,,1,2425,28,18,9,0,4,27989,-6,-100,4,9988,-28,30
184394139,,1,2447,28,18,9,0,4,27829,-10,-100,4,10127,-27,30
184404141,,1,2503,28,18,9,0,4,27668,-15,-100,4,10267,-25,31
184414143,,1,2544,28,18,9,0,4,27505,-8,-100,4,10406,-25,10
184424141,,1,2586,28,18,9,0,4,27343,0,-100,4,10543,-22,10
184434143,,1,2610,28,18,9,0,4,27180,0,-100,4,10675,-29,10
184444139,,1,2653,28,18,9,0,4,27018,1,-100,4,10803,-30,29
184454139,,1,2687,28,18,9,0,4,26855,0,-100,4,10930,-29,30
184464138,,1,2726,28,18,9,0,4,26694,0,-100,4,11058,-29,30
184474141,,1,2761,28,18,9,0,4,26533,-3,-100,4,11187,-31,29
184484138,,1,2797,28,18,9,0,4,26372,-5,-100,4,11318,-32,29
184494138,,1,2841,28,18,9,0,4,26215,-8,-100,4,11450,-32,29
184504140,,1,2871,28,18,9,0,4,26054,-8,-100,4,11584,-27,30
184514140,,1,2906,28,18,9,0,4,25893,-9,-100,4,11718,-23,32
184524140,,1,2944,28,18,9,0,4,25733,-8,-100,4,11852,-26,31
184534140,,1,2984,28,18,9,0,4,25573,-10,-100,4,11987,-30,29
184544146,,2,3014,31,19,11,0,4,25412,-14,-3,4,12124,-30,49
184554142,,2,3052,30,17,12,0,4,25257,-10,15,4,12262,-31,49
184564142,,2,3091,29,16,13,0,4,25158,-3,33,4,12404,-27,50
184574141,,2,3114,29,15,14,0,4,25142,-4,34,4,12542,-27,50
184584142,,2,3147,29,14,14,0,4,25177,-4,32,4,12684,-27,51
184594145,,2,3175,28,13,15,0,4,25245,-4,46,4,12826,-27,50
184604142,,2,3212,27,11,16,0,4,25338,0,58,4,12969,-27,50
184614141,,2,3260,26,9,16,0,4,25454,1,71,4,13113,-28,49
184624139,,2,3291,25,8,17,0,4,25588,2,83,4,13257,-28,50
184634144,,2,3320,24,7,17,0,4,25734,4,95,4,13403,-28,49
184644140,,2,3343,23,6,17,0,4,25886,7,100,4,13545,-28,49
184654143,,2,3391,22,4,17,0,4,26041,7,100,4,13693,-27,10
184664137,,2,3417,21,3,18,0,4,26198,11,100,4,13838,-28,10
184674141,,2,3442,20,2,18,0,4,26356,15,100,4,13979,-28,10
184684142,,2,3482,18,0,18,0,4,26514,19,100,4,14113,-31,10
184694141,,2,3500,18,0,18,0,4,26672,25,100,4,14243,-34,10
184704141,,2,3532,16,-1,18,0,4,26829,32,100,4,14368,-36,10
184714140,,2,3558,15,-2,18,0,4,26985,39,100,4,14488,-36,-35
184724211,,2,3579,14,-3,17,0,4,27137,45,100,4,14559,-34,-36
184734143,,2,3615,13,-4,17,0,4,27282,45,100,4,14554,-34,-76
184744141,,2,3631,12,-5,17,0,4,27429,48,100,4,14491,-34,-95
184754142,,2,3654,10,-6,17,0,4,27574,53,100,4,14377,-33,-137
184764142,,2,3673,9,-6,16,0,4,27719,61,100,4,14239,-31,-156
184774142,,2,3677,9,-7,16,0,4,27865,70,100,4,14089,-27,-149
184784140,,2,3685,8,-7,16,0,4,28010,77,100,4,13934,-22,-154
184794145,,2,3695,7,-7,15,0,4,28155,85,100,4,13777,-22,10
184804139,,2,3712,6,-8,15,0,4,28299,85,100,4,13682,-19,10
184814141,,2,3717,6,-8,14,0,4,28441,90,100,4,13657,-18,-153
184824144,,2,3714,5,-8,14,0,4,28579,95,100,4,13607,-18,-153
184834144,,2,3719,5,-8,13,0,4,28713,100,100,4,13490,-19,-153
184844142,,2,3710,5,-8,13,0,4,28849,97,100,4,13349,-20,-154
184854142,,2,3711,4,-8,13,0,4,28987,93,100,4,13199,-20,-154
184864140,,2,3700,4,-8,12,0,4,29126,99,100,4,13044,-21,-154
184874142,,2,3695,4,-7,12,0,4,29265,99,100,4,12888,-21,-154
184884141,,2,3675,4,-7,11,0,4,29405,105,100,4,12731,-19,-153
184894144,,2,3663,5,-6,11,0,4,29543,110,100,4,12573,-18,-152
184904144,,2,3648,5,-5,11,0,4,29682,114,100,4,12415,-17,-152
184914146,,2,3642,5,-5,11,0,4,29821,117,100,4,12257,-18,-152
184924142,,2,3642,5,-5,10,0,4,29964,119,100,4,12099,-20,-153
184934142,,2,3640,4,-5,10,0,4,30109,104,100,4,11940,-19,-152
184944142,,2,3642,4,-5,10,0,4,30250,85,100,4,11782,-20,-153
184954145,,2,3634,4,-5,9,0,4,30395,85,100,4,11623,-19,-152
184964145,,2,3634,4,-5,9,0,4,30538,87,100,4,11464,-19,-152
184974144,,2,3630,4,-5,9,0,4,30681,95,100,4,11305,-18,-152
184984146,,2,3641,3,-5,9,0,4,30825,101,100,4,11147,-18,-152
184994144,,2,3650,2,-6,8,0,4,30970,100,100,4,10989,-16,-151
185004145,,2,3656,2,-6,8,0,4,31115,90,100,4,10830,-19,-152
185014141,,2,3650,2,-6,8,0,4,31259,90,100,4,10671,-20,-152
185024143,,2,3650,1,-6,7,0,4,31402,90,100,4,10512,-17,10
185034144,,2,3651,1,-6,7,0,4,31543,97,100,4,10416,-16,10
185044142,,2,3654,1,-6,7,0,4,31683,103,100,4,10393,-16,-151
185054140,,2,3654,0,-6,6,0,4,31821,107,100,4,10337,-17,-152
185064140,,2,3659,0,-6,6,0,4,31957,105,100,4,10217,-20,-153
185074140,,2,3654,0,-6,6,0,4,32095,85,100,4,10075,-23,-154
185084140,,2,3659,0,-6,6,0,4,32235,79,100,4,9924,-23,-154
185094186,,2,3659,0,-6,5,0,4,32377,86,100,4,9768,-18,-152
185104140,,2,3663,0,-6,5,0,4,32518,86,100,4,9611,-18,-152
185114145,,2,3666,0,-6,5,0,4,32660,93,100,4,9453,-15,-150
185124141,,2,3674,0,-6,5,0,4,32800,99,100,4,9294,-15,-150
185134138,,2,3674,0,-6,5,0,4,32940,103,100,4,9140,-13,-149
185144144,,2,3677,0,-7,5,0,4,33082,106,100,4,8981,-18,-151
185154143,,2,3672,0,-6,5,0,4,33226,106,100,4,8822,-18,-151
185164142,,2,3670,0,-6,5,0,4,33374,89,100,4,8664,-17,-151
185174144,,2,3668,0,-6,5,0,4,33520,89,100,4,8504,-22,-152
185184142,,2,3675,0,-7,5,0,4,33667,72,100,4,8345,-19,-151
185194139,,2,3680,0,-7,5,0,4,33808,77,100,4,8185,-14,-149
185204141,,2,3686,0,-7,5,0,4,33952,83,100,4,8026,-15,-149
185214143,,2,3682,0,-7,5,0,4,34096,89,100,4,7867,-15,-149
185224143,,2,3686,0,-7,5,0,4,34238,95,100,4,7711,-14,-149
185234140,,2,3685,0,-7,5,0,4,34380,99,100,4,7552,-15,-149
185244142,,2,3677,0,-7,5,0,4,34521,99,100,4,7394,-17,-150
185254143,,2,3668,0,-6,5,0,4,34666,104,100,4,7235,-15,-149
185264137,,2,3673,0,-6,5,0,4,34812,103,100,4,7077,-14,-148
185274141,,2,3674,0,-6,5,0,4,34959,82,100,4,6917,-16,-149
185284140,,2,3675,0,-7,5,0,4,35106,75,100,4,6758,-13,-148
185294145,,2,3675,0,-7,5,0,4,35252,78,100,4,6599,-13,-147
185304144,,2,3673,0,-6,5,0,4,35397,84,100,4,6440,-15,-148
185314140,,2,3673,0,-6,5,0,4,35542,89,100,4,6280,-17,-149
185324145,,2,3677,0,-7,5,0,4,35688,89,100,4,6120,-14,-147
185334143,,2,3672,0,-6,5,0,4,35830,88,100,4,5964,-13,-147
185344142,,2,3675,0,-7,5,0,4,35977,80,100,4,5805,-13,-147
185354145,,2,3672,0,-6,5,0,4,36127,81,100,4,5645,-10,-146
185364143,,2,3673,0,-6,5,0,4,36277,70,100,4,5485,-14,-147
185374141,,2,3675,0,-7,5,0,4,36426,58,100,4,5326,-14,-143
185384141,,2,3664,0,-6,5,0,4,36573,67,100,4,5166,-20,-140
185394142,,2,3658,0,-6,5,0,4,36719,67,100,4,5006,-18,-134
185404142,,2,3649,0,-5,5,0,4,36864,77,100,4,4847,-15,-128
185414140,,2,3650,0,-6,4,0,4,37007,85,100,4,4692,-15,10
185424142,,2,3649,0,-5,4,0,4,37146,92,100,4,4591,-12,10
185434139,,2,3656,0,-6,4,0,4,37284,96,100,4,4565,-12,-119
185444141,,2,3649,0,-5,4,0,4,37421,101,100,4,4516,-15,-117
185454139,,2,3648,0,-5,4,0,4,37558,101,100,4,4397,-19,-116
185464146,,2,3646,0,-5,4,0,4,37697,89,100,4,4255,-19,-112
185474143,,2,3650,0,-6,4,0,4,37837,89,100,4,4104,-20,-107
185484139,,2,3656,0,-6,4,0,4,37977,85,100,4,3948,-17,-101
185494139,,2,3652,0,-6,4,0,4,38118,91,100,4,3791,-15,-96
185504145,,2,3658,0,-6,4,0,4,38262,95,100,4,3633,-10,-89
185514143,,2,3661,0,-6,4,0,4,38409,94,100,4,3476,-12,-85
185524142,,2,3661,0,-6,4,0,4,38557,76,100,4,3317,-17,10
185534138,,2,3666,0,-6,4,0,4,38704,64,100,4,3221,-21,-81
185544139,,2,3650,0,-6,4,0,4,38846,64,100,4,3140,-21,-77
185554145,,2,3642,0,-5,4,0,4,38985,74,100,4,3017,-18,-72
185564141,,2,3634,0,-5,4,0,4,39124,84,100,4,2879,-18,-68
185574142,,2,3631,0,-5,4,0,4,39262,92,100,4,2732,-16,-63
185584138,,2,3630,0,-5,3,0,4,39400,100,100,4,2581,-15,-58
185594140,,2,3628,0,-5,3,0,4,39539,105,100,4,2428,-13,-53
185604140,,2,3624,0,-4,3,0,4,39677,109,100,4,2274,-17,-49
185614140,,2,3616,0,-4,3,0,4,39817,109,100,4,2119,-19,-46
185624144,,2,3612,0,-4,3,0,4,39958,114,100,4,1963,-19,10
185634143,,2,3601,0,-4,3,0,4,40097,107,100,4,1869,-10,10
185644144,,2,3590,0,-3,3,0,4,40235,102,100,4,1846,-4,-32
185654140,,2,3585,0,-3,2,0,4,40371,108,100,4,1818,-3,-31
185664140,,2,3569,0,-2,2,0,4,40504,114,100,4,1757,-3,-29
185674140,,2,3559,0,-2,2,0,4,40637,119,100,4,1674,-2,-26
185684139,,2,3549,0,-1,2,0,4,40769,126,100,4,1577,-2,-23
185694141,,2,3525,1,-1,2,0,4,40901,126,100,4,1471,-2,16
185704144,,2,3509,2,0,2,0,4,41033,131,100,4,1408,-1,52
185714142,,2,3493,2,0,2,0,4,41160,137,100,4,1421,-1,51
185724142,,2,3465,4,1,2,0,4,41283,142,83,4,1490,-1,64
185734139,,2,3445,4,2,2,0,4,41404,145,79,4,1592,-1,64
185744140,,2,3415,6,3,2,0,4,41521,149,17,4,1716,-1,65
185754141,,2,3392,7,4,3,0,4,41628,154,-13,4,1853,-1,66
185764140,,2,3831,0,-13,2,0,4,41673,154,100,4,1998,-1,66
185774144,,2,3744,0,-9,2,0,4,41709,159,100,4,2145,-2,-37
185784141,,2,3695,0,-7,2,0,4,41804,162,100,4,2243,-4,-41
185794143,,2,3653,0,-6,2,0,4,41916,158,100,4,2256,-4,-41
185804141,,2,3156,16,13,2,0,4,42032,155,-100,4,2213,-6,68
185814144,,2,3120,18,15,3,0,4,42088,159,-100,4,2200,-8,68
185824145,,2,3077,21,16,4,0,4,42023,164,-100,4,2257,-6,70
185834144,,2,3034,23,18,5,0,4,41911,163,-100,4,2355,-5,72
185844139,,1,2982,23,18,5,0,4,41782,163,-100,4,2476,-7,54
185854140,,1,2938,23,18,5,0,4,41642,151,-100,4,2609,-12,52
185864143,,1,2883,23,18,5,0,4,41496,130,-100,4,2747,-18,50
185874142,,1,2846,23,18,5,0,4,41349,106,-100,4,2886,-18,50
185884141,,1,2773,23,18,5,0,4,41196,86,-100,4,3024,-30,46
185894139,,1,2695,23,18,5,0,4,41044,66,-100,4,3159,-46,10
185904138,,1,2620,23,18,5,0,4,40885,49,-100,4,3286,-61,10
185914137,,1,2581,23,18,5,0,4,40725,49,-100,4,3397,-78,10
185924138,,1,2501,23,18,5,0,4,40567,35,-100,4,3493,-97,10
185934137,,1,2458,23,18,5,0,4,40405,22,-100,4,3573,-113,10
185944142,,1,2378,23,18,5,0,4,40241,12,-100,4,3637,-124,10
185954140,,1,2334,23,18,5,0,4,40081,6,-100,4,3687,-130,8
185964139,,1,2247,23,18,5,0,4,39918,3,-100,4,3722,-130,7
185974142,,1,2205,23,18,5,0,4,39754,1,-100,4,3744,-134,5
185984137,,1,2153,23,18,5,0,4,39595,1,-100,4,3752,-136,4
185994139,,1,2095,23,18,5,0,4,39432,1,-100,4,3751,-134,5
186004138,,1,2004,23,18,5,0,4,39269,1,-100,4,3751,-130,6
186014141,,1,1973,23,18,5,0,4,39105,1,-100,4,3752,-108,13
186024139,,1,1940,23,18,5,0,4,38943,0,-100,4,3758,-72,26
186034141,,1,1909,23,18,5,0,4,38784,0,-100,4,3779,-67,28
186044137,,1,1858,23,18,5,0,4,38628,-4,-100,4,3819,-67,28
186054144,,1,1833,23,18,5,0,4,38478,-9,-100,4,3874,-68,28
186064142,,1,1814,23,18,5,0,4,38328,-9,-100,4,3939,-66,28
186074141,,1,1797,23,18,5,0,4,38178,-18,-100,4,4011,-70,27
186084139,,1,1775,23,18,5,0,4,38029,-30,-100,4,4086,-70,26
186094137,,1,1754,23,18,5,0,4,37877,-38,-100,4,4167,-88,20
186104136,,1,1740,23,18,5,0,4,37731,-37,-100,4,4253,-82,22
186114136,,1,1702,23,18,5,0,4,37575,-13,-100,4,4339,-49,34
186124140,,1,1684,23,18,5,0,4,37419,-2,-100,4,4429,-49,34
186134143,,1,1674,23,18,5,0,4,37263,-2,-100,4,4530,-56,31
186144138,,1,1669,23,18,5,0,4,37107,-3,-100,4,4639,-61,29
186154137,,1,1671,23,18,5,0,4,36950,3,-100,4,4749,-37,38
186164137,,1,1672,23,18,5,0,4,36792,4,-100,4,4860,-35,38
186174141,,1,1668,23,18,5,0,4,36634,2,-100,4,4978,-64,28
186184142,,1,1670,23,18,5,0,4,36480,1,-100,4,5100,-61,29
186194143,,1,1673,23,18,5,0,4,36325,1,-100,4,5223,-35,38
186204142,,1,1680,23,18,5,0,4,36167,1,-100,4,5345,-42,35
186214136,,1,1691,23,18,5,0,4,36008,1,-100,4,5471,-42,35
186224142,,1,1698,23,18,5,0,4,35849,1,-100,4,5600,-54,31
186234138,,1,1706,23,18,5,0,4,35690,1,-100,4,5727,-39,36
186244138,,1,1713,23,18,5,0,4,35530,0,-100,4,5852,-42,35
186254140,,1,1722,23,18,5,0,4,35371,0,-100,4,5979,-61,28
186264138,,1,1737,23,18,5,0,4,35212,-1,-100,4,6105,-55,30
186274141,,1,1739,23,18,5,0,4,35055,-2,-100,4,6228,-50,32
186284139,,1,1738,23,18,5,0,4,34899,-2,-100,4,6352,-56,30
186294137,,1,1737,23,18,5,0,4,34743,-8,-100,4,6475,-56,30
186304140,,1,1737,23,18,5,0,4,34588,-19,-100,4,6599,-48,32
186314140,,1,1742,23,18,5,0,4,34433,-19,-100,4,6724,-52,31
186324141,,1,1739,23,18,5,0,4,34280,-24,-100,4,6846,-46,33
186334137,,1,1744,23,18,5,0,4,34127,-29,-100,4,6966,-49,32
186344143,,1,1751,23,18,5,0,4,33971,-27,-100,4,7090,-64,26
186354141,,1,1757,23,18,5,0,4,33813,-27,-100,4,7216,-49,32
186364141,,1,1765,23,18,5,0,4,33654,-3,-100,4,7338,-30,38
186374141,,1,1776,23,18,5,0,4,33494,4,-100,4,7462,-30,38
186384142,,1,1785,23,18,5,0,4,33335,2,-100,4,7588,-48,32
186394139,,1,1799,23,18,5,0,4,33175,1,-100,4,7715,-53,30
186404142,,1,1811,23,18,5,0,4,33016,1,-100,4,7841,-43,34
186414143,,1,1823,23,18,5,0,4,32856,1,-100,4,7967,-45,33
186424142,,1,1843,23,18,5,0,4,32695,0,-100,4,8092,-47,32
186434139,,1,1858,23,18,5,0,4,32534,0,-100,4,8217,-50,31
186444139,,1,1872,23,18,5,0,4,32375,0,-100,4,8341,-53,30
186454139,,1,1894,23,18,5,0,4,32219,-2,-100,4,8462,-53,29
186464139,,1,1898,23,18,5,0,4,32061,-6,-100,4,8581,-53,29
186474140,,1,1909,23,18,5,0,4,31905,-9,-100,4,8701,-62,26
186484137,,1,1914,23,18,5,0,4,31750,-18,-100,4,8820,-63,25
186494141,,1,1915,23,18,5,0,4,31596,-30,-100,4,8936,-49,31
186504140,,1,1916,23,18,5,0,4,31444,-30,-100,4,9050,-56,28
186514143,,1,1922,23,18,5,0,4,31296,-35,-100,4,9162,-64,25
186524138,,1,1921,23,18,5,0,4,31146,-48,-100,4,9271,-68,23
186534142,,1,1927,23,18,5,0,4,30991,-55,-100,4,9380,-72,21
186544137,,1,1932,23,18,5,0,4,30834,-29,-100,4,9490,-72,10
186554140,,1,1934,23,18,5,0,4,30675,-3,-100,4,9593,-54,28
186564138,,1,1946,23,18,5,0,4,30516,-2,-100,4,9695,-44,32
