time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
62034203,152,2,3296,991,20,971,0,4,4200,-26,451,21,4,12462,-92,246,77,138,-23,40,-63,0
62044192,179,2,3322,989,17,972,0,4,4192,-44,222,26,4,12585,-97,159,74,130,-26,37,-63,0
62054196,179,2,3354,987,14,973,0,4,4209,-53,155,31,4,12707,-96,122,73,123,-27,36,-63,0
62064184,179,2,3369,986,13,973,0,4,4244,-51,204,33,4,12827,-95,166,74,120,-26,36,-62,0
62074189,162,2,3400,984,10,974,0,4,4296,-40,132,37,4,12945,-89,178,75,111,-25,37,-62,0
62084196,162,2,3420,982,8,974,0,4,4360,-29,132,40,4,13059,-93,211,73,104,-27,34,-62,0
62094200,177,2,3434,981,6,975,0,4,4438,-29,180,40,4,13169,-109,170,66,99,-33,28,-61,0
62104186,186,2,3449,980,5,975,0,4,4524,-18,93,40,4,13275,-128,153,54,94,-40,20,-61,0
62114186,194,2,3456,980,4,975,0,4,4619,-8,109,37,4,13375,-136,153,48,91,-43,17,-61,0
62124187,194,2,3470,979,3,976,0,4,4720,-2,87,36,4,13468,-136,124,43,87,-44,17,-61,0
62134196,204,2,3489,977,1,976,0,4,4826,0,58,38,4,13552,-134,89,38,81,-43,17,-61,0
62144190,187,2,3501,976,0,976,0,4,4935,2,79,37,4,13628,-134,156,33,77,-44,16,-60,0
62154189,198,2,3517,974,-1,976,0,4,5046,4,58,38,4,13696,-137,103,26,72,-46,14,-60,0
62164189,248,2,3538,971,-3,975,0,4,5160,4,65,42,4,13756,-131,93,21,66,-45,15,-60,0
62174205,248,2,3552,970,-5,975,0,4,5275,8,102,40,4,13805,-123,98,21,63,-42,18,-60,0
62184195,163,2,3562,968,-6,975,0,4,5390,17,65,41,4,13844,-123,100,17,59,-42,17,-60,0
62194201,190,2,3584,966,-8,974,0,4,5504,27,84,42,4,13873,-125,116,11,55,-44,15,-60,0
62204184,200,2,3589,965,-8,974,0,4,5614,40,87,41,4,13892,-125,106,9,53,-44,15,-59,0
62214197,200,2,3603,963,-10,973,0,4,5720,61,85,42,4,13900,-125,94,5,50,-45,14,-59,0
62224196,201,2,3613,961,-11,972,0,4,5818,84,152,43,4,13899,-122,93,3,47,-44,15,-59,0
62234206,200,2,3617,960,-11,972,0,4,5908,109,134,42,4,13897,-119,70,3,46,-43,16,-59,0
62244204,197,2,3615,959,-11,971,0,4,5990,109,148,42,4,13895,-117,69,2,44,-42,16,-59,0
62254203,377,2,3617,958,-11,970,0,4,6064,132,220,42,4,13893,-115,100,1,43,-42,17,-59,0
62264191,159,2,3619,958,-11,969,0,4,6130,151,171,40,4,13890,-111,93,3,43,-40,18,-59,0
62274189,159,2,3618,957,-11,969,0,4,6189,166,257,40,4,13886,-109,93,3,42,-39,19,-58,0
62284184,162,2,3609,957,-10,968,0,4,6241,178,222,38,4,13882,-111,97,2,42,-40,18,-58,0
62294194,193,2,3600,958,-10,968,0,4,6286,187,259,35,4,13879,-111,96,3,43,-40,18,-58,0
62304203,200,2,3593,958,-9,967,0,4,6325,194,281,34,4,13875,-111,36,5,44,-39,18,-58,0
62314199,200,2,3567,960,-6,967,0,4,6357,194,223,29,4,13872,-112,98,7,46,-39,18,-58,0
62324186,201,2,3557,961,-5,966,0,4,6381,201,229,26,4,13871,-113,97,9,48,-39,18,-57,0
62334204,206,2,3535,962,-3,966,0,4,6399,205,262,24,4,13871,-115,121,10,49,-39,18,-57,0
62344185,190,2,3509,965,0,966,0,4,6410,206,220,23,4,13871,-115,120,10,49,-39,18,-57,0
62354186,335,2,3498,966,0,966,0,4,6418,202,267,15,4,13871,-115,123,18,55,-37,19,-57,0
62364186,177,2,3493,967,0,966,0,4,6422,197,151,15,4,13874,-117,163,17,55,-38,18,-57,0
62374184,177,2,3512,965,-1,966,0,4,6422,189,126,17,4,13876,-117,156,19,56,-37,19,-56,0
62384196,159,2,3527,963,-2,966,0,4,6423,178,191,21,4,13880,-123,214,9,50,-41,15,-56,0
62394187,198,2,3543,961,-4,966,0,4,6425,178,157,25,4,13882,-123,102,6,47,-41,15,-56,0
62404189,206,2,3558,959,-5,965,0,4,6431,167,239,29,4,13881,-124,94,3,45,-42,13,-56,0
62414186,206,2,3569,958,-6,965,0,4,6441,158,278,30,4,13880,-130,86,-2,43,-45,11,-56,0
62424185,209,2,3582,956,-8,964,0,4,6458,152,236,30,4,13876,-134,38,-2,44,-46,10,-56,0
62434185,461,2,3584,955,-8,964,0,4,6478,147,294,35,4,13870,-133,36,-6,40,-46,9,-56,0
62444184,385,2,3593,954,-9,963,0,4,6503,145,243,36,4,13861,-134,65,-8,39,-47,8,-56,0
62454245,335,2,3595,953,-9,963,0,4,6534,146,212,37,4,13849,-137,60,-10,38,-48,7,-56,0
62464186,153,2,3599,952,-9,962,0,4,6567,146,320,38,4,13832,-137,92,-11,37,-48,7,-55,0
62474187,153,2,3604,951,-10,961,0,4,6604,147,226,39,4,13811,-137,63,-13,36,-49,6,-55,0
62484190,198,2,3600,951,-10,961,0,4,6642,149,293,38,4,13786,-133,93,-10,37,-47,8,-55,0
62494195,201,2,3597,951,-9,960,0,4,6680,157,263,36,4,13757,-131,62,-8,38,-46,9,-55,0
62504194,205,2,3582,952,-8,960,0,4,6717,167,245,33,4,13726,-130,39,-5,40,-45,9,-55,0
62514193,212,2,3573,952,-7,959,0,4,6750,174,278,32,4,13695,-126,37,-3,41,-44,11,-55,0
62524196,209,2,3562,953,-6,959,0,4,6779,181,244,30,4,13663,-121,37,2,43,-41,13,-55,0
62534185,317,2,3560,953,-6,959,0,4,6804,186,234,29,4,13639,-119,121,3,44,-41,14,-55,0
62544198,317,2,3563,952,-6,958,0,4,6825,186,282,30,4,13623,-119,90,2,43,-41,13,-55,0
62554193,160,2,3575,950,-7,958,0,4,6845,187,237,33,4,13613,-118,65,0,41,-41,13,-54,0
62564194,198,2,3571,950,-7,957,0,4,6865,186,351,33,4,13603,-115,37,1,41,-40,14,-54,0
62574185,209,2,3569,950,-6,957,0,4,6887,184,282,32,4,13593,-116,39,1,41,-40,14,-54,0
62584187,211,2,3563,950,-6,957,0,4,6909,180,254,31,4,13583,-121,33,1,42,-41,12,-54,0
62594186,211,2,3557,950,-5,956,0,4,6932,179,297,31,4,13574,-123,32,0,42,-42,11,-54,0
62604186,206,2,3564,949,-6,956,0,4,6953,178,239,30,4,13565,-124,32,0,42,-42,11,-54,0
62614192,217,2,3569,948,-6,955,0,4,6974,178,275,33,4,13554,-125,60,-3,40,-43,10,-54,0
62624281,211,2,3571,948,-7,955,0,4,6995,178,313,32,4,13543,-129,40,-3,40,-43,10,-54,0
62634199,227,2,3584,946,-8,954,0,4,7018,179,245,35,4,13530,-129,33,-7,38,-45,8,-54,0
62644200,206,2,3595,944,-9,954,0,4,7043,176,289,38,4,13514,-129,69,-9,36,-45,8,-53,0
62654188,225,2,3608,942,-10,953,0,4,7072,173,261,41,4,13495,-127,93,-11,34,-45,8,-53,0
62664197,225,2,3617,941,-11,953,0,4,7105,173,280,41,4,13473,-131,62,-13,34,-47,6,-53,0
62674195,205,2,3621,940,-12,952,0,4,7142,171,328,42,4,13446,-132,92,-14,33,-47,6,-53,0
62684195,218,2,3624,939,-12,951,0,4,7181,173,282,42,4,13414,-129,160,-13,33,-46,6,-53,0
62694197,216,2,3632,937,-13,950,0,4,7222,173,303,45,4,13378,-128,97,-14,32,-46,6,-53,0
62704203,223,2,3620,938,-12,950,0,4,7264,179,318,42,4,13339,-126,95,-11,34,-45,7,-53,0
62714184,221,2,3626,936,-12,949,0,4,7306,183,289,40,4,13297,-126,95,-9,36,-45,7,-53,0
62724195,342,2,3628,935,-12,948,0,4,7347,187,330,44,4,13254,-121,45,-11,33,-44,9,-53,0
62734188,194,2,3624,935,-12,947,0,4,7388,191,271,43,4,13209,-117,99,-7,35,-42,10,-53,0
62744194,194,2,3617,935,-11,947,0,4,7429,193,282,42,4,13163,-115,37,-5,36,-41,11,-53,0
62754197,185,2,3615,934,-11,946,0,4,7469,195,370,42,4,13117,-113,91,-5,36,-41,11,-53,0
62764190,210,2,3606,935,-10,945,0,4,7509,195,262,39,4,13072,-107,34,1,39,-38,14,-52,0
62774185,225,2,3601,935,-10,945,0,4,7547,196,352,38,4,13037,-103,160,3,40,-37,15,-52,0
62784200,216,2,3586,936,-8,944,0,4,7582,199,294,35,4,13016,-101,151,7,42,-35,16,-52,0
62794201,222,2,3580,936,-8,944,0,4,7612,202,264,35,4,13004,-101,91,7,42,-35,16,-52,0
62804187,279,2,3565,937,-6,943,0,4,7641,203,298,32,4,12999,-99,96,9,43,-34,17,-52,0
62814183,185,2,3558,937,-5,943,0,4,7665,202,219,31,4,12997,-99,95,9,43,-34,17,-52,0
62824197,394,2,3550,938,-5,943,0,4,7687,200,253,29,4,12997,-105,90,9,45,-36,15,-51,0
62834198,196,2,3550,937,-5,942,0,4,7706,196,268,30,4,12997,-111,92,5,43,-38,13,-51,0
62844202,196,2,3556,936,-5,942,0,4,7723,196,231,31,4,12997,-114,56,3,42,-39,11,-51,0
62854196,170,2,3558,936,-5,942,0,4,7741,191,308,31,4,12995,-119,93,1,42,-41,10,-51,0
62864185,225,2,3556,936,-5,941,0,4,7760,189,304,30,4,12991,-126,32,-2,42,-44,7,-51,0
62874186,221,2,3555,935,-5,941,0,4,7779,185,241,31,4,12985,-128,8,-4,41,-45,6,-51,0
62884199,234,2,3558,935,-5,941,0,4,7799,182,309,31,4,12976,-128,90,-2,42,-44,6,-51,0
62894203,225,2,3565,934,-6,940,0,4,7819,181,277,32,4,12965,-129,38,-4,41,-45,6,-51,0
62904187,346,2,3573,932,-7,940,0,4,7842,178,276,34,4,12952,-134,31,-8,39,-47,3,-51,0
62914201,171,2,3585,931,-8,939,0,4,7868,178,327,35,4,12937,-133,96,-9,38,-47,4,-51,0
62924194,235,2,3595,929,-9,939,0,4,7896,172,216,37,4,12917,-131,55,-10,36,-46,4,-51,0
62934185,235,2,3588,929,-8,938,0,4,7927,170,314,36,4,12894,-136,98,-11,37,-48,2,-51,0
62944183,235,2,3567,931,-6,938,0,4,7960,168,225,32,4,12867,-136,90,-8,40,-48,2,-51,0
62954198,216,2,3545,933,-4,937,0,4,7991,167,211,28,4,12837,-132,53,-3,43,-46,4,-51,0
62964197,225,2,3518,936,-1,937,0,4,8018,171,278,22,4,12806,-132,35,3,48,-45,5,-51,0
62974185,228,2,3505,937,0,937,0,4,8037,175,136,20,4,12782,-130,120,6,50,-44,6,-50,0
62984185,228,2,3496,938,0,937,0,4,8050,175,181,18,4,12768,-129,94,6,50,-44,6,-50,0
62994186,366,2,3486,939,1,937,0,4,8056,175,203,16,4,12760,-126,76,10,53,-43,7,-50,0
63004187,218,2,3482,939,1,938,0,4,8060,172,138,16,4,12757,-125,82,11,53,-42,8,-50,0
63014185,169,2,3482,939,1,938,0,4,8062,166,187,16,4,12757,-131,115,9,53,-44,6,-50,0
63024197,224,2,3478,940,2,938,0,4,8063,158,176,14,4,12758,-133,92,10,54,-44,5,-50,0
63034196,223,2,3468,941,3,938,0,4,8064,152,124,13,4,12758,-134,72,11,55,-44,5,-50,0
63044194,223,2,3461,942,3,938,0,4,8064,149,138,11,4,12758,-140,119,11,57,-46,3,-50,0
63054194,224,2,3452,943,4,939,0,4,8065,147,100,9,4,12758,-140,100,12,58,-46,3,-50,0
63064275,228,2,3439,945,6,939,0,4,8064,145,55,6,4,12758,-142,97,13,60,-47,3,-50,0
63074187,222,2,3432,946,6,939,0,4,8063,145,60,4,4,12758,-141,127,15,61,-46,4,-50,0
63084186,227,2,3915,895,-41,937,0,4,8062,144,23,80,4,12759,-144,98,-50,6,-56,-5,-50,0
63094203,340,2,3913,893,-41,934,0,4,8102,142,668,82,4,12738,-146,397,-52,5,-57,-6,-50,0
63104186,173,2,3894,893,-39,932,0,4,8180,139,384,79,4,12685,-145,210,-50,6,-56,-6,-50,0
63114188,215,2,3879,892,-37,930,0,4,8271,140,393,78,4,12613,-142,199,-49,7,-56,-5,-50,0
63124188,224,2,3394,941,10,930,0,4,8366,153,317,4,4,12528,-137,124,16,62,-46,4,-50,0
63134191,221,2,3380,942,11,931,0,4,8448,171,9,0,4,12476,-137,421,20,65,-45,4,-50,0
63144197,221,2,3371,945,12,932,0,4,8502,171,0,-6,4,12470,-126,223,28,69,-41,9,-50,0
63154190,226,2,3359,947,14,933,0,4,8521,187,60,-11,4,12482,-111,270,37,71,-34,15,-50,0
63164193,225,2,3344,949,15,934,0,4,8514,198,53,-14,4,12506,-109,244,40,73,-33,16,-50,0
63174204,9632,2,3335,951,16,935,0,4,8497,200,89,-17,4,12539,-117,326,39,74,-35,14,-50,0
63184199,230,2,3328,953,17,936,0,4,8472,190,94,-20,4,12575,-125,222,38,76,-38,11,-49,0
63194200,213,2,3318,955,18,937,0,4,8437,177,84,-23,4,12612,-138,257,35,77,-42,7,-49,0
63204202,218,2,3305,957,19,938,0,4,8394,166,124,-25,4,12646,-153,276,33,79,-46,2,-49,0
63214184,215,2,3293,960,20,939,0,4,8342,153,78,-30,4,12677,-162,213,33,82,-49,0,-49,0
63224189,4816,2,3272,963,22,940,0,4,8280,153,124,-34,4,12703,-162,232,38,86,-48,1,-49,0
63234196,4816,2,3255,966,24,942,0,4,8209,139,129,-38,4,12728,-168,331,40,89,-49,0,-49,0
63244200,224,2,3246,969,25,943,0,4,8128,126,97,-42,4,12757,-175,278,43,93,-50,-1,-49,0
63254196,457,2,3243,971,25,945,0,4,8038,111,138,-44,4,12789,-178,420,44,95,-51,-1,-49,0
63264192,4816,2,3246,972,25,947,0,4,7940,97,84,-43,4,12824,-178,255,44,95,-51,-1,-49,0
63274188,4816,2,3246,973,25,948,0,4,7835,88,83,-42,4,12861,-181,330,45,96,-51,-1,-49,0
63284191,152,2,3251,974,24,950,0,4,7724,92,90,-41,4,12901,-186,280,43,96,-53,-3,-49,0
63294189,210,2,3252,976,24,951,0,4,7609,92,52,-42,4,12941,-182,243,48,98,-50,-1,-49,0
63304187,210,2,3259,977,24,952,0,4,7490,91,67,-41,4,12984,-182,371,48,98,-50,0,-49,0
63314195,209,2,3264,977,23,954,0,4,7367,88,55,-37,4,13031,-178,273,49,97,-48,1,-49,0
63324205,204,2,3263,979,23,955,0,4,7242,86,45,-38,4,13082,-177,257,51,98,-47,2,-49,0
63334188,211,2,3262,981,23,957,0,4,7115,77,63,-39,4,13135,-171,299,56,100,-44,5,-49,0
63344199,210,2,3260,982,24,958,0,4,6986,65,38,-38,4,13192,-167,301,58,100,-42,7,-49,0
63354189,202,2,3256,984,24,960,0,4,6856,64,41,-39,4,13255,-167,344,59,102,-41,8,-49,0
63364196,389,2,3259,985,24,961,0,4,6724,66,43,-38,4,13323,-164,305,61,101,-39,10,-49,0
63374203,389,2,3263,986,23,963,0,4,6591,66,26,-36,4,13394,-157,273,64,101,-36,13,-49,0
63384228,136,2,3267,987,23,964,0,4,6456,61,33,-35,4,13471,-152,358,67,100,-33,15,-49,0
63394197,199,2,3273,988,22,965,0,4,6322,61,29,-34,4,13552,-152,252,68,100,-32,16,-49,0
63404202,189,2,3275,989,22,967,0,4,6186,65,25,-32,4,13638,-155,324,66,99,-33,15,-48,0
63414189,189,2,3281,990,21,968,0,4,6050,66,34,-31,4,13727,-153,248,67,98,-31,17,-48,0
63424193,199,2,3288,990,21,969,0,4,5914,59,21,-27,4,13817,-146,246,67,95,-28,19,-48,0
63434188,196,2,3293,991,20,970,0,4,5781,60,24,-26,4,13907,-146,292,67,94,-27,20,-48,0
63444184,195,2,3301,992,19,972,0,4,5645,60,28,-25,4,13999,-150,220,65,93,-28,19,-48,0
63454189,195,2,3318,992,18,973,0,4,5509,66,17,-20,4,14091,-147,223,64,91,-27,20,-47,0
63464187,190,2,3329,991,17,974,0,4,5373,63,16,-14,4,14183,-143,242,60,86,-26,21,-47,0
63474197,223,2,3333,992,16,975,0,4,5238,59,10,-12,4,14274,-143,219,60,85,-25,22,-47,0
63484189,154,2,3333,993,16,976,0,4,5104,65,5,-11,4,14363,-143,214,60,84,-24,23,-47,0
63494195,154,2,3336,993,16,977,0,4,4972,68,10,-7,4,14452,-148,226,57,82,-25,21,-47,0
63504191,178,2,3343,993,15,978,0,4,4842,65,4,-3,4,14541,-146,209,55,79,-24,22,-46,0
63514203,173,2,3344,994,15,979,0,4,4712,62,0,-2,4,14627,-141,207,56,78,-22,24,-46,0
63524193,173,2,3345,995,15,980,0,4,4585,62,1,-1,4,14711,-141,223,57,78,-21,25,-46,0
63534197,173,2,3345,996,15,981,0,4,4459,63,1,-1,4,14794,-145,218,56,77,-21,24,-46,0
63544185,171,2,3344,997,15,981,0,4,4335,67,0,0,4,14877,-146,241,57,77,-20,25,-45,0
63554269,168,2,3336,999,16,982,0,4,4211,67,0,-3,4,14961,-140,219,54,74,-20,25,-45,0
63564195,168,2,3334,1000,16,983,0,4,4092,61,1,-2,4,15043,-140,226,63,78,-15,30,-45,0
63574199,164,2,3326,1000,17,983,0,4,3973,60,2,0,4,15125,-136,274,62,75,-13,31,-44,0
63584188,270,2,3319,1000,18,983,0,4,3856,64,4,4,4,15210,-139,251,59,73,-14,30,-44,0
63594188,270,2,3316,1000,18,983,0,4,3783,64,419,6,4,15295,-145,284,54,70,-16,28,-44,0
63604187,118,2,3311,1000,18,983,0,4,3754,65,182,7,4,15379,-143,214,53,68,-15,28,-44,0
63614187,118,2,3310,1000,19,983,0,4,3743,61,63,7,4,15459,-141,214,51,65,-14,29,-43,0
63624197,147,2,3314,1000,18,983,0,4,3738,62,69,7,4,15536,-144,256,48,63,-15,28,-43,0
63634185,160,2,3319,1000,18,983,0,4,3736,69,45,8,4,15608,-152,197,44,61,-17,25,-43,0
63644199,160,2,3325,1000,17,983,0,4,3736,77,56,8,4,15674,-152,223,42,59,-17,25,-43,0
63654193,152,2,3332,1000,16,983,0,4,3737,81,80,8,4,15734,-162,240,36,57,-21,21,-42,0
63664192,152,2,3335,1000,16,983,0,4,3738,82,44,7,4,15788,-165,152,34,55,-21,20,-42,0
63674195,157,2,3334,1000,16,983,0,4,3737,82,55,8,4,15833,-167,215,32,54,-22,20,-42,0
63684188,157,2,3337,1000,16,983,0,4,3737,87,79,8,4,15869,-172,186,29,53,-24,18,-42,0
63694199,254,2,3340,999,16,983,0,4,3737,97,57,11,4,15898,-178,182,23,50,-27,15,-42,0
63704196,394,2,3337,1000,16,984,0,4,3738,108,105,7,4,15918,-183,216,24,51,-27,14,-41,0
63714196,214,2,3342,1000,15,984,0,4,3738,110,45,7,4,15930,-182,177,24,51,-27,14,-41,0
63724195,154,2,3342,1000,15,984,0,4,3738,106,48,7,4,15940,-182,272,24,51,-27,14,-41,0
63734188,154,2,3339,1000,16,984,0,4,3737,108,60,8,4,15949,-177,242,26,51,-25,16,-41,0
63744196,154,2,3334,1000,16,984,0,4,3737,108,53,8,4,15958,-174,204,27,50,-23,17,-41,0
63754204,118,2,3332,1000,16,984,0,4,3737,116,70,8,4,15968,-175,270,27,50,-23,17,-41,0
63764188,150,2,3325,1000,17,984,0,4,3737,122,77,8,4,15978,-177,249,26,50,-24,16,-40,0
63774186,150,2,3321,1000,17,984,0,4,3737,119,66,8,4,15988,-176,256,26,49,-23,16,-40,0
63784198,149,2,3319,1000,18,984,0,4,3737,117,85,8,4,15999,-172,278,27,49,-22,18,-40,0
63794194,149,2,3312,1000,18,984,0,4,3737,121,56,8,4,16009,-171,214,28,49,-21,18,-40,0
63804203,154,2,3310,1000,19,984,0,4,3737,126,73,8,4,16020,-173,314,26,48,-22,17,-40,0
63814186,152,2,3305,1000,19,984,0,4,3737,130,78,8,4,16032,-173,242,26,48,-22,17,-40,0
63824204,152,2,3295,1000,20,984,0,4,3737,130,56,8,4,16042,-176,213,25,48,-23,16,-39,0
63834188,153,2,3293,1000,20,984,0,4,3737,127,72,8,4,16051,-177,287,24,47,-23,16,-39,0
63844190,151,2,3292,1000,20,984,0,4,3737,123,75,8,4,16059,-175,228,25,47,-22,17,-39,0
63854189,151,2,3290,1000,21,984,0,4,3736,123,58,8,4,16067,-174,283,26,47,-21,17,-39,0
63864201,147,2,3292,1000,20,984,0,4,3736,129,74,8,4,16075,-177,281,25,47,-22,16,-39,0
63874202,147,2,3299,1000,20,984,0,4,3736,133,53,8,4,16084,-182,237,22,46,-24,14,-39,0
63884198,146,2,3299,1000,20,984,0,4,3736,127,63,8,4,16090,-184,213,21,46,-25,13,-38,0
63894188,146,2,3303,1000,19,984,0,4,3736,127,76,8,4,16093,-184,230,21,46,-25,13,-38,0
63904193,149,2,3306,1000,19,984,0,4,3736,123,52,8,4,16095,-181,209,23,46,-23,15,-38,0
63914195,148,2,3303,1000,19,984,0,4,3736,127,80,8,4,16098,-178,263,24,46,-22,16,-38,0
63924203,148,2,3299,1000,20,984,0,4,3735,136,69,8,4,16102,-179,272,24,46,-22,15,-38,0
63934203,150,2,3300,1000,20,984,0,4,3735,140,67,8,4,16108,-180,241,24,46,-22,15,-38,0
63944199,150,2,3301,1000,19,984,0,4,3735,135,77,8,4,16114,-180,299,24,46,-22,15,-38,0
63954196,150,2,3294,1000,20,984,0,4,3735,131,52,8,4,16121,-178,210,24,45,-21,16,-37,0
63964195,152,2,3296,1000,20,984,0,4,3735,130,69,8,4,16126,-176,277,25,45,-20,16,-37,0
63974204,221,2,3289,1000,21,984,0,4,3735,130,79,8,4,16132,-179,279,24,45,-21,15,-37,0
63984188,221,2,3298,1000,20,984,0,4,3735,134,64,8,4,16138,-179,240,24,45,-21,15,-37,0
63994189,118,2,3304,1000,19,984,0,4,3734,138,77,8,4,16143,-184,280,22,45,-23,13,-37,0
64004196,118,2,3304,1000,19,984,0,4,3734,133,69,8,4,16147,-186,219,21,45,-24,13,-37,0
64014195,137,2,3312,1000,18,984,0,4,3734,128,61,8,4,16151,-184,279,21,44,-23,13,-36,0
64024195,137,2,3308,1000,19,984,0,4,3734,130,81,8,4,16154,-182,286,22,44,-22,14,-36,0
64034194,150,2,3304,1000,19,984,0,4,3734,141,53,8,4,16157,-184,217,22,44,-22,13,-36,0
64044202,150,2,3297,1000,20,984,0,4,3734,141,68,8,4,16160,-187,243,21,44,-23,12,-36,0
64054186,145,2,3300,1000,20,984,0,4,3733,143,77,8,4,16162,-186,219,21,44,-23,13,-36,0
64064191,153,2,3298,1000,20,984,0,4,3733,138,57,8,4,16164,-186,240,21,44,-23,13,-36,0
64074193,153,2,3297,1000,20,984,0,4,3733,133,79,8,4,16167,-182,265,23,44,-21,14,-36,0
64084197,148,2,3295,1000,20,984,0,4,3733,135,56,8,4,16170,-180,216,24,44,-20,15,-36,0
64094197,148,2,3299,1000,20,984,0,4,3732,141,66,8,4,16175,-181,254,24,44,-20,15,-35,0
64104183,149,2,3304,1000,19,984,0,4,3732,143,78,8,4,16180,-185,275,22,44,-22,13,-35,0
64114204,240,2,3299,1000,20,984,0,4,3732,140,54,8,4,16184,-187,255,21,43,-22,12,-35,0
64124198,148,2,3297,1000,20,984,0,4,3732,140,79,8,4,16188,-186,241,21,43,-22,13,-35,0
64134195,148,2,3295,1000,20,984,0,4,3732,134,80,8,4,16190,-183,228,22,43,-21,14,-35,0
64144193,148,2,3291,1000,20,984,0,4,3731,134,63,8,4,16192,-183,248,23,43,-20,14,-35,0
64154198,107,2,3286,1000,21,984,0,4,3731,142,87,8,4,16195,-183,338,23,43,-20,14,-35,0
64164196,147,2,3282,1000,21,984,0,4,3731,146,54,8,4,16200,-187,207,21,43,-22,12,-34,0
64174197,147,2,3277,1000,22,984,0,4,3731,142,81,8,4,16204,-188,237,21,43,-22,12,-34,0
64184192,145,2,3273,1000,22,984,0,4,3731,136,80,8,4,16206,-187,317,22,43,-21,12,-34,0
64194187,145,2,3273,1000,22,984,0,4,3731,136,64,8,4,16209,-185,299,22,43,-21,13,-34,0
64204194,150,2,3268,1000,23,984,0,4,3731,137,78,8,4,16214,-185,265,22,43,-21,13,-34,0
64214194,149,2,3265,1000,23,984,0,4,3731,143,80,8,4,16217,-188,221,21,42,-21,12,-34,0
64224185,149,2,3264,1000,23,984,0,4,3731,144,67,8,4,16219,-191,251,20,42,-22,11,-34,0
64234196,150,2,3261,1000,23,984,0,4,3731,140,93,8,4,16220,-191,257,20,42,-22,11,-34,0
64244198,150,2,3261,1000,23,984,0,4,3730,136,57,8,4,16221,-190,197,20,42,-22,11,-33,0
64254187,161,2,3259,1000,24,984,0,4,3730,138,81,8,4,16222,-187,254,21,42,-21,12,-33,0
64264202,135,2,3260,1000,24,984,0,4,3730,143,88,8,4,16224,-186,255,22,42,-20,13,-33,0
64274187,135,2,3264,1000,23,984,0,4,3730,143,65,8,4,16226,-188,229,21,42,-21,12,-33,0
64284189,143,2,3270,1000,23,984,0,4,3730,148,86,8,4,16228,-192,274,20,42,-22,10,-33,0
64294186,143,2,3280,1000,22,984,0,4,3730,146,62,8,4,16229,-190,203,21,42,-21,11,-33,0
64304188,145,2,3284,1000,21,984,0,4,3730,137,74,8,4,16232,-186,276,22,42,-20,13,-33,0
64314282,145,2,3290,1000,21,984,0,4,3730,135,70,8,4,16236,-185,276,23,42,-19,13,-33,0
64324185,148,2,3293,1000,20,984,0,4,3729,142,59,8,4,16239,-185,213,23,42,-19,13,-32,0
64334184,149,2,3301,1000,19,984,0,4,3729,147,76,8,4,16242,-188,302,22,42,-20,12,-32,0
64344261,149,2,3308,1000,19,984,0,4,3729,144,81,8,4,16245,-192,336,21,42,-21,10,-32,0
64354185,149,2,3308,1000,19,984,0,4,3729,144,66,8,4,16249,-192,235,21,42,-21,10,-32,0
64364185,149,2,3311,1000,18,984,0,4,3729,137,83,8,4,16250,-189,264,22,42,-20,12,-32,0
64374204,148,2,3311,1000,18,984,0,4,3729,136,71,8,4,16251,-189,203,21,41,-20,12,-32,0
64384190,206,2,3315,1000,18,984,0,4,3728,137,71,8,4,16252,-191,224,20,41,-21,11,-32,0
64394186,206,2,3319,1000,18,984,0,4,3728,138,85,8,4,16253,-195,247,19,41,-22,9,-32,0
64404191,124,2,3316,1000,18,984,0,4,3728,135,58,8,4,16253,-195,177,19,41,-22,9,-32,0
64414186,124,2,3319,1000,18,984,0,4,3728,128,81,8,4,16253,-195,221,19,41,-22,9,-31,0
64424195,137,2,3318,1000,18,984,0,4,3728,128,85,8,4,16254,-193,216,20,41,-21,10,-31,0
64434196,151,2,3319,1000,18,984,0,4,3728,123,62,8,4,16254,-192,214,21,41,-20,10,-31,0
64444195,151,2,3314,1000,18,984,0,4,3728,124,84,8,4,16256,-195,280,20,41,-21,9,-31,0
64454195,147,2,3312,1000,18,984,0,4,3728,130,59,8,4,16257,-199,216,18,41,-23,8,-31,0
64464189,147,2,3310,1000,19,984,0,4,3728,127,77,8,4,16258,-200,225,18,41,-23,8,-31,0
64474195,153,2,3306,1000,19,984,0,4,3728,121,87,8,4,16258,-196,281,20,41,-21,9,-31,0
64484195,149,2,3305,1000,19,984,0,4,3728,117,61,8,4,16260,-196,229,20,41,-21,9,-31,0
64494270,149,2,3302,1000,19,984,0,4,3728,120,69,8,4,16261,-194,233,21,41,-20,10,-31,0
64504191,153,2,3304,1000,19,984,0,4,3728,120,78,8,4,16262,-197,236,19,41,-22,9,-31,0
64514193,270,2,3303,1000,19,984,0,4,3728,126,69,8,4,16263,-200,233,18,41,-23,8,-31,0
64524194,270,2,3301,1000,19,984,0,4,3728,125,85,8,4,16263,-201,239,18,41,-23,7,-30,0
64534190,126,2,3306,1000,19,984,0,4,3728,122,57,8,4,16264,-198,174,19,41,-22,8,-30,0
