time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
49754190,215,2,3452,47,0,46,0,4,19381,94,42,-11,4,25590,-94,98,16,65,-49,2,-51,0
49764187,204,2,3454,47,0,46,0,4,19353,88,61,-10,4,25608,-94,125,16,65,-49,2,-51,0
49774183,204,2,3458,47,0,46,0,4,19329,88,72,-9,4,25621,-94,158,15,64,-49,2,-51,0
49784180,205,2,3464,47,0,46,0,4,19310,92,41,-8,4,25630,-97,119,14,64,-50,1,-51,0
49794183,199,2,3458,48,0,46,0,4,19294,92,52,-18,4,25637,-96,151,22,71,-49,1,-51,0
49804191,203,2,3460,47,0,46,0,4,19279,92,122,-7,4,25646,-91,230,16,64,-48,3,-51,0
49814189,199,2,3460,47,0,47,0,4,19265,87,36,-7,4,25655,-91,135,16,63,-47,3,-51,0
49824194,199,2,3458,48,0,47,0,4,19255,89,53,-16,4,25663,-90,171,23,70,-47,3,-51,0
49834186,203,2,3452,48,0,47,0,4,19244,92,114,-16,4,25673,-93,191,22,70,-48,2,-51,0
49844201,208,2,3448,48,1,47,0,4,19230,89,130,-16,4,25687,-91,184,23,70,-47,3,-51,0
49854191,205,2,3459,46,0,47,-1,4,19214,89,92,3,4,25703,-90,223,7,55,-48,3,-51,0
49864184,265,2,3458,48,0,47,0,4,19204,89,24,-15,4,25715,-93,39,21,69,-48,2,-51,0
49874188,167,2,3465,47,0,47,0,4,19198,92,161,-5,4,25724,-94,224,13,61,-48,2,-50,0
49884198,167,2,3478,46,0,47,-1,4,19191,90,22,4,4,25733,-92,105,6,54,-48,2,-50,0
49894187,193,2,3481,47,0,47,0,4,19191,87,28,-5,4,25735,-92,45,13,61,-48,2,-50,0
49904185,206,2,3483,47,0,47,0,4,19191,89,48,-5,4,25735,-91,168,14,61,-47,3,-50,0
49914182,202,2,3486,47,0,47,0,4,19190,96,29,-5,4,25736,-92,128,13,61,-48,2,-50,0
49924182,206,2,3484,47,0,47,0,4,19188,95,43,-5,4,25737,-92,165,13,61,-48,2,-50,0
49934191,206,2,3464,50,0,47,2,4,19187,95,47,-33,4,25738,-88,171,37,82,-45,5,-50,0
49944185,204,2,3440,51,1,47,2,4,19173,90,325,-42,4,25752,-88,331,44,88,-44,5,-50,0
49954197,203,2,3426,50,1,47,1,4,19137,93,336,-32,4,25786,-93,400,33,80,-47,3,-50,0
49964202,206,2,3420,49,1,47,0,4,19088,94,137,-21,4,25829,-93,185,25,72,-47,3,-50,0
49974185,195,2,3420,49,1,47,0,4,19037,89,95,-19,4,25872,-93,139,24,71,-47,3,-50,0
49984192,195,2,3421,49,1,47,0,4,18986,89,115,-18,4,25911,-93,178,23,70,-47,3,-50,0
49994198,195,2,3427,48,1,47,0,4,18937,91,63,-7,4,25946,-97,107,13,62,-49,1,-50,0
50004199,201,2,3430,49,1,47,0,4,18892,91,24,-15,4,25976,-98,80,19,68,-49,1,-50,0
50014185,202,2,3440,48,1,47,-1,4,18852,89,58,-4,4,25999,-97,121,11,60,-49,1,-50,0
50024195,201,2,3446,48,1,48,0,4,18818,87,10,-3,4,26017,-97,64,11,60,-49,1,-50,0
50034192,201,2,3457,47,0,48,-1,4,18791,89,9,6,4,26026,-97,114,3,52,-49,1,-50,0
50044186,205,2,3469,47,0,48,-1,4,18779,91,65,7,4,26026,-97,23,3,52,-49,1,-50,0
50054198,211,2,3479,47,0,48,-1,4,18780,87,51,7,4,26024,-98,21,3,52,-49,0,-50,0
50064264,198,2,3487,47,0,48,0,4,18786,82,49,6,4,26023,-95,23,4,52,-48,1,-50,0
50074191,202,2,3495,47,0,48,0,4,18794,82,27,6,4,26024,-92,25,5,52,-47,2,-50,0
50084190,202,2,3496,48,0,48,0,4,18806,87,34,-3,4,26023,-95,40,11,59,-48,2,-50,0
50094199,193,2,3496,48,0,48,0,4,18816,90,36,-3,4,26025,-92,127,12,59,-47,3,-50,0
50104182,200,2,3491,48,0,48,0,4,18818,88,17,-3,4,26026,-87,128,14,59,-45,5,-50,0
50114201,196,2,3480,49,0,48,1,4,18814,94,17,-13,4,26028,-88,179,21,66,-45,5,-50,0
50124200,198,2,3470,49,0,48,1,4,18805,103,78,-12,4,26034,-88,166,21,66,-45,5,-50,0
50134182,198,2,3464,49,0,48,0,4,18788,103,79,-12,4,26045,-90,205,20,66,-46,4,-50,0
50144196,203,2,3456,49,0,48,0,4,18766,98,92,-11,4,26059,-89,213,20,65,-45,4,-50,0
50154188,207,2,3452,49,0,48,0,4,18747,92,57,-11,4,26074,-88,140,20,65,-45,5,-50,0
50164182,192,2,3455,48,0,48,0,4,18729,91,92,-1,4,26088,-91,205,12,58,-46,3,-50,0
50174200,213,2,3460,48,0,48,0,4,18717,92,1,0,4,26100,-94,100,10,57,-47,2,-50,0
50184183,213,2,3468,48,0,48,0,4,18711,89,0,0,4,26107,-92,88,11,57,-46,3,-50,0
50194190,185,2,3469,48,0,48,0,4,18711,86,0,0,4,26108,-92,145,11,57,-46,3,-50,0
50204191,199,2,3480,47,0,48,-1,4,18713,86,0,9,4,26108,-91,93,4,50,-46,3,-49,0
50214191,202,2,3481,48,0,48,0,4,18717,90,68,0,4,26107,-94,36,10,57,-47,2,-49,0
50224187,198,2,3485,48,0,48,0,4,18724,93,0,0,4,26108,-95,112,10,57,-47,2,-49,0
50234188,198,2,3486,48,0,48,0,4,18731,90,0,-1,4,26108,-91,89,11,57,-46,3,-49,0
50244181,202,2,3483,49,0,48,0,4,18737,93,6,-10,4,26109,-89,132,19,64,-45,4,-49,0
50254180,208,2,3481,49,0,48,0,4,18737,98,68,-10,4,26111,-92,176,18,64,-46,3,-49,0
50264185,202,2,3483,48,0,48,0,4,18730,95,75,-1,4,26117,-89,178,12,57,-45,4,-49,0
50274189,200,2,3483,48,0,48,0,4,18719,95,1,0,4,26122,-89,145,12,57,-45,4,-49,0
50284189,200,2,3483,48,0,48,0,4,18710,91,0,0,4,26124,-87,114,12,56,-44,5,-49,0
50294187,190,2,3484,48,0,48,0,4,18704,93,0,0,4,26124,-90,146,11,56,-45,3,-49,0
50304183,202,2,3480,49,0,48,0,4,18705,97,0,-9,4,26125,-92,129,17,63,-46,3,-49,0
50314181,199,2,3476,49,0,48,0,4,18704,96,72,-9,4,26127,-91,156,18,63,-45,4,-49,0
50324182,203,2,3476,49,0,48,0,4,18701,93,91,-9,4,26132,-89,217,19,63,-44,4,-49,0
50334184,203,2,3476,49,0,48,0,4,18697,95,61,-9,4,26139,-90,155,18,63,-45,4,-49,0
50344198,326,2,3475,49,0,48,0,4,18694,95,78,-9,4,26148,-94,169,17,63,-46,2,-49,0
50354185,326,2,3476,49,0,48,0,4,18690,97,93,-9,4,26157,-94,201,16,62,-46,2,-49,0
50364191,148,2,3484,48,0,48,0,4,18687,93,67,0,4,26165,-92,119,9,55,-46,3,-49,0
50374185,190,2,3478,49,0,48,0,4,18686,93,0,-9,4,26169,-92,108,17,62,-45,3,-49,0
50384183,190,2,3472,50,0,48,0,4,18685,97,83,-18,4,26172,-95,185,23,69,-46,2,-49,0
50394194,199,2,3472,49,0,48,0,4,18677,93,157,-9,4,26180,-95,214,16,62,-46,2,-49,0
50404227,199,2,3468,49,0,48,0,4,18667,91,73,-8,4,26190,-93,154,15,61,-46,3,-49,0
50414198,193,2,3464,50,0,48,0,4,18660,91,48,-17,4,26197,-93,109,23,68,-45,3,-49,0
50424190,197,2,3455,50,0,48,0,4,18651,93,170,-17,4,26206,-93,258,23,68,-45,3,-49,0
50434198,197,2,3455,49,0,49,0,4,18638,97,157,-7,4,26219,-96,244,13,60,-47,2,-49,0
50444191,197,2,3446,51,1,49,0,4,18625,96,31,-25,4,26232,-96,93,27,73,-46,2,-49,0
50454199,217,2,3457,48,0,49,-1,4,18608,92,239,2,4,26247,-93,265,7,53,-46,2,-49,0
50464184,182,2,3456,50,0,49,0,4,18595,93,23,-15,4,26258,-94,62,21,66,-45,3,-49,0
50474200,197,2,3461,49,0,49,0,4,18586,93,125,-6,4,26266,-98,191,12,59,-47,1,-49,0
50484188,197,2,3468,49,0,49,0,4,18578,95,45,-6,4,26274,-98,138,12,59,-47,1,-49,0
50494184,197,2,3469,49,0,49,0,4,18574,89,38,-5,4,26277,-94,104,13,59,-46,2,-49,0
50504188,200,2,3476,49,0,49,0,4,18573,91,43,-5,4,26277,-94,172,13,59,-46,2,-49,0
50514180,195,2,3480,49,0,49,0,4,18573,99,44,-5,4,26278,-95,159,13,59,-46,2,-48,0
50524182,201,2,3476,50,0,49,0,4,18573,97,32,-5,4,26278,-96,145,13,59,-46,2,-48,0
50534201,201,2,3475,49,0,49,0,4,18572,94,42,-5,4,26279,-92,155,14,59,-45,3,-48,0
50544185,198,2,3472,50,0,49,0,4,18571,94,36,-15,4,26280,-93,132,20,65,-45,3,-48,0
50554198,203,2,3468,50,0,49,0,4,18566,96,142,-15,4,26284,-95,228,19,65,-46,2,-48,0
50564200,198,2,3466,50,0,49,0,4,18556,98,156,-14,4,26292,-96,202,19,65,-46,2,-48,0
50574189,195,2,3466,50,0,49,0,4,18543,98,84,-14,4,26302,-94,136,20,65,-45,3,-48,0
50584184,195,2,3468,49,0,49,0,4,18530,94,115,-4,4,26313,-94,219,13,58,-45,2,-48,0
50594184,197,2,3468,50,0,49,0,4,18520,93,60,-13,4,26322,-93,123,19,64,-45,3,-48,0
50604184,199,2,3470,50,0,49,0,4,18512,96,98,-13,4,26330,-96,163,18,64,-46,2,-48,0
50614181,196,2,3472,49,0,49,0,4,18502,96,137,-3,4,26338,-98,201,10,57,-47,1,-48,0
50624186,196,2,3473,50,0,49,0,4,18495,93,14,-12,4,26343,-94,84,18,63,-45,3,-48,0
50634185,201,2,3473,50,0,49,0,4,18491,92,113,-12,4,26347,-93,211,18,63,-45,3,-48,0
50644191,197,2,3472,50,0,49,0,4,18485,99,127,-12,4,26353,-97,195,17,63,-46,2,-48,0
50654183,194,2,3465,51,0,49,0,4,18477,99,82,-21,4,26360,-97,151,24,69,-45,2,-48,0
50664189,202,2,3461,50,0,49,0,4,18464,94,199,-11,4,26370,-97,252,17,63,-46,2,-48,0
50674196,272,2,3452,51,0,49,0,4,18448,95,96,-20,4,26382,-95,163,24,69,-45,3,-48,0
50684192,272,2,3447,51,1,49,0,4,18431,95,153,-20,4,26394,-95,214,23,68,-45,3,-48,0
50694198,151,2,3451,50,0,49,0,4,18409,97,185,-10,4,26411,-97,226,15,61,-46,2,-48,0
50704184,194,2,3456,50,0,49,0,4,18386,96,36,-9,4,26426,-97,100,15,61,-46,2,-48,0
50714200,192,2,3462,50,0,50,0,4,18368,92,49,-9,4,26438,-96,130,15,61,-46,2,-48,0
50724185,192,2,3464,50,0,50,0,4,18355,91,74,-8,4,26445,-97,170,14,60,-46,2,-48,0
50734182,196,2,3461,51,0,50,0,4,18344,95,49,-8,4,26449,-97,130,14,60,-46,2,-48,0
50744201,197,2,3462,50,0,50,0,4,18337,94,62,-8,4,26451,-100,170,13,60,-47,1,-48,0
50754184,195,2,3466,50,0,50,0,4,18333,94,72,-8,4,26453,-97,136,14,60,-46,2,-48,0
50764200,195,2,3463,51,0,50,0,4,18330,91,66,-17,4,26453,-92,139,24,67,-43,4,-48,0
50774182,195,2,3461,51,0,50,0,4,18323,98,176,-16,4,26459,-94,286,22,66,-44,3,-48,0
50784195,199,2,3464,50,0,50,0,4,18311,101,109,-7,4,26471,-95,168,15,60,-45,2,-48,0
50794186,189,2,3466,50,0,50,0,4,18301,95,44,-7,4,26483,-93,133,15,59,-44,3,-48,0
50804187,196,2,3466,51,0,50,0,4,18294,91,60,-15,4,26491,-95,166,22,66,-44,3,-48,0
50814192,196,2,3473,50,0,50,0,4,18286,91,117,-6,4,26500,-95,177,14,59,-45,2,-48,0
50824196,196,2,3476,50,0,50,0,4,18280,94,49,-6,4,26508,-98,144,12,58,-46,1,-48,0
50834194,194,2,3471,51,0,50,0,4,18276,95,57,-15,4,26513,-98,117,20,65,-45,2,-48,0
50844200,198,2,3470,51,0,50,0,4,18270,93,132,-15,4,26518,-94,211,21,65,-44,3,-48,0
50854188,196,2,3470,51,0,50,0,4,18261,94,149,-14,4,26527,-93,231,20,64,-44,4,-48,0
50864196,196,2,3462,52,0,50,0,4,18250,98,88,-23,4,26539,-96,149,26,70,-44,3,-48,0
50874191,197,2,3454,52,0,50,0,4,18234,100,209,-23,4,26555,-98,279,25,70,-45,2,-47,0
50884186,193,2,3448,52,1,50,0,4,18211,100,169,-22,4,26575,-98,205,24,69,-45,2,-47,0
50894186,189,2,3440,52,1,50,0,4,18183,95,156,-21,4,26596,-95,186,25,69,-44,3,-47,0
50904187,189,2,3444,51,1,50,0,4,18153,95,170,-11,4,26619,-97,240,17,62,-45,2,-47,0
50914191,195,2,3442,52,1,50,0,4,18123,98,48,-19,4,26640,-101,100,21,67,-46,1,-47,0
50924185,192,2,3447,51,1,50,0,4,18094,93,124,-9,4,26658,-100,173,15,61,-46,1,-47,0
50934199,193,2,3450,51,1,50,0,4,18068,90,51,-9,4,26673,-97,143,15,60,-45,2,-47,0
50944193,193,2,3454,51,0,50,0,4,18048,93,38,-8,4,26684,-99,115,14,60,-46,1,-47,0
50954188,194,2,3453,52,0,50,0,4,18033,93,50,-17,4,26690,-100,152,20,66,-46,1,-47,0
50964189,197,2,3449,52,1,51,0,4,18018,97,134,-16,4,26696,-100,211,21,66,-45,1,-47,0
50974180,211,2,3448,52,1,51,0,4,18002,96,106,-16,4,26705,-99,200,21,66,-45,2,-47,0
50984186,179,2,3454,51,0,51,0,4,17984,94,140,-6,4,26717,-97,246,14,59,-45,2,-47,0
50994200,179,2,3451,52,0,51,0,4,17969,95,32,-15,4,26726,-97,120,21,65,-44,3,-47,0
51004188,185,2,3454,51,0,51,0,4,17956,97,127,-5,4,26736,-99,226,13,58,-45,1,-47,0
51014194,192,2,3448,52,1,51,0,4,17946,93,36,-14,4,26745,-98,148,19,64,-45,2,-47,0
51024185,185,2,3448,52,1,51,0,4,17937,93,97,-14,4,26752,-95,176,20,64,-44,3,-47,0
51034219,185,2,3445,52,1,51,0,4,17927,92,141,-13,4,26760,-97,217,20,64,-44,3,-47,0
51044190,189,2,3438,53,1,51,0,4,17916,97,110,-22,4,26770,-97,194,26,70,-44,3,-47,0
51054186,193,2,3432,53,1,51,0,4,17900,98,189,-21,4,26784,-99,231,25,69,-44,2,-47,0
51064192,190,2,3428,53,1,51,0,4,17878,93,182,-21,4,26804,-97,237,25,69,-44,3,-47,0
51074195,190,2,3430,52,1,51,0,4,17853,92,114,-11,4,26825,-96,168,18,62,-44,3,-47,0
51084198,194,2,3430,53,1,51,0,4,17828,95,63,-19,4,26845,-98,154,24,68,-44,3,-47,0
51094182,185,2,3432,52,1,51,0,4,17804,95,151,-10,4,26863,-100,228,16,61,-45,1,-47,0
51104185,183,2,3432,53,1,51,0,4,17781,96,45,-18,4,26881,-99,108,22,66,-44,2,-47,0
51114184,183,2,3438,52,1,51,0,4,17759,93,147,-8,4,26896,-99,227,15,60,-45,2,-47,0
51124200,192,2,3440,52,1,51,0,4,17740,92,56,-8,4,26909,-99,145,14,59,-45,2,-47,0
51134200,188,2,3442,53,1,52,0,4,17726,96,44,-16,4,26917,-100,123,20,65,-45,2,-47,0
51144191,188,2,3446,52,1,52,0,4,17712,96,151,-7,4,26925,-102,256,13,59,-46,1,-47,0
51154181,188,2,3445,53,1,52,0,4,17700,96,33,-7,4,26932,-99,96,14,59,-45,2,-47,0
51164192,193,2,3448,52,1,52,0,4,17692,91,54,-6,4,26934,-95,170,16,59,-43,3,-47,0
51174192,192,2,3448,53,1,52,0,4,17689,93,56,-15,4,26936,-98,200,21,65,-44,3,-47,0
51184191,188,2,3444,53,1,52,0,4,17684,99,122,-15,4,26941,-99,203,21,65,-44,2,-47,0
51194188,192,2,3448,53,1,52,0,4,17675,98,157,-15,4,26950,-99,231,20,64,-44,2,-47,0
51204187,192,2,3448,53,1,52,0,4,17665,95,106,-14,4,26962,-96,164,21,64,-43,3,-47,0
51214192,182,2,3445,53,1,52,0,4,17652,96,111,-14,4,26974,-95,211,21,64,-43,4,-47,0
51224192,188,2,3436,54,1,52,0,4,17640,96,141,-22,4,26987,-97,238,26,69,-43,3,-47,0
51234199,187,2,3433,54,1,52,0,4,17623,100,151,-22,4,27004,-99,192,25,69,-44,3,-47,0
51244192,187,2,3434,53,1,52,0,4,17600,100,182,-12,4,27024,-98,207,18,62,-44,3,-47,0
51254184,189,2,3431,54,1,52,0,4,17576,97,90,-20,4,27043,-97,146,25,68,-43,3,-46,0
51264265,189,2,3435,53,1,52,0,4,17553,95,109,-11,4,27061,-99,174,18,61,-43,3,-46,0
51274186,190,2,3438,53,1,52,0,4,17530,97,79,-10,4,27078,-99,169,17,61,-44,2,-46,0
51284196,190,2,3450,52,1,52,-1,4,17510,95,46,-1,4,27092,-103,124,8,54,-46,0,-46,0
51294184,189,2,3456,53,0,52,0,4,17498,95,1,-9,4,27099,-101,70,15,60,-45,1,-46,0
51304197,190,2,3460,53,0,53,0,4,17491,92,83,-9,4,27100,-99,217,16,60,-44,2,-46,0
51314192,188,2,3476,51,0,53,-1,4,17486,97,62,8,4,27103,-101,156,2,47,-45,1,-46,0
51324199,188,2,3493,51,0,53,-1,4,17487,101,59,8,4,27101,-101,19,2,47,-45,1,-46,0
51334200,185,2,3510,51,0,53,-1,4,17495,98,66,8,4,27098,-98,20,3,47,-44,2,-46,0
51344198,187,2,3534,49,0,52,-2,4,17506,97,41,26,4,27096,-98,18,-11,34,-45,1,-46,0
51354183,196,2,3547,50,0,52,-1,4,17528,99,226,16,4,27093,-97,105,-3,41,-44,2,-46,0
51364183,196,2,3572,48,-1,52,-2,4,17554,99,74,34,4,27086,-98,14,-17,28,-45,1,-46,0
51374182,194,2,3590,49,-1,52,-1,4,17578,103,336,33,4,27075,-99,140,-18,28,-46,0,-46,0
51384187,194,2,3597,50,-1,52,0,4,17608,102,250,13,4,27056,-96,153,-2,42,-44,2,-46,0
51394183,197,2,3608,49,-2,52,-1,4,17633,101,69,22,4,27039,-94,6,-7,36,-43,2,-46,0
51404201,197,2,3613,49,-2,52,0,4,17649,105,235,21,4,27027,-96,40,-8,36,-44,2,-46,0
51414189,197,2,3613,50,-2,52,0,4,17663,109,169,12,4,27020,-98,42,-1,43,-44,1,-46,0
51424182,187,2,3610,50,-2,52,0,4,17671,107,119,11,4,27017,-98,4,-1,43,-44,1,-46,0
51434182,196,2,3592,52,-1,52,1,4,17671,107,141,-6,4,27018,-94,6,14,56,-42,4,-46,0
51444196,190,2,3584,51,-1,52,0,4,17667,108,28,2,4,27024,-95,80,7,50,-43,3,-46,0
51454199,190,2,3590,49,-1,51,0,4,17661,111,21,21,4,27036,-99,41,-9,36,-45,1,-46,0
51464182,198,2,3599,48,-1,51,0,4,17668,109,187,21,4,27040,-99,103,-9,36,-45,1,-46,0
51474191,196,2,3609,48,-2,51,-1,4,17683,105,154,30,4,27037,-96,61,-15,29,-44,1,-46,0
51484183,204,2,3623,47,-2,51,-1,4,17699,104,323,39,4,27026,-97,123,-23,22,-45,1,-46,0
51494180,196,2,3639,47,-2,51,-1,4,17725,104,274,38,4,27007,-97,139,-22,23,-45,1,-46,0
51504194,196,2,3649,47,-2,51,-1,4,17759,107,276,37,4,26982,-100,145,-22,24,-46,0,-46,0
51514184,195,2,3657,47,-3,51,0,4,17797,110,282,36,4,26952,-100,179,-21,25,-46,0,-46,0
51524189,198,2,3659,47,-3,51,0,4,17837,109,227,35,4,26919,-96,91,-19,26,-45,1,-46,0
51534184,198,2,3653,48,-3,50,0,4,17876,111,281,24,4,26885,-94,108,-10,34,-44,2,-46,0
51544198,198,2,3654,47,-3,50,0,4,17912,116,177,33,4,26853,-95,60,-16,28,-44,1,-46,0
51554194,198,2,3662,46,-3,50,0,4,17944,115,256,42,4,26822,-92,71,-23,21,-44,2,-46,0
51564193,201,2,3670,46,-3,50,0,4,17980,115,359,40,4,26790,-88,161,-20,22,-42,3,-46,0
51574199,204,2,3675,46,-3,50,0,4,18021,115,268,39,4,26754,-88,94,-19,23,-42,3,-46,0
51584200,215,2,3666,47,-3,50,0,4,18065,118,271,28,4,26718,-90,98,-10,32,-42,3,-46,0
51594199,188,2,3659,47,-3,49,0,4,18106,118,224,27,4,26683,-91,55,-10,33,-43,3,-46,0
51604188,188,2,3650,47,-3,49,0,4,18140,118,172,26,4,26652,-87,34,-7,34,-41,4,-46,0
51614193,202,2,3650,46,-3,49,0,4,18169,118,239,35,4,26625,-86,30,-14,27,-41,4,-46,0
51624199,194,2,3647,46,-2,49,0,4,18198,118,261,34,4,26601,-87,103,-13,28,-41,4,-46,0
51634190,205,2,3639,47,-2,49,0,4,18230,118,276,23,4,26578,-88,66,-5,36,-41,4,-46,0
51644180,195,2,3641,46,-2,49,0,4,18260,116,191,32,4,26557,-87,27,-12,29,-41,4,-46,0
51654200,195,2,3634,47,-2,49,0,4,18287,112,217,21,4,26540,-87,67,-4,37,-41,4,-46,0
51664184,202,2,3629,46,-2,48,0,4,18310,112,189,31,4,26527,-87,22,-11,30,-41,4,-46,0
51674189,198,2,3619,47,-2,48,1,4,18333,115,296,20,4,26516,-90,96,-4,38,-42,3,-45,0
51684184,207,2,3618,46,-2,48,0,4,18352,113,162,29,4,26508,-91,21,-12,31,-43,2,-45,0
51694192,197,2,3617,46,-2,48,0,4,18370,113,321,29,4,26502,-89,98,-11,31,-42,3,-45,0
51704191,197,2,3613,46,-2,48,0,4,18390,113,244,28,4,26496,-92,98,-12,31,-43,2,-45,0
51714182,193,2,3604,47,-2,48,0,4,18410,117,258,18,4,26489,-96,88,-6,38,-44,1,-45,0
51724199,206,2,3599,46,-1,48,0,4,18427,117,179,27,4,26484,-96,48,-14,31,-45,0,-45,0
51734198,200,2,3594,46,-1,48,0,4,18441,113,234,27,4,26478,-94,99,-12,32,-44,1,-45,0
51744198,202,2,3589,46,-1,48,0,4,18458,111,288,26,4,26471,-93,95,-11,32,-43,2,-45,0
51754182,202,2,3595,45,-1,47,0,4,18475,111,230,36,4,26464,-95,104,-20,25,-45,0,-45,0
51764193,203,2,3598,45,-1,47,0,4,18499,110,316,35,4,26452,-98,142,-21,25,-46,0,-45,0
51774191,201,2,3607,44,-2,47,0,4,18530,110,318,44,4,26434,-96,171,-27,18,-45,0,-45,0
51784191,221,2,3601,46,-2,47,0,4,18567,107,304,23,4,26408,-94,155,-10,34,-44,1,-45,0
51794180,189,2,3602,45,-2,47,0,4,18604,108,149,32,4,26380,-95,46,-18,27,-45,0,-45,0
51804198,189,2,3604,45,-2,47,0,4,18637,113,282,31,4,26353,-95,130,-17,28,-45,0,-45,0
51814181,200,2,3603,45,-2,47,0,4,18668,114,211,30,4,26325,-94,76,-15,29,-44,1,-45,0
51824192,207,2,3610,44,-2,47,0,4,18698,113,263,39,4,26296,-90,87,-21,22,-43,2,-45,0
51834196,203,2,3605,45,-2,47,0,4,18731,113,303,28,4,26266,-91,155,-13,30,-43,2,-45,0
51844187,200,2,3613,44,-2,47,0,4,18765,117,188,37,4,26236,-93,58,-20,24,-44,1,-45,0
51854180,210,2,3608,44,-2,46,0,4,18798,117,324,36,4,26205,-91,139,-18,25,-43,2,-45,0
51864196,210,2,3612,44,-2,46,0,4,18836,114,221,35,4,26172,-89,94,-17,26,-43,2,-45,0
51874186,213,2,3615,44,-2,46,0,4,18874,114,289,34,4,26140,-90,87,-16,27,-43,2,-45,0
51884181,202,2,3610,44,-2,46,0,4,18912,114,232,33,4,26107,-90,109,-15,28,-43,2,-45,0
51894184,206,2,3608,44,-2,46,0,4,18950,114,219,32,4,26076,-92,64,-15,29,-44,1,-45,0
51904189,222,2,3605,44,-2,46,0,4,18987,114,279,31,4,26045,-90,87,-13,30,-43,2,-45,0
51914187,193,2,3608,43,-2,46,0,4,19022,113,214,40,4,26015,-87,87,-19,23,-42,3,-45,0
51924181,193,2,3614,43,-2,46,0,4,19059,113,339,39,4,25986,-89,101,-20,23,-43,2,-45,0
51934194,203,2,3605,44,-2,46,0,4,19101,115,322,27,4,25954,-90,141,-11,32,-43,2,-45,0
51944200,202,2,3614,42,-2,45,0,4,19141,113,144,48,4,25923,-87,54,-25,17,-42,2,-45,0
51954197,211,2,3613,43,-2,45,0,4,19183,113,406,35,4,25890,-87,151,-16,26,-42,3,-45,0
51964194,206,2,3613,43,-2,45,0,4,19229,118,247,34,4,25856,-88,104,-15,27,-42,2,-45,0
51974201,208,2,3612,43,-2,45,0,4,19272,118,195,33,4,25822,-89,60,-15,28,-43,2,-45,0
51984191,208,2,3614,42,-2,45,0,4,19313,118,281,42,4,25789,-86,86,-21,21,-42,3,-45,0
51994187,212,2,3607,43,-2,45,0,4,19355,116,278,30,4,25756,-85,113,-11,30,-41,3,-45,0
52004199,220,2,3606,43,-2,45,0,4,19397,119,191,29,4,25723,-86,45,-10,31,-41,3,-45,0
52014185,194,2,3608,42,-2,45,0,4,19433,120,248,39,4,25694,-88,56,-19,24,-43,2,-45,0
52024186,208,2,3611,42,-2,45,0,4,19470,118,241,38,4,25665,-87,83,-17,25,-42,2,-45,0
52034198,209,2,3612,42,-2,44,0,4,19509,118,318,36,4,25636,-87,94,-16,26,-42,2,-45,0
52044198,209,2,3609,42,-2,44,0,4,19549,118,258,35,4,25606,-86,104,-15,27,-42,3,-45,0
52054191,211,2,3608,42,-2,44,0,4,19589,119,246,34,4,25577,-88,68,-14,28,-42,2,-45,0
52064180,214,2,3605,42,-2,44,0,4,19627,120,293,33,4,25549,-87,90,-13,29,-42,2,-45,0
52074193,215,2,3590,44,-1,44,1,4,19664,119,199,10,4,25522,-85,46,5,45,-40,4,-45,0
52084191,238,2,3584,43,-1,44,0,4,19691,120,52,20,4,25507,-87,74,-4,38,-42,3,-45,0
52094200,185,2,3564,45,-1,44,2,4,19706,122,177,0,4,25502,-88,31,12,53,-41,3,-45,0
52104183,185,2,3560,43,-1,44,0,4,19710,119,0,20,4,25506,-87,76,-4,38,-42,3,-45,0
52114183,205,2,3564,42,-1,44,0,4,19712,119,250,30,4,25513,-87,37,-12,30,-42,2,-45,0
52124188,215,2,3568,42,-1,44,0,4,19724,115,272,30,4,25512,-89,120,-13,30,-43,1,-44,0
52134192,210,2,3569,42,-1,44,0,4,19742,114,272,30,4,25503,-94,83,-14,30,-44,0,-44,0
52144184,213,2,3580,41,-1,44,0,4,19765,112,308,40,4,25491,-95,121,-23,22,-45,0,-44,0
52154184,219,2,3585,41,-1,43,-1,4,19795,109,264,39,4,25474,-93,135,-21,23,-44,0,-44,0
52164198,234,2,3597,40,-1,43,-1,4,19832,109,327,49,4,25452,-94,141,-30,15,-45,0,-45,0
52174200,234,2,3595,42,-1,43,0,4,19878,109,381,25,4,25422,-97,249,-14,32,-46,-1,-45,0
52184190,198,2,3595,41,-1,43,0,4,19924,112,115,35,4,25388,-97,56,-21,25,-46,-1,-45,0
52194190,214,2,3599,41,-1,43,0,4,19965,111,282,34,4,25354,-94,140,-19,26,-45,0,-45,0
52204182,208,2,3596,41,-1,43,0,4,20004,114,224,33,4,25319,-91,115,-17,27,-44,0,-45,0
52214194,214,2,3599,41,-1,43,0,4,20042,119,238,32,4,25284,-92,74,-16,28,-44,0,-45,0
52224184,212,2,3600,41,-2,43,0,4,20078,118,274,30,4,25250,-90,99,-15,29,-44,1,-45,0
52234188,214,2,3598,41,-1,43,0,4,20112,118,178,29,4,25216,-86,60,-12,30,-42,2,-44,0
52244192,214,2,3601,40,-2,43,0,4,20142,118,230,40,4,25185,-87,57,-20,23,-43,1,-44,0
