time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
303584191,196,2,3654,100,-4,41,105,4,19299,131,324,-100,4,24718,-40,165,87,317,-13,43,-57,0
303594192,196,2,3648,38,-4,41,1,4,19373,131,995,86,4,24633,-40,811,-16,22,-38,18,-57,0
303604184,196,2,3639,38,-4,41,1,4,19415,135,810,85,4,24600,-34,98,-13,23,-36,20,-56,0
303614194,198,2,3638,37,-4,41,0,4,19505,136,445,95,4,24566,-31,75,-20,15,-35,21,-56,0
303624196,205,2,3635,37,-4,40,0,4,19617,130,440,91,4,24527,-32,99,-19,16,-35,20,-56,0
303634186,204,2,3627,38,-3,40,1,4,19739,125,322,75,4,24483,-35,124,-10,26,-36,20,-56,0
303644198,199,2,3622,37,-3,40,1,4,19860,128,236,84,4,24438,-35,29,-18,18,-36,19,-56,0
303654206,199,2,3621,36,-3,40,0,4,19979,128,303,93,4,24392,-38,81,-27,10,-37,18,-55,0
303664198,199,2,3615,37,-3,39,1,4,20100,131,310,77,4,24341,-41,156,-17,21,-38,17,-55,0
303674189,206,2,3614,36,-3,39,0,4,20221,132,266,85,4,24285,-42,56,-24,14,-38,16,-55,0
303684202,208,2,3610,36,-3,39,0,4,20339,135,299,82,4,24226,-43,127,-23,15,-38,16,-55,0
303694203,214,2,3606,36,-3,39,0,4,20456,139,287,78,4,24163,-44,92,-22,17,-39,16,-55,0
303704197,215,2,3608,35,-3,38,0,4,20571,141,309,88,4,24097,-45,81,-30,9,-39,15,-55,0
303714201,215,2,3611,34,-3,38,0,4,20686,141,347,97,4,24026,-44,145,-37,2,-39,15,-54,0
303724189,222,2,3612,34,-3,38,0,4,20807,141,399,94,4,23949,-44,115,-35,4,-39,15,-54,0
303734203,214,2,3611,35,-3,38,0,4,20934,143,317,77,4,23864,-42,138,-22,16,-38,16,-54,0
303744200,212,2,3610,34,-3,38,0,4,21057,144,210,86,4,23775,-42,73,-29,9,-38,15,-54,0
303754188,213,2,3609,34,-3,37,0,4,21176,142,334,83,4,23684,-40,83,-25,12,-37,16,-54,0
303764182,214,2,3609,34,-3,37,0,4,21294,143,284,79,4,23591,-38,84,-21,15,-36,17,-54,0
303774186,214,2,3609,34,-3,37,0,4,21410,144,274,75,4,23497,-38,39,-19,17,-36,17,-53,0
303784199,214,2,3606,34,-3,37,0,4,21523,142,298,72,4,23403,-37,41,-15,20,-35,17,-53,0
303794196,221,2,3601,34,-3,36,1,4,21631,142,252,69,4,23309,-37,41,-12,23,-35,17,-53,0
303804197,222,2,3595,35,-2,36,1,4,21735,143,281,53,4,23216,-36,20,1,36,-35,18,-53,0
303814195,208,2,3591,34,-2,36,0,4,21833,147,260,63,4,23156,-35,359,-6,28,-34,18,-53,0
303824187,221,2,3586,34,-2,36,1,4,21925,148,278,60,4,23119,-35,28,-5,29,-34,18,-53,0
303834198,214,2,3570,37,-2,36,3,4,22014,147,302,19,4,23084,-35,15,26,59,-33,19,-52,0
303844197,213,2,3567,34,-2,36,0,4,22092,149,83,55,4,23075,-37,385,-4,30,-34,17,-52,0
303854194,225,2,3564,34,-1,35,0,4,22160,149,294,53,4,23083,-41,46,-6,30,-36,16,-52,0
303864198,225,2,3549,37,-1,35,3,4,22230,147,356,13,4,23085,-48,49,22,59,-37,14,-52,0
303874201,215,2,3544,35,-1,35,1,4,22290,145,60,36,4,23093,-48,248,2,40,-38,14,-52,0
303884201,223,2,3535,36,-1,35,1,4,22337,143,206,22,4,23108,-53,9,10,49,-39,12,-52,0
303894201,227,2,3529,36,0,35,1,4,22375,141,171,21,4,23122,-60,78,7,48,-41,10,-51,0
303904194,224,2,3519,37,0,35,2,4,22402,139,139,8,4,23132,-66,74,15,58,-43,8,-51,0
303914193,226,2,3520,34,0,35,0,4,22416,134,54,45,4,23137,-68,142,-17,28,-45,6,-51,0
303924194,224,2,3518,35,0,35,0,4,22435,134,539,32,4,23133,-71,179,-8,38,-46,5,-51,0
303934185,224,2,3517,35,0,35,0,4,22468,130,226,31,4,23120,-74,36,-8,39,-47,4,-51,0
303944202,232,2,3522,33,0,35,-1,4,22500,124,287,56,4,23105,-73,47,-28,19,-47,4,-51,0
303954204,226,2,3524,34,0,35,0,4,22545,118,387,41,4,23081,-73,230,-17,30,-47,4,-51,0
303964184,226,2,3530,33,0,35,-1,4,22599,118,266,40,4,23050,-73,87,-16,31,-47,4,-51,0
303974194,233,2,3521,36,0,35,1,4,22654,119,289,12,4,23017,-76,97,5,52,-47,4,-51,0
303984200,326,2,3516,35,0,35,1,4,22699,119,54,24,4,22995,-75,110,-5,42,-47,4,-51,0
303994188,326,2,3512,35,0,35,0,4,22732,119,187,23,4,22986,-72,26,-3,43,-46,5,-51,0
304004195,171,2,3510,35,0,35,0,4,22758,121,229,22,4,22980,-72,21,-3,43,-46,5,-51,0
304014183,357,2,3510,34,0,35,0,4,22780,122,158,34,4,22977,-72,17,-13,33,-46,4,-51,0
304024197,169,2,3516,33,0,35,-1,4,22803,119,342,47,4,22973,-72,126,-23,23,-46,4,-51,0
304034189,224,2,3516,34,0,35,0,4,22837,118,363,33,4,22960,-72,191,-12,34,-46,4,-51,0
304044184,227,2,3519,33,0,35,0,4,22879,118,237,31,4,22941,-76,63,-13,34,-47,3,-51,0
304054186,237,2,3523,33,0,35,0,4,22918,117,258,44,4,22921,-79,97,-25,24,-49,2,-51,0
304064187,234,2,3519,35,0,35,0,4,22960,117,293,16,4,22897,-77,136,-2,45,-47,3,-51,0
304074187,229,2,3521,33,0,35,0,4,22998,118,89,41,4,22870,-78,5,-22,26,-48,2,-51,0
304084185,230,2,3521,34,0,34,0,4,23033,122,301,27,4,22843,-78,183,-11,37,-48,2,-51,0
304094196,230,2,3523,33,0,34,0,4,23069,122,155,39,4,22813,-76,41,-20,28,-48,3,-51,0
304104199,228,2,3514,36,0,34,1,4,23105,123,302,0,4,22782,-76,131,13,59,-46,4,-51,0
304114192,232,2,3512,34,0,34,0,4,23134,124,0,24,4,22766,-76,145,-8,39,-47,3,-51,0
304124232,235,2,3516,33,0,34,0,4,23151,122,209,37,4,22763,-76,53,-19,29,-48,3,-51,0
304134202,236,2,3515,34,0,34,0,4,23174,122,408,23,4,22755,-74,198,-6,40,-46,4,-50,0
304144189,228,2,3513,34,0,34,0,4,23199,122,148,22,4,22744,-75,28,-7,40,-47,3,-50,0
304154192,238,2,3517,33,0,34,0,4,23220,121,211,34,4,22735,-78,43,-18,30,-48,2,-50,0
304164184,236,2,3510,35,0,34,1,4,23243,120,280,7,4,22723,-80,177,3,51,-48,2,-50,0
304174190,233,2,3511,34,0,34,0,4,23261,119,36,20,4,22714,-79,29,-7,41,-48,2,-50,0
304184192,233,2,3511,34,0,34,0,4,23270,118,244,20,4,22711,-79,62,-7,41,-48,2,-50,0
304194184,236,2,3513,33,0,34,0,4,23280,118,187,19,4,22708,-79,59,-7,41,-48,2,-50,0
304204201,237,2,3514,34,0,34,0,4,23290,117,186,19,4,22706,-81,51,-8,41,-49,1,-50,0
304214194,232,2,3516,33,0,34,0,4,23297,116,215,32,4,22704,-81,77,-18,31,-49,1,-50,0
304224194,239,2,3517,33,0,34,0,4,23313,115,254,32,4,22698,-82,127,-18,31,-49,0,-50,0
304234197,242,2,3515,34,0,34,0,4,23336,113,310,18,4,22684,-85,135,-8,42,-50,0,-50,0
304244184,237,2,3512,34,0,34,0,4,23358,113,147,17,4,22668,-84,61,-8,42,-50,0,-50,0
304254194,237,2,3511,34,0,34,0,4,23373,113,137,17,4,22655,-84,40,-7,43,-50,0,-50,0
304264189,232,2,3511,34,0,34,0,4,23382,113,205,16,4,22644,-82,46,-6,43,-49,1,-50,0
304274185,235,2,3511,34,0,34,0,4,23388,113,137,16,4,22636,-82,42,-6,43,-49,1,-50,0
304284185,230,2,3517,32,0,34,-1,4,23393,113,174,43,4,22630,-81,44,-26,23,-49,0,-50,0
304294195,239,2,3521,32,0,34,0,4,23415,110,418,42,4,22617,-80,257,-26,23,-49,1,-50,0
304304202,240,2,3526,32,0,34,-1,4,23453,109,268,41,4,22592,-82,150,-26,24,-50,0,-50,0
304314199,236,2,3530,32,0,34,0,4,23499,109,324,40,4,22557,-82,171,-25,25,-50,0,-50,0
304324203,250,2,3537,31,-1,34,-1,4,23548,109,250,52,4,22516,-79,166,-34,15,-49,1,-50,0
304334189,242,2,3544,31,-1,34,-1,4,23605,109,363,51,4,22468,-79,184,-33,16,-49,1,-50,0
304344203,238,2,3555,30,-1,33,-2,4,23670,112,342,63,4,22410,-80,200,-43,7,-50,0,-50,0
304354196,253,2,3556,31,-1,33,0,4,23744,112,308,46,4,22342,-76,170,-28,20,-48,2,-50,0
304364202,233,2,3556,32,-1,33,0,4,23822,112,236,30,4,22268,-72,103,-13,33,-46,4,-50,0
304374200,247,2,3559,31,-1,33,0,4,23894,115,167,42,4,22195,-71,43,-21,25,-46,4,-50,0
304384203,246,2,3563,30,-1,33,0,4,23961,117,205,54,4,22123,-68,53,-30,15,-45,4,-50,0
304394190,248,2,3562,31,-1,33,0,4,24029,118,353,38,4,22050,-64,138,-14,29,-43,6,-50,0
304404185,246,2,3564,30,-1,33,0,4,24097,118,170,50,4,21976,-63,56,-23,20,-43,6,-50,0
304414200,246,2,3566,30,-1,33,0,4,24166,120,308,48,4,21903,-63,67,-21,22,-43,6,-50,0
304424188,253,2,3579,28,-2,32,-1,4,24235,120,278,76,4,21830,-63,88,-43,1,-44,5,-50,0
304434201,246,2,3582,28,-2,32,-1,4,24316,120,396,73,4,21752,-59,150,-39,3,-42,7,-50,0
304444194,251,2,3589,28,-2,32,-1,4,24410,123,355,71,4,21667,-61,155,-38,5,-43,6,-50,0
304454193,251,2,3585,30,-2,32,0,4,24508,124,276,38,4,21576,-62,141,-11,32,-43,7,-50,0
304464262,251,2,3581,30,-2,32,0,4,24603,126,120,35,4,21485,-57,22,-6,35,-41,8,-49,0
304474194,253,2,3574,31,-2,32,1,4,24685,126,180,18,4,21398,-55,10,9,48,-39,10,-49,0
304484183,250,2,3574,29,-2,32,0,4,24753,131,64,45,4,21347,-55,399,11,50,-39,10,-49,0
304494194,-24288,2,3573,29,-2,31,0,4,24811,134,298,43,4,21335,-54,139,10,418,-59,-9,-49,0
304504189,261,2,3573,29,-2,31,0,4,24869,134,293,42,4,21338,-52,99,-12,27,-39,10,-49,0
304514197,240,2,3566,31,-1,31,1,4,24927,135,223,11,4,21339,-54,89,11,50,-39,10,-49,0
304524193,247,2,3558,31,-1,31,1,4,24974,133,47,9,4,21339,-59,105,9,50,-41,8,-49,0
304534199,252,2,3545,32,-1,31,2,4,25001,133,64,-4,4,21347,-64,85,19,61,-42,7,-49,0
304544197,247,2,3538,31,-1,31,1,4,25006,134,21,9,4,21363,-70,117,5,50,-45,4,-49,0
304554199,246,2,3533,31,0,31,1,4,25004,135,104,9,4,21381,-74,29,3,49,-46,3,-49,0
304564184,265,2,3523,32,0,31,2,4,25006,131,77,9,4,21389,-74,26,3,49,-46,3,-49,0
304574189,248,2,3514,32,0,31,1,4,25006,126,89,-4,4,21388,-76,25,14,60,-46,2,-49,0
304584200,244,2,3512,31,0,31,0,4,25003,122,30,9,4,21389,-79,167,1,49,-48,1,-49,0
304594189,253,2,3505,32,0,31,1,4,25002,116,62,-4,4,21388,-81,7,12,60,-48,0,-49,0
304604196,254,2,3506,30,0,31,0,4,25003,116,30,23,4,21389,-79,126,-11,37,-48,0,-49,0
304614187,255,2,3508,30,0,31,0,4,25010,113,225,23,4,21384,-81,111,-11,38,-49,0,-49,0
304624201,253,2,3517,28,0,31,-1,4,25024,111,198,52,4,21371,-81,63,-36,14,-50,0,-49,0
304634203,257,2,3525,28,0,31,-1,4,25056,107,507,51,4,21345,-79,301,-34,15,-49,0,-49,0
304644185,253,2,3525,30,0,30,0,4,25107,108,291,20,4,21303,-79,178,-33,16,-49,0,-49,0
304654186,256,2,3534,28,-1,30,-1,4,25158,110,105,48,4,21251,-81,186,-32,18,-50,0,-49,0
304664197,258,2,3530,30,0,30,0,4,25208,111,327,17,4,21192,-81,191,-6,43,-49,0,-49,0
304674186,257,2,3536,28,-1,30,-1,4,25255,111,70,45,4,21133,-76,12,-26,22,-48,1,-49,0
304684187,254,2,3531,30,0,30,1,4,25302,115,365,14,4,21074,-74,129,1,47,-46,2,-49,0
304694202,256,2,3536,28,-1,30,-1,4,25345,117,91,43,4,21033,-70,212,-21,25,-46,3,-49,0
304704191,265,2,3547,26,-1,30,-2,4,25384,116,332,73,4,21005,-67,122,-45,0,-45,3,-49,0
304714199,255,2,3550,28,-1,30,0,4,25446,117,552,39,4,20962,-67,341,-17,27,-44,4,-49,0
304724199,350,2,3552,28,-1,30,0,4,25520,118,156,37,4,20909,-69,61,-17,28,-45,3,-49,0
304734192,214,2,3555,27,-1,30,0,4,25588,116,216,51,4,20856,-69,67,-28,17,-45,3,-49,0
304744198,257,2,3561,27,-1,30,-1,4,25656,116,288,49,4,20800,-67,171,-26,19,-45,4,-49,0
304754187,258,2,3568,26,-2,29,-1,4,25726,119,249,62,4,20739,-68,97,-37,8,-45,3,-49,0
304764187,267,2,3569,27,-2,29,0,4,25800,120,377,44,4,20672,-65,202,-21,23,-44,4,-49,0
304774199,261,2,3571,27,-2,29,0,4,25877,121,190,42,4,20600,-64,87,-18,25,-43,5,-48,0
304784205,260,2,3562,29,-1,29,1,4,25949,124,214,9,4,20529,-63,47,10,52,-42,6,-48,0
304794184,270,2,3571,25,-2,29,-1,4,26009,126,35,70,4,20487,-63,350,11,53,-42,6,-48,0
304804184,392,2,3566,28,-1,29,1,4,26072,126,487,68,4,20478,-61,110,-40,3,-43,5,-48,0
304814190,198,2,3565,27,-1,29,0,4,26151,127,408,34,4,20462,-59,398,-12,29,-41,6,-48,0
304824185,265,2,3561,28,-1,29,0,4,26229,129,148,16,4,20429,-63,75,1,43,-42,5,-48,0
304834200,270,2,3555,27,-1,28,0,4,26292,129,51,30,4,20407,-65,80,-13,31,-44,4,-48,0
304844194,268,2,3555,28,-1,28,1,4,26341,131,231,13,4,20392,-68,106,0,44,-44,4,-48,0
304854184,264,2,3555,27,-1,28,0,4,26378,133,66,27,4,20379,-70,0,-13,32,-45,2,-48,0
304864195,267,2,3554,27,-1,28,0,4,26404,131,232,26,4,20367,-71,89,-14,32,-46,2,-48,0
304874194,270,2,3556,26,-1,28,0,4,26428,131,261,41,4,20352,-71,117,-26,20,-46,2,-48,0
304884194,270,2,3553,27,-1,28,0,4,26456,130,315,25,4,20330,-76,154,-14,33,-47,0,-48,0
304894184,274,2,3554,26,-1,28,0,4,26486,128,214,24,4,20302,-77,78,-14,34,-48,0,-48,0
304904186,265,2,3551,27,-1,28,0,4,26511,125,188,23,4,20274,-77,95,-13,35,-48,0,-48,0
304914182,269,2,3547,27,-1,28,0,4,26531,125,194,22,4,20246,-79,63,-12,36,-48,0,-48,0
304924195,268,2,3552,25,-1,27,-1,4,26548,124,243,54,4,20218,-78,71,-38,11,-49,-1,-48,0
304934203,272,2,3554,25,-1,27,0,4,26581,122,443,53,4,20182,-77,223,-37,12,-49,0,-48,0
304944183,278,2,3556,25,-1,27,0,4,26633,122,422,51,4,20131,-77,225,-36,13,-49,0,-48,0
304954184,265,2,3555,26,-1,27,0,4,26694,121,315,33,4,20070,-78,196,-34,15,-49,-1,-48,0
304964194,363,2,3553,26,-1,27,0,4,26755,121,140,32,4,20001,-75,119,-17,30,-47,0,-48,0
304974185,220,2,3549,26,-1,27,0,4,26808,122,221,30,4,19931,-72,56,-14,32,-46,1,-48,0
304984184,264,2,3549,25,-1,27,0,4,26855,126,172,45,4,19862,-71,58,-25,21,-46,1,-48,0
304994193,267,2,3549,25,-1,27,0,4,26903,126,341,43,4,19793,-66,82,-22,23,-45,3,-48,0
305004191,277,2,3549,25,-1,27,0,4,26955,126,325,42,4,19722,-64,91,-19,25,-44,4,-48,0
305014193,277,2,3555,24,-1,27,-1,4,27009,126,216,57,4,19651,-63,56,-30,14,-44,4,-48,0
305024199,272,2,3559,25,-1,26,0,4,27070,126,412,38,4,19578,-63,114,-13,30,-43,4,-48,0
305034184,275,2,3560,24,-1,26,0,4,27134,124,204,53,4,19503,-61,45,-25,18,-43,5,-48,0
305044193,288,2,3566,23,-1,26,-1,4,27200,123,285,68,4,19429,-60,72,-37,6,-43,4,-48,0
305054186,270,2,3572,23,-2,26,-1,4,27276,123,413,66,4,19350,-59,167,-34,9,-43,5,-48,0
305064194,286,2,3573,23,-2,26,0,4,27362,124,307,64,4,19265,-57,113,-31,11,-42,6,-48,0
305074205,277,2,3575,23,-2,26,0,4,27453,124,303,61,4,19176,-57,85,-28,14,-42,6,-48,0
305084190,279,2,3579,22,-2,26,0,4,27546,124,267,76,4,19085,-57,97,-40,2,-42,5,-48,0
305094255,292,2,3584,22,-2,25,-1,4,27643,127,311,73,4,18989,-55,122,-36,5,-41,6,-47,0
305104187,281,2,3584,23,-2,25,0,4,27743,129,337,52,4,18890,-55,103,-18,23,-41,6,-47,0
305114189,292,2,3579,24,-2,25,1,4,27842,131,182,32,4,18790,-53,29,0,40,-40,7,-47,0
305124196,267,2,3576,23,-2,25,0,4,27930,135,106,47,4,18693,-51,0,-10,29,-39,8,-47,0
305134198,285,2,3570,24,-2,25,1,4,28007,137,286,27,4,18600,-50,21,7,45,-38,9,-47,0
305144195,286,2,3567,23,-2,25,0,4,28075,137,109,42,4,18544,-50,369,-5,33,-38,8,-47,0
305154197,282,2,3559,24,-1,25,1,4,28135,138,269,23,4,18515,-51,18,10,48,-38,8,-47,0
305164201,284,2,3554,24,-1,24,1,4,28188,140,151,22,4,18500,-52,160,9,48,-39,8,-47,0
305174184,291,2,3553,23,-1,24,0,4,28229,136,111,38,4,18502,-52,66,9,48,-39,8,-47,0
305184200,284,2,3552,23,-1,24,0,4,28266,132,333,36,4,18510,-55,58,-6,34,-40,6,-47,0
305194190,282,2,3556,22,-1,24,0,4,28308,128,241,53,4,18516,-60,76,-23,19,-42,4,-47,0
305204187,292,2,3558,22,-1,24,0,4,28357,121,410,51,4,18507,-62,180,-24,19,-43,3,-47,0
305214188,287,2,3563,21,-1,24,-1,4,28417,121,332,68,4,18484,-65,195,-39,5,-44,2,-47,0
305224203,287,2,3555,24,-1,24,1,4,28488,119,373,13,4,18446,-70,191,5,50,-45,1,-47,0
305234190,294,2,3551,23,-1,24,0,4,28558,120,40,28,4,18417,-70,173,-8,37,-45,1,-47,0
305244194,292,2,3547,23,-1,24,0,4,28613,121,198,26,4,18402,-69,56,-8,37,-45,1,-47,0
305254195,280,2,3539,24,-1,23,1,4,28659,125,138,7,4,18389,-69,37,7,52,-45,2,-47,0
305264189,292,2,3541,22,-1,23,0,4,28691,127,31,41,4,18383,-70,67,-23,23,-46,0,-47,0
305274200,300,2,3538,23,-1,23,0,4,28720,126,330,23,4,18376,-69,241,-7,38,-45,1,-47,0
305284186,287,2,3542,21,-1,23,0,4,28751,126,153,58,4,18362,-72,36,-38,9,-47,0,-47,0
305294197,296,2,3545,21,-1,23,0,4,28793,124,462,56,4,18337,-72,348,-38,9,-47,0,-47,0
305304200,304,2,3547,21,-1,23,0,4,28853,119,323,55,4,18294,-72,210,-36,11,-47,0,-47,0
305314193,297,2,3545,22,-1,23,0,4,28920,117,369,34,4,18238,-75,196,-20,28,-48,-1,-47,0
305324262,281,2,3546,21,-1,23,0,4,28987,120,202,51,4,18177,-72,80,-34,14,-48,-1,-47,0
305334190,295,2,3537,23,-1,23,1,4,29051,123,283,13,4,18114,-72,132,0,46,-46,0,-47,0
305344185,294,2,3537,22,-1,23,0,4,29107,125,55,29,4,18050,-69,0,-12,33,-45,1,-47,0
305354199,295,2,3533,22,0,23,0,4,29151,125,176,28,4,17991,-68,56,-10,35,-45,1,-47,0
305364189,311,2,3537,21,-1,23,0,4,29188,128,187,45,4,17936,-68,27,-24,21,-45,1,-47,0
305374184,290,2,3537,21,-1,23,0,4,29228,127,371,43,4,17881,-67,130,-22,23,-45,1,-47,0
305384194,312,2,3538,21,-1,22,0,4,29275,124,263,42,4,17823,-66,76,-20,25,-45,1,-47,0
305394186,277,2,3543,20,-1,22,-1,4,29325,124,331,59,4,17765,-66,82,-34,11,-45,1,-46,0
305404196,303,2,3536,23,-1,22,1,4,29384,122,373,3,4,17702,-66,131,14,58,-44,2,-46,0
305414260,295,2,3534,22,-1,22,0,4,29439,122,35,19,4,17665,-65,280,1,45,-44,2,-46,0
305424183,296,2,3530,22,0,22,0,4,29477,122,144,18,4,17656,-63,12,2,45,-43,3,-46,0
305434186,303,2,3524,23,0,22,1,4,29504,125,90,0,4,17653,-64,55,17,60,-43,3,-46,0
305444187,302,2,3524,21,0,22,0,4,29515,123,0,35,4,17661,-64,133,-14,30,-44,2,-46,0
305454202,290,2,3521,22,0,22,0,4,29528,121,415,16,4,17666,-69,140,0,45,-45,1,-46,0
305464197,302,2,3528,20,0,22,-1,4,29543,117,107,52,4,17664,-71,0,-33,14,-47,0,-46,0
305474197,307,2,3531,20,0,22,0,4,29573,112,520,52,4,17648,-72,299,-33,14,-47,0,-46,0
305484183,301,2,3532,21,0,22,0,4,29623,112,347,50,4,17613,-72,216,-31,16,-47,0,-46,0
305494189,305,2,3532,21,0,22,0,4,29683,110,320,30,4,17567,-75,155,-15,33,-48,-1,-46,0
305504193,305,2,3539,19,-1,22,-1,4,29741,111,190,66,4,17517,-73,67,-46,2,-48,-1,-46,0
305514184,311,2,3537,21,-1,22,0,4,29805,113,382,64,4,17459,-71,218,-43,4,-47,0,-46,0
305524185,298,2,3537,20,-1,22,0,4,29883,117,392,24,4,17388,-72,195,-9,38,-47,0,-46,0
305534194,302,2,3537,20,-1,21,0,4,29957,121,124,40,4,17313,-69,25,-21,25,-46,0,-46,0
305544185,310,2,3537,20,-1,21,0,4,30021,123,195,38,4,17241,-66,52,-18,27,-45,1,-46,0
305554185,305,2,3537,20,-1,21,0,4,30080,123,247,36,4,17169,-66,59,-16,29,-45,1,-46,0
305564186,303,2,3536,20,-1,21,0,4,30135,126,206,35,4,17098,-65,66,-14,31,-45,1,-46,0
305574193,450,2,3540,19,-1,21,0,4,30185,127,217,52,4,17029,-65,35,-28,17,-45,1,-46,0
305584195,409,2,3543,19,-1,21,0,4,30239,125,379,51,4,16960,-62,132,-25,19,-44,2,-46,0
305594186,234,2,3538,21,-1,21,1,4,30301,125,287,11,4,16888,-63,65,10,53,-43,3,-46,0
305604193,308,2,4028,0,-15,20,-98,4,30355,124,40,100,4,16844,-64,333,-152,-441,-52,-5,-46,0
305614194,308,2,4024,5,-15,20,0,4,30421,124,814,100,4,16789,-61,814,-149,-280,-49,-2,-46,0
305624188,305,2,4030,2,-15,19,-1,4,30525,124,559,100,4,16681,-61,383,-150,-368,-50,-3,-46,0
305634203,337,2,4005,8,-15,18,5,4,30651,125,356,100,4,16545,-61,223,-147,-192,-47,-1,-46,0
305644197,286,2,3504,100,0,18,100,4,30783,126,307,-100,4,16398,-60,124,90,567,-10,36,-46,0
305654196,317,2,4012,0,-15,17,-101,4,30860,130,999,100,4,16307,-56,902,-148,-425,-48,-2,-46,0
305664203,300,2,3995,5,-14,17,3,4,30906,136,893,100,4,16238,-52,628,-145,-264,-45,1,-46,0
305674185,316,2,4012,0,-15,16,-3,4,31005,136,584,100,4,16122,-46,306,-143,-260,-43,3,-46,0
305684195,314,2,3513,100,0,16,99,4,31126,131,373,-100,4,15987,-48,171,95,579,-5,40,-46,0
305694184,314,2,3508,17,0,16,1,4,31200,131,992,62,4,15904,-50,828,-23,16,-39,6,-46,0
305704195,373,2,3511,15,0,16,0,4,31239,131,591,100,4,15870,-47,116,-57,-18,-39,6,-45,0
305714204,294,2,3508,16,0,16,0,4,31321,132,681,79,4,15817,-47,378,-37,1,-38,7,-45,0
305724198,300,2,3507,16,0,16,0,4,31427,129,287,76,4,15746,-48,155,-36,3,-39,6,-45,0
305734199,313,2,3503,16,0,16,0,4,31536,128,323,72,4,15668,-56,134,-37,5,-42,3,-45,0
305744203,321,2,3506,15,0,16,0,4,31645,128,266,91,4,15583,-58,163,-53,-10,-43,2,-45,0
305754195,328,2,3501,17,0,16,1,4,31758,128,400,45,4,15489,-56,159,-12,29,-41,4,-45,0
305764187,323,2,3493,18,0,16,1,4,31867,132,160,22,4,15391,-58,23,7,49,-42,3,-45,0
305774196,329,2,3490,17,0,16,0,4,31961,136,95,39,4,15333,-55,510,-8,33,-41,4,-45,0
305784187,320,2,3482,18,0,16,1,4,32038,138,179,16,4,15304,-55,31,12,52,-40,4,-45,0
305794194,-24288,2,3482,16,0,16,0,4,32100,142,76,56,4,15291,-55,174,10,600,-55,-10,-45,0
305804201,312,2,3483,16,0,16,0,4,32158,142,325,54,4,15295,-56,59,-24,17,-41,3,-45,0
305814194,344,2,3472,19,0,16,2,4,32223,138,359,-8,4,15289,-58,247,28,69,-41,4,-45,0
305824197,329,2,3468,18,0,16,0,4,32257,138,194,10,4,15293,-63,303,9,52,-43,1,-45,0
305834195,306,2,3463,18,1,16,1,4,32259,134,92,10,4,15314,-69,37,5,51,-46,0,-45,0
305844202,319,2,3454,19,1,16,1,4,32260,134,113,-9,4,15334,-71,25,22,68,-46,0,-45,0
305854184,326,2,3453,18,1,16,0,4,32256,128,48,10,4,15354,-70,198,4,50,-46,0,-45,0
305864195,320,2,3448,19,1,16,1,4,32253,120,87,-9,4,15371,-70,19,21,67,-46,0,-45,0
305874186,321,2,3446,18,1,16,0,4,32252,114,80,10,4,15385,-72,216,2,49,-47,-1,-45,0
305884202,349,2,3442,19,1,17,0,4,32251,108,65,-9,4,15396,-74,55,19,66,-47,-1,-45,0
305894184,315,2,3444,18,1,17,0,4,32251,108,77,10,4,15405,-74,199,2,49,-47,-2,-45,0
305904198,312,2,3437,20,1,17,1,4,32252,107,104,-28,4,15410,-79,20,34,82,-48,-3,-45,0
305914194,330,2,3426,21,2,17,2,4,32243,107,211,-46,4,15423,-78,295,49,97,-48,-2,-45,0
305924202,324,2,3417,21,2,17,1,4,32204,106,367,-45,4,15461,-82,460,47,96,-49,-4,-45,0
305934185,320,2,3410,21,2,17,1,4,32146,107,223,-43,4,15514,-85,259,44,94,-50,-5,-45,0
305944188,438,2,3406,21,2,17,0,4,32077,106,210,-41,4,15578,-85,221,42,92,-50,-5,-45,0
305954202,257,2,3398,22,3,18,1,4,32001,100,221,-57,4,15646,-87,246,49,105,-51,-5,-45,0
305964198,322,2,3402,20,2,18,0,4,31915,100,211,-18,4,15719,-87,222,20,72,-52,-6,-46,0
305974196,312,2,3402,21,2,18,0,4,31825,92,41,-34,4,15790,-89,73,34,86,-52,-6,-46,0
305984192,328,2,3406,20,2,18,0,4,31736,85,127,-12,4,15856,-92,189,14,68,-54,-8,-46,0
305994203,320,2,3413,20,2,18,-1,4,31648,78,22,-10,4,15916,-92,41,12,66,-54,-8,-46,0
306004200,329,2,3418,20,2,19,-1,4,31566,75,23,-7,4,15966,-95,49,10,65,-55,-9,-46,0
306014193,364,2,3425,20,2,19,-1,4,31490,72,13,-5,4,16005,-95,64,9,64,-55,-9,-46,0
306024183,284,2,3438,18,1,19,-2,4,31422,73,7,35,4,16034,-93,41,-25,30,-55,-9,-46,0
306034187,331,2,3450,18,1,19,-2,4,31398,73,571,36,4,16037,-92,310,-25,30,-55,-8,-46,0
306044184,318,2,3464,17,1,19,-2,4,31424,74,217,35,4,16016,-89,139,-24,30,-54,-7,-46,0
306054197,334,2,3486,15,0,19,-4,4,31468,73,241,96,4,15983,-85,153,-75,-22,-53,-7,-46,0
